n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,30.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,1.000000,1.565323,aircraft_charge_done
2.000000,30.000000,aircraft,,2.000000,1.565323,aircraft_depart
2.000000,30.000000,aircraft,,2.000000,1.697862,abu_detach
2.000000,30.000000,aircraft,,2.000000,1.898656,aircraft_arrive
2.000000,30.000000,aircraft,,2.000000,2.181956,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,2.000000,3.130646,aircraft_charge_done
2.000000,30.000000,aircraft,,3.000000,3.130646,aircraft_depart
2.000000,30.000000,aircraft,,3.000000,3.263185,abu_detach
2.000000,30.000000,aircraft,,3.000000,3.463979,aircraft_arrive
2.000000,30.000000,aircraft,,3.000000,3.747279,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,3.000000,4.695968,aircraft_charge_done
2.000000,30.000000,aircraft,,4.000000,4.695968,aircraft_depart
2.000000,30.000000,aircraft,,4.000000,4.828508,abu_detach
2.000000,30.000000,aircraft,,4.000000,5.029302,aircraft_arrive
2.000000,30.000000,aircraft,,4.000000,5.312602,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,4.000000,6.261291,aircraft_charge_done
2.000000,30.000000,aircraft,,5.000000,6.261291,aircraft_depart
2.000000,30.000000,aircraft,,5.000000,6.393831,abu_detach
2.000000,30.000000,aircraft,,5.000000,6.594625,aircraft_arrive
2.000000,30.000000,aircraft,,5.000000,6.877925,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,5.000000,7.826614,aircraft_charge_done
2.000000,30.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,30.000000,abu,1.000000,1.000000,0.132540,abu_detach
2.000000,30.000000,abu,1.000000,1.000000,0.569425,abu_return_done
2.000000,30.000000,abu,1.000000,1.000000,0.569425,abu_charge_start
2.000000,30.000000,abu,1.000000,1.000000,1.186769,abu_charge_done
2.000000,30.000000,abu,1.000000,2.000000,1.565323,abu_attached
2.000000,30.000000,abu,1.000000,2.000000,1.697862,abu_detach
2.000000,30.000000,abu,1.000000,2.000000,2.134748,abu_return_done
2.000000,30.000000,abu,1.000000,2.000000,2.134748,abu_charge_start
2.000000,30.000000,abu,1.000000,2.000000,2.752092,abu_charge_done
2.000000,30.000000,abu,1.000000,3.000000,3.130646,abu_attached
2.000000,30.000000,abu,1.000000,3.000000,3.263185,abu_detach
2.000000,30.000000,abu,1.000000,3.000000,3.700071,abu_return_done
2.000000,30.000000,abu,1.000000,3.000000,3.700071,abu_charge_start
2.000000,30.000000,abu,1.000000,3.000000,4.317415,abu_charge_done
2.000000,30.000000,abu,1.000000,4.000000,4.695968,abu_attached
2.000000,30.000000,abu,1.000000,4.000000,4.828508,abu_detach
2.000000,30.000000,abu,1.000000,4.000000,5.265394,abu_return_done
2.000000,30.000000,abu,1.000000,4.000000,5.265394,abu_charge_start
2.000000,30.000000,abu,1.000000,4.000000,5.882738,abu_charge_done
2.000000,30.000000,abu,1.000000,5.000000,6.261291,abu_attached
2.000000,30.000000,abu,1.000000,5.000000,6.393831,abu_detach
2.000000,30.000000,abu,1.000000,5.000000,6.830716,abu_return_done
2.000000,30.000000,abu,1.000000,5.000000,6.830716,abu_charge_start
2.000000,30.000000,abu,1.000000,5.000000,7.448061,abu_charge_done
2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,35.000000,aircraft,,1.000000,0.147090,abu_detach
2.000000,35.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,1.525999,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,1.525999,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,1.673089,abu_detach
2.000000,35.000000,aircraft,,2.000000,1.859332,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,2.142632,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,3.051998,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,3.051998,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,3.199088,abu_detach
2.000000,35.000000,aircraft,,3.000000,3.385331,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,3.668631,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,4.577996,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,4.577996,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,4.725087,abu_detach
2.000000,35.000000,aircraft,,4.000000,4.911330,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,5.194630,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,6.103995,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,6.103995,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,6.251086,abu_detach
2.000000,35.000000,aircraft,,5.000000,6.437328,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,6.720628,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,7.629994,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,7.629994,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,7.777084,abu_detach
2.000000,35.000000,aircraft,,6.000000,7.963327,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,8.246627,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,9.155993,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.147090,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.551431,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.551431,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,1.233188,abu_charge_done
2.000000,35.000000,abu,1.000000,2.000000,1.525999,abu_attached
2.000000,35.000000,abu,1.000000,2.000000,1.673089,abu_detach
2.000000,35.000000,abu,1.000000,2.000000,2.077429,abu_return_done
2.000000,35.000000,abu,1.000000,2.000000,2.077429,abu_charge_start
2.000000,35.000000,abu,1.000000,2.000000,2.759187,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,3.051998,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,3.199088,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,3.603428,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,3.603428,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,4.285186,abu_charge_done
2.000000,35.000000,abu,1.000000,4.000000,4.577996,abu_attached
2.000000,35.000000,abu,1.000000,4.000000,4.725087,abu_detach
2.000000,35.000000,abu,1.000000,4.000000,5.129427,abu_return_done
2.000000,35.000000,abu,1.000000,4.000000,5.129427,abu_charge_start
2.000000,35.000000,abu,1.000000,4.000000,5.811185,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,6.103995,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,6.251086,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,6.655426,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,6.655426,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,7.337184,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,7.629994,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,7.777084,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,8.181424,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,8.181424,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,8.863182,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.161366,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.487420,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.487420,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.648786,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.820754,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,2.104054,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.974840,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.974840,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,3.136206,abu_detach
2.000000,40.000000,aircraft,,3.000000,3.308174,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,3.591474,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,4.462261,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,4.462261,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,4.623626,abu_detach
2.000000,40.000000,aircraft,,4.000000,4.795594,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,5.078894,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,5.949681,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,5.949681,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,6.111046,abu_detach
2.000000,40.000000,aircraft,,5.000000,6.283014,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,6.566314,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,7.437101,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,7.437101,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,7.598467,abu_detach
2.000000,40.000000,aircraft,,6.000000,7.770434,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,8.053734,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,8.924521,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.161366,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.533777,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.533777,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.279080,abu_charge_done
2.000000,40.000000,abu,1.000000,2.000000,1.487420,abu_attached
2.000000,40.000000,abu,1.000000,2.000000,1.648786,abu_detach
2.000000,40.000000,abu,1.000000,2.000000,2.021197,abu_return_done
2.000000,40.000000,abu,1.000000,2.000000,2.021197,abu_charge_start
2.000000,40.000000,abu,1.000000,2.000000,2.766500,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.974840,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,3.136206,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,3.508618,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,3.508618,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,4.253920,abu_charge_done
2.000000,40.000000,abu,1.000000,4.000000,4.462261,abu_attached
2.000000,40.000000,abu,1.000000,4.000000,4.623626,abu_detach
2.000000,40.000000,abu,1.000000,4.000000,4.996038,abu_return_done
2.000000,40.000000,abu,1.000000,4.000000,4.996038,abu_charge_start
2.000000,40.000000,abu,1.000000,4.000000,5.741340,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,5.949681,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,6.111046,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,6.483458,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,6.483458,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,7.228760,abu_charge_done
2.000000,40.000000,abu,1.000000,6.000000,7.437101,abu_attached
2.000000,40.000000,abu,1.000000,6.000000,7.598467,abu_detach
2.000000,40.000000,abu,1.000000,6.000000,7.970878,abu_return_done
2.000000,40.000000,abu,1.000000,6.000000,7.970878,abu_charge_start
2.000000,40.000000,abu,1.000000,6.000000,8.716181,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.175369,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.449574,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.449574,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.624944,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.782908,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,2.066208,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.899149,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.899149,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,3.074518,abu_detach
2.000000,45.000000,aircraft,,3.000000,3.232482,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,3.515782,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,4.348723,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,4.348723,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,4.524092,abu_detach
2.000000,45.000000,aircraft,,4.000000,4.682056,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,4.965356,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,5.798297,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,5.798297,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,5.973666,abu_detach
2.000000,45.000000,aircraft,,5.000000,6.131630,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,6.414930,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,7.247871,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,7.247871,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,7.423241,abu_detach
2.000000,45.000000,aircraft,,6.000000,7.581205,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,7.864505,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,8.697446,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.175369,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.516459,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.516459,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,1.324527,abu_charge_done
2.000000,45.000000,abu,1.000000,2.000000,1.449574,abu_attached
2.000000,45.000000,abu,1.000000,2.000000,1.624944,abu_detach
2.000000,45.000000,abu,1.000000,2.000000,1.966033,abu_return_done
2.000000,45.000000,abu,1.000000,2.000000,1.966033,abu_charge_start
2.000000,45.000000,abu,1.000000,2.000000,2.774102,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,2.899149,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,3.074518,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,3.415607,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,3.415607,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,4.223676,abu_charge_done
2.000000,45.000000,abu,1.000000,4.000000,4.348723,abu_attached
2.000000,45.000000,abu,1.000000,4.000000,4.524092,abu_detach
2.000000,45.000000,abu,1.000000,4.000000,4.865182,abu_return_done
2.000000,45.000000,abu,1.000000,4.000000,4.865182,abu_charge_start
2.000000,45.000000,abu,1.000000,4.000000,5.673250,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,5.798297,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,5.973666,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,6.314756,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,6.314756,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,7.122824,abu_charge_done
2.000000,45.000000,abu,1.000000,6.000000,7.247871,abu_attached
2.000000,45.000000,abu,1.000000,6.000000,7.423241,abu_detach
2.000000,45.000000,abu,1.000000,6.000000,7.764330,abu_return_done
2.000000,45.000000,abu,1.000000,6.000000,7.764330,abu_charge_start
2.000000,45.000000,abu,1.000000,6.000000,8.572399,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.189107,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,1.412448,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,1.412448,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.601555,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.745782,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,2.029082,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,2.824896,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,2.824896,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,3.014003,abu_detach
2.000000,50.000000,aircraft,,3.000000,3.158230,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,3.441530,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,4.237345,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,4.237345,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,4.426452,abu_detach
2.000000,50.000000,aircraft,,4.000000,4.570678,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,4.853978,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,5.649793,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,5.649793,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,5.838900,abu_detach
2.000000,50.000000,aircraft,,5.000000,5.983126,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,6.266426,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,7.062241,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,7.062241,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,7.251348,abu_detach
2.000000,50.000000,aircraft,,6.000000,7.395574,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,7.678874,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,8.474689,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.189107,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.499470,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.499470,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.369600,abu_charge_done
2.000000,50.000000,abu,1.000000,2.000000,1.412448,abu_attached
2.000000,50.000000,abu,1.000000,2.000000,1.601555,abu_detach
2.000000,50.000000,abu,1.000000,2.000000,1.911918,abu_return_done
2.000000,50.000000,abu,1.000000,2.000000,1.911918,abu_charge_start
2.000000,50.000000,abu,1.000000,2.000000,2.782049,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,2.824896,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,3.014003,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,3.324367,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,3.324367,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,4.194497,abu_charge_done
2.000000,50.000000,abu,1.000000,4.000000,4.237345,abu_attached
2.000000,50.000000,abu,1.000000,4.000000,4.426452,abu_detach
2.000000,50.000000,abu,1.000000,4.000000,4.736815,abu_return_done
2.000000,50.000000,abu,1.000000,4.000000,4.736815,abu_charge_start
2.000000,50.000000,abu,1.000000,4.000000,5.606945,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,5.649793,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,5.838900,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,6.149263,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,6.149263,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,7.019393,abu_charge_done
2.000000,50.000000,abu,1.000000,6.000000,7.062241,abu_attached
2.000000,50.000000,abu,1.000000,6.000000,7.251348,abu_detach
2.000000,50.000000,abu,1.000000,6.000000,7.561711,abu_return_done
2.000000,50.000000,abu,1.000000,6.000000,7.561711,abu_charge_start
2.000000,50.000000,abu,1.000000,6.000000,8.431841,abu_charge_done
