n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,25.000000,abu,1.000000,1.000000,0.754826,abu_charge_start
2.000000,25.000000,abu,1.000000,1.000000,1.306775,abu_charge_done
2.000000,25.000000,abu,1.000000,2.000000,1.504707,abu_attached
2.000000,25.000000,abu,1.000000,2.000000,1.701178,abu_detach
2.000000,25.000000,abu,1.000000,2.000000,2.259532,abu_return_done
2.000000,25.000000,abu,1.000000,2.000000,2.259532,abu_charge_start
2.000000,25.000000,abu,1.000000,2.000000,2.811481,abu_charge_done
2.000000,25.000000,abu,1.000000,3.000000,3.009413,abu_attached
2.000000,25.000000,abu,1.000000,3.000000,3.205885,abu_detach
2.000000,25.000000,abu,1.000000,3.000000,3.764239,abu_return_done
2.000000,25.000000,abu,1.000000,3.000000,3.764239,abu_charge_start
2.000000,25.000000,abu,1.000000,3.000000,4.316188,abu_charge_done
2.000000,25.000000,abu,1.000000,4.000000,4.514120,abu_attached
2.000000,25.000000,abu,1.000000,4.000000,4.710591,abu_detach
2.000000,25.000000,abu,1.000000,4.000000,5.268945,abu_return_done
2.000000,25.000000,abu,1.000000,4.000000,5.268945,abu_charge_start
2.000000,25.000000,abu,1.000000,4.000000,5.820894,abu_charge_done
2.000000,25.000000,abu,1.000000,5.000000,6.018826,abu_attached
2.000000,25.000000,abu,1.000000,5.000000,6.215298,abu_detach
2.000000,25.000000,abu,1.000000,5.000000,6.773652,abu_return_done
2.000000,25.000000,abu,1.000000,5.000000,6.773652,abu_charge_start
2.000000,25.000000,abu,1.000000,5.000000,7.325601,abu_charge_done
2.000000,25.000000,abu,1.000000,6.000000,7.523533,abu_attached
2.000000,25.000000,abu,1.000000,6.000000,7.720004,abu_detach
2.000000,25.000000,abu,1.000000,6.000000,8.278359,abu_return_done
2.000000,25.000000,abu,1.000000,6.000000,8.278359,abu_charge_start
2.000000,25.000000,abu,1.000000,6.000000,8.830307,abu_charge_done
2.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,30.000000,aircraft,,1.000000,0.220082,abu_detach
2.000000,30.000000,aircraft,,1.000000,0.447500,aircraft_arrive
2.000000,30.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,1.000000,1.468961,aircraft_charge_done
2.000000,30.000000,aircraft,,2.000000,1.468961,aircraft_depart
2.000000,30.000000,aircraft,,2.000000,1.689043,abu_detach
2.000000,30.000000,aircraft,,2.000000,1.916461,aircraft_arrive
2.000000,30.000000,aircraft,,2.000000,2.199761,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,2.000000,2.937922,aircraft_charge_done
2.000000,30.000000,aircraft,,3.000000,2.937922,aircraft_depart
2.000000,30.000000,aircraft,,3.000000,3.158004,abu_detach
2.000000,30.000000,aircraft,,3.000000,3.385422,aircraft_arrive
2.000000,30.000000,aircraft,,3.000000,3.668722,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,3.000000,4.406884,aircraft_charge_done
2.000000,30.000000,aircraft,,4.000000,4.406884,aircraft_depart
2.000000,30.000000,aircraft,,4.000000,4.626965,abu_detach
2.000000,30.000000,aircraft,,4.000000,4.854384,aircraft_arrive
2.000000,30.000000,aircraft,,4.000000,5.137684,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,4.000000,5.875845,aircraft_charge_done
2.000000,30.000000,aircraft,,5.000000,5.875845,aircraft_depart
2.000000,30.000000,aircraft,,5.000000,6.095927,abu_detach
2.000000,30.000000,aircraft,,5.000000,6.323345,aircraft_arrive
2.000000,30.000000,aircraft,,5.000000,6.606645,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,5.000000,7.344806,aircraft_charge_done
2.000000,30.000000,aircraft,,6.000000,7.344806,aircraft_depart
2.000000,30.000000,aircraft,,6.000000,7.564888,abu_detach
2.000000,30.000000,aircraft,,6.000000,7.792306,aircraft_arrive
2.000000,30.000000,aircraft,,6.000000,8.075606,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,6.000000,8.813767,aircraft_charge_done
2.000000,30.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,30.000000,abu,1.000000,1.000000,0.220082,abu_detach
2.000000,30.000000,abu,1.000000,1.000000,0.725628,abu_return_done
2.000000,30.000000,abu,1.000000,1.000000,0.725628,abu_charge_start
2.000000,30.000000,abu,1.000000,1.000000,1.342972,abu_charge_done
2.000000,30.000000,abu,1.000000,2.000000,1.468961,abu_attached
2.000000,30.000000,abu,1.000000,2.000000,1.689043,abu_detach
2.000000,30.000000,abu,1.000000,2.000000,2.194589,abu_return_done
2.000000,30.000000,abu,1.000000,2.000000,2.194589,abu_charge_start
2.000000,30.000000,abu,1.000000,2.000000,2.811933,abu_charge_done
2.000000,30.000000,abu,1.000000,3.000000,2.937922,abu_attached
2.000000,30.000000,abu,1.000000,3.000000,3.158004,abu_detach
2.000000,30.000000,abu,1.000000,3.000000,3.663550,abu_return_done
2.000000,30.000000,abu,1.000000,3.000000,3.663550,abu_charge_start
2.000000,30.000000,abu,1.000000,3.000000,4.280894,abu_charge_done
2.000000,30.000000,abu,1.000000,4.000000,4.406884,abu_attached
2.000000,30.000000,abu,1.000000,4.000000,4.626965,abu_detach
2.000000,30.000000,abu,1.000000,4.000000,5.132511,abu_return_done
2.000000,30.000000,abu,1.000000,4.000000,5.132511,abu_charge_start
2.000000,30.000000,abu,1.000000,4.000000,5.749856,abu_charge_done
2.000000,30.000000,abu,1.000000,5.000000,5.875845,abu_attached
2.000000,30.000000,abu,1.000000,5.000000,6.095927,abu_detach
2.000000,30.000000,abu,1.000000,5.000000,6.601473,abu_return_done
2.000000,30.000000,abu,1.000000,5.000000,6.601473,abu_charge_start
2.000000,30.000000,abu,1.000000,5.000000,7.218817,abu_charge_done
2.000000,30.000000,abu,1.000000,6.000000,7.344806,abu_attached
2.000000,30.000000,abu,1.000000,6.000000,7.564888,abu_detach
2.000000,30.000000,abu,1.000000,6.000000,8.070434,abu_return_done
2.000000,30.000000,abu,1.000000,6.000000,8.070434,abu_charge_start
2.000000,30.000000,abu,1.000000,6.000000,8.687778,abu_charge_done
2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,35.000000,aircraft,,1.000000,0.242866,abu_detach
2.000000,35.000000,aircraft,,1.000000,0.447500,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,1.434467,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,1.434467,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,1.677332,abu_detach
2.000000,35.000000,aircraft,,2.000000,1.881967,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,2.165267,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,2.868933,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,2.868933,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,3.111799,abu_detach
2.000000,35.000000,aircraft,,3.000000,3.316433,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,3.599733,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,4.303400,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,4.303400,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,4.546266,abu_detach
2.000000,35.000000,aircraft,,4.000000,4.750900,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,5.034200,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,5.737866,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,5.737866,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,5.980732,abu_detach
2.000000,35.000000,aircraft,,5.000000,6.185366,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,6.468666,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,7.172333,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,7.172333,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,7.415199,abu_detach
2.000000,35.000000,aircraft,,6.000000,7.619833,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,7.903133,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,8.606800,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.242866,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.697451,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.697451,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,1.379209,abu_charge_done
2.000000,35.000000,abu,1.000000,2.000000,1.434467,abu_attached
2.000000,35.000000,abu,1.000000,2.000000,1.677332,abu_detach
2.000000,35.000000,abu,1.000000,2.000000,2.131918,abu_return_done
2.000000,35.000000,abu,1.000000,2.000000,2.131918,abu_charge_start
2.000000,35.000000,abu,1.000000,2.000000,2.813676,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,2.868933,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,3.111799,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,3.566385,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,3.566385,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,4.248142,abu_charge_done
2.000000,35.000000,abu,1.000000,4.000000,4.303400,abu_attached
2.000000,35.000000,abu,1.000000,4.000000,4.546266,abu_detach
2.000000,35.000000,abu,1.000000,4.000000,5.000851,abu_return_done
2.000000,35.000000,abu,1.000000,4.000000,5.000851,abu_charge_start
2.000000,35.000000,abu,1.000000,4.000000,5.682609,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,5.737866,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,5.980732,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,6.435318,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,6.435318,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,7.117076,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,7.172333,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,7.415199,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,7.869784,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,7.869784,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,8.551542,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.264851,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.447500,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.401181,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.401181,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.666032,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.848681,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,2.131981,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.802362,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.802362,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,3.067213,abu_detach
2.000000,40.000000,aircraft,,3.000000,3.249862,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,3.533162,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,4.203543,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,4.203543,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,4.468394,abu_detach
2.000000,40.000000,aircraft,,4.000000,4.651043,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,4.934343,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,5.604724,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,5.604724,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,5.869575,abu_detach
2.000000,40.000000,aircraft,,5.000000,6.052224,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,6.335524,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,7.005905,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,7.005905,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,7.270756,abu_detach
2.000000,40.000000,aircraft,,6.000000,7.453405,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,7.736705,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,8.407086,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.264851,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.670263,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.670263,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.415565,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.802362,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,3.067213,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,3.472625,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,3.472625,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,4.217927,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,5.604724,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,5.869575,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,6.274987,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,6.274987,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,7.020289,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,1.401181,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.666032,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,2.071444,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,2.071444,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,2.816746,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,4.203543,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,4.468394,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,4.873806,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,4.873806,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,5.619108,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,7.005905,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,7.270756,abu_detach
2.000000,40.000000,abu,2.000000,6.000000,7.676168,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,7.676168,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,8.421470,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.286065,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.447500,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.369064,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.369064,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.655129,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.816564,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,2.099864,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.738128,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.738128,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,3.024193,abu_detach
2.000000,45.000000,aircraft,,3.000000,3.185628,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,3.468928,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,4.107192,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,4.107192,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,4.393257,abu_detach
2.000000,45.000000,aircraft,,4.000000,4.554692,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,4.837992,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,5.476256,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,5.476256,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,5.762321,abu_detach
2.000000,45.000000,aircraft,,5.000000,5.923756,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,6.207056,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,6.845320,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,6.845320,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,7.131385,abu_detach
2.000000,45.000000,aircraft,,6.000000,7.292820,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,7.576120,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,8.214384,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.286065,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.644029,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.644029,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,1.452097,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,2.738128,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,3.024193,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,3.382157,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,3.382157,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,4.190225,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,5.476256,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,5.762321,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,6.120285,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,6.120285,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,6.928353,abu_charge_done
2.000000,45.000000,abu,2.000000,2.000000,1.369064,abu_attached
2.000000,45.000000,abu,2.000000,2.000000,1.655129,abu_detach
2.000000,45.000000,abu,2.000000,2.000000,2.013093,abu_return_done
2.000000,45.000000,abu,2.000000,2.000000,2.013093,abu_charge_start
2.000000,45.000000,abu,2.000000,2.000000,2.821161,abu_charge_done
2.000000,45.000000,abu,2.000000,4.000000,4.107192,abu_attached
2.000000,45.000000,abu,2.000000,4.000000,4.393257,abu_detach
2.000000,45.000000,abu,2.000000,4.000000,4.751221,abu_return_done
2.000000,45.000000,abu,2.000000,4.000000,4.751221,abu_charge_start
2.000000,45.000000,abu,2.000000,4.000000,5.559289,abu_charge_done
2.000000,45.000000,abu,2.000000,6.000000,6.845320,abu_attached
2.000000,45.000000,abu,2.000000,6.000000,7.131385,abu_detach
2.000000,45.000000,abu,2.000000,6.000000,7.489349,abu_return_done
2.000000,45.000000,abu,2.000000,6.000000,7.489349,abu_charge_start
2.000000,45.000000,abu,2.000000,6.000000,8.297417,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.306533,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.447500,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,1.338076,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,1.338076,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.644609,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.785576,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,2.068876,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,2.676153,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,2.676153,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,2.982686,abu_detach
2.000000,50.000000,aircraft,,3.000000,3.123653,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,3.406953,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,4.014229,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,4.014229,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,4.320762,abu_detach
2.000000,50.000000,aircraft,,4.000000,4.461729,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,4.745029,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,5.352306,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,5.352306,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,5.658838,abu_detach
2.000000,50.000000,aircraft,,5.000000,5.799806,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,6.083106,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,6.690382,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,6.690382,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,6.996915,abu_detach
2.000000,50.000000,aircraft,,6.000000,7.137882,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,7.421182,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,8.028459,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.306533,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.618717,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.618717,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.488847,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,2.676153,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,2.982686,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,3.294870,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,3.294870,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,4.165000,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,5.352306,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,5.658838,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,5.971023,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,5.971023,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,6.841153,abu_charge_done
2.000000,50.000000,abu,2.000000,2.000000,1.338076,abu_attached
2.000000,50.000000,abu,2.000000,2.000000,1.644609,abu_detach
2.000000,50.000000,abu,2.000000,2.000000,1.956793,abu_return_done
2.000000,50.000000,abu,2.000000,2.000000,1.956793,abu_charge_start
2.000000,50.000000,abu,2.000000,2.000000,2.826924,abu_charge_done
2.000000,50.000000,abu,2.000000,4.000000,4.014229,abu_attached
2.000000,50.000000,abu,2.000000,4.000000,4.320762,abu_detach
2.000000,50.000000,abu,2.000000,4.000000,4.632946,abu_return_done
2.000000,50.000000,abu,2.000000,4.000000,4.632946,abu_charge_start
2.000000,50.000000,abu,2.000000,4.000000,5.503077,abu_charge_done
2.000000,50.000000,abu,2.000000,6.000000,6.690382,abu_attached
2.000000,50.000000,abu,2.000000,6.000000,6.996915,abu_detach
2.000000,50.000000,abu,2.000000,6.000000,7.309099,abu_return_done
2.000000,50.000000,abu,2.000000,6.000000,7.309099,abu_charge_start
2.000000,50.000000,abu,2.000000,6.000000,8.179230,abu_charge_done
