n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,40.000000,aircraft,,6.000000,8.295078,aircraft_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.407809,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.472809,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.615080,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.615080,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.912487,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.815618,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.880618,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,3.022889,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,3.022889,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,3.320296,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,4.223428,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,4.288428,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,4.430698,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,4.430698,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,4.728105,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,5.631237,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,5.696237,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,5.838507,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,5.838507,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,6.135915,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,7.039046,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,7.104046,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,7.246317,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,7.246317,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,7.543724,takeoff_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.271123,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.662507,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.662507,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,1.407809,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.472809,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.678932,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,2.070316,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,2.070316,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,2.815618,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.880618,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.086741,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.478125,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.478125,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,4.223428,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,4.288428,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,4.494551,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,4.885935,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,4.885935,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,5.631237,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.696237,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.902360,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,6.293744,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,6.293744,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,7.039046,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,7.104046,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,7.310169,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,7.701553,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,7.701553,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,8.446855,cruise_abu_charge_done
1.000000,1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,1.000000,1.223942,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,2.000000,1.443530,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,2.000000,1.891030,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,2.000000,2.174330,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,2.000000,2.667472,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,3.000000,2.887060,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,3.000000,3.334560,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,3.000000,3.617860,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,3.000000,4.111002,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,4.000000,4.330589,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,4.000000,4.778089,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,4.000000,5.061389,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,4.000000,5.554532,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,5.000000,5.774119,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,5.000000,6.221619,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,5.000000,6.504919,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,5.000000,6.998061,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,6.000000,7.217649,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,6.000000,7.665149,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,6.000000,7.948449,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,6.000000,8.441591,aircraft_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.443530,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.508530,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.650800,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.650800,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.948208,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.887060,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.952060,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,3.094330,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,3.094330,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,3.391737,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.330589,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.395589,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.537860,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.537860,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.835267,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.774119,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.839119,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.981390,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.981390,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,6.278797,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,7.217649,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,7.282649,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,7.424920,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,7.424920,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,7.722327,takeoff_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.292993,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.635461,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.635461,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,1.443530,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.508530,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.736522,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,2.078991,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,2.078991,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,2.887060,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,2.952060,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,3.180052,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,3.522521,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,3.522521,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,4.330589,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.395589,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.623582,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.966051,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.966051,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,5.774119,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,5.839119,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,6.067112,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,6.409581,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,6.409581,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,7.217649,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,7.282649,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,7.510642,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,7.853111,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,7.853111,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,8.661179,cruise_abu_charge_done
1.000000,1.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,1.000000,1.192985,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,2.000000,1.479501,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,2.000000,1.927001,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,2.000000,2.210301,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,2.000000,2.672485,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,3.000000,2.959001,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,3.000000,3.406501,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,3.000000,3.689801,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,3.000000,4.151986,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,4.000000,4.438502,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,4.000000,4.886002,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,4.000000,5.169302,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,4.000000,5.631487,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,5.000000,5.918003,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,5.000000,6.365503,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,5.000000,6.648803,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,5.000000,7.110987,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,6.000000,7.397503,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,6.000000,7.845003,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,6.000000,8.128303,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,6.000000,8.590488,aircraft_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.479501,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.544501,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.686771,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.686771,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.984178,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.959001,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.024001,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.166272,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.166272,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.463679,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.438502,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.503502,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.645773,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.645773,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.943180,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.918003,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.983003,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.125273,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.125273,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.422680,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,7.397503,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,7.462503,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,7.604774,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,7.604774,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,7.902181,takeoff_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.314090,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.609370,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.609370,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,1.479501,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.544501,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.793591,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.088871,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.088871,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.959001,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.024001,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.273092,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.568372,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.568372,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,4.438502,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.503502,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.752592,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.047872,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.047872,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.918003,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.983003,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.232093,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.527373,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.527373,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,7.397503,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,7.462503,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,7.711594,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,8.006874,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,8.006874,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,8.877004,cruise_abu_charge_done
1.000000,2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,1.000000,1.515817,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,2.000000,1.515817,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,2.000000,1.963317,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,2.000000,2.246617,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,2.000000,3.031634,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,3.000000,3.031634,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,3.000000,3.479134,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,3.000000,3.762434,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,3.000000,4.547451,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,4.000000,4.547451,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,4.000000,4.994951,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,4.000000,5.278251,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,4.000000,6.063268,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,5.000000,6.063268,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,5.000000,6.510768,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,5.000000,6.794068,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,5.000000,7.579085,aircraft_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.504678,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.515817,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.580817,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.723088,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.723088,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.020495,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.031634,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.096634,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.238905,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.238905,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.536312,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,4.547451,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,4.612451,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,4.754722,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,4.754722,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,5.052129,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,6.063268,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,6.128268,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,6.270539,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,6.270539,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,6.567946,takeoff_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.094077,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.881453,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.881453,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,1.158253,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.580817,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.609894,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.397270,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.397270,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.674070,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.096634,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.125711,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.913087,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.913087,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,4.189888,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,4.612451,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,4.641528,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.428905,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.428905,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.705705,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,6.128268,cruise_abu_attached
