n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,5.000000,abu,1.000000,19.000000,22.975930,abu_charge_done
2.000000,5.000000,abu,1.000000,20.000000,23.488442,abu_attached
2.000000,5.000000,abu,1.000000,20.000000,23.572167,abu_detach
2.000000,5.000000,abu,1.000000,20.000000,23.935364,abu_return_done
2.000000,5.000000,abu,1.000000,20.000000,23.935364,abu_charge_start
2.000000,5.000000,abu,1.000000,20.000000,24.212164,abu_charge_done
2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,10.000000,aircraft,,1.000000,0.102110,abu_detach
2.000000,10.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,10.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,1.000000,1.192750,aircraft_charge_done
2.000000,10.000000,aircraft,,2.000000,1.192750,aircraft_depart
2.000000,10.000000,aircraft,,2.000000,1.294860,abu_detach
2.000000,10.000000,aircraft,,2.000000,1.440250,aircraft_arrive
2.000000,10.000000,aircraft,,2.000000,1.723550,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,2.000000,2.385500,aircraft_charge_done
2.000000,10.000000,aircraft,,3.000000,2.385500,aircraft_depart
2.000000,10.000000,aircraft,,3.000000,2.487610,abu_detach
2.000000,10.000000,aircraft,,3.000000,2.633000,aircraft_arrive
2.000000,10.000000,aircraft,,3.000000,2.916300,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,3.000000,3.578251,aircraft_charge_done
2.000000,10.000000,aircraft,,4.000000,3.578251,aircraft_depart
2.000000,10.000000,aircraft,,4.000000,3.680361,abu_detach
2.000000,10.000000,aircraft,,4.000000,3.825751,aircraft_arrive
2.000000,10.000000,aircraft,,4.000000,4.109051,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,4.000000,4.771001,aircraft_charge_done
2.000000,10.000000,aircraft,,5.000000,4.771001,aircraft_depart
2.000000,10.000000,aircraft,,5.000000,4.873111,abu_detach
2.000000,10.000000,aircraft,,5.000000,5.018501,aircraft_arrive
2.000000,10.000000,aircraft,,5.000000,5.301801,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,5.000000,5.963751,aircraft_charge_done
2.000000,10.000000,aircraft,,6.000000,5.963751,aircraft_depart
2.000000,10.000000,aircraft,,6.000000,6.065861,abu_detach
2.000000,10.000000,aircraft,,6.000000,6.211251,aircraft_arrive
2.000000,10.000000,aircraft,,6.000000,6.494551,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,6.000000,7.156501,aircraft_charge_done
2.000000,10.000000,aircraft,,7.000000,7.156501,aircraft_depart
2.000000,10.000000,aircraft,,7.000000,7.258611,abu_detach
2.000000,10.000000,aircraft,,7.000000,7.404001,aircraft_arrive
2.000000,10.000000,aircraft,,7.000000,7.687301,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,7.000000,8.349251,aircraft_charge_done
2.000000,10.000000,aircraft,,8.000000,8.349251,aircraft_depart
2.000000,10.000000,aircraft,,8.000000,8.451361,abu_detach
2.000000,10.000000,aircraft,,8.000000,8.596751,aircraft_arrive
2.000000,10.000000,aircraft,,8.000000,8.880051,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,8.000000,9.542002,aircraft_charge_done
2.000000,10.000000,aircraft,,9.000000,9.542002,aircraft_depart
2.000000,10.000000,aircraft,,9.000000,9.644112,abu_detach
2.000000,10.000000,aircraft,,9.000000,9.789502,aircraft_arrive
2.000000,10.000000,aircraft,,9.000000,10.072802,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,9.000000,10.734752,aircraft_charge_done
2.000000,10.000000,aircraft,,10.000000,10.734752,aircraft_depart
2.000000,10.000000,aircraft,,10.000000,10.836862,abu_detach
2.000000,10.000000,aircraft,,10.000000,10.982252,aircraft_arrive
2.000000,10.000000,aircraft,,10.000000,11.265552,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,10.000000,11.927502,aircraft_charge_done
2.000000,10.000000,aircraft,,11.000000,11.927502,aircraft_depart
2.000000,10.000000,aircraft,,11.000000,12.029612,abu_detach
2.000000,10.000000,aircraft,,11.000000,12.175002,aircraft_arrive
2.000000,10.000000,aircraft,,11.000000,12.458302,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,11.000000,13.120252,aircraft_charge_done
2.000000,10.000000,aircraft,,12.000000,13.120252,aircraft_depart
2.000000,10.000000,aircraft,,12.000000,13.222362,abu_detach
2.000000,10.000000,aircraft,,12.000000,13.367752,aircraft_arrive
2.000000,10.000000,aircraft,,12.000000,13.651052,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,12.000000,14.313002,aircraft_charge_done
2.000000,10.000000,aircraft,,13.000000,14.313002,aircraft_depart
2.000000,10.000000,aircraft,,13.000000,14.415112,abu_detach
2.000000,10.000000,aircraft,,13.000000,14.560502,aircraft_arrive
2.000000,10.000000,aircraft,,13.000000,14.843802,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,13.000000,15.505753,aircraft_charge_done
2.000000,10.000000,aircraft,,14.000000,15.505753,aircraft_depart
2.000000,10.000000,aircraft,,14.000000,15.607863,abu_detach
2.000000,10.000000,aircraft,,14.000000,15.753253,aircraft_arrive
2.000000,10.000000,aircraft,,14.000000,16.036553,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,14.000000,16.698503,aircraft_charge_done
2.000000,10.000000,aircraft,,15.000000,16.698503,aircraft_depart
2.000000,10.000000,aircraft,,15.000000,16.800613,abu_detach
2.000000,10.000000,aircraft,,15.000000,16.946003,aircraft_arrive
2.000000,10.000000,aircraft,,15.000000,17.229303,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,15.000000,17.891253,aircraft_charge_done
2.000000,10.000000,aircraft,,16.000000,17.891253,aircraft_depart
2.000000,10.000000,aircraft,,16.000000,17.993363,abu_detach
2.000000,10.000000,aircraft,,16.000000,18.138753,aircraft_arrive
2.000000,10.000000,aircraft,,16.000000,18.422053,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,16.000000,19.084003,aircraft_charge_done
2.000000,10.000000,aircraft,,17.000000,19.084003,aircraft_depart
2.000000,10.000000,aircraft,,17.000000,19.186113,abu_detach
2.000000,10.000000,aircraft,,17.000000,19.331503,aircraft_arrive
2.000000,10.000000,aircraft,,17.000000,19.614803,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,17.000000,20.276753,aircraft_charge_done
2.000000,10.000000,aircraft,,18.000000,20.276753,aircraft_depart
2.000000,10.000000,aircraft,,18.000000,20.378863,abu_detach
2.000000,10.000000,aircraft,,18.000000,20.524253,aircraft_arrive
2.000000,10.000000,aircraft,,18.000000,20.807553,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,18.000000,21.469504,aircraft_charge_done
2.000000,10.000000,aircraft,,19.000000,21.469504,aircraft_depart
2.000000,10.000000,aircraft,,19.000000,21.571614,abu_detach
2.000000,10.000000,aircraft,,19.000000,21.717004,aircraft_arrive
2.000000,10.000000,aircraft,,19.000000,22.000304,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,19.000000,22.662254,aircraft_charge_done
2.000000,10.000000,aircraft,,20.000000,22.662254,aircraft_depart
2.000000,10.000000,aircraft,,20.000000,22.764364,abu_detach
2.000000,10.000000,aircraft,,20.000000,22.909754,aircraft_arrive
2.000000,10.000000,aircraft,,20.000000,23.193054,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,20.000000,23.855004,aircraft_charge_done
2.000000,10.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,10.000000,abu,1.000000,1.000000,0.102110,abu_detach
2.000000,10.000000,abu,1.000000,1.000000,0.424186,abu_return_done
2.000000,10.000000,abu,1.000000,1.000000,0.424186,abu_charge_start
2.000000,10.000000,abu,1.000000,1.000000,0.772364,abu_charge_done
2.000000,10.000000,abu,1.000000,2.000000,1.192750,abu_attached
2.000000,10.000000,abu,1.000000,2.000000,1.294860,abu_detach
2.000000,10.000000,abu,1.000000,2.000000,1.616936,abu_return_done
2.000000,10.000000,abu,1.000000,2.000000,1.616936,abu_charge_start
2.000000,10.000000,abu,1.000000,2.000000,1.965114,abu_charge_done
2.000000,10.000000,abu,1.000000,3.000000,2.385500,abu_attached
2.000000,10.000000,abu,1.000000,3.000000,2.487610,abu_detach
2.000000,10.000000,abu,1.000000,3.000000,2.809687,abu_return_done
2.000000,10.000000,abu,1.000000,3.000000,2.809687,abu_charge_start
2.000000,10.000000,abu,1.000000,3.000000,3.157865,abu_charge_done
2.000000,10.000000,abu,1.000000,4.000000,3.578251,abu_attached
2.000000,10.000000,abu,1.000000,4.000000,3.680361,abu_detach
2.000000,10.000000,abu,1.000000,4.000000,4.002437,abu_return_done
2.000000,10.000000,abu,1.000000,4.000000,4.002437,abu_charge_start
2.000000,10.000000,abu,1.000000,4.000000,4.350615,abu_charge_done
2.000000,10.000000,abu,1.000000,5.000000,4.771001,abu_attached
2.000000,10.000000,abu,1.000000,5.000000,4.873111,abu_detach
2.000000,10.000000,abu,1.000000,5.000000,5.195187,abu_return_done
2.000000,10.000000,abu,1.000000,5.000000,5.195187,abu_charge_start
2.000000,10.000000,abu,1.000000,5.000000,5.543365,abu_charge_done
2.000000,10.000000,abu,1.000000,6.000000,5.963751,abu_attached
2.000000,10.000000,abu,1.000000,6.000000,6.065861,abu_detach
2.000000,10.000000,abu,1.000000,6.000000,6.387937,abu_return_done
2.000000,10.000000,abu,1.000000,6.000000,6.387937,abu_charge_start
2.000000,10.000000,abu,1.000000,6.000000,6.736115,abu_charge_done
2.000000,10.000000,abu,1.000000,7.000000,7.156501,abu_attached
2.000000,10.000000,abu,1.000000,7.000000,7.258611,abu_detach
2.000000,10.000000,abu,1.000000,7.000000,7.580687,abu_return_done
2.000000,10.000000,abu,1.000000,7.000000,7.580687,abu_charge_start
2.000000,10.000000,abu,1.000000,7.000000,7.928865,abu_charge_done
2.000000,10.000000,abu,1.000000,8.000000,8.349251,abu_attached
2.000000,10.000000,abu,1.000000,8.000000,8.451361,abu_detach
2.000000,10.000000,abu,1.000000,8.000000,8.773438,abu_return_done
2.000000,10.000000,abu,1.000000,8.000000,8.773438,abu_charge_start
2.000000,10.000000,abu,1.000000,8.000000,9.121616,abu_charge_done
2.000000,10.000000,abu,1.000000,9.000000,9.542002,abu_attached
2.000000,10.000000,abu,1.000000,9.000000,9.644112,abu_detach
2.000000,10.000000,abu,1.000000,9.000000,9.966188,abu_return_done
2.000000,10.000000,abu,1.000000,9.000000,9.966188,abu_charge_start
2.000000,10.000000,abu,1.000000,9.000000,10.314366,abu_charge_done
2.000000,10.000000,abu,1.000000,10.000000,10.734752,abu_attached
2.000000,10.000000,abu,1.000000,10.000000,10.836862,abu_detach
2.000000,10.000000,abu,1.000000,10.000000,11.158938,abu_return_done
2.000000,10.000000,abu,1.000000,10.000000,11.158938,abu_charge_start
2.000000,10.000000,abu,1.000000,10.000000,11.507116,abu_charge_done
2.000000,10.000000,abu,1.000000,11.000000,11.927502,abu_attached
2.000000,10.000000,abu,1.000000,11.000000,12.029612,abu_detach
2.000000,10.000000,abu,1.000000,11.000000,12.351688,abu_return_done
2.000000,10.000000,abu,1.000000,11.000000,12.351688,abu_charge_start
2.000000,10.000000,abu,1.000000,11.000000,12.699866,abu_charge_done
2.000000,10.000000,abu,1.000000,12.000000,13.120252,abu_attached
2.000000,10.000000,abu,1.000000,12.000000,13.222362,abu_detach
2.000000,10.000000,abu,1.000000,12.000000,13.544438,abu_return_done
2.000000,10.000000,abu,1.000000,12.000000,13.544438,abu_charge_start
2.000000,10.000000,abu,1.000000,12.000000,13.892616,abu_charge_done
2.000000,10.000000,abu,1.000000,13.000000,14.313002,abu_attached
2.000000,10.000000,abu,1.000000,13.000000,14.415112,abu_detach
2.000000,10.000000,abu,1.000000,13.000000,14.737189,abu_return_done
2.000000,10.000000,abu,1.000000,13.000000,14.737189,abu_charge_start
2.000000,10.000000,abu,1.000000,13.000000,15.085367,abu_charge_done
2.000000,10.000000,abu,1.000000,14.000000,15.505753,abu_attached
2.000000,10.000000,abu,1.000000,14.000000,15.607863,abu_detach
2.000000,10.000000,abu,1.000000,14.000000,15.929939,abu_return_done
2.000000,10.000000,abu,1.000000,14.000000,15.929939,abu_charge_start
2.000000,10.000000,abu,1.000000,14.000000,16.278117,abu_charge_done
2.000000,10.000000,abu,1.000000,15.000000,16.698503,abu_attached
2.000000,10.000000,abu,1.000000,15.000000,16.800613,abu_detach
2.000000,10.000000,abu,1.000000,15.000000,17.122689,abu_return_done
2.000000,10.000000,abu,1.000000,15.000000,17.122689,abu_charge_start
2.000000,10.000000,abu,1.000000,15.000000,17.470867,abu_charge_done
2.000000,10.000000,abu,1.000000,16.000000,17.891253,abu_attached
2.000000,10.000000,abu,1.000000,16.000000,17.993363,abu_detach
2.000000,10.000000,abu,1.000000,16.000000,18.315439,abu_return_done
2.000000,10.000000,abu,1.000000,16.000000,18.315439,abu_charge_start
2.000000,10.000000,abu,1.000000,16.000000,18.663617,abu_charge_done
2.000000,10.000000,abu,1.000000,17.000000,19.084003,abu_attached
2.000000,10.000000,abu,1.000000,17.000000,19.186113,abu_detach
2.000000,10.000000,abu,1.000000,17.000000,19.508189,abu_return_done
2.000000,10.000000,abu,1.000000,17.000000,19.508189,abu_charge_start
2.000000,10.000000,abu,1.000000,17.000000,19.856367,abu_charge_done
2.000000,10.000000,abu,1.000000,18.000000,20.276753,abu_attached
2.000000,10.000000,abu,1.000000,18.000000,20.378863,abu_detach
2.000000,10.000000,abu,1.000000,18.000000,20.700940,abu_return_done
2.000000,10.000000,abu,1.000000,18.000000,20.700940,abu_charge_start
2.000000,10.000000,abu,1.000000,18.000000,21.049118,abu_charge_done
2.000000,10.000000,abu,1.000000,19.000000,21.469504,abu_attached
2.000000,10.000000,abu,1.000000,19.000000,21.571614,abu_detach
2.000000,10.000000,abu,1.000000,19.000000,21.893690,abu_return_done
2.000000,10.000000,abu,1.000000,19.000000,21.893690,abu_charge_start
2.000000,10.000000,abu,1.000000,19.000000,22.241868,abu_charge_done
2.000000,10.000000,abu,1.000000,20.000000,22.662254,abu_attached
2.000000,10.000000,abu,1.000000,20.000000,22.764364,abu_detach
2.000000,10.000000,abu,1.000000,20.000000,23.086440,abu_return_done
2.000000,10.000000,abu,1.000000,20.000000,23.086440,abu_charge_start
2.000000,10.000000,abu,1.000000,20.000000,23.434618,abu_charge_done
2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,15.000000,aircraft,,1.000000,0.120161,abu_detach
2.000000,15.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,15.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,1.000000,1.150055,aircraft_charge_done
2.000000,15.000000,aircraft,,2.000000,1.150055,aircraft_depart
2.000000,15.000000,aircraft,,2.000000,1.270216,abu_detach
2.000000,15.000000,aircraft,,2.000000,1.397555,aircraft_arrive
2.000000,15.000000,aircraft,,2.000000,1.680855,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,2.000000,2.300111,aircraft_charge_done
2.000000,15.000000,aircraft,,3.000000,2.300111,aircraft_depart
2.000000,15.000000,aircraft,,3.000000,2.420272,abu_detach
2.000000,15.000000,aircraft,,3.000000,2.547611,aircraft_arrive
2.000000,15.000000,aircraft,,3.000000,2.830911,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,3.000000,3.450166,aircraft_charge_done
2.000000,15.000000,aircraft,,4.000000,3.450166,aircraft_depart
2.000000,15.000000,aircraft,,4.000000,3.570327,abu_detach
2.000000,15.000000,aircraft,,4.000000,3.697666,aircraft_arrive
2.000000,15.000000,aircraft,,4.000000,3.980966,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,4.000000,4.600221,aircraft_charge_done
2.000000,15.000000,aircraft,,5.000000,4.600221,aircraft_depart
2.000000,15.000000,aircraft,,5.000000,4.720382,abu_detach
2.000000,15.000000,aircraft,,5.000000,4.847721,aircraft_arrive
2.000000,15.000000,aircraft,,5.000000,5.131021,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,5.000000,5.750276,aircraft_charge_done
2.000000,15.000000,aircraft,,6.000000,5.750276,aircraft_depart
2.000000,15.000000,aircraft,,6.000000,5.870438,abu_detach
2.000000,15.000000,aircraft,,6.000000,5.997776,aircraft_arrive
2.000000,15.000000,aircraft,,6.000000,6.281076,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,6.000000,6.900332,aircraft_charge_done
2.000000,15.000000,aircraft,,7.000000,6.900332,aircraft_depart
2.000000,15.000000,aircraft,,7.000000,7.020493,abu_detach
2.000000,15.000000,aircraft,,7.000000,7.147832,aircraft_arrive
2.000000,15.000000,aircraft,,7.000000,7.431132,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,7.000000,8.050387,aircraft_charge_done
2.000000,15.000000,aircraft,,8.000000,8.050387,aircraft_depart
2.000000,15.000000,aircraft,,8.000000,8.170548,abu_detach
2.000000,15.000000,aircraft,,8.000000,8.297887,aircraft_arrive
2.000000,15.000000,aircraft,,8.000000,8.581187,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,8.000000,9.200442,aircraft_charge_done
2.000000,15.000000,aircraft,,9.000000,9.200442,aircraft_depart
2.000000,15.000000,aircraft,,9.000000,9.320603,abu_detach
2.000000,15.000000,aircraft,,9.000000,9.447942,aircraft_arrive
2.000000,15.000000,aircraft,,9.000000,9.731242,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,9.000000,10.350497,aircraft_charge_done
2.000000,15.000000,aircraft,,10.000000,10.350497,aircraft_depart
2.000000,15.000000,aircraft,,10.000000,10.470659,abu_detach
2.000000,15.000000,aircraft,,10.000000,10.597997,aircraft_arrive
2.000000,15.000000,aircraft,,10.000000,10.881297,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,10.000000,11.500553,aircraft_charge_done
2.000000,15.000000,aircraft,,11.000000,11.500553,aircraft_depart
2.000000,15.000000,aircraft,,11.000000,11.620714,abu_detach
2.000000,15.000000,aircraft,,11.000000,11.748053,aircraft_arrive
2.000000,15.000000,aircraft,,11.000000,12.031353,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,11.000000,12.650608,aircraft_charge_done
2.000000,15.000000,aircraft,,12.000000,12.650608,aircraft_depart
2.000000,15.000000,aircraft,,12.000000,12.770769,abu_detach
2.000000,15.000000,aircraft,,12.000000,12.898108,aircraft_arrive
2.000000,15.000000,aircraft,,12.000000,13.181408,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,12.000000,13.800663,aircraft_charge_done
2.000000,15.000000,aircraft,,13.000000,13.800663,aircraft_depart
2.000000,15.000000,aircraft,,13.000000,13.920824,abu_detach
2.000000,15.000000,aircraft,,13.000000,14.048163,aircraft_arrive
2.000000,15.000000,aircraft,,13.000000,14.331463,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,13.000000,14.950719,aircraft_charge_done
2.000000,15.000000,aircraft,,14.000000,14.950719,aircraft_depart
2.000000,15.000000,aircraft,,14.000000,15.070880,abu_detach
2.000000,15.000000,aircraft,,14.000000,15.198219,aircraft_arrive
2.000000,15.000000,aircraft,,14.000000,15.481519,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,14.000000,16.100774,aircraft_charge_done
2.000000,15.000000,aircraft,,15.000000,16.100774,aircraft_depart
2.000000,15.000000,aircraft,,15.000000,16.220935,abu_detach
2.000000,15.000000,aircraft,,15.000000,16.348274,aircraft_arrive
2.000000,15.000000,aircraft,,15.000000,16.631574,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,15.000000,17.250829,aircraft_charge_done
2.000000,15.000000,aircraft,,16.000000,17.250829,aircraft_depart
2.000000,15.000000,aircraft,,16.000000,17.370990,abu_detach
2.000000,15.000000,aircraft,,16.000000,17.498329,aircraft_arrive
2.000000,15.000000,aircraft,,16.000000,17.781629,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,16.000000,18.400884,aircraft_charge_done
2.000000,15.000000,aircraft,,17.000000,18.400884,aircraft_depart
2.000000,15.000000,aircraft,,17.000000,18.521046,abu_detach
2.000000,15.000000,aircraft,,17.000000,18.648384,aircraft_arrive
2.000000,15.000000,aircraft,,17.000000,18.931684,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,17.000000,19.550940,aircraft_charge_done
2.000000,15.000000,aircraft,,18.000000,19.550940,aircraft_depart
2.000000,15.000000,aircraft,,18.000000,19.671101,abu_detach
2.000000,15.000000,aircraft,,18.000000,19.798440,aircraft_arrive
2.000000,15.000000,aircraft,,18.000000,20.081740,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,18.000000,20.700995,aircraft_charge_done
2.000000,15.000000,aircraft,,19.000000,20.700995,aircraft_depart
2.000000,15.000000,aircraft,,19.000000,20.821156,abu_detach
2.000000,15.000000,aircraft,,19.000000,20.948495,aircraft_arrive
2.000000,15.000000,aircraft,,19.000000,21.231795,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,19.000000,21.851050,aircraft_charge_done
2.000000,15.000000,aircraft,,20.000000,21.851050,aircraft_depart
2.000000,15.000000,aircraft,,20.000000,21.971211,abu_detach
2.000000,15.000000,aircraft,,20.000000,22.098550,aircraft_arrive
2.000000,15.000000,aircraft,,20.000000,22.381850,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,20.000000,23.001105,aircraft_charge_done
2.000000,15.000000,aircraft,,21.000000,23.001105,aircraft_depart
2.000000,15.000000,aircraft,,21.000000,23.121267,abu_detach
2.000000,15.000000,aircraft,,21.000000,23.248605,aircraft_arrive
2.000000,15.000000,aircraft,,21.000000,23.531905,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,21.000000,24.151161,aircraft_charge_done
2.000000,15.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,15.000000,abu,1.000000,1.000000,0.120161,abu_detach
2.000000,15.000000,abu,1.000000,1.000000,0.401863,abu_return_done
2.000000,15.000000,abu,1.000000,1.000000,0.401863,abu_charge_start
2.000000,15.000000,abu,1.000000,1.000000,0.819455,abu_charge_done
2.000000,15.000000,abu,1.000000,2.000000,1.150055,abu_attached
2.000000,15.000000,abu,1.000000,2.000000,1.270216,abu_detach
2.000000,15.000000,abu,1.000000,2.000000,1.551918,abu_return_done
2.000000,15.000000,abu,1.000000,2.000000,1.551918,abu_charge_start
2.000000,15.000000,abu,1.000000,2.000000,1.969510,abu_charge_done
2.000000,15.000000,abu,1.000000,3.000000,2.300111,abu_attached
2.000000,15.000000,abu,1.000000,3.000000,2.420272,abu_detach
2.000000,15.000000,abu,1.000000,3.000000,2.701973,abu_return_done
2.000000,15.000000,abu,1.000000,3.000000,2.701973,abu_charge_start
2.000000,15.000000,abu,1.000000,3.000000,3.119565,abu_charge_done
2.000000,15.000000,abu,1.000000,4.000000,3.450166,abu_attached
2.000000,15.000000,abu,1.000000,4.000000,3.570327,abu_detach
2.000000,15.000000,abu,1.000000,4.000000,3.852029,abu_return_done
2.000000,15.000000,abu,1.000000,4.000000,3.852029,abu_charge_start
2.000000,15.000000,abu,1.000000,4.000000,4.269621,abu_charge_done
2.000000,15.000000,abu,1.000000,5.000000,4.600221,abu_attached
2.000000,15.000000,abu,1.000000,5.000000,4.720382,abu_detach
2.000000,15.000000,abu,1.000000,5.000000,5.002084,abu_return_done
2.000000,15.000000,abu,1.000000,5.000000,5.002084,abu_charge_start
2.000000,15.000000,abu,1.000000,5.000000,5.419676,abu_charge_done
2.000000,15.000000,abu,1.000000,6.000000,5.750276,abu_attached
2.000000,15.000000,abu,1.000000,6.000000,5.870438,abu_detach
2.000000,15.000000,abu,1.000000,6.000000,6.152139,abu_return_done
2.000000,15.000000,abu,1.000000,6.000000,6.152139,abu_charge_start
2.000000,15.000000,abu,1.000000,6.000000,6.569731,abu_charge_done
2.000000,15.000000,abu,1.000000,7.000000,6.900332,abu_attached
2.000000,15.000000,abu,1.000000,7.000000,7.020493,abu_detach
2.000000,15.000000,abu,1.000000,7.000000,7.302195,abu_return_done
2.000000,15.000000,abu,1.000000,7.000000,7.302195,abu_charge_start
2.000000,15.000000,abu,1.000000,7.000000,7.719787,abu_charge_done
2.000000,15.000000,abu,1.000000,8.000000,8.050387,abu_attached
2.000000,15.000000,abu,1.000000,8.000000,8.170548,abu_detach
2.000000,15.000000,abu,1.000000,8.000000,8.452250,abu_return_done
2.000000,15.000000,abu,1.000000,8.000000,8.452250,abu_charge_start
2.000000,15.000000,abu,1.000000,8.000000,8.869842,abu_charge_done
2.000000,15.000000,abu,1.000000,9.000000,9.200442,abu_attached
2.000000,15.000000,abu,1.000000,9.000000,9.320603,abu_detach
2.000000,15.000000,abu,1.000000,9.000000,9.602305,abu_return_done
2.000000,15.000000,abu,1.000000,9.000000,9.602305,abu_charge_start
2.000000,15.000000,abu,1.000000,9.000000,10.019897,abu_charge_done
2.000000,15.000000,abu,1.000000,10.000000,10.350497,abu_attached
2.000000,15.000000,abu,1.000000,10.000000,10.470659,abu_detach
2.000000,15.000000,abu,1.000000,10.000000,10.752360,abu_return_done
2.000000,15.000000,abu,1.000000,10.000000,10.752360,abu_charge_start
2.000000,15.000000,abu,1.000000,10.000000,11.169952,abu_charge_done
2.000000,15.000000,abu,1.000000,11.000000,11.500553,abu_attached
2.000000,15.000000,abu,1.000000,11.000000,11.620714,abu_detach
2.000000,15.000000,abu,1.000000,11.000000,11.902416,abu_return_done
2.000000,15.000000,abu,1.000000,11.000000,11.902416,abu_charge_start
2.000000,15.000000,abu,1.000000,11.000000,12.320008,abu_charge_done
2.000000,15.000000,abu,1.000000,12.000000,12.650608,abu_attached
2.000000,15.000000,abu,1.000000,12.000000,12.770769,abu_detach
2.000000,15.000000,abu,1.000000,12.000000,13.052471,abu_return_done
2.000000,15.000000,abu,1.000000,12.000000,13.052471,abu_charge_start
2.000000,15.000000,abu,1.000000,12.000000,13.470063,abu_charge_done
2.000000,15.000000,abu,1.000000,13.000000,13.800663,abu_attached
2.000000,15.000000,abu,1.000000,13.000000,13.920824,abu_detach
2.000000,15.000000,abu,1.000000,13.000000,14.202526,abu_return_done
2.000000,15.000000,abu,1.000000,13.000000,14.202526,abu_charge_start
2.000000,15.000000,abu,1.000000,13.000000,14.620118,abu_charge_done
2.000000,15.000000,abu,1.000000,14.000000,14.950719,abu_attached
2.000000,15.000000,abu,1.000000,14.000000,15.070880,abu_detach
2.000000,15.000000,abu,1.000000,14.000000,15.352581,abu_return_done
2.000000,15.000000,abu,1.000000,14.000000,15.352581,abu_charge_start
2.000000,15.000000,abu,1.000000,14.000000,15.770173,abu_charge_done
2.000000,15.000000,abu,1.000000,15.000000,16.100774,abu_attached
2.000000,15.000000,abu,1.000000,15.000000,16.220935,abu_detach
2.000000,15.000000,abu,1.000000,15.000000,16.502637,abu_return_done
2.000000,15.000000,abu,1.000000,15.000000,16.502637,abu_charge_start
2.000000,15.000000,abu,1.000000,15.000000,16.920229,abu_charge_done
2.000000,15.000000,abu,1.000000,16.000000,17.250829,abu_attached
2.000000,15.000000,abu,1.000000,16.000000,17.370990,abu_detach
2.000000,15.000000,abu,1.000000,16.000000,17.652692,abu_return_done
2.000000,15.000000,abu,1.000000,16.000000,17.652692,abu_charge_start
2.000000,15.000000,abu,1.000000,16.000000,18.070284,abu_charge_done
2.000000,15.000000,abu,1.000000,17.000000,18.400884,abu_attached
2.000000,15.000000,abu,1.000000,17.000000,18.521046,abu_detach
2.000000,15.000000,abu,1.000000,17.000000,18.802747,abu_return_done
2.000000,15.000000,abu,1.000000,17.000000,18.802747,abu_charge_start
2.000000,15.000000,abu,1.000000,17.000000,19.220339,abu_charge_done
2.000000,15.000000,abu,1.000000,18.000000,19.550940,abu_attached
