n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,30.000000,cruise_abu,1.000000,7.000000,5.709401,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,9.000000,6.407983,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,1.000000,9.000000,6.517358,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,1.000000,9.000000,6.677803,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,1.000000,9.000000,6.677803,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,1.000000,9.000000,7.295147,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,2.000000,0.857873,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,2.000000,2.000000,0.967247,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,2.000000,2.000000,1.127692,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,2.000000,1.127692,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,2.000000,2.000000,1.745036,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,4.000000,2.443619,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,2.000000,4.000000,2.552993,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,2.000000,4.000000,2.713438,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,4.000000,2.713438,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,2.000000,4.000000,3.330782,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,6.000000,4.029365,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,2.000000,6.000000,4.138739,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,2.000000,6.000000,4.299184,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,6.000000,4.299184,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,2.000000,6.000000,4.916528,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,8.000000,5.615110,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,2.000000,8.000000,5.724485,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,2.000000,8.000000,5.884930,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,8.000000,5.884930,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,2.000000,8.000000,6.502274,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,10.000000,7.200856,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,2.000000,10.000000,7.310231,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,2.000000,10.000000,7.470676,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,10.000000,7.470676,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,2.000000,10.000000,8.088020,cruise_abu_charge_done
1.000000,2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,1.000000,0.720266,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,2.000000,0.720266,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,2.000000,0.967766,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,2.000000,1.251066,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,2.000000,1.440532,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,3.000000,1.440532,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,3.000000,1.688032,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,3.000000,1.971332,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,3.000000,2.160798,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,4.000000,2.160798,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,4.000000,2.408298,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,4.000000,2.691598,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,4.000000,2.881064,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,5.000000,2.881064,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,5.000000,3.128564,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,5.000000,3.411864,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,5.000000,3.601330,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,6.000000,3.601330,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,6.000000,3.848830,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,6.000000,4.132130,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,6.000000,4.321596,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,7.000000,4.321596,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,7.000000,4.569096,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,7.000000,4.852396,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,7.000000,5.041862,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,8.000000,5.041862,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,8.000000,5.289362,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,8.000000,5.572662,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,8.000000,5.762128,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,9.000000,5.762128,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,9.000000,6.009628,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,9.000000,6.292928,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,9.000000,6.482394,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,10.000000,6.482394,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,10.000000,6.729894,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,10.000000,7.013194,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,10.000000,7.202660,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,11.000000,7.202660,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,11.000000,7.450160,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,11.000000,7.733460,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,11.000000,7.922926,aircraft_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.520724,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,0.720266,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,0.785266,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,0.927537,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,0.927537,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,1.240990,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.440532,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.505532,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.647803,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.647803,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.961256,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.160798,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.225798,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.368069,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.368069,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.681522,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,2.881064,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,2.946064,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,3.088335,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,3.088335,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,3.401788,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,3.601330,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,3.666330,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,3.808601,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,3.808601,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,4.122054,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.321596,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.386596,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.528867,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.528867,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.842320,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.041862,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.106862,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.249133,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.249133,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.562586,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,5.762128,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,5.827128,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,5.969399,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,5.969399,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,6.282852,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,6.482394,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,6.547394,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,6.689665,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,6.689665,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,7.003118,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,7.202660,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,7.267660,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,7.409931,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,7.409931,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,11.000000,7.723384,takeoff_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.182500,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.324771,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.324771,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.983850,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,1.505532,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,1.623032,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,1.765303,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,1.765303,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,2.424382,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,2.946064,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,3.063564,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,3.205835,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,3.205835,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,3.864914,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,4.386596,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,4.504096,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,4.646367,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,4.646367,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,5.305446,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,5.827128,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,5.944628,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,6.086899,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,6.086899,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,6.745978,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,11.000000,7.267660,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,11.000000,7.385160,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,11.000000,7.527431,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,11.000000,7.527431,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,11.000000,8.186511,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,0.785266,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,0.902766,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,1.045037,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,1.045037,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,1.704116,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,2.225798,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,2.343298,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,2.485569,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,2.485569,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,3.144648,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,3.666330,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,3.783830,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,3.926101,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,3.926101,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,4.585180,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.106862,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.224362,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.366633,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.366633,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,6.025712,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,6.547394,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,6.664894,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,6.807165,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,6.807165,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,7.466244,cruise_abu_charge_done
1.000000,2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,1.000000,0.720266,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,2.000000,0.720266,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,2.000000,0.967766,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,2.000000,1.251066,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,2.000000,1.440532,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,3.000000,1.440532,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,3.000000,1.688032,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,3.000000,1.971332,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,3.000000,2.160798,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,4.000000,2.160798,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,4.000000,2.408298,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,4.000000,2.691598,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,4.000000,2.881064,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,5.000000,2.881064,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,5.000000,3.128564,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,5.000000,3.411864,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,5.000000,3.601330,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,6.000000,3.601330,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,6.000000,3.848830,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,6.000000,4.132130,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,6.000000,4.321596,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,7.000000,4.321596,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,7.000000,4.569096,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,7.000000,4.852396,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,7.000000,5.041862,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,8.000000,5.041862,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,8.000000,5.289362,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,8.000000,5.572662,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,8.000000,5.762128,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,9.000000,5.762128,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,9.000000,6.009628,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,9.000000,6.292928,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,9.000000,6.482394,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,10.000000,6.482394,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,10.000000,6.729894,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,10.000000,7.013194,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,10.000000,7.202660,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,11.000000,7.202660,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,11.000000,7.450160,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,11.000000,7.733460,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,11.000000,7.922926,aircraft_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.520724,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,0.720266,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,0.785266,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,0.927537,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,0.927537,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.240990,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.440532,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.505532,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.647803,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.647803,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.961256,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.160798,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.225798,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.368069,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.368069,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.681522,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,2.881064,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,2.946064,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,3.088335,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,3.088335,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,3.401788,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,3.601330,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,3.666330,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,3.808601,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,3.808601,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,4.122054,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.321596,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.386596,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.528867,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.528867,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.842320,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.041862,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.106862,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.249133,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.249133,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.562586,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,5.762128,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,5.827128,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,5.969399,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,5.969399,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,6.282852,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.482394,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.547394,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.689665,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.689665,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,7.003118,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.202660,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.267660,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.409931,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.409931,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.723384,takeoff_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.182500,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.324771,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.324771,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,1.004340,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,1.505532,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,1.623032,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,1.765303,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,1.765303,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,2.444872,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,2.946064,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,3.063564,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,3.205835,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,3.205835,cruise_abu_charge_start
