n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,10.000000,aircraft,,10.000000,12.966170,aircraft_charge_done
2.000000,10.000000,aircraft,,11.000000,12.966170,aircraft_depart
2.000000,10.000000,aircraft,,11.000000,13.060615,abu_detach
2.000000,10.000000,aircraft,,11.000000,13.299503,aircraft_arrive
2.000000,10.000000,aircraft,,11.000000,13.582803,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,11.000000,14.262787,aircraft_charge_done
2.000000,10.000000,aircraft,,12.000000,14.262787,aircraft_depart
2.000000,10.000000,aircraft,,12.000000,14.357232,abu_detach
2.000000,10.000000,aircraft,,12.000000,14.596120,aircraft_arrive
2.000000,10.000000,aircraft,,12.000000,14.879420,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,12.000000,15.559404,aircraft_charge_done
2.000000,10.000000,aircraft,,13.000000,15.559404,aircraft_depart
2.000000,10.000000,aircraft,,13.000000,15.653849,abu_detach
2.000000,10.000000,aircraft,,13.000000,15.892737,aircraft_arrive
2.000000,10.000000,aircraft,,13.000000,16.176037,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,13.000000,16.856021,aircraft_charge_done
2.000000,10.000000,aircraft,,14.000000,16.856021,aircraft_depart
2.000000,10.000000,aircraft,,14.000000,16.950466,abu_detach
2.000000,10.000000,aircraft,,14.000000,17.189354,aircraft_arrive
2.000000,10.000000,aircraft,,14.000000,17.472654,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,14.000000,18.152638,aircraft_charge_done
2.000000,10.000000,aircraft,,15.000000,18.152638,aircraft_depart
2.000000,10.000000,aircraft,,15.000000,18.247083,abu_detach
2.000000,10.000000,aircraft,,15.000000,18.485971,aircraft_arrive
2.000000,10.000000,aircraft,,15.000000,18.769271,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,15.000000,19.449255,aircraft_charge_done
2.000000,10.000000,aircraft,,16.000000,19.449255,aircraft_depart
2.000000,10.000000,aircraft,,16.000000,19.543700,abu_detach
2.000000,10.000000,aircraft,,16.000000,19.782588,aircraft_arrive
2.000000,10.000000,aircraft,,16.000000,20.065888,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,16.000000,20.745872,aircraft_charge_done
2.000000,10.000000,aircraft,,17.000000,20.745872,aircraft_depart
2.000000,10.000000,aircraft,,17.000000,20.840317,abu_detach
2.000000,10.000000,aircraft,,17.000000,21.079205,aircraft_arrive
2.000000,10.000000,aircraft,,17.000000,21.362505,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,17.000000,22.042489,aircraft_charge_done
2.000000,10.000000,aircraft,,18.000000,22.042489,aircraft_depart
2.000000,10.000000,aircraft,,18.000000,22.136934,abu_detach
2.000000,10.000000,aircraft,,18.000000,22.375822,aircraft_arrive
2.000000,10.000000,aircraft,,18.000000,22.659122,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,18.000000,23.339106,aircraft_charge_done
2.000000,10.000000,aircraft,,19.000000,23.339106,aircraft_depart
2.000000,10.000000,aircraft,,19.000000,23.433551,abu_detach
2.000000,10.000000,aircraft,,19.000000,23.672439,aircraft_arrive
2.000000,10.000000,aircraft,,19.000000,23.955739,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,19.000000,24.635723,aircraft_charge_done
2.000000,10.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,10.000000,abu,1.000000,1.000000,0.094445,abu_detach
2.000000,10.000000,abu,1.000000,1.000000,0.616535,abu_return_done
2.000000,10.000000,abu,1.000000,1.000000,0.616535,abu_charge_start
2.000000,10.000000,abu,1.000000,1.000000,0.964713,abu_charge_done
2.000000,10.000000,abu,1.000000,2.000000,1.296617,abu_attached
2.000000,10.000000,abu,1.000000,2.000000,1.391062,abu_detach
2.000000,10.000000,abu,1.000000,2.000000,1.913152,abu_return_done
2.000000,10.000000,abu,1.000000,2.000000,1.913152,abu_charge_start
2.000000,10.000000,abu,1.000000,2.000000,2.261330,abu_charge_done
2.000000,10.000000,abu,1.000000,3.000000,2.593234,abu_attached
2.000000,10.000000,abu,1.000000,3.000000,2.687679,abu_detach
2.000000,10.000000,abu,1.000000,3.000000,3.209769,abu_return_done
2.000000,10.000000,abu,1.000000,3.000000,3.209769,abu_charge_start
2.000000,10.000000,abu,1.000000,3.000000,3.557947,abu_charge_done
2.000000,10.000000,abu,1.000000,4.000000,3.889851,abu_attached
2.000000,10.000000,abu,1.000000,4.000000,3.984296,abu_detach
2.000000,10.000000,abu,1.000000,4.000000,4.506386,abu_return_done
2.000000,10.000000,abu,1.000000,4.000000,4.506386,abu_charge_start
2.000000,10.000000,abu,1.000000,4.000000,4.854564,abu_charge_done
2.000000,10.000000,abu,1.000000,5.000000,5.186468,abu_attached
2.000000,10.000000,abu,1.000000,5.000000,5.280913,abu_detach
2.000000,10.000000,abu,1.000000,5.000000,5.803003,abu_return_done
2.000000,10.000000,abu,1.000000,5.000000,5.803003,abu_charge_start
2.000000,10.000000,abu,1.000000,5.000000,6.151181,abu_charge_done
2.000000,10.000000,abu,1.000000,6.000000,6.483085,abu_attached
2.000000,10.000000,abu,1.000000,6.000000,6.577530,abu_detach
2.000000,10.000000,abu,1.000000,6.000000,7.099620,abu_return_done
2.000000,10.000000,abu,1.000000,6.000000,7.099620,abu_charge_start
2.000000,10.000000,abu,1.000000,6.000000,7.447798,abu_charge_done
2.000000,10.000000,abu,1.000000,7.000000,7.779702,abu_attached
2.000000,10.000000,abu,1.000000,7.000000,7.874147,abu_detach
2.000000,10.000000,abu,1.000000,7.000000,8.396237,abu_return_done
2.000000,10.000000,abu,1.000000,7.000000,8.396237,abu_charge_start
2.000000,10.000000,abu,1.000000,7.000000,8.744415,abu_charge_done
2.000000,10.000000,abu,1.000000,8.000000,9.076319,abu_attached
2.000000,10.000000,abu,1.000000,8.000000,9.170764,abu_detach
2.000000,10.000000,abu,1.000000,8.000000,9.692854,abu_return_done
2.000000,10.000000,abu,1.000000,8.000000,9.692854,abu_charge_start
2.000000,10.000000,abu,1.000000,8.000000,10.041032,abu_charge_done
2.000000,10.000000,abu,1.000000,9.000000,10.372936,abu_attached
2.000000,10.000000,abu,1.000000,9.000000,10.467381,abu_detach
2.000000,10.000000,abu,1.000000,9.000000,10.989471,abu_return_done
2.000000,10.000000,abu,1.000000,9.000000,10.989471,abu_charge_start
2.000000,10.000000,abu,1.000000,9.000000,11.337649,abu_charge_done
2.000000,10.000000,abu,1.000000,10.000000,11.669553,abu_attached
2.000000,10.000000,abu,1.000000,10.000000,11.763998,abu_detach
2.000000,10.000000,abu,1.000000,10.000000,12.286088,abu_return_done
2.000000,10.000000,abu,1.000000,10.000000,12.286088,abu_charge_start
2.000000,10.000000,abu,1.000000,10.000000,12.634266,abu_charge_done
2.000000,10.000000,abu,1.000000,11.000000,12.966170,abu_attached
2.000000,10.000000,abu,1.000000,11.000000,13.060615,abu_detach
2.000000,10.000000,abu,1.000000,11.000000,13.582705,abu_return_done
2.000000,10.000000,abu,1.000000,11.000000,13.582705,abu_charge_start
2.000000,10.000000,abu,1.000000,11.000000,13.930883,abu_charge_done
2.000000,10.000000,abu,1.000000,12.000000,14.262787,abu_attached
2.000000,10.000000,abu,1.000000,12.000000,14.357232,abu_detach
2.000000,10.000000,abu,1.000000,12.000000,14.879322,abu_return_done
2.000000,10.000000,abu,1.000000,12.000000,14.879322,abu_charge_start
2.000000,10.000000,abu,1.000000,12.000000,15.227500,abu_charge_done
2.000000,10.000000,abu,1.000000,13.000000,15.559404,abu_attached
2.000000,10.000000,abu,1.000000,13.000000,15.653849,abu_detach
2.000000,10.000000,abu,1.000000,13.000000,16.175939,abu_return_done
2.000000,10.000000,abu,1.000000,13.000000,16.175939,abu_charge_start
2.000000,10.000000,abu,1.000000,13.000000,16.524117,abu_charge_done
2.000000,10.000000,abu,1.000000,14.000000,16.856021,abu_attached
2.000000,10.000000,abu,1.000000,14.000000,16.950466,abu_detach
2.000000,10.000000,abu,1.000000,14.000000,17.472556,abu_return_done
2.000000,10.000000,abu,1.000000,14.000000,17.472556,abu_charge_start
2.000000,10.000000,abu,1.000000,14.000000,17.820734,abu_charge_done
2.000000,10.000000,abu,1.000000,15.000000,18.152638,abu_attached
2.000000,10.000000,abu,1.000000,15.000000,18.247083,abu_detach
2.000000,10.000000,abu,1.000000,15.000000,18.769173,abu_return_done
2.000000,10.000000,abu,1.000000,15.000000,18.769173,abu_charge_start
2.000000,10.000000,abu,1.000000,15.000000,19.117351,abu_charge_done
2.000000,10.000000,abu,1.000000,16.000000,19.449255,abu_attached
2.000000,10.000000,abu,1.000000,16.000000,19.543700,abu_detach
2.000000,10.000000,abu,1.000000,16.000000,20.065790,abu_return_done
2.000000,10.000000,abu,1.000000,16.000000,20.065790,abu_charge_start
2.000000,10.000000,abu,1.000000,16.000000,20.413968,abu_charge_done
2.000000,10.000000,abu,1.000000,17.000000,20.745872,abu_attached
2.000000,10.000000,abu,1.000000,17.000000,20.840317,abu_detach
2.000000,10.000000,abu,1.000000,17.000000,21.362407,abu_return_done
2.000000,10.000000,abu,1.000000,17.000000,21.362407,abu_charge_start
2.000000,10.000000,abu,1.000000,17.000000,21.710585,abu_charge_done
2.000000,10.000000,abu,1.000000,18.000000,22.042489,abu_attached
2.000000,10.000000,abu,1.000000,18.000000,22.136934,abu_detach
2.000000,10.000000,abu,1.000000,18.000000,22.659024,abu_return_done
2.000000,10.000000,abu,1.000000,18.000000,22.659024,abu_charge_start
2.000000,10.000000,abu,1.000000,18.000000,23.007202,abu_charge_done
2.000000,10.000000,abu,1.000000,19.000000,23.339106,abu_attached
2.000000,10.000000,abu,1.000000,19.000000,23.433551,abu_detach
2.000000,10.000000,abu,1.000000,19.000000,23.955641,abu_return_done
2.000000,10.000000,abu,1.000000,19.000000,23.955641,abu_charge_start
2.000000,10.000000,abu,1.000000,19.000000,24.303819,abu_charge_done
2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,15.000000,aircraft,,1.000000,0.120697,abu_detach
2.000000,15.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,15.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,1.000000,1.256669,aircraft_charge_done
2.000000,15.000000,aircraft,,2.000000,1.256669,aircraft_depart
2.000000,15.000000,aircraft,,2.000000,1.377366,abu_detach
2.000000,15.000000,aircraft,,2.000000,1.590002,aircraft_arrive
2.000000,15.000000,aircraft,,2.000000,1.873302,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,2.000000,2.513338,aircraft_charge_done
2.000000,15.000000,aircraft,,3.000000,2.513338,aircraft_depart
2.000000,15.000000,aircraft,,3.000000,2.634035,abu_detach
2.000000,15.000000,aircraft,,3.000000,2.846671,aircraft_arrive
2.000000,15.000000,aircraft,,3.000000,3.129971,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,3.000000,3.770007,aircraft_charge_done
2.000000,15.000000,aircraft,,4.000000,3.770007,aircraft_depart
2.000000,15.000000,aircraft,,4.000000,3.890704,abu_detach
2.000000,15.000000,aircraft,,4.000000,4.103340,aircraft_arrive
2.000000,15.000000,aircraft,,4.000000,4.386640,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,4.000000,5.026676,aircraft_charge_done
2.000000,15.000000,aircraft,,5.000000,5.026676,aircraft_depart
2.000000,15.000000,aircraft,,5.000000,5.147373,abu_detach
2.000000,15.000000,aircraft,,5.000000,5.360009,aircraft_arrive
2.000000,15.000000,aircraft,,5.000000,5.643309,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,5.000000,6.283345,aircraft_charge_done
2.000000,15.000000,aircraft,,6.000000,6.283345,aircraft_depart
2.000000,15.000000,aircraft,,6.000000,6.404042,abu_detach
2.000000,15.000000,aircraft,,6.000000,6.616678,aircraft_arrive
2.000000,15.000000,aircraft,,6.000000,6.899978,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,6.000000,7.540014,aircraft_charge_done
2.000000,15.000000,aircraft,,7.000000,7.540014,aircraft_depart
2.000000,15.000000,aircraft,,7.000000,7.660711,abu_detach
2.000000,15.000000,aircraft,,7.000000,7.873347,aircraft_arrive
2.000000,15.000000,aircraft,,7.000000,8.156647,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,7.000000,8.796683,aircraft_charge_done
2.000000,15.000000,aircraft,,8.000000,8.796683,aircraft_depart
2.000000,15.000000,aircraft,,8.000000,8.917380,abu_detach
2.000000,15.000000,aircraft,,8.000000,9.130016,aircraft_arrive
2.000000,15.000000,aircraft,,8.000000,9.413316,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,8.000000,10.053352,aircraft_charge_done
2.000000,15.000000,aircraft,,9.000000,10.053352,aircraft_depart
2.000000,15.000000,aircraft,,9.000000,10.174049,abu_detach
2.000000,15.000000,aircraft,,9.000000,10.386685,aircraft_arrive
2.000000,15.000000,aircraft,,9.000000,10.669985,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,9.000000,11.310021,aircraft_charge_done
2.000000,15.000000,aircraft,,10.000000,11.310021,aircraft_depart
2.000000,15.000000,aircraft,,10.000000,11.430718,abu_detach
2.000000,15.000000,aircraft,,10.000000,11.643354,aircraft_arrive
2.000000,15.000000,aircraft,,10.000000,11.926654,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,10.000000,12.566690,aircraft_charge_done
2.000000,15.000000,aircraft,,11.000000,12.566690,aircraft_depart
2.000000,15.000000,aircraft,,11.000000,12.687387,abu_detach
2.000000,15.000000,aircraft,,11.000000,12.900023,aircraft_arrive
2.000000,15.000000,aircraft,,11.000000,13.183323,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,11.000000,13.823359,aircraft_charge_done
2.000000,15.000000,aircraft,,12.000000,13.823359,aircraft_depart
2.000000,15.000000,aircraft,,12.000000,13.944056,abu_detach
2.000000,15.000000,aircraft,,12.000000,14.156692,aircraft_arrive
2.000000,15.000000,aircraft,,12.000000,14.439992,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,12.000000,15.080028,aircraft_charge_done
2.000000,15.000000,aircraft,,13.000000,15.080028,aircraft_depart
2.000000,15.000000,aircraft,,13.000000,15.200725,abu_detach
2.000000,15.000000,aircraft,,13.000000,15.413361,aircraft_arrive
2.000000,15.000000,aircraft,,13.000000,15.696661,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,13.000000,16.336697,aircraft_charge_done
2.000000,15.000000,aircraft,,14.000000,16.336697,aircraft_depart
2.000000,15.000000,aircraft,,14.000000,16.457394,abu_detach
2.000000,15.000000,aircraft,,14.000000,16.670030,aircraft_arrive
2.000000,15.000000,aircraft,,14.000000,16.953330,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,14.000000,17.593366,aircraft_charge_done
2.000000,15.000000,aircraft,,15.000000,17.593366,aircraft_depart
2.000000,15.000000,aircraft,,15.000000,17.714063,abu_detach
2.000000,15.000000,aircraft,,15.000000,17.926699,aircraft_arrive
2.000000,15.000000,aircraft,,15.000000,18.209999,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,15.000000,18.850035,aircraft_charge_done
2.000000,15.000000,aircraft,,16.000000,18.850035,aircraft_depart
2.000000,15.000000,aircraft,,16.000000,18.970732,abu_detach
2.000000,15.000000,aircraft,,16.000000,19.183368,aircraft_arrive
2.000000,15.000000,aircraft,,16.000000,19.466668,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,16.000000,20.106704,aircraft_charge_done
2.000000,15.000000,aircraft,,17.000000,20.106704,aircraft_depart
2.000000,15.000000,aircraft,,17.000000,20.227401,abu_detach
2.000000,15.000000,aircraft,,17.000000,20.440037,aircraft_arrive
2.000000,15.000000,aircraft,,17.000000,20.723337,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,17.000000,21.363373,aircraft_charge_done
2.000000,15.000000,aircraft,,18.000000,21.363373,aircraft_depart
2.000000,15.000000,aircraft,,18.000000,21.484070,abu_detach
2.000000,15.000000,aircraft,,18.000000,21.696706,aircraft_arrive
2.000000,15.000000,aircraft,,18.000000,21.980006,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,18.000000,22.620042,aircraft_charge_done
2.000000,15.000000,aircraft,,19.000000,22.620042,aircraft_depart
2.000000,15.000000,aircraft,,19.000000,22.740739,abu_detach
2.000000,15.000000,aircraft,,19.000000,22.953375,aircraft_arrive
2.000000,15.000000,aircraft,,19.000000,23.236675,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,19.000000,23.876711,aircraft_charge_done
2.000000,15.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,15.000000,abu,1.000000,1.000000,0.120697,abu_detach
2.000000,15.000000,abu,1.000000,1.000000,0.584071,abu_return_done
2.000000,15.000000,abu,1.000000,1.000000,0.584071,abu_charge_start
2.000000,15.000000,abu,1.000000,1.000000,1.001663,abu_charge_done
2.000000,15.000000,abu,1.000000,2.000000,1.256669,abu_attached
2.000000,15.000000,abu,1.000000,2.000000,1.377366,abu_detach
2.000000,15.000000,abu,1.000000,2.000000,1.840740,abu_return_done
2.000000,15.000000,abu,1.000000,2.000000,1.840740,abu_charge_start
2.000000,15.000000,abu,1.000000,2.000000,2.258332,abu_charge_done
2.000000,15.000000,abu,1.000000,3.000000,2.513338,abu_attached
2.000000,15.000000,abu,1.000000,3.000000,2.634035,abu_detach
2.000000,15.000000,abu,1.000000,3.000000,3.097409,abu_return_done
2.000000,15.000000,abu,1.000000,3.000000,3.097409,abu_charge_start
2.000000,15.000000,abu,1.000000,3.000000,3.515001,abu_charge_done
2.000000,15.000000,abu,1.000000,4.000000,3.770007,abu_attached
2.000000,15.000000,abu,1.000000,4.000000,3.890704,abu_detach
2.000000,15.000000,abu,1.000000,4.000000,4.354078,abu_return_done
2.000000,15.000000,abu,1.000000,4.000000,4.354078,abu_charge_start
2.000000,15.000000,abu,1.000000,4.000000,4.771670,abu_charge_done
2.000000,15.000000,abu,1.000000,5.000000,5.026676,abu_attached
2.000000,15.000000,abu,1.000000,5.000000,5.147373,abu_detach
2.000000,15.000000,abu,1.000000,5.000000,5.610747,abu_return_done
2.000000,15.000000,abu,1.000000,5.000000,5.610747,abu_charge_start
2.000000,15.000000,abu,1.000000,5.000000,6.028339,abu_charge_done
2.000000,15.000000,abu,1.000000,6.000000,6.283345,abu_attached
2.000000,15.000000,abu,1.000000,6.000000,6.404042,abu_detach
2.000000,15.000000,abu,1.000000,6.000000,6.867416,abu_return_done
2.000000,15.000000,abu,1.000000,6.000000,6.867416,abu_charge_start
2.000000,15.000000,abu,1.000000,6.000000,7.285008,abu_charge_done
2.000000,15.000000,abu,1.000000,7.000000,7.540014,abu_attached
2.000000,15.000000,abu,1.000000,7.000000,7.660711,abu_detach
2.000000,15.000000,abu,1.000000,7.000000,8.124085,abu_return_done
2.000000,15.000000,abu,1.000000,7.000000,8.124085,abu_charge_start
2.000000,15.000000,abu,1.000000,7.000000,8.541677,abu_charge_done
2.000000,15.000000,abu,1.000000,8.000000,8.796683,abu_attached
2.000000,15.000000,abu,1.000000,8.000000,8.917380,abu_detach
2.000000,15.000000,abu,1.000000,8.000000,9.380754,abu_return_done
2.000000,15.000000,abu,1.000000,8.000000,9.380754,abu_charge_start
2.000000,15.000000,abu,1.000000,8.000000,9.798346,abu_charge_done
2.000000,15.000000,abu,1.000000,9.000000,10.053352,abu_attached
2.000000,15.000000,abu,1.000000,9.000000,10.174049,abu_detach
2.000000,15.000000,abu,1.000000,9.000000,10.637423,abu_return_done
2.000000,15.000000,abu,1.000000,9.000000,10.637423,abu_charge_start
2.000000,15.000000,abu,1.000000,9.000000,11.055015,abu_charge_done
2.000000,15.000000,abu,1.000000,10.000000,11.310021,abu_attached
2.000000,15.000000,abu,1.000000,10.000000,11.430718,abu_detach
2.000000,15.000000,abu,1.000000,10.000000,11.894092,abu_return_done
2.000000,15.000000,abu,1.000000,10.000000,11.894092,abu_charge_start
2.000000,15.000000,abu,1.000000,10.000000,12.311684,abu_charge_done
2.000000,15.000000,abu,1.000000,11.000000,12.566690,abu_attached
2.000000,15.000000,abu,1.000000,11.000000,12.687387,abu_detach
2.000000,15.000000,abu,1.000000,11.000000,13.150761,abu_return_done
2.000000,15.000000,abu,1.000000,11.000000,13.150761,abu_charge_start
2.000000,15.000000,abu,1.000000,11.000000,13.568353,abu_charge_done
2.000000,15.000000,abu,1.000000,12.000000,13.823359,abu_attached
2.000000,15.000000,abu,1.000000,12.000000,13.944056,abu_detach
2.000000,15.000000,abu,1.000000,12.000000,14.407430,abu_return_done
2.000000,15.000000,abu,1.000000,12.000000,14.407430,abu_charge_start
2.000000,15.000000,abu,1.000000,12.000000,14.825022,abu_charge_done
2.000000,15.000000,abu,1.000000,13.000000,15.080028,abu_attached
2.000000,15.000000,abu,1.000000,13.000000,15.200725,abu_detach
2.000000,15.000000,abu,1.000000,13.000000,15.664099,abu_return_done
2.000000,15.000000,abu,1.000000,13.000000,15.664099,abu_charge_start
2.000000,15.000000,abu,1.000000,13.000000,16.081690,abu_charge_done
2.000000,15.000000,abu,1.000000,14.000000,16.336697,abu_attached
2.000000,15.000000,abu,1.000000,14.000000,16.457394,abu_detach
2.000000,15.000000,abu,1.000000,14.000000,16.920768,abu_return_done
2.000000,15.000000,abu,1.000000,14.000000,16.920768,abu_charge_start
2.000000,15.000000,abu,1.000000,14.000000,17.338359,abu_charge_done
2.000000,15.000000,abu,1.000000,15.000000,17.593366,abu_attached
2.000000,15.000000,abu,1.000000,15.000000,17.714063,abu_detach
2.000000,15.000000,abu,1.000000,15.000000,18.177436,abu_return_done
2.000000,15.000000,abu,1.000000,15.000000,18.177436,abu_charge_start
2.000000,15.000000,abu,1.000000,15.000000,18.595028,abu_charge_done
2.000000,15.000000,abu,1.000000,16.000000,18.850035,abu_attached
2.000000,15.000000,abu,1.000000,16.000000,18.970732,abu_detach
2.000000,15.000000,abu,1.000000,16.000000,19.434105,abu_return_done
2.000000,15.000000,abu,1.000000,16.000000,19.434105,abu_charge_start
2.000000,15.000000,abu,1.000000,16.000000,19.851697,abu_charge_done
2.000000,15.000000,abu,1.000000,17.000000,20.106704,abu_attached
2.000000,15.000000,abu,1.000000,17.000000,20.227401,abu_detach
2.000000,15.000000,abu,1.000000,17.000000,20.690774,abu_return_done
2.000000,15.000000,abu,1.000000,17.000000,20.690774,abu_charge_start
2.000000,15.000000,abu,1.000000,17.000000,21.108366,abu_charge_done
2.000000,15.000000,abu,1.000000,18.000000,21.363373,abu_attached
2.000000,15.000000,abu,1.000000,18.000000,21.484070,abu_detach
2.000000,15.000000,abu,1.000000,18.000000,21.947443,abu_return_done
2.000000,15.000000,abu,1.000000,18.000000,21.947443,abu_charge_start
2.000000,15.000000,abu,1.000000,18.000000,22.365035,abu_charge_done
2.000000,15.000000,abu,1.000000,19.000000,22.620042,abu_attached
2.000000,15.000000,abu,1.000000,19.000000,22.740739,abu_detach
2.000000,15.000000,abu,1.000000,19.000000,23.204112,abu_return_done
2.000000,15.000000,abu,1.000000,19.000000,23.204112,abu_charge_start
2.000000,15.000000,abu,1.000000,19.000000,23.621704,abu_charge_done
2.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,20.000000,aircraft,,1.000000,0.146063,abu_detach
2.000000,20.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,20.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,1.000000,1.218069,aircraft_charge_done
2.000000,20.000000,aircraft,,2.000000,1.218069,aircraft_depart
2.000000,20.000000,aircraft,,2.000000,1.364132,abu_detach
2.000000,20.000000,aircraft,,2.000000,1.551402,aircraft_arrive
2.000000,20.000000,aircraft,,2.000000,1.834702,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,2.000000,2.436138,aircraft_charge_done
2.000000,20.000000,aircraft,,3.000000,2.436138,aircraft_depart
2.000000,20.000000,aircraft,,3.000000,2.582201,abu_detach
2.000000,20.000000,aircraft,,3.000000,2.769472,aircraft_arrive
2.000000,20.000000,aircraft,,3.000000,3.052772,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,3.000000,3.654207,aircraft_charge_done
2.000000,20.000000,aircraft,,4.000000,3.654207,aircraft_depart
2.000000,20.000000,aircraft,,4.000000,3.800270,abu_detach
2.000000,20.000000,aircraft,,4.000000,3.987541,aircraft_arrive
2.000000,20.000000,aircraft,,4.000000,4.270841,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,4.000000,4.872276,aircraft_charge_done
2.000000,20.000000,aircraft,,5.000000,4.872276,aircraft_depart
2.000000,20.000000,aircraft,,5.000000,5.018339,abu_detach
2.000000,20.000000,aircraft,,5.000000,5.205610,aircraft_arrive
2.000000,20.000000,aircraft,,5.000000,5.488910,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,5.000000,6.090345,aircraft_charge_done
2.000000,20.000000,aircraft,,6.000000,6.090345,aircraft_depart
2.000000,20.000000,aircraft,,6.000000,6.236408,abu_detach
2.000000,20.000000,aircraft,,6.000000,6.423679,aircraft_arrive
2.000000,20.000000,aircraft,,6.000000,6.706979,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,6.000000,7.308415,aircraft_charge_done
2.000000,20.000000,aircraft,,7.000000,7.308415,aircraft_depart
2.000000,20.000000,aircraft,,7.000000,7.454477,abu_detach
2.000000,20.000000,aircraft,,7.000000,7.641748,aircraft_arrive
2.000000,20.000000,aircraft,,7.000000,7.925048,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,7.000000,8.526484,aircraft_charge_done
2.000000,20.000000,aircraft,,8.000000,8.526484,aircraft_depart
2.000000,20.000000,aircraft,,8.000000,8.672546,abu_detach
2.000000,20.000000,aircraft,,8.000000,8.859817,aircraft_arrive
2.000000,20.000000,aircraft,,8.000000,9.143117,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,8.000000,9.744553,aircraft_charge_done
2.000000,20.000000,aircraft,,9.000000,9.744553,aircraft_depart
2.000000,20.000000,aircraft,,9.000000,9.890615,abu_detach
2.000000,20.000000,aircraft,,9.000000,10.077886,aircraft_arrive
2.000000,20.000000,aircraft,,9.000000,10.361186,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,9.000000,10.962622,aircraft_charge_done
2.000000,20.000000,aircraft,,10.000000,10.962622,aircraft_depart
2.000000,20.000000,aircraft,,10.000000,11.108684,abu_detach
2.000000,20.000000,aircraft,,10.000000,11.295955,aircraft_arrive
2.000000,20.000000,aircraft,,10.000000,11.579255,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,10.000000,12.180691,aircraft_charge_done
2.000000,20.000000,aircraft,,11.000000,12.180691,aircraft_depart
2.000000,20.000000,aircraft,,11.000000,12.326754,abu_detach
2.000000,20.000000,aircraft,,11.000000,12.514024,aircraft_arrive
2.000000,20.000000,aircraft,,11.000000,12.797324,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,11.000000,13.398760,aircraft_charge_done
2.000000,20.000000,aircraft,,12.000000,13.398760,aircraft_depart
2.000000,20.000000,aircraft,,12.000000,13.544823,abu_detach
2.000000,20.000000,aircraft,,12.000000,13.732093,aircraft_arrive
2.000000,20.000000,aircraft,,12.000000,14.015393,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,12.000000,14.616829,aircraft_charge_done
2.000000,20.000000,aircraft,,13.000000,14.616829,aircraft_depart
2.000000,20.000000,aircraft,,13.000000,14.762892,abu_detach
2.000000,20.000000,aircraft,,13.000000,14.950163,aircraft_arrive
2.000000,20.000000,aircraft,,13.000000,15.233463,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,13.000000,15.834898,aircraft_charge_done
2.000000,20.000000,aircraft,,14.000000,15.834898,aircraft_depart
