n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,9.734433,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,9.809813,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,9.809813,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,10.070094,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,10.664793,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,10.703960,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,10.779340,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,10.779340,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,11.039621,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,11.634320,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,11.673487,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,11.748866,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,11.748866,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,12.009148,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,12.603847,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,12.643013,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,12.718393,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,12.718393,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,12.978674,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,13.573373,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,13.612540,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,13.687920,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,13.687920,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,13.948201,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,16.000000,14.542900,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,16.000000,14.582067,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,16.000000,14.657446,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,16.000000,14.657446,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,16.000000,14.917728,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,17.000000,15.512427,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,17.000000,15.551593,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,17.000000,15.626973,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,17.000000,15.626973,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,17.000000,15.887254,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,18.000000,16.481953,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,18.000000,16.521120,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,18.000000,16.596500,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,18.000000,16.596500,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,18.000000,16.856781,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,19.000000,17.451480,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,19.000000,17.490647,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,19.000000,17.566026,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,19.000000,17.566026,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,19.000000,17.826308,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,20.000000,18.421007,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,20.000000,18.460173,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,20.000000,18.535553,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,20.000000,18.535553,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,20.000000,18.795834,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,21.000000,19.390533,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,21.000000,19.429700,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,21.000000,19.505080,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,21.000000,19.505080,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,21.000000,19.765361,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,22.000000,20.360060,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,22.000000,20.399227,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,22.000000,20.474606,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,22.000000,20.474606,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,22.000000,20.734888,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,23.000000,21.329587,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,23.000000,21.368753,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,23.000000,21.444133,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,23.000000,21.444133,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,23.000000,21.704414,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,24.000000,22.299113,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,24.000000,22.338280,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,24.000000,22.413660,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,24.000000,22.413660,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,24.000000,22.673941,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,25.000000,23.268640,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,25.000000,23.307807,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,25.000000,23.383186,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,25.000000,23.383186,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,25.000000,23.643468,takeoff_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.194167,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.269546,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.269546,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.969527,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.008693,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.163693,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.239073,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.239073,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.939053,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,1.978220,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.133220,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.208600,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.208600,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.908580,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,2.947747,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,3.102747,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,3.178126,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,3.178126,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,3.878107,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,3.917273,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,4.072273,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,4.147653,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,4.147653,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,4.847633,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,4.886800,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,5.041800,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,5.117180,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,5.117180,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,5.817160,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,5.856327,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,6.011327,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,6.086706,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,6.086706,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,6.786687,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,6.825853,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,6.980853,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,7.056233,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,7.056233,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,7.756213,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,7.795380,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,7.950380,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,8.025760,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,8.025760,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,8.725740,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,8.764907,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,8.919907,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,8.995286,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,8.995286,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,9.695267,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,9.734433,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,9.889433,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,9.964813,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,9.964813,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,10.664793,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,10.703960,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,10.858960,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,10.934340,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,10.934340,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,11.634320,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,11.673487,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,11.828487,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,11.903866,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,11.903866,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,12.603847,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,12.643013,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,12.798013,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,12.873393,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,12.873393,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,13.573373,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,13.612540,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,13.767540,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,13.842920,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,13.842920,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,14.542900,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,16.000000,14.582067,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,16.000000,14.737067,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,16.000000,14.812446,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,16.000000,14.812446,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,16.000000,15.512427,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,17.000000,15.551593,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,17.000000,15.706593,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,17.000000,15.781973,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,17.000000,15.781973,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,17.000000,16.481953,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,18.000000,16.521120,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,18.000000,16.676120,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,18.000000,16.751500,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,18.000000,16.751500,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,18.000000,17.451480,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,19.000000,17.490647,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,19.000000,17.645647,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,19.000000,17.721026,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,19.000000,17.721026,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,19.000000,18.421007,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,20.000000,18.460173,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,20.000000,18.615173,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,20.000000,18.690553,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,20.000000,18.690553,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,20.000000,19.390533,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,21.000000,19.429700,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,21.000000,19.584700,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,21.000000,19.660080,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,21.000000,19.660080,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,21.000000,20.360060,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,22.000000,20.399227,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,22.000000,20.554227,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,22.000000,20.629606,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,22.000000,20.629606,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,22.000000,21.329587,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,23.000000,21.368753,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,23.000000,21.523753,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,23.000000,21.599133,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,23.000000,21.599133,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,23.000000,22.299113,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,24.000000,22.338280,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,24.000000,22.493280,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,24.000000,22.568660,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,24.000000,22.568660,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,24.000000,23.268640,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,25.000000,23.307807,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,25.000000,23.462807,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,25.000000,23.538186,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,25.000000,23.538186,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,25.000000,24.238167,cruise_abu_charge_done
1.000000,2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,1.000000,0.938292,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,2.000000,0.938292,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,2.000000,1.171625,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,2.000000,1.454925,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,2.000000,1.876584,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,3.000000,1.876584,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,3.000000,2.109918,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,3.000000,2.393218,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,3.000000,2.814876,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,4.000000,2.814876,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,4.000000,3.048210,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,4.000000,3.331510,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,4.000000,3.753168,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,5.000000,3.753168,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,5.000000,3.986502,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,5.000000,4.269802,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,5.000000,4.691461,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,6.000000,4.691461,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,6.000000,4.924794,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,6.000000,5.208094,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,6.000000,5.629753,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,7.000000,5.629753,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,7.000000,5.863086,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,7.000000,6.146386,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,7.000000,6.568045,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,8.000000,6.568045,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,8.000000,6.801378,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,8.000000,7.084678,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,8.000000,7.506337,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,9.000000,7.506337,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,9.000000,7.739670,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,9.000000,8.022970,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,9.000000,8.444629,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,10.000000,8.444629,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,10.000000,8.677962,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,10.000000,8.961262,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,10.000000,9.382921,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,11.000000,9.382921,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,11.000000,9.616255,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,11.000000,9.899555,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,11.000000,10.321213,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,12.000000,10.321213,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,12.000000,10.554547,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,12.000000,10.837847,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,12.000000,11.259505,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,13.000000,11.259505,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,13.000000,11.492839,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,13.000000,11.776139,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,13.000000,12.197798,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,14.000000,12.197798,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,14.000000,12.431131,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,14.000000,12.714431,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,14.000000,13.136090,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,15.000000,13.136090,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,15.000000,13.369423,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,15.000000,13.652723,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,15.000000,14.074382,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,16.000000,14.074382,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,16.000000,14.307715,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,16.000000,14.591015,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,16.000000,15.012674,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,17.000000,15.012674,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,17.000000,15.246007,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,17.000000,15.529307,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,17.000000,15.950966,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,18.000000,15.950966,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,18.000000,16.184299,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,18.000000,16.467599,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,18.000000,16.889258,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,19.000000,16.889258,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,19.000000,17.122592,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,19.000000,17.405892,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,19.000000,17.827550,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,20.000000,17.827550,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,20.000000,18.060884,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,20.000000,18.344184,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,20.000000,18.765842,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,21.000000,18.765842,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,21.000000,18.999176,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,21.000000,19.282476,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,21.000000,19.704135,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,22.000000,19.704135,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,22.000000,19.937468,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,22.000000,20.220768,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,22.000000,20.642427,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,23.000000,20.642427,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,23.000000,20.875760,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,23.000000,21.159060,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,23.000000,21.580719,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,24.000000,21.580719,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,24.000000,21.814052,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,24.000000,22.097352,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,24.000000,22.519011,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,25.000000,22.519011,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,25.000000,22.752344,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,25.000000,23.035644,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,25.000000,23.457303,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,26.000000,23.457303,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,26.000000,23.690636,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,26.000000,23.973936,aircraft_ground_ops_done
