n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,20.000000,abu,1.000000,6.000000,4.541258,abu_attached
2.000000,20.000000,abu,1.000000,6.000000,4.687320,abu_detach
2.000000,20.000000,abu,1.000000,6.000000,4.870293,abu_return_done
2.000000,20.000000,abu,1.000000,6.000000,4.870293,abu_charge_start
2.000000,20.000000,abu,1.000000,6.000000,5.355721,abu_charge_done
2.000000,20.000000,abu,1.000000,7.000000,5.449509,abu_attached
2.000000,20.000000,abu,1.000000,7.000000,5.595572,abu_detach
2.000000,20.000000,abu,1.000000,7.000000,5.778544,abu_return_done
2.000000,20.000000,abu,1.000000,7.000000,5.778544,abu_charge_start
2.000000,20.000000,abu,1.000000,7.000000,6.263973,abu_charge_done
2.000000,20.000000,abu,1.000000,8.000000,6.357761,abu_attached
2.000000,20.000000,abu,1.000000,8.000000,6.503823,abu_detach
2.000000,20.000000,abu,1.000000,8.000000,6.686796,abu_return_done
2.000000,20.000000,abu,1.000000,8.000000,6.686796,abu_charge_start
2.000000,20.000000,abu,1.000000,8.000000,7.172224,abu_charge_done
2.000000,20.000000,abu,1.000000,9.000000,7.266012,abu_attached
2.000000,20.000000,abu,1.000000,9.000000,7.412075,abu_detach
2.000000,20.000000,abu,1.000000,9.000000,7.595047,abu_return_done
2.000000,20.000000,abu,1.000000,9.000000,7.595047,abu_charge_start
2.000000,20.000000,abu,1.000000,9.000000,8.080476,abu_charge_done
2.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,25.000000,aircraft,,1.000000,0.170570,abu_detach
2.000000,25.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,25.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,1.000000,0.870957,aircraft_charge_done
2.000000,25.000000,aircraft,,2.000000,0.870957,aircraft_depart
2.000000,25.000000,aircraft,,2.000000,1.041527,abu_detach
2.000000,25.000000,aircraft,,2.000000,1.104290,aircraft_arrive
2.000000,25.000000,aircraft,,2.000000,1.387590,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,2.000000,1.741914,aircraft_charge_done
2.000000,25.000000,aircraft,,3.000000,1.741914,aircraft_depart
2.000000,25.000000,aircraft,,3.000000,1.912485,abu_detach
2.000000,25.000000,aircraft,,3.000000,1.975247,aircraft_arrive
2.000000,25.000000,aircraft,,3.000000,2.258547,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,3.000000,2.612871,aircraft_charge_done
2.000000,25.000000,aircraft,,4.000000,2.612871,aircraft_depart
2.000000,25.000000,aircraft,,4.000000,2.783442,abu_detach
2.000000,25.000000,aircraft,,4.000000,2.846205,aircraft_arrive
2.000000,25.000000,aircraft,,4.000000,3.129505,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,4.000000,3.483828,aircraft_charge_done
2.000000,25.000000,aircraft,,5.000000,3.483828,aircraft_depart
2.000000,25.000000,aircraft,,5.000000,3.654399,abu_detach
2.000000,25.000000,aircraft,,5.000000,3.717162,aircraft_arrive
2.000000,25.000000,aircraft,,5.000000,4.000462,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,5.000000,4.354785,aircraft_charge_done
2.000000,25.000000,aircraft,,6.000000,4.354785,aircraft_depart
2.000000,25.000000,aircraft,,6.000000,4.525356,abu_detach
2.000000,25.000000,aircraft,,6.000000,4.588119,aircraft_arrive
2.000000,25.000000,aircraft,,6.000000,4.871419,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,6.000000,5.225742,aircraft_charge_done
2.000000,25.000000,aircraft,,7.000000,5.225742,aircraft_depart
2.000000,25.000000,aircraft,,7.000000,5.396313,abu_detach
2.000000,25.000000,aircraft,,7.000000,5.459076,aircraft_arrive
2.000000,25.000000,aircraft,,7.000000,5.742376,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,7.000000,6.096699,aircraft_charge_done
2.000000,25.000000,aircraft,,8.000000,6.096699,aircraft_depart
2.000000,25.000000,aircraft,,8.000000,6.267270,abu_detach
2.000000,25.000000,aircraft,,8.000000,6.330033,aircraft_arrive
2.000000,25.000000,aircraft,,8.000000,6.613333,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,8.000000,6.967657,aircraft_charge_done
2.000000,25.000000,aircraft,,9.000000,6.967657,aircraft_depart
2.000000,25.000000,aircraft,,9.000000,7.138227,abu_detach
2.000000,25.000000,aircraft,,9.000000,7.200990,aircraft_arrive
2.000000,25.000000,aircraft,,9.000000,7.484290,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,9.000000,7.838614,aircraft_charge_done
2.000000,25.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,25.000000,abu,1.000000,1.000000,0.170570,abu_detach
2.000000,25.000000,abu,1.000000,1.000000,0.298727,abu_return_done
2.000000,25.000000,abu,1.000000,1.000000,0.298727,abu_charge_start
2.000000,25.000000,abu,1.000000,1.000000,0.850676,abu_charge_done
2.000000,25.000000,abu,1.000000,2.000000,0.870957,abu_attached
2.000000,25.000000,abu,1.000000,2.000000,1.041527,abu_detach
2.000000,25.000000,abu,1.000000,2.000000,1.169684,abu_return_done
2.000000,25.000000,abu,1.000000,2.000000,1.169684,abu_charge_start
2.000000,25.000000,abu,1.000000,2.000000,1.721633,abu_charge_done
2.000000,25.000000,abu,1.000000,3.000000,1.741914,abu_attached
2.000000,25.000000,abu,1.000000,3.000000,1.912485,abu_detach
2.000000,25.000000,abu,1.000000,3.000000,2.040641,abu_return_done
2.000000,25.000000,abu,1.000000,3.000000,2.040641,abu_charge_start
2.000000,25.000000,abu,1.000000,3.000000,2.592590,abu_charge_done
2.000000,25.000000,abu,1.000000,4.000000,2.612871,abu_attached
2.000000,25.000000,abu,1.000000,4.000000,2.783442,abu_detach
2.000000,25.000000,abu,1.000000,4.000000,2.911598,abu_return_done
2.000000,25.000000,abu,1.000000,4.000000,2.911598,abu_charge_start
2.000000,25.000000,abu,1.000000,4.000000,3.463547,abu_charge_done
2.000000,25.000000,abu,1.000000,5.000000,3.483828,abu_attached
2.000000,25.000000,abu,1.000000,5.000000,3.654399,abu_detach
2.000000,25.000000,abu,1.000000,5.000000,3.782555,abu_return_done
2.000000,25.000000,abu,1.000000,5.000000,3.782555,abu_charge_start
2.000000,25.000000,abu,1.000000,5.000000,4.334504,abu_charge_done
2.000000,25.000000,abu,1.000000,6.000000,4.354785,abu_attached
2.000000,25.000000,abu,1.000000,6.000000,4.525356,abu_detach
2.000000,25.000000,abu,1.000000,6.000000,4.653512,abu_return_done
2.000000,25.000000,abu,1.000000,6.000000,4.653512,abu_charge_start
2.000000,25.000000,abu,1.000000,6.000000,5.205461,abu_charge_done
2.000000,25.000000,abu,1.000000,7.000000,5.225742,abu_attached
2.000000,25.000000,abu,1.000000,7.000000,5.396313,abu_detach
2.000000,25.000000,abu,1.000000,7.000000,5.524469,abu_return_done
2.000000,25.000000,abu,1.000000,7.000000,5.524469,abu_charge_start
2.000000,25.000000,abu,1.000000,7.000000,6.076418,abu_charge_done
2.000000,25.000000,abu,1.000000,8.000000,6.096699,abu_attached
2.000000,25.000000,abu,1.000000,8.000000,6.267270,abu_detach
2.000000,25.000000,abu,1.000000,8.000000,6.395427,abu_return_done
2.000000,25.000000,abu,1.000000,8.000000,6.395427,abu_charge_start
2.000000,25.000000,abu,1.000000,8.000000,6.947376,abu_charge_done
2.000000,25.000000,abu,1.000000,9.000000,6.967657,abu_attached
2.000000,25.000000,abu,1.000000,9.000000,7.138227,abu_detach
2.000000,25.000000,abu,1.000000,9.000000,7.266384,abu_return_done
2.000000,25.000000,abu,1.000000,9.000000,7.266384,abu_charge_start
2.000000,25.000000,abu,1.000000,9.000000,7.818333,abu_charge_done
2.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,30.000000,aircraft,,1.000000,0.194167,abu_detach
2.000000,30.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,30.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,1.000000,0.824350,aircraft_charge_done
2.000000,30.000000,aircraft,,2.000000,0.824350,aircraft_depart
2.000000,30.000000,aircraft,,2.000000,1.018517,abu_detach
2.000000,30.000000,aircraft,,2.000000,1.057683,aircraft_arrive
2.000000,30.000000,aircraft,,2.000000,1.340983,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,2.000000,1.648700,aircraft_charge_done
2.000000,30.000000,aircraft,,3.000000,1.648700,aircraft_depart
2.000000,30.000000,aircraft,,3.000000,1.842867,abu_detach
2.000000,30.000000,aircraft,,3.000000,1.882033,aircraft_arrive
2.000000,30.000000,aircraft,,3.000000,2.165333,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,3.000000,2.473050,aircraft_charge_done
2.000000,30.000000,aircraft,,4.000000,2.473050,aircraft_depart
2.000000,30.000000,aircraft,,4.000000,2.667217,abu_detach
2.000000,30.000000,aircraft,,4.000000,2.706384,aircraft_arrive
2.000000,30.000000,aircraft,,4.000000,2.989684,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,4.000000,3.297400,aircraft_charge_done
2.000000,30.000000,aircraft,,5.000000,3.297400,aircraft_depart
2.000000,30.000000,aircraft,,5.000000,3.491567,abu_detach
2.000000,30.000000,aircraft,,5.000000,3.530734,aircraft_arrive
2.000000,30.000000,aircraft,,5.000000,3.814034,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,5.000000,4.121750,aircraft_charge_done
2.000000,30.000000,aircraft,,6.000000,4.121750,aircraft_depart
2.000000,30.000000,aircraft,,6.000000,4.315917,abu_detach
2.000000,30.000000,aircraft,,6.000000,4.355084,aircraft_arrive
2.000000,30.000000,aircraft,,6.000000,4.638384,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,6.000000,4.946100,aircraft_charge_done
2.000000,30.000000,aircraft,,7.000000,4.946100,aircraft_depart
2.000000,30.000000,aircraft,,7.000000,5.140267,abu_detach
2.000000,30.000000,aircraft,,7.000000,5.179434,aircraft_arrive
2.000000,30.000000,aircraft,,7.000000,5.462734,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,7.000000,5.770450,aircraft_charge_done
2.000000,30.000000,aircraft,,8.000000,5.770450,aircraft_depart
2.000000,30.000000,aircraft,,8.000000,5.964617,abu_detach
2.000000,30.000000,aircraft,,8.000000,6.003784,aircraft_arrive
2.000000,30.000000,aircraft,,8.000000,6.287084,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,8.000000,6.594801,aircraft_charge_done
2.000000,30.000000,aircraft,,9.000000,6.594801,aircraft_depart
2.000000,30.000000,aircraft,,9.000000,6.788967,abu_detach
2.000000,30.000000,aircraft,,9.000000,6.828134,aircraft_arrive
2.000000,30.000000,aircraft,,9.000000,7.111434,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,9.000000,7.419151,aircraft_charge_done
2.000000,30.000000,aircraft,,10.000000,7.419151,aircraft_depart
2.000000,30.000000,aircraft,,10.000000,7.613317,abu_detach
2.000000,30.000000,aircraft,,10.000000,7.652484,aircraft_arrive
2.000000,30.000000,aircraft,,10.000000,7.935784,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,10.000000,8.243501,aircraft_charge_done
2.000000,30.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,30.000000,abu,1.000000,1.000000,0.194167,abu_detach
2.000000,30.000000,abu,1.000000,1.000000,0.269546,abu_return_done
2.000000,30.000000,abu,1.000000,1.000000,0.269546,abu_charge_start
2.000000,30.000000,abu,1.000000,1.000000,0.886747,abu_charge_done
2.000000,30.000000,abu,1.000000,3.000000,1.648700,abu_attached
2.000000,30.000000,abu,1.000000,3.000000,1.842867,abu_detach
2.000000,30.000000,abu,1.000000,3.000000,1.918247,abu_return_done
2.000000,30.000000,abu,1.000000,3.000000,1.918247,abu_charge_start
2.000000,30.000000,abu,1.000000,3.000000,2.535447,abu_charge_done
2.000000,30.000000,abu,1.000000,5.000000,3.297400,abu_attached
2.000000,30.000000,abu,1.000000,5.000000,3.491567,abu_detach
2.000000,30.000000,abu,1.000000,5.000000,3.566947,abu_return_done
2.000000,30.000000,abu,1.000000,5.000000,3.566947,abu_charge_start
2.000000,30.000000,abu,1.000000,5.000000,4.184147,abu_charge_done
2.000000,30.000000,abu,1.000000,7.000000,4.946100,abu_attached
2.000000,30.000000,abu,1.000000,7.000000,5.140267,abu_detach
2.000000,30.000000,abu,1.000000,7.000000,5.215647,abu_return_done
2.000000,30.000000,abu,1.000000,7.000000,5.215647,abu_charge_start
2.000000,30.000000,abu,1.000000,7.000000,5.832847,abu_charge_done
2.000000,30.000000,abu,1.000000,9.000000,6.594801,abu_attached
2.000000,30.000000,abu,1.000000,9.000000,6.788967,abu_detach
2.000000,30.000000,abu,1.000000,9.000000,6.864347,abu_return_done
2.000000,30.000000,abu,1.000000,9.000000,6.864347,abu_charge_start
2.000000,30.000000,abu,1.000000,9.000000,7.481548,abu_charge_done
2.000000,30.000000,abu,2.000000,2.000000,0.824350,abu_attached
2.000000,30.000000,abu,2.000000,2.000000,1.018517,abu_detach
2.000000,30.000000,abu,2.000000,2.000000,1.093896,abu_return_done
2.000000,30.000000,abu,2.000000,2.000000,1.093896,abu_charge_start
2.000000,30.000000,abu,2.000000,2.000000,1.711097,abu_charge_done
2.000000,30.000000,abu,2.000000,4.000000,2.473050,abu_attached
2.000000,30.000000,abu,2.000000,4.000000,2.667217,abu_detach
2.000000,30.000000,abu,2.000000,4.000000,2.742597,abu_return_done
2.000000,30.000000,abu,2.000000,4.000000,2.742597,abu_charge_start
2.000000,30.000000,abu,2.000000,4.000000,3.359797,abu_charge_done
2.000000,30.000000,abu,2.000000,6.000000,4.121750,abu_attached
2.000000,30.000000,abu,2.000000,6.000000,4.315917,abu_detach
2.000000,30.000000,abu,2.000000,6.000000,4.391297,abu_return_done
2.000000,30.000000,abu,2.000000,6.000000,4.391297,abu_charge_start
2.000000,30.000000,abu,2.000000,6.000000,5.008497,abu_charge_done
2.000000,30.000000,abu,2.000000,8.000000,5.770450,abu_attached
2.000000,30.000000,abu,2.000000,8.000000,5.964617,abu_detach
2.000000,30.000000,abu,2.000000,8.000000,6.039997,abu_return_done
2.000000,30.000000,abu,2.000000,8.000000,6.039997,abu_charge_start
2.000000,30.000000,abu,2.000000,8.000000,6.657197,abu_charge_done
2.000000,30.000000,abu,2.000000,10.000000,7.419151,abu_attached
2.000000,30.000000,abu,2.000000,10.000000,7.613317,abu_detach
2.000000,30.000000,abu,2.000000,10.000000,7.688697,abu_return_done
2.000000,30.000000,abu,2.000000,10.000000,7.688697,abu_charge_start
2.000000,30.000000,abu,2.000000,10.000000,8.305898,abu_charge_done
2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,35.000000,aircraft,,1.000000,0.194167,abu_detach
2.000000,35.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,0.824350,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,0.824350,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,1.018517,abu_detach
2.000000,35.000000,aircraft,,2.000000,1.057683,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,1.340983,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,1.648700,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,1.648700,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,1.842867,abu_detach
2.000000,35.000000,aircraft,,3.000000,1.882033,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,2.165333,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,2.473050,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,2.473050,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,2.667217,abu_detach
2.000000,35.000000,aircraft,,4.000000,2.706384,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,2.989684,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,3.297400,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,3.297400,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,3.491567,abu_detach
2.000000,35.000000,aircraft,,5.000000,3.530734,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,3.814034,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,4.121750,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,4.121750,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,4.315917,abu_detach
2.000000,35.000000,aircraft,,6.000000,4.355084,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,4.638384,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,4.946100,aircraft_charge_done
2.000000,35.000000,aircraft,,7.000000,4.946100,aircraft_depart
2.000000,35.000000,aircraft,,7.000000,5.140267,abu_detach
2.000000,35.000000,aircraft,,7.000000,5.179434,aircraft_arrive
2.000000,35.000000,aircraft,,7.000000,5.462734,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,7.000000,5.770450,aircraft_charge_done
2.000000,35.000000,aircraft,,8.000000,5.770450,aircraft_depart
2.000000,35.000000,aircraft,,8.000000,5.964617,abu_detach
2.000000,35.000000,aircraft,,8.000000,6.003784,aircraft_arrive
2.000000,35.000000,aircraft,,8.000000,6.287084,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,8.000000,6.594801,aircraft_charge_done
2.000000,35.000000,aircraft,,9.000000,6.594801,aircraft_depart
2.000000,35.000000,aircraft,,9.000000,6.788967,abu_detach
2.000000,35.000000,aircraft,,9.000000,6.828134,aircraft_arrive
2.000000,35.000000,aircraft,,9.000000,7.111434,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,9.000000,7.419151,aircraft_charge_done
2.000000,35.000000,aircraft,,10.000000,7.419151,aircraft_depart
2.000000,35.000000,aircraft,,10.000000,7.613317,abu_detach
2.000000,35.000000,aircraft,,10.000000,7.652484,aircraft_arrive
2.000000,35.000000,aircraft,,10.000000,7.935784,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,10.000000,8.243501,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.194167,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.269546,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.269546,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,0.909980,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,1.648700,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,1.842867,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,1.918247,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,1.918247,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,2.558680,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,3.297400,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,3.491567,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,3.566947,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,3.566947,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,4.207380,abu_charge_done
2.000000,35.000000,abu,1.000000,7.000000,4.946100,abu_attached
2.000000,35.000000,abu,1.000000,7.000000,5.140267,abu_detach
2.000000,35.000000,abu,1.000000,7.000000,5.215647,abu_return_done
2.000000,35.000000,abu,1.000000,7.000000,5.215647,abu_charge_start
2.000000,35.000000,abu,1.000000,7.000000,5.856080,abu_charge_done
2.000000,35.000000,abu,1.000000,9.000000,6.594801,abu_attached
2.000000,35.000000,abu,1.000000,9.000000,6.788967,abu_detach
2.000000,35.000000,abu,1.000000,9.000000,6.864347,abu_return_done
2.000000,35.000000,abu,1.000000,9.000000,6.864347,abu_charge_start
2.000000,35.000000,abu,1.000000,9.000000,7.504780,abu_charge_done
2.000000,35.000000,abu,2.000000,2.000000,0.824350,abu_attached
2.000000,35.000000,abu,2.000000,2.000000,1.018517,abu_detach
2.000000,35.000000,abu,2.000000,2.000000,1.093896,abu_return_done
2.000000,35.000000,abu,2.000000,2.000000,1.093896,abu_charge_start
2.000000,35.000000,abu,2.000000,2.000000,1.734330,abu_charge_done
2.000000,35.000000,abu,2.000000,4.000000,2.473050,abu_attached
2.000000,35.000000,abu,2.000000,4.000000,2.667217,abu_detach
2.000000,35.000000,abu,2.000000,4.000000,2.742597,abu_return_done
2.000000,35.000000,abu,2.000000,4.000000,2.742597,abu_charge_start
2.000000,35.000000,abu,2.000000,4.000000,3.383030,abu_charge_done
2.000000,35.000000,abu,2.000000,6.000000,4.121750,abu_attached
2.000000,35.000000,abu,2.000000,6.000000,4.315917,abu_detach
2.000000,35.000000,abu,2.000000,6.000000,4.391297,abu_return_done
2.000000,35.000000,abu,2.000000,6.000000,4.391297,abu_charge_start
2.000000,35.000000,abu,2.000000,6.000000,5.031730,abu_charge_done
2.000000,35.000000,abu,2.000000,8.000000,5.770450,abu_attached
2.000000,35.000000,abu,2.000000,8.000000,5.964617,abu_detach
2.000000,35.000000,abu,2.000000,8.000000,6.039997,abu_return_done
2.000000,35.000000,abu,2.000000,8.000000,6.039997,abu_charge_start
2.000000,35.000000,abu,2.000000,8.000000,6.680430,abu_charge_done
2.000000,35.000000,abu,2.000000,10.000000,7.419151,abu_attached
2.000000,35.000000,abu,2.000000,10.000000,7.613317,abu_detach
2.000000,35.000000,abu,2.000000,10.000000,7.688697,abu_return_done
2.000000,35.000000,abu,2.000000,10.000000,7.688697,abu_charge_start
2.000000,35.000000,abu,2.000000,10.000000,8.329130,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.194167,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,0.824350,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,0.824350,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.018517,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.057683,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,1.340983,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,1.648700,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,1.648700,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,1.842867,abu_detach
2.000000,40.000000,aircraft,,3.000000,1.882033,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,2.165333,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,2.473050,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,2.473050,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,2.667217,abu_detach
2.000000,40.000000,aircraft,,4.000000,2.706384,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,2.989684,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,3.297400,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,3.297400,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,3.491567,abu_detach
2.000000,40.000000,aircraft,,5.000000,3.530734,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,3.814034,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,4.121750,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,4.121750,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,4.315917,abu_detach
2.000000,40.000000,aircraft,,6.000000,4.355084,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,4.638384,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,4.946100,aircraft_charge_done
2.000000,40.000000,aircraft,,7.000000,4.946100,aircraft_depart
2.000000,40.000000,aircraft,,7.000000,5.140267,abu_detach
2.000000,40.000000,aircraft,,7.000000,5.179434,aircraft_arrive
2.000000,40.000000,aircraft,,7.000000,5.462734,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,7.000000,5.770450,aircraft_charge_done
2.000000,40.000000,aircraft,,8.000000,5.770450,aircraft_depart
2.000000,40.000000,aircraft,,8.000000,5.964617,abu_detach
2.000000,40.000000,aircraft,,8.000000,6.003784,aircraft_arrive
2.000000,40.000000,aircraft,,8.000000,6.287084,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,8.000000,6.594801,aircraft_charge_done
2.000000,40.000000,aircraft,,9.000000,6.594801,aircraft_depart
2.000000,40.000000,aircraft,,9.000000,6.788967,abu_detach
2.000000,40.000000,aircraft,,9.000000,6.828134,aircraft_arrive
2.000000,40.000000,aircraft,,9.000000,7.111434,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,9.000000,7.419151,aircraft_charge_done
2.000000,40.000000,aircraft,,10.000000,7.419151,aircraft_depart
2.000000,40.000000,aircraft,,10.000000,7.613317,abu_detach
2.000000,40.000000,aircraft,,10.000000,7.652484,aircraft_arrive
2.000000,40.000000,aircraft,,10.000000,7.935784,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,10.000000,8.243501,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.194167,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.269546,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.269546,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,0.932398,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,1.648700,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,1.842867,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,1.918247,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,1.918247,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,2.581098,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,3.297400,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,3.491567,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,3.566947,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,3.566947,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,4.229798,abu_charge_done
2.000000,40.000000,abu,1.000000,7.000000,4.946100,abu_attached
2.000000,40.000000,abu,1.000000,7.000000,5.140267,abu_detach
2.000000,40.000000,abu,1.000000,7.000000,5.215647,abu_return_done
2.000000,40.000000,abu,1.000000,7.000000,5.215647,abu_charge_start
2.000000,40.000000,abu,1.000000,7.000000,5.878498,abu_charge_done
2.000000,40.000000,abu,1.000000,9.000000,6.594801,abu_attached
2.000000,40.000000,abu,1.000000,9.000000,6.788967,abu_detach
2.000000,40.000000,abu,1.000000,9.000000,6.864347,abu_return_done
2.000000,40.000000,abu,1.000000,9.000000,6.864347,abu_charge_start
2.000000,40.000000,abu,1.000000,9.000000,7.527198,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,0.824350,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.018517,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,1.093896,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,1.093896,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,1.756748,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,2.473050,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,2.667217,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,2.742597,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,2.742597,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,3.405448,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,4.121750,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,4.315917,abu_detach
