n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,15.000000,abu,1.000000,4.000000,5.485150,abu_return_done
1.000000,15.000000,abu,1.000000,4.000000,5.485150,abu_charge_start
1.000000,15.000000,abu,1.000000,4.000000,5.902742,abu_charge_done
1.000000,15.000000,abu,1.000000,5.000000,6.236551,abu_attached
1.000000,15.000000,abu,1.000000,5.000000,6.357248,abu_detach
1.000000,15.000000,abu,1.000000,5.000000,7.044288,abu_return_done
1.000000,15.000000,abu,1.000000,5.000000,7.044288,abu_charge_start
1.000000,15.000000,abu,1.000000,5.000000,7.461880,abu_charge_done
1.000000,15.000000,abu,1.000000,6.000000,7.795688,abu_attached
1.000000,15.000000,abu,1.000000,6.000000,7.916385,abu_detach
1.000000,15.000000,abu,1.000000,6.000000,8.603426,abu_return_done
1.000000,15.000000,abu,1.000000,6.000000,8.603426,abu_charge_start
1.000000,15.000000,abu,1.000000,6.000000,9.021018,abu_charge_done
1.000000,15.000000,abu,1.000000,7.000000,9.354826,abu_attached
1.000000,15.000000,abu,1.000000,7.000000,9.475523,abu_detach
1.000000,15.000000,abu,1.000000,7.000000,10.162564,abu_return_done
1.000000,15.000000,abu,1.000000,7.000000,10.162564,abu_charge_start
1.000000,15.000000,abu,1.000000,7.000000,10.580156,abu_charge_done
1.000000,15.000000,abu,1.000000,8.000000,10.913964,abu_attached
1.000000,15.000000,abu,1.000000,8.000000,11.034661,abu_detach
1.000000,15.000000,abu,1.000000,8.000000,11.721701,abu_return_done
1.000000,15.000000,abu,1.000000,8.000000,11.721701,abu_charge_start
1.000000,15.000000,abu,1.000000,8.000000,12.139293,abu_charge_done
1.000000,15.000000,abu,1.000000,9.000000,12.473102,abu_attached
1.000000,15.000000,abu,1.000000,9.000000,12.593798,abu_detach
1.000000,15.000000,abu,1.000000,9.000000,13.280839,abu_return_done
1.000000,15.000000,abu,1.000000,9.000000,13.280839,abu_charge_start
1.000000,15.000000,abu,1.000000,9.000000,13.698431,abu_charge_done
1.000000,15.000000,abu,1.000000,10.000000,14.032239,abu_attached
1.000000,15.000000,abu,1.000000,10.000000,14.152936,abu_detach
1.000000,15.000000,abu,1.000000,10.000000,14.839977,abu_return_done
1.000000,15.000000,abu,1.000000,10.000000,14.839977,abu_charge_start
1.000000,15.000000,abu,1.000000,10.000000,15.257569,abu_charge_done
1.000000,15.000000,abu,1.000000,11.000000,15.591377,abu_attached
1.000000,15.000000,abu,1.000000,11.000000,15.712074,abu_detach
1.000000,15.000000,abu,1.000000,11.000000,16.399114,abu_return_done
1.000000,15.000000,abu,1.000000,11.000000,16.399114,abu_charge_start
1.000000,15.000000,abu,1.000000,11.000000,16.816706,abu_charge_done
1.000000,15.000000,abu,1.000000,12.000000,17.150515,abu_attached
1.000000,15.000000,abu,1.000000,12.000000,17.271212,abu_detach
1.000000,15.000000,abu,1.000000,12.000000,17.958252,abu_return_done
1.000000,15.000000,abu,1.000000,12.000000,17.958252,abu_charge_start
1.000000,15.000000,abu,1.000000,12.000000,18.375844,abu_charge_done
1.000000,15.000000,abu,1.000000,13.000000,18.709652,abu_attached
1.000000,15.000000,abu,1.000000,13.000000,18.830349,abu_detach
1.000000,15.000000,abu,1.000000,13.000000,19.517390,abu_return_done
1.000000,15.000000,abu,1.000000,13.000000,19.517390,abu_charge_start
1.000000,15.000000,abu,1.000000,13.000000,19.934982,abu_charge_done
1.000000,15.000000,abu,1.000000,14.000000,20.268790,abu_attached
1.000000,15.000000,abu,1.000000,14.000000,20.389487,abu_detach
1.000000,15.000000,abu,1.000000,14.000000,21.076527,abu_return_done
1.000000,15.000000,abu,1.000000,14.000000,21.076527,abu_charge_start
1.000000,15.000000,abu,1.000000,14.000000,21.494119,abu_charge_done
1.000000,15.000000,abu,1.000000,15.000000,21.827928,abu_attached
1.000000,15.000000,abu,1.000000,15.000000,21.948625,abu_detach
1.000000,15.000000,abu,1.000000,15.000000,22.635665,abu_return_done
1.000000,15.000000,abu,1.000000,15.000000,22.635665,abu_charge_start
1.000000,15.000000,abu,1.000000,15.000000,23.053257,abu_charge_done
1.000000,15.000000,abu,1.000000,16.000000,23.387065,abu_attached
1.000000,15.000000,abu,1.000000,16.000000,23.507762,abu_detach
1.000000,15.000000,abu,1.000000,16.000000,24.194803,abu_return_done
1.000000,15.000000,abu,1.000000,16.000000,24.194803,abu_charge_start
1.000000,15.000000,abu,1.000000,16.000000,24.612395,abu_charge_done
1.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,20.000000,aircraft,,1.000000,0.146063,abu_detach
1.000000,20.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,20.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,1.000000,1.520538,aircraft_charge_done
1.000000,20.000000,aircraft,,2.000000,1.520538,aircraft_depart
1.000000,20.000000,aircraft,,2.000000,1.666600,abu_detach
1.000000,20.000000,aircraft,,2.000000,1.953871,aircraft_arrive
1.000000,20.000000,aircraft,,2.000000,2.237171,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,2.000000,3.041076,aircraft_charge_done
1.000000,20.000000,aircraft,,3.000000,3.041076,aircraft_depart
1.000000,20.000000,aircraft,,3.000000,3.187138,abu_detach
1.000000,20.000000,aircraft,,3.000000,3.474409,aircraft_arrive
1.000000,20.000000,aircraft,,3.000000,3.757709,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,3.000000,4.561613,aircraft_charge_done
1.000000,20.000000,aircraft,,4.000000,4.561613,aircraft_depart
1.000000,20.000000,aircraft,,4.000000,4.707676,abu_detach
1.000000,20.000000,aircraft,,4.000000,4.994947,aircraft_arrive
1.000000,20.000000,aircraft,,4.000000,5.278247,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,4.000000,6.082151,aircraft_charge_done
1.000000,20.000000,aircraft,,5.000000,6.082151,aircraft_depart
1.000000,20.000000,aircraft,,5.000000,6.228214,abu_detach
1.000000,20.000000,aircraft,,5.000000,6.515485,aircraft_arrive
1.000000,20.000000,aircraft,,5.000000,6.798785,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,5.000000,7.602689,aircraft_charge_done
1.000000,20.000000,aircraft,,6.000000,7.602689,aircraft_depart
1.000000,20.000000,aircraft,,6.000000,7.748752,abu_detach
1.000000,20.000000,aircraft,,6.000000,8.036022,aircraft_arrive
1.000000,20.000000,aircraft,,6.000000,8.319322,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,6.000000,9.123227,aircraft_charge_done
1.000000,20.000000,aircraft,,7.000000,9.123227,aircraft_depart
1.000000,20.000000,aircraft,,7.000000,9.269289,abu_detach
1.000000,20.000000,aircraft,,7.000000,9.556560,aircraft_arrive
1.000000,20.000000,aircraft,,7.000000,9.839860,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,7.000000,10.643765,aircraft_charge_done
1.000000,20.000000,aircraft,,8.000000,10.643765,aircraft_depart
1.000000,20.000000,aircraft,,8.000000,10.789827,abu_detach
1.000000,20.000000,aircraft,,8.000000,11.077098,aircraft_arrive
1.000000,20.000000,aircraft,,8.000000,11.360398,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,8.000000,12.164302,aircraft_charge_done
1.000000,20.000000,aircraft,,9.000000,12.164302,aircraft_depart
1.000000,20.000000,aircraft,,9.000000,12.310365,abu_detach
1.000000,20.000000,aircraft,,9.000000,12.597636,aircraft_arrive
1.000000,20.000000,aircraft,,9.000000,12.880936,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,9.000000,13.684840,aircraft_charge_done
1.000000,20.000000,aircraft,,10.000000,13.684840,aircraft_depart
1.000000,20.000000,aircraft,,10.000000,13.830903,abu_detach
1.000000,20.000000,aircraft,,10.000000,14.118174,aircraft_arrive
1.000000,20.000000,aircraft,,10.000000,14.401474,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,10.000000,15.205378,aircraft_charge_done
1.000000,20.000000,aircraft,,11.000000,15.205378,aircraft_depart
1.000000,20.000000,aircraft,,11.000000,15.351441,abu_detach
1.000000,20.000000,aircraft,,11.000000,15.638711,aircraft_arrive
1.000000,20.000000,aircraft,,11.000000,15.922011,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,11.000000,16.725916,aircraft_charge_done
1.000000,20.000000,aircraft,,12.000000,16.725916,aircraft_depart
1.000000,20.000000,aircraft,,12.000000,16.871978,abu_detach
1.000000,20.000000,aircraft,,12.000000,17.159249,aircraft_arrive
1.000000,20.000000,aircraft,,12.000000,17.442549,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,12.000000,18.246454,aircraft_charge_done
1.000000,20.000000,aircraft,,13.000000,18.246454,aircraft_depart
1.000000,20.000000,aircraft,,13.000000,18.392516,abu_detach
1.000000,20.000000,aircraft,,13.000000,18.679787,aircraft_arrive
1.000000,20.000000,aircraft,,13.000000,18.963087,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,13.000000,19.766992,aircraft_charge_done
1.000000,20.000000,aircraft,,14.000000,19.766992,aircraft_depart
1.000000,20.000000,aircraft,,14.000000,19.913054,abu_detach
1.000000,20.000000,aircraft,,14.000000,20.200325,aircraft_arrive
1.000000,20.000000,aircraft,,14.000000,20.483625,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,14.000000,21.287529,aircraft_charge_done
1.000000,20.000000,aircraft,,15.000000,21.287529,aircraft_depart
1.000000,20.000000,aircraft,,15.000000,21.433592,abu_detach
1.000000,20.000000,aircraft,,15.000000,21.720863,aircraft_arrive
1.000000,20.000000,aircraft,,15.000000,22.004163,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,15.000000,22.808067,aircraft_charge_done
1.000000,20.000000,aircraft,,16.000000,22.808067,aircraft_depart
1.000000,20.000000,aircraft,,16.000000,22.954130,abu_detach
1.000000,20.000000,aircraft,,16.000000,23.241400,aircraft_arrive
1.000000,20.000000,aircraft,,16.000000,23.524700,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,16.000000,24.328605,aircraft_charge_done
1.000000,20.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,20.000000,abu,1.000000,1.000000,0.146063,abu_detach
1.000000,20.000000,abu,1.000000,1.000000,0.776368,abu_return_done
1.000000,20.000000,abu,1.000000,1.000000,0.776368,abu_charge_start
1.000000,20.000000,abu,1.000000,1.000000,1.261797,abu_charge_done
1.000000,20.000000,abu,1.000000,2.000000,1.520538,abu_attached
1.000000,20.000000,abu,1.000000,2.000000,1.666600,abu_detach
1.000000,20.000000,abu,1.000000,2.000000,2.296906,abu_return_done
1.000000,20.000000,abu,1.000000,2.000000,2.296906,abu_charge_start
1.000000,20.000000,abu,1.000000,2.000000,2.782334,abu_charge_done
1.000000,20.000000,abu,1.000000,3.000000,3.041076,abu_attached
1.000000,20.000000,abu,1.000000,3.000000,3.187138,abu_detach
1.000000,20.000000,abu,1.000000,3.000000,3.817444,abu_return_done
1.000000,20.000000,abu,1.000000,3.000000,3.817444,abu_charge_start
1.000000,20.000000,abu,1.000000,3.000000,4.302872,abu_charge_done
1.000000,20.000000,abu,1.000000,4.000000,4.561613,abu_attached
1.000000,20.000000,abu,1.000000,4.000000,4.707676,abu_detach
1.000000,20.000000,abu,1.000000,4.000000,5.337982,abu_return_done
1.000000,20.000000,abu,1.000000,4.000000,5.337982,abu_charge_start
1.000000,20.000000,abu,1.000000,4.000000,5.823410,abu_charge_done
1.000000,20.000000,abu,1.000000,5.000000,6.082151,abu_attached
1.000000,20.000000,abu,1.000000,5.000000,6.228214,abu_detach
1.000000,20.000000,abu,1.000000,5.000000,6.858520,abu_return_done
1.000000,20.000000,abu,1.000000,5.000000,6.858520,abu_charge_start
1.000000,20.000000,abu,1.000000,5.000000,7.343948,abu_charge_done
1.000000,20.000000,abu,1.000000,6.000000,7.602689,abu_attached
1.000000,20.000000,abu,1.000000,6.000000,7.748752,abu_detach
1.000000,20.000000,abu,1.000000,6.000000,8.379058,abu_return_done
1.000000,20.000000,abu,1.000000,6.000000,8.379058,abu_charge_start
1.000000,20.000000,abu,1.000000,6.000000,8.864486,abu_charge_done
1.000000,20.000000,abu,1.000000,7.000000,9.123227,abu_attached
1.000000,20.000000,abu,1.000000,7.000000,9.269289,abu_detach
1.000000,20.000000,abu,1.000000,7.000000,9.899595,abu_return_done
1.000000,20.000000,abu,1.000000,7.000000,9.899595,abu_charge_start
1.000000,20.000000,abu,1.000000,7.000000,10.385024,abu_charge_done
1.000000,20.000000,abu,1.000000,8.000000,10.643765,abu_attached
1.000000,20.000000,abu,1.000000,8.000000,10.789827,abu_detach
1.000000,20.000000,abu,1.000000,8.000000,11.420133,abu_return_done
1.000000,20.000000,abu,1.000000,8.000000,11.420133,abu_charge_start
1.000000,20.000000,abu,1.000000,8.000000,11.905561,abu_charge_done
1.000000,20.000000,abu,1.000000,9.000000,12.164302,abu_attached
1.000000,20.000000,abu,1.000000,9.000000,12.310365,abu_detach
1.000000,20.000000,abu,1.000000,9.000000,12.940671,abu_return_done
1.000000,20.000000,abu,1.000000,9.000000,12.940671,abu_charge_start
1.000000,20.000000,abu,1.000000,9.000000,13.426099,abu_charge_done
1.000000,20.000000,abu,1.000000,10.000000,13.684840,abu_attached
1.000000,20.000000,abu,1.000000,10.000000,13.830903,abu_detach
1.000000,20.000000,abu,1.000000,10.000000,14.461209,abu_return_done
1.000000,20.000000,abu,1.000000,10.000000,14.461209,abu_charge_start
1.000000,20.000000,abu,1.000000,10.000000,14.946637,abu_charge_done
1.000000,20.000000,abu,1.000000,11.000000,15.205378,abu_attached
1.000000,20.000000,abu,1.000000,11.000000,15.351441,abu_detach
1.000000,20.000000,abu,1.000000,11.000000,15.981747,abu_return_done
1.000000,20.000000,abu,1.000000,11.000000,15.981747,abu_charge_start
1.000000,20.000000,abu,1.000000,11.000000,16.467175,abu_charge_done
1.000000,20.000000,abu,1.000000,12.000000,16.725916,abu_attached
1.000000,20.000000,abu,1.000000,12.000000,16.871978,abu_detach
1.000000,20.000000,abu,1.000000,12.000000,17.502284,abu_return_done
1.000000,20.000000,abu,1.000000,12.000000,17.502284,abu_charge_start
1.000000,20.000000,abu,1.000000,12.000000,17.987713,abu_charge_done
1.000000,20.000000,abu,1.000000,13.000000,18.246454,abu_attached
1.000000,20.000000,abu,1.000000,13.000000,18.392516,abu_detach
1.000000,20.000000,abu,1.000000,13.000000,19.022822,abu_return_done
1.000000,20.000000,abu,1.000000,13.000000,19.022822,abu_charge_start
1.000000,20.000000,abu,1.000000,13.000000,19.508250,abu_charge_done
1.000000,20.000000,abu,1.000000,14.000000,19.766992,abu_attached
1.000000,20.000000,abu,1.000000,14.000000,19.913054,abu_detach
1.000000,20.000000,abu,1.000000,14.000000,20.543360,abu_return_done
1.000000,20.000000,abu,1.000000,14.000000,20.543360,abu_charge_start
1.000000,20.000000,abu,1.000000,14.000000,21.028788,abu_charge_done
1.000000,20.000000,abu,1.000000,15.000000,21.287529,abu_attached
1.000000,20.000000,abu,1.000000,15.000000,21.433592,abu_detach
1.000000,20.000000,abu,1.000000,15.000000,22.063898,abu_return_done
1.000000,20.000000,abu,1.000000,15.000000,22.063898,abu_charge_start
1.000000,20.000000,abu,1.000000,15.000000,22.549326,abu_charge_done
1.000000,20.000000,abu,1.000000,16.000000,22.808067,abu_attached
1.000000,20.000000,abu,1.000000,16.000000,22.954130,abu_detach
1.000000,20.000000,abu,1.000000,16.000000,23.584436,abu_return_done
1.000000,20.000000,abu,1.000000,16.000000,23.584436,abu_charge_start
1.000000,20.000000,abu,1.000000,16.000000,24.069864,abu_charge_done
1.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,25.000000,aircraft,,1.000000,0.170570,abu_detach
1.000000,25.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,25.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,1.000000,1.483243,aircraft_charge_done
1.000000,25.000000,aircraft,,2.000000,1.483243,aircraft_depart
1.000000,25.000000,aircraft,,2.000000,1.653814,abu_detach
1.000000,25.000000,aircraft,,2.000000,1.916577,aircraft_arrive
1.000000,25.000000,aircraft,,2.000000,2.199877,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,2.000000,2.966487,aircraft_charge_done
1.000000,25.000000,aircraft,,3.000000,2.966487,aircraft_depart
1.000000,25.000000,aircraft,,3.000000,3.137057,abu_detach
1.000000,25.000000,aircraft,,3.000000,3.399820,aircraft_arrive
1.000000,25.000000,aircraft,,3.000000,3.683120,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,3.000000,4.449730,aircraft_charge_done
1.000000,25.000000,aircraft,,4.000000,4.449730,aircraft_depart
1.000000,25.000000,aircraft,,4.000000,4.620300,abu_detach
1.000000,25.000000,aircraft,,4.000000,4.883063,aircraft_arrive
1.000000,25.000000,aircraft,,4.000000,5.166363,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,4.000000,5.932973,aircraft_charge_done
1.000000,25.000000,aircraft,,5.000000,5.932973,aircraft_depart
1.000000,25.000000,aircraft,,5.000000,6.103544,abu_detach
1.000000,25.000000,aircraft,,5.000000,6.366307,aircraft_arrive
1.000000,25.000000,aircraft,,5.000000,6.649607,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,5.000000,7.416217,aircraft_charge_done
1.000000,25.000000,aircraft,,6.000000,7.416217,aircraft_depart
1.000000,25.000000,aircraft,,6.000000,7.586787,abu_detach
1.000000,25.000000,aircraft,,6.000000,7.849550,aircraft_arrive
1.000000,25.000000,aircraft,,6.000000,8.132850,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,6.000000,8.899460,aircraft_charge_done
1.000000,25.000000,aircraft,,7.000000,8.899460,aircraft_depart
1.000000,25.000000,aircraft,,7.000000,9.070030,abu_detach
1.000000,25.000000,aircraft,,7.000000,9.332793,aircraft_arrive
1.000000,25.000000,aircraft,,7.000000,9.616093,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,7.000000,10.382703,aircraft_charge_done
1.000000,25.000000,aircraft,,8.000000,10.382703,aircraft_depart
1.000000,25.000000,aircraft,,8.000000,10.553274,abu_detach
1.000000,25.000000,aircraft,,8.000000,10.816037,aircraft_arrive
1.000000,25.000000,aircraft,,8.000000,11.099337,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,8.000000,11.865947,aircraft_charge_done
1.000000,25.000000,aircraft,,9.000000,11.865947,aircraft_depart
1.000000,25.000000,aircraft,,9.000000,12.036517,abu_detach
1.000000,25.000000,aircraft,,9.000000,12.299280,aircraft_arrive
1.000000,25.000000,aircraft,,9.000000,12.582580,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,9.000000,13.349190,aircraft_charge_done
1.000000,25.000000,aircraft,,10.000000,13.349190,aircraft_depart
1.000000,25.000000,aircraft,,10.000000,13.519760,abu_detach
1.000000,25.000000,aircraft,,10.000000,13.782523,aircraft_arrive
1.000000,25.000000,aircraft,,10.000000,14.065823,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,10.000000,14.832433,aircraft_charge_done
1.000000,25.000000,aircraft,,11.000000,14.832433,aircraft_depart
1.000000,25.000000,aircraft,,11.000000,15.003004,abu_detach
1.000000,25.000000,aircraft,,11.000000,15.265767,aircraft_arrive
1.000000,25.000000,aircraft,,11.000000,15.549067,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,11.000000,16.315677,aircraft_charge_done
1.000000,25.000000,aircraft,,12.000000,16.315677,aircraft_depart
1.000000,25.000000,aircraft,,12.000000,16.486247,abu_detach
1.000000,25.000000,aircraft,,12.000000,16.749010,aircraft_arrive
1.000000,25.000000,aircraft,,12.000000,17.032310,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,12.000000,17.798920,aircraft_charge_done
1.000000,25.000000,aircraft,,13.000000,17.798920,aircraft_depart
1.000000,25.000000,aircraft,,13.000000,17.969490,abu_detach
1.000000,25.000000,aircraft,,13.000000,18.232253,aircraft_arrive
1.000000,25.000000,aircraft,,13.000000,18.515553,aircraft_ground_ops_done
1.000000,25.000000,aircraft,,13.000000,19.282163,aircraft_charge_done
1.000000,25.000000,aircraft,,14.000000,19.282163,aircraft_depart
1.000000,25.000000,aircraft,,14.000000,19.452734,abu_detach
