n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,15.000000,aircraft,,2.000000,1.403115,aircraft_arrive
1.000000,15.000000,aircraft,,2.000000,1.686415,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,2.000000,2.339563,aircraft_charge_done
1.000000,15.000000,aircraft,,3.000000,2.339563,aircraft_depart
1.000000,15.000000,aircraft,,3.000000,2.432787,abu_detach
1.000000,15.000000,aircraft,,3.000000,2.572896,aircraft_arrive
1.000000,15.000000,aircraft,,3.000000,2.856196,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,3.000000,3.509344,aircraft_charge_done
1.000000,15.000000,aircraft,,4.000000,3.509344,aircraft_depart
1.000000,15.000000,aircraft,,4.000000,3.602568,abu_detach
1.000000,15.000000,aircraft,,4.000000,3.742678,aircraft_arrive
1.000000,15.000000,aircraft,,4.000000,4.025978,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,4.000000,4.679126,aircraft_charge_done
1.000000,15.000000,aircraft,,5.000000,4.679126,aircraft_depart
1.000000,15.000000,aircraft,,5.000000,4.772350,abu_detach
1.000000,15.000000,aircraft,,5.000000,4.912459,aircraft_arrive
1.000000,15.000000,aircraft,,5.000000,5.195759,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,5.000000,5.848907,aircraft_charge_done
1.000000,15.000000,aircraft,,6.000000,5.848907,aircraft_depart
1.000000,15.000000,aircraft,,6.000000,5.942131,abu_detach
1.000000,15.000000,aircraft,,6.000000,6.082241,aircraft_arrive
1.000000,15.000000,aircraft,,6.000000,6.365541,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,6.000000,7.018689,aircraft_charge_done
1.000000,15.000000,aircraft,,7.000000,7.018689,aircraft_depart
1.000000,15.000000,aircraft,,7.000000,7.111913,abu_detach
1.000000,15.000000,aircraft,,7.000000,7.252022,aircraft_arrive
1.000000,15.000000,aircraft,,7.000000,7.535322,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,7.000000,8.188470,aircraft_charge_done
1.000000,15.000000,aircraft,,8.000000,8.188470,aircraft_depart
1.000000,15.000000,aircraft,,8.000000,8.281694,abu_detach
1.000000,15.000000,aircraft,,8.000000,8.421804,aircraft_arrive
1.000000,15.000000,aircraft,,8.000000,8.705104,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,8.000000,9.358252,aircraft_charge_done
1.000000,15.000000,aircraft,,9.000000,9.358252,aircraft_depart
1.000000,15.000000,aircraft,,9.000000,9.451476,abu_detach
1.000000,15.000000,aircraft,,9.000000,9.591585,aircraft_arrive
1.000000,15.000000,aircraft,,9.000000,9.874885,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,9.000000,10.528033,aircraft_charge_done
1.000000,15.000000,aircraft,,10.000000,10.528033,aircraft_depart
1.000000,15.000000,aircraft,,10.000000,10.621257,abu_detach
1.000000,15.000000,aircraft,,10.000000,10.761367,aircraft_arrive
1.000000,15.000000,aircraft,,10.000000,11.044667,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,10.000000,11.697815,aircraft_charge_done
1.000000,15.000000,aircraft,,11.000000,11.697815,aircraft_depart
1.000000,15.000000,aircraft,,11.000000,11.791039,abu_detach
1.000000,15.000000,aircraft,,11.000000,11.931148,aircraft_arrive
1.000000,15.000000,aircraft,,11.000000,12.214448,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,11.000000,12.867596,aircraft_charge_done
1.000000,15.000000,aircraft,,12.000000,12.867596,aircraft_depart
1.000000,15.000000,aircraft,,12.000000,12.960820,abu_detach
1.000000,15.000000,aircraft,,12.000000,13.100929,aircraft_arrive
1.000000,15.000000,aircraft,,12.000000,13.384229,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,12.000000,14.037378,aircraft_charge_done
1.000000,15.000000,aircraft,,13.000000,14.037378,aircraft_depart
1.000000,15.000000,aircraft,,13.000000,14.130602,abu_detach
1.000000,15.000000,aircraft,,13.000000,14.270711,aircraft_arrive
1.000000,15.000000,aircraft,,13.000000,14.554011,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,13.000000,15.207159,aircraft_charge_done
1.000000,15.000000,aircraft,,14.000000,15.207159,aircraft_depart
1.000000,15.000000,aircraft,,14.000000,15.300383,abu_detach
1.000000,15.000000,aircraft,,14.000000,15.440492,aircraft_arrive
1.000000,15.000000,aircraft,,14.000000,15.723792,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,14.000000,16.376940,aircraft_charge_done
1.000000,15.000000,aircraft,,15.000000,16.376940,aircraft_depart
1.000000,15.000000,aircraft,,15.000000,16.470164,abu_detach
1.000000,15.000000,aircraft,,15.000000,16.610274,aircraft_arrive
1.000000,15.000000,aircraft,,15.000000,16.893574,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,15.000000,17.546722,aircraft_charge_done
1.000000,15.000000,aircraft,,16.000000,17.546722,aircraft_depart
1.000000,15.000000,aircraft,,16.000000,17.639946,abu_detach
1.000000,15.000000,aircraft,,16.000000,17.780055,aircraft_arrive
1.000000,15.000000,aircraft,,16.000000,18.063355,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,16.000000,18.716503,aircraft_charge_done
1.000000,15.000000,aircraft,,17.000000,18.716503,aircraft_depart
1.000000,15.000000,aircraft,,17.000000,18.809727,abu_detach
1.000000,15.000000,aircraft,,17.000000,18.949837,aircraft_arrive
1.000000,15.000000,aircraft,,17.000000,19.233137,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,17.000000,19.886285,aircraft_charge_done
1.000000,15.000000,aircraft,,18.000000,19.886285,aircraft_depart
1.000000,15.000000,aircraft,,18.000000,19.979509,abu_detach
1.000000,15.000000,aircraft,,18.000000,20.119618,aircraft_arrive
1.000000,15.000000,aircraft,,18.000000,20.402918,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,18.000000,21.056066,aircraft_charge_done
1.000000,15.000000,aircraft,,19.000000,21.056066,aircraft_depart
1.000000,15.000000,aircraft,,19.000000,21.149290,abu_detach
1.000000,15.000000,aircraft,,19.000000,21.289400,aircraft_arrive
1.000000,15.000000,aircraft,,19.000000,21.572700,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,19.000000,22.225848,aircraft_charge_done
1.000000,15.000000,aircraft,,20.000000,22.225848,aircraft_depart
1.000000,15.000000,aircraft,,20.000000,22.319072,abu_detach
1.000000,15.000000,aircraft,,20.000000,22.459181,aircraft_arrive
1.000000,15.000000,aircraft,,20.000000,22.742481,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,20.000000,23.395629,aircraft_charge_done
1.000000,15.000000,aircraft,,21.000000,23.395629,aircraft_depart
1.000000,15.000000,aircraft,,21.000000,23.488853,abu_detach
1.000000,15.000000,aircraft,,21.000000,23.628963,aircraft_arrive
1.000000,15.000000,aircraft,,21.000000,23.912263,aircraft_ground_ops_done
1.000000,15.000000,aircraft,,21.000000,24.565411,aircraft_charge_done
1.000000,15.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,15.000000,abu,1.000000,1.000000,0.093224,abu_detach
1.000000,15.000000,abu,1.000000,1.000000,0.394379,abu_return_done
1.000000,15.000000,abu,1.000000,1.000000,0.394379,abu_charge_start
1.000000,15.000000,abu,1.000000,1.000000,0.811971,abu_charge_done
1.000000,15.000000,abu,1.000000,2.000000,1.169781,abu_attached
1.000000,15.000000,abu,1.000000,2.000000,1.263005,abu_detach
1.000000,15.000000,abu,1.000000,2.000000,1.564160,abu_return_done
1.000000,15.000000,abu,1.000000,2.000000,1.564160,abu_charge_start
1.000000,15.000000,abu,1.000000,2.000000,1.981752,abu_charge_done
1.000000,15.000000,abu,1.000000,3.000000,2.339563,abu_attached
1.000000,15.000000,abu,1.000000,3.000000,2.432787,abu_detach
1.000000,15.000000,abu,1.000000,3.000000,2.733942,abu_return_done
1.000000,15.000000,abu,1.000000,3.000000,2.733942,abu_charge_start
1.000000,15.000000,abu,1.000000,3.000000,3.151534,abu_charge_done
1.000000,15.000000,abu,1.000000,4.000000,3.509344,abu_attached
1.000000,15.000000,abu,1.000000,4.000000,3.602568,abu_detach
1.000000,15.000000,abu,1.000000,4.000000,3.903723,abu_return_done
1.000000,15.000000,abu,1.000000,4.000000,3.903723,abu_charge_start
1.000000,15.000000,abu,1.000000,4.000000,4.321315,abu_charge_done
1.000000,15.000000,abu,1.000000,5.000000,4.679126,abu_attached
1.000000,15.000000,abu,1.000000,5.000000,4.772350,abu_detach
1.000000,15.000000,abu,1.000000,5.000000,5.073505,abu_return_done
1.000000,15.000000,abu,1.000000,5.000000,5.073505,abu_charge_start
1.000000,15.000000,abu,1.000000,5.000000,5.491097,abu_charge_done
1.000000,15.000000,abu,1.000000,6.000000,5.848907,abu_attached
1.000000,15.000000,abu,1.000000,6.000000,5.942131,abu_detach
1.000000,15.000000,abu,1.000000,6.000000,6.243286,abu_return_done
1.000000,15.000000,abu,1.000000,6.000000,6.243286,abu_charge_start
1.000000,15.000000,abu,1.000000,6.000000,6.660878,abu_charge_done
1.000000,15.000000,abu,1.000000,7.000000,7.018689,abu_attached
1.000000,15.000000,abu,1.000000,7.000000,7.111913,abu_detach
1.000000,15.000000,abu,1.000000,7.000000,7.413068,abu_return_done
1.000000,15.000000,abu,1.000000,7.000000,7.413068,abu_charge_start
1.000000,15.000000,abu,1.000000,7.000000,7.830660,abu_charge_done
1.000000,15.000000,abu,1.000000,8.000000,8.188470,abu_attached
1.000000,15.000000,abu,1.000000,8.000000,8.281694,abu_detach
1.000000,15.000000,abu,1.000000,8.000000,8.582849,abu_return_done
1.000000,15.000000,abu,1.000000,8.000000,8.582849,abu_charge_start
1.000000,15.000000,abu,1.000000,8.000000,9.000441,abu_charge_done
1.000000,15.000000,abu,1.000000,9.000000,9.358252,abu_attached
1.000000,15.000000,abu,1.000000,9.000000,9.451476,abu_detach
1.000000,15.000000,abu,1.000000,9.000000,9.752631,abu_return_done
1.000000,15.000000,abu,1.000000,9.000000,9.752631,abu_charge_start
1.000000,15.000000,abu,1.000000,9.000000,10.170223,abu_charge_done
1.000000,15.000000,abu,1.000000,10.000000,10.528033,abu_attached
1.000000,15.000000,abu,1.000000,10.000000,10.621257,abu_detach
1.000000,15.000000,abu,1.000000,10.000000,10.922412,abu_return_done
1.000000,15.000000,abu,1.000000,10.000000,10.922412,abu_charge_start
1.000000,15.000000,abu,1.000000,10.000000,11.340004,abu_charge_done
1.000000,15.000000,abu,1.000000,11.000000,11.697815,abu_attached
1.000000,15.000000,abu,1.000000,11.000000,11.791039,abu_detach
1.000000,15.000000,abu,1.000000,11.000000,12.092193,abu_return_done
1.000000,15.000000,abu,1.000000,11.000000,12.092193,abu_charge_start
1.000000,15.000000,abu,1.000000,11.000000,12.509785,abu_charge_done
1.000000,15.000000,abu,1.000000,12.000000,12.867596,abu_attached
1.000000,15.000000,abu,1.000000,12.000000,12.960820,abu_detach
1.000000,15.000000,abu,1.000000,12.000000,13.261975,abu_return_done
1.000000,15.000000,abu,1.000000,12.000000,13.261975,abu_charge_start
1.000000,15.000000,abu,1.000000,12.000000,13.679567,abu_charge_done
1.000000,15.000000,abu,1.000000,13.000000,14.037378,abu_attached
1.000000,15.000000,abu,1.000000,13.000000,14.130602,abu_detach
1.000000,15.000000,abu,1.000000,13.000000,14.431756,abu_return_done
1.000000,15.000000,abu,1.000000,13.000000,14.431756,abu_charge_start
1.000000,15.000000,abu,1.000000,13.000000,14.849348,abu_charge_done
1.000000,15.000000,abu,1.000000,14.000000,15.207159,abu_attached
1.000000,15.000000,abu,1.000000,14.000000,15.300383,abu_detach
1.000000,15.000000,abu,1.000000,14.000000,15.601538,abu_return_done
1.000000,15.000000,abu,1.000000,14.000000,15.601538,abu_charge_start
1.000000,15.000000,abu,1.000000,14.000000,16.019130,abu_charge_done
1.000000,15.000000,abu,1.000000,15.000000,16.376940,abu_attached
1.000000,15.000000,abu,1.000000,15.000000,16.470164,abu_detach
1.000000,15.000000,abu,1.000000,15.000000,16.771319,abu_return_done
1.000000,15.000000,abu,1.000000,15.000000,16.771319,abu_charge_start
1.000000,15.000000,abu,1.000000,15.000000,17.188911,abu_charge_done
1.000000,15.000000,abu,1.000000,16.000000,17.546722,abu_attached
1.000000,15.000000,abu,1.000000,16.000000,17.639946,abu_detach
1.000000,15.000000,abu,1.000000,16.000000,17.941101,abu_return_done
1.000000,15.000000,abu,1.000000,16.000000,17.941101,abu_charge_start
1.000000,15.000000,abu,1.000000,16.000000,18.358693,abu_charge_done
1.000000,15.000000,abu,1.000000,17.000000,18.716503,abu_attached
1.000000,15.000000,abu,1.000000,17.000000,18.809727,abu_detach
1.000000,15.000000,abu,1.000000,17.000000,19.110882,abu_return_done
1.000000,15.000000,abu,1.000000,17.000000,19.110882,abu_charge_start
1.000000,15.000000,abu,1.000000,17.000000,19.528474,abu_charge_done
1.000000,15.000000,abu,1.000000,18.000000,19.886285,abu_attached
1.000000,15.000000,abu,1.000000,18.000000,19.979509,abu_detach
1.000000,15.000000,abu,1.000000,18.000000,20.280664,abu_return_done
1.000000,15.000000,abu,1.000000,18.000000,20.280664,abu_charge_start
1.000000,15.000000,abu,1.000000,18.000000,20.698256,abu_charge_done
1.000000,15.000000,abu,1.000000,19.000000,21.056066,abu_attached
1.000000,15.000000,abu,1.000000,19.000000,21.149290,abu_detach
1.000000,15.000000,abu,1.000000,19.000000,21.450445,abu_return_done
1.000000,15.000000,abu,1.000000,19.000000,21.450445,abu_charge_start
1.000000,15.000000,abu,1.000000,19.000000,21.868037,abu_charge_done
1.000000,15.000000,abu,1.000000,20.000000,22.225848,abu_attached
1.000000,15.000000,abu,1.000000,20.000000,22.319072,abu_detach
1.000000,15.000000,abu,1.000000,20.000000,22.620227,abu_return_done
1.000000,15.000000,abu,1.000000,20.000000,22.620227,abu_charge_start
1.000000,15.000000,abu,1.000000,20.000000,23.037819,abu_charge_done
1.000000,15.000000,abu,1.000000,21.000000,23.395629,abu_attached
1.000000,15.000000,abu,1.000000,21.000000,23.488853,abu_detach
1.000000,15.000000,abu,1.000000,21.000000,23.790008,abu_return_done
1.000000,15.000000,abu,1.000000,21.000000,23.790008,abu_charge_start
1.000000,15.000000,abu,1.000000,21.000000,24.207600,abu_charge_done
1.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,20.000000,aircraft,,1.000000,0.110617,abu_detach
1.000000,20.000000,aircraft,,1.000000,0.233333,aircraft_arrive
1.000000,20.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,1.000000,1.127714,aircraft_charge_done
1.000000,20.000000,aircraft,,2.000000,1.127714,aircraft_depart
1.000000,20.000000,aircraft,,2.000000,1.238331,abu_detach
1.000000,20.000000,aircraft,,2.000000,1.361048,aircraft_arrive
1.000000,20.000000,aircraft,,2.000000,1.644348,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,2.000000,2.255428,aircraft_charge_done
1.000000,20.000000,aircraft,,3.000000,2.255428,aircraft_depart
1.000000,20.000000,aircraft,,3.000000,2.366045,abu_detach
1.000000,20.000000,aircraft,,3.000000,2.488762,aircraft_arrive
1.000000,20.000000,aircraft,,3.000000,2.772062,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,3.000000,3.383143,aircraft_charge_done
1.000000,20.000000,aircraft,,4.000000,3.383143,aircraft_depart
1.000000,20.000000,aircraft,,4.000000,3.493760,abu_detach
1.000000,20.000000,aircraft,,4.000000,3.616476,aircraft_arrive
1.000000,20.000000,aircraft,,4.000000,3.899776,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,4.000000,4.510857,aircraft_charge_done
1.000000,20.000000,aircraft,,5.000000,4.510857,aircraft_depart
1.000000,20.000000,aircraft,,5.000000,4.621474,abu_detach
1.000000,20.000000,aircraft,,5.000000,4.744190,aircraft_arrive
1.000000,20.000000,aircraft,,5.000000,5.027490,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,5.000000,5.638571,aircraft_charge_done
1.000000,20.000000,aircraft,,6.000000,5.638571,aircraft_depart
1.000000,20.000000,aircraft,,6.000000,5.749188,abu_detach
1.000000,20.000000,aircraft,,6.000000,5.871904,aircraft_arrive
1.000000,20.000000,aircraft,,6.000000,6.155204,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,6.000000,6.766285,aircraft_charge_done
1.000000,20.000000,aircraft,,7.000000,6.766285,aircraft_depart
1.000000,20.000000,aircraft,,7.000000,6.876902,abu_detach
1.000000,20.000000,aircraft,,7.000000,6.999619,aircraft_arrive
1.000000,20.000000,aircraft,,7.000000,7.282919,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,7.000000,7.894000,aircraft_charge_done
1.000000,20.000000,aircraft,,8.000000,7.894000,aircraft_depart
1.000000,20.000000,aircraft,,8.000000,8.004616,abu_detach
1.000000,20.000000,aircraft,,8.000000,8.127333,aircraft_arrive
1.000000,20.000000,aircraft,,8.000000,8.410633,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,8.000000,9.021714,aircraft_charge_done
1.000000,20.000000,aircraft,,9.000000,9.021714,aircraft_depart
1.000000,20.000000,aircraft,,9.000000,9.132331,abu_detach
1.000000,20.000000,aircraft,,9.000000,9.255047,aircraft_arrive
1.000000,20.000000,aircraft,,9.000000,9.538347,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,9.000000,10.149428,aircraft_charge_done
1.000000,20.000000,aircraft,,10.000000,10.149428,aircraft_depart
1.000000,20.000000,aircraft,,10.000000,10.260045,abu_detach
1.000000,20.000000,aircraft,,10.000000,10.382761,aircraft_arrive
1.000000,20.000000,aircraft,,10.000000,10.666061,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,10.000000,11.277142,aircraft_charge_done
1.000000,20.000000,aircraft,,11.000000,11.277142,aircraft_depart
1.000000,20.000000,aircraft,,11.000000,11.387759,abu_detach
1.000000,20.000000,aircraft,,11.000000,11.510476,aircraft_arrive
1.000000,20.000000,aircraft,,11.000000,11.793776,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,11.000000,12.404856,aircraft_charge_done
1.000000,20.000000,aircraft,,12.000000,12.404856,aircraft_depart
1.000000,20.000000,aircraft,,12.000000,12.515473,abu_detach
1.000000,20.000000,aircraft,,12.000000,12.638190,aircraft_arrive
1.000000,20.000000,aircraft,,12.000000,12.921490,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,12.000000,13.532571,aircraft_charge_done
1.000000,20.000000,aircraft,,13.000000,13.532571,aircraft_depart
1.000000,20.000000,aircraft,,13.000000,13.643188,abu_detach
1.000000,20.000000,aircraft,,13.000000,13.765904,aircraft_arrive
1.000000,20.000000,aircraft,,13.000000,14.049204,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,13.000000,14.660285,aircraft_charge_done
1.000000,20.000000,aircraft,,14.000000,14.660285,aircraft_depart
1.000000,20.000000,aircraft,,14.000000,14.770902,abu_detach
1.000000,20.000000,aircraft,,14.000000,14.893618,aircraft_arrive
1.000000,20.000000,aircraft,,14.000000,15.176918,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,14.000000,15.787999,aircraft_charge_done
1.000000,20.000000,aircraft,,15.000000,15.787999,aircraft_depart
1.000000,20.000000,aircraft,,15.000000,15.898616,abu_detach
1.000000,20.000000,aircraft,,15.000000,16.021332,aircraft_arrive
1.000000,20.000000,aircraft,,15.000000,16.304632,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,15.000000,16.915713,aircraft_charge_done
1.000000,20.000000,aircraft,,16.000000,16.915713,aircraft_depart
1.000000,20.000000,aircraft,,16.000000,17.026330,abu_detach
1.000000,20.000000,aircraft,,16.000000,17.149047,aircraft_arrive
1.000000,20.000000,aircraft,,16.000000,17.432347,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,16.000000,18.043428,aircraft_charge_done
1.000000,20.000000,aircraft,,17.000000,18.043428,aircraft_depart
1.000000,20.000000,aircraft,,17.000000,18.154044,abu_detach
1.000000,20.000000,aircraft,,17.000000,18.276761,aircraft_arrive
1.000000,20.000000,aircraft,,17.000000,18.560061,aircraft_ground_ops_done
1.000000,20.000000,aircraft,,17.000000,19.171142,aircraft_charge_done
1.000000,20.000000,aircraft,,18.000000,19.171142,aircraft_depart
