n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,25.000000,abu,1.000000,4.000000,5.305587,abu_charge_start
2.000000,25.000000,abu,1.000000,4.000000,5.857536,abu_charge_done
2.000000,25.000000,abu,1.000000,5.000000,6.281066,abu_attached
2.000000,25.000000,abu,1.000000,5.000000,6.426086,abu_detach
2.000000,25.000000,abu,1.000000,5.000000,6.875853,abu_return_done
2.000000,25.000000,abu,1.000000,5.000000,6.875853,abu_charge_start
2.000000,25.000000,abu,1.000000,5.000000,7.427802,abu_charge_done
2.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,30.000000,aircraft,,1.000000,0.160101,abu_detach
2.000000,30.000000,aircraft,,1.000000,0.347500,aircraft_arrive
2.000000,30.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,1.000000,1.530373,aircraft_charge_done
2.000000,30.000000,aircraft,,2.000000,1.530373,aircraft_depart
2.000000,30.000000,aircraft,,2.000000,1.690474,abu_detach
2.000000,30.000000,aircraft,,2.000000,1.877873,aircraft_arrive
2.000000,30.000000,aircraft,,2.000000,2.161173,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,2.000000,3.060746,aircraft_charge_done
2.000000,30.000000,aircraft,,3.000000,3.060746,aircraft_depart
2.000000,30.000000,aircraft,,3.000000,3.220847,abu_detach
2.000000,30.000000,aircraft,,3.000000,3.408246,aircraft_arrive
2.000000,30.000000,aircraft,,3.000000,3.691546,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,3.000000,4.591119,aircraft_charge_done
2.000000,30.000000,aircraft,,4.000000,4.591119,aircraft_depart
2.000000,30.000000,aircraft,,4.000000,4.751220,abu_detach
2.000000,30.000000,aircraft,,4.000000,4.938619,aircraft_arrive
2.000000,30.000000,aircraft,,4.000000,5.221919,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,4.000000,6.121492,aircraft_charge_done
2.000000,30.000000,aircraft,,5.000000,6.121492,aircraft_depart
2.000000,30.000000,aircraft,,5.000000,6.281593,abu_detach
2.000000,30.000000,aircraft,,5.000000,6.468992,aircraft_arrive
2.000000,30.000000,aircraft,,5.000000,6.752292,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,5.000000,7.651865,aircraft_charge_done
2.000000,30.000000,aircraft,,6.000000,7.651865,aircraft_depart
2.000000,30.000000,aircraft,,6.000000,7.811966,abu_detach
2.000000,30.000000,aircraft,,6.000000,7.999365,aircraft_arrive
2.000000,30.000000,aircraft,,6.000000,8.282665,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,6.000000,9.182239,aircraft_charge_done
2.000000,30.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,30.000000,abu,1.000000,1.000000,0.160101,abu_detach
2.000000,30.000000,abu,1.000000,1.000000,0.576138,abu_return_done
2.000000,30.000000,abu,1.000000,1.000000,0.576138,abu_charge_start
2.000000,30.000000,abu,1.000000,1.000000,1.193482,abu_charge_done
2.000000,30.000000,abu,1.000000,2.000000,1.530373,abu_attached
2.000000,30.000000,abu,1.000000,2.000000,1.690474,abu_detach
2.000000,30.000000,abu,1.000000,2.000000,2.106511,abu_return_done
2.000000,30.000000,abu,1.000000,2.000000,2.106511,abu_charge_start
2.000000,30.000000,abu,1.000000,2.000000,2.723855,abu_charge_done
2.000000,30.000000,abu,1.000000,3.000000,3.060746,abu_attached
2.000000,30.000000,abu,1.000000,3.000000,3.220847,abu_detach
2.000000,30.000000,abu,1.000000,3.000000,3.636884,abu_return_done
2.000000,30.000000,abu,1.000000,3.000000,3.636884,abu_charge_start
2.000000,30.000000,abu,1.000000,3.000000,4.254228,abu_charge_done
2.000000,30.000000,abu,1.000000,4.000000,4.591119,abu_attached
2.000000,30.000000,abu,1.000000,4.000000,4.751220,abu_detach
2.000000,30.000000,abu,1.000000,4.000000,5.167257,abu_return_done
2.000000,30.000000,abu,1.000000,4.000000,5.167257,abu_charge_start
2.000000,30.000000,abu,1.000000,4.000000,5.784601,abu_charge_done
2.000000,30.000000,abu,1.000000,5.000000,6.121492,abu_attached
2.000000,30.000000,abu,1.000000,5.000000,6.281593,abu_detach
2.000000,30.000000,abu,1.000000,5.000000,6.697630,abu_return_done
2.000000,30.000000,abu,1.000000,5.000000,6.697630,abu_charge_start
2.000000,30.000000,abu,1.000000,5.000000,7.314974,abu_charge_done
2.000000,30.000000,abu,1.000000,6.000000,7.651865,abu_attached
2.000000,30.000000,abu,1.000000,6.000000,7.811966,abu_detach
2.000000,30.000000,abu,1.000000,6.000000,8.228003,abu_return_done
2.000000,30.000000,abu,1.000000,6.000000,8.228003,abu_charge_start
2.000000,30.000000,abu,1.000000,6.000000,8.845347,abu_charge_done
2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,35.000000,aircraft,,1.000000,0.174886,abu_detach
2.000000,35.000000,aircraft,,1.000000,0.347500,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,1.491261,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,1.491261,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,1.666147,abu_detach
2.000000,35.000000,aircraft,,2.000000,1.838761,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,2.122061,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,2.982521,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,2.982521,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,3.157407,abu_detach
2.000000,35.000000,aircraft,,3.000000,3.330021,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,3.613321,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,4.473782,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,4.473782,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,4.648668,abu_detach
2.000000,35.000000,aircraft,,4.000000,4.821282,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,5.104582,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,5.965042,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,5.965042,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,6.139928,abu_detach
2.000000,35.000000,aircraft,,5.000000,6.312542,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,6.595842,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,7.456303,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,7.456303,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,7.631189,abu_detach
2.000000,35.000000,aircraft,,6.000000,7.803803,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,8.087103,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,8.947563,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.174886,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.557853,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.557853,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,1.239611,abu_charge_done
2.000000,35.000000,abu,1.000000,2.000000,1.491261,abu_attached
2.000000,35.000000,abu,1.000000,2.000000,1.666147,abu_detach
2.000000,35.000000,abu,1.000000,2.000000,2.049114,abu_return_done
2.000000,35.000000,abu,1.000000,2.000000,2.049114,abu_charge_start
2.000000,35.000000,abu,1.000000,2.000000,2.730872,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,2.982521,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,3.157407,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,3.540374,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,3.540374,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,4.222132,abu_charge_done
2.000000,35.000000,abu,1.000000,4.000000,4.473782,abu_attached
2.000000,35.000000,abu,1.000000,4.000000,4.648668,abu_detach
2.000000,35.000000,abu,1.000000,4.000000,5.031635,abu_return_done
2.000000,35.000000,abu,1.000000,4.000000,5.031635,abu_charge_start
2.000000,35.000000,abu,1.000000,4.000000,5.713393,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,5.965042,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,6.139928,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,6.522895,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,6.522895,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,7.204653,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,7.456303,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,7.631189,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,8.014156,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,8.014156,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,8.695914,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.189381,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.347500,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.452915,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.452915,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.642296,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.800415,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,2.083715,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.905830,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.905830,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,3.095211,abu_detach
2.000000,40.000000,aircraft,,3.000000,3.253330,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,3.536630,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,4.358744,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,4.358744,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,4.548126,abu_detach
2.000000,40.000000,aircraft,,4.000000,4.706244,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,4.989544,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,5.811659,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,5.811659,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,6.001041,abu_detach
2.000000,40.000000,aircraft,,5.000000,6.159159,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,6.442459,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,7.264574,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,7.264574,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,7.453956,abu_detach
2.000000,40.000000,aircraft,,6.000000,7.612074,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,7.895374,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,8.717489,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.189381,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.539927,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.539927,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.285230,abu_charge_done
2.000000,40.000000,abu,1.000000,2.000000,1.452915,abu_attached
2.000000,40.000000,abu,1.000000,2.000000,1.642296,abu_detach
2.000000,40.000000,abu,1.000000,2.000000,1.992842,abu_return_done
2.000000,40.000000,abu,1.000000,2.000000,1.992842,abu_charge_start
2.000000,40.000000,abu,1.000000,2.000000,2.738144,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.905830,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,3.095211,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,3.445757,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,3.445757,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,4.191059,abu_charge_done
2.000000,40.000000,abu,1.000000,4.000000,4.358744,abu_attached
2.000000,40.000000,abu,1.000000,4.000000,4.548126,abu_detach
2.000000,40.000000,abu,1.000000,4.000000,4.898672,abu_return_done
2.000000,40.000000,abu,1.000000,4.000000,4.898672,abu_charge_start
2.000000,40.000000,abu,1.000000,4.000000,5.643974,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,5.811659,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,6.001041,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,6.351587,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,6.351587,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,7.096889,abu_charge_done
2.000000,40.000000,abu,1.000000,6.000000,7.264574,abu_attached
2.000000,40.000000,abu,1.000000,6.000000,7.453956,abu_detach
2.000000,40.000000,abu,1.000000,6.000000,7.804501,abu_return_done
2.000000,40.000000,abu,1.000000,6.000000,7.804501,abu_charge_start
2.000000,40.000000,abu,1.000000,6.000000,8.549804,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.203592,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.347500,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.415322,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.415322,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.618914,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.762822,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,2.046122,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.830644,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.830644,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,3.034237,abu_detach
2.000000,45.000000,aircraft,,3.000000,3.178144,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,3.461444,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,4.245967,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,4.245967,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,4.449559,abu_detach
2.000000,45.000000,aircraft,,4.000000,4.593467,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,4.876767,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,5.661289,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,5.661289,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,5.864881,abu_detach
2.000000,45.000000,aircraft,,5.000000,6.008789,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,6.292089,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,7.076611,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,7.076611,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,7.280203,abu_detach
2.000000,45.000000,aircraft,,6.000000,7.424111,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,7.707411,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,8.491933,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.203592,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.522353,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.522353,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,1.330422,abu_charge_done
2.000000,45.000000,abu,1.000000,2.000000,1.415322,abu_attached
2.000000,45.000000,abu,1.000000,2.000000,1.618914,abu_detach
2.000000,45.000000,abu,1.000000,2.000000,1.937675,abu_return_done
2.000000,45.000000,abu,1.000000,2.000000,1.937675,abu_charge_start
2.000000,45.000000,abu,1.000000,2.000000,2.745744,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,2.830644,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,3.034237,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,3.352998,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,3.352998,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,4.161066,abu_charge_done
2.000000,45.000000,abu,1.000000,4.000000,4.245967,abu_attached
2.000000,45.000000,abu,1.000000,4.000000,4.449559,abu_detach
2.000000,45.000000,abu,1.000000,4.000000,4.768320,abu_return_done
2.000000,45.000000,abu,1.000000,4.000000,4.768320,abu_charge_start
2.000000,45.000000,abu,1.000000,4.000000,5.576388,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,5.661289,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,5.864881,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,6.183642,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,6.183642,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,6.991711,abu_charge_done
2.000000,45.000000,abu,1.000000,6.000000,7.076611,abu_attached
2.000000,45.000000,abu,1.000000,6.000000,7.280203,abu_detach
2.000000,45.000000,abu,1.000000,6.000000,7.598964,abu_return_done
2.000000,45.000000,abu,1.000000,6.000000,7.598964,abu_charge_start
2.000000,45.000000,abu,1.000000,6.000000,8.407033,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.217523,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.347500,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,1.378469,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,1.378469,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.595993,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.725969,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,2.009269,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,2.756938,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,2.756938,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,2.974462,abu_detach
2.000000,50.000000,aircraft,,3.000000,3.104438,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,3.387738,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,4.135408,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,4.135408,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,4.352931,abu_detach
2.000000,50.000000,aircraft,,4.000000,4.482908,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,4.766208,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,5.513877,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,5.513877,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,5.731400,abu_detach
2.000000,50.000000,aircraft,,5.000000,5.861377,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,6.144677,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,6.892346,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,6.892346,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,7.109869,abu_detach
2.000000,50.000000,aircraft,,6.000000,7.239846,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,7.523146,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,8.270815,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.217523,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.505125,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.505125,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.375255,abu_charge_done
2.000000,50.000000,abu,1.000000,2.000000,1.378469,abu_attached
2.000000,50.000000,abu,1.000000,2.000000,1.595993,abu_detach
2.000000,50.000000,abu,1.000000,2.000000,1.883594,abu_return_done
2.000000,50.000000,abu,1.000000,2.000000,1.883594,abu_charge_start
2.000000,50.000000,abu,1.000000,2.000000,2.753724,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,2.756938,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,2.974462,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,3.262063,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,3.262063,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,4.132193,abu_charge_done
2.000000,50.000000,abu,1.000000,4.000000,4.135408,abu_attached
2.000000,50.000000,abu,1.000000,4.000000,4.352931,abu_detach
2.000000,50.000000,abu,1.000000,4.000000,4.640532,abu_return_done
2.000000,50.000000,abu,1.000000,4.000000,4.640532,abu_charge_start
2.000000,50.000000,abu,1.000000,4.000000,5.510663,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,5.513877,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,5.731400,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,6.019002,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,6.019002,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,6.889132,abu_charge_done
2.000000,50.000000,abu,1.000000,6.000000,6.892346,abu_attached
2.000000,50.000000,abu,1.000000,6.000000,7.109869,abu_detach
2.000000,50.000000,abu,1.000000,6.000000,7.397471,abu_return_done
2.000000,50.000000,abu,1.000000,6.000000,7.397471,abu_charge_start
2.000000,50.000000,abu,1.000000,6.000000,8.267601,abu_charge_done
