n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,45.000000,aircraft,,13.000000,21.183451,abu_detach
2.000000,45.000000,aircraft,,13.000000,21.423716,aircraft_arrive
2.000000,45.000000,aircraft,,13.000000,21.707016,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,13.000000,22.739581,aircraft_charge_done
2.000000,45.000000,aircraft,,14.000000,22.739581,aircraft_depart
2.000000,45.000000,aircraft,,14.000000,22.932650,abu_detach
2.000000,45.000000,aircraft,,14.000000,23.172914,aircraft_arrive
2.000000,45.000000,aircraft,,14.000000,23.456214,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,14.000000,24.488779,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.193069,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.718237,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.718237,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,1.526306,abu_charge_done
2.000000,45.000000,abu,1.000000,2.000000,1.749199,abu_attached
2.000000,45.000000,abu,1.000000,2.000000,1.942267,abu_detach
2.000000,45.000000,abu,1.000000,2.000000,2.467436,abu_return_done
2.000000,45.000000,abu,1.000000,2.000000,2.467436,abu_charge_start
2.000000,45.000000,abu,1.000000,2.000000,3.275504,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,3.498397,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,3.691466,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,4.216634,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,4.216634,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,5.024703,abu_charge_done
2.000000,45.000000,abu,1.000000,4.000000,5.247596,abu_attached
2.000000,45.000000,abu,1.000000,4.000000,5.440664,abu_detach
2.000000,45.000000,abu,1.000000,4.000000,5.965833,abu_return_done
2.000000,45.000000,abu,1.000000,4.000000,5.965833,abu_charge_start
2.000000,45.000000,abu,1.000000,4.000000,6.773901,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,6.996794,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,7.189863,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,7.715031,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,7.715031,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,8.523100,abu_charge_done
2.000000,45.000000,abu,1.000000,6.000000,8.745993,abu_attached
2.000000,45.000000,abu,1.000000,6.000000,8.939061,abu_detach
2.000000,45.000000,abu,1.000000,6.000000,9.464230,abu_return_done
2.000000,45.000000,abu,1.000000,6.000000,9.464230,abu_charge_start
2.000000,45.000000,abu,1.000000,6.000000,10.272298,abu_charge_done
2.000000,45.000000,abu,1.000000,7.000000,10.495191,abu_attached
2.000000,45.000000,abu,1.000000,7.000000,10.688260,abu_detach
2.000000,45.000000,abu,1.000000,7.000000,11.213428,abu_return_done
2.000000,45.000000,abu,1.000000,7.000000,11.213428,abu_charge_start
2.000000,45.000000,abu,1.000000,7.000000,12.021497,abu_charge_done
2.000000,45.000000,abu,1.000000,8.000000,12.244390,abu_attached
2.000000,45.000000,abu,1.000000,8.000000,12.437459,abu_detach
2.000000,45.000000,abu,1.000000,8.000000,12.962627,abu_return_done
2.000000,45.000000,abu,1.000000,8.000000,12.962627,abu_charge_start
2.000000,45.000000,abu,1.000000,8.000000,13.770695,abu_charge_done
2.000000,45.000000,abu,1.000000,9.000000,13.993588,abu_attached
2.000000,45.000000,abu,1.000000,9.000000,14.186657,abu_detach
2.000000,45.000000,abu,1.000000,9.000000,14.711825,abu_return_done
2.000000,45.000000,abu,1.000000,9.000000,14.711825,abu_charge_start
2.000000,45.000000,abu,1.000000,9.000000,15.519894,abu_charge_done
2.000000,45.000000,abu,1.000000,10.000000,15.742787,abu_attached
2.000000,45.000000,abu,1.000000,10.000000,15.935856,abu_detach
2.000000,45.000000,abu,1.000000,10.000000,16.461024,abu_return_done
2.000000,45.000000,abu,1.000000,10.000000,16.461024,abu_charge_start
2.000000,45.000000,abu,1.000000,10.000000,17.269092,abu_charge_done
2.000000,45.000000,abu,1.000000,11.000000,17.491985,abu_attached
2.000000,45.000000,abu,1.000000,11.000000,17.685054,abu_detach
2.000000,45.000000,abu,1.000000,11.000000,18.210222,abu_return_done
2.000000,45.000000,abu,1.000000,11.000000,18.210222,abu_charge_start
2.000000,45.000000,abu,1.000000,11.000000,19.018291,abu_charge_done
2.000000,45.000000,abu,1.000000,12.000000,19.241184,abu_attached
2.000000,45.000000,abu,1.000000,12.000000,19.434253,abu_detach
2.000000,45.000000,abu,1.000000,12.000000,19.959421,abu_return_done
2.000000,45.000000,abu,1.000000,12.000000,19.959421,abu_charge_start
2.000000,45.000000,abu,1.000000,12.000000,20.767489,abu_charge_done
2.000000,45.000000,abu,1.000000,13.000000,20.990382,abu_attached
2.000000,45.000000,abu,1.000000,13.000000,21.183451,abu_detach
2.000000,45.000000,abu,1.000000,13.000000,21.708619,abu_return_done
2.000000,45.000000,abu,1.000000,13.000000,21.708619,abu_charge_start
2.000000,45.000000,abu,1.000000,13.000000,22.516688,abu_charge_done
2.000000,45.000000,abu,1.000000,14.000000,22.739581,abu_attached
2.000000,45.000000,abu,1.000000,14.000000,22.932650,abu_detach
2.000000,45.000000,abu,1.000000,14.000000,23.457818,abu_return_done
2.000000,45.000000,abu,1.000000,14.000000,23.457818,abu_charge_start
2.000000,45.000000,abu,1.000000,14.000000,24.265886,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.208685,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,1.711428,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,1.711428,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.920113,abu_detach
2.000000,50.000000,aircraft,,2.000000,2.144762,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,2.428062,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,3.422856,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,3.422856,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,3.631542,abu_detach
2.000000,50.000000,aircraft,,3.000000,3.856190,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,4.139490,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,5.134285,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,5.134285,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,5.342970,abu_detach
2.000000,50.000000,aircraft,,4.000000,5.567618,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,5.850918,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,6.845713,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,6.845713,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,7.054398,abu_detach
2.000000,50.000000,aircraft,,5.000000,7.279046,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,7.562346,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,8.557141,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,8.557141,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,8.765826,abu_detach
2.000000,50.000000,aircraft,,6.000000,8.990474,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,9.273774,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,10.268569,aircraft_charge_done
2.000000,50.000000,aircraft,,7.000000,10.268569,aircraft_depart
2.000000,50.000000,aircraft,,7.000000,10.477254,abu_detach
2.000000,50.000000,aircraft,,7.000000,10.701903,aircraft_arrive
2.000000,50.000000,aircraft,,7.000000,10.985203,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,7.000000,11.979997,aircraft_charge_done
2.000000,50.000000,aircraft,,8.000000,11.979997,aircraft_depart
2.000000,50.000000,aircraft,,8.000000,12.188683,abu_detach
2.000000,50.000000,aircraft,,8.000000,12.413331,aircraft_arrive
2.000000,50.000000,aircraft,,8.000000,12.696631,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,8.000000,13.691426,aircraft_charge_done
2.000000,50.000000,aircraft,,9.000000,13.691426,aircraft_depart
2.000000,50.000000,aircraft,,9.000000,13.900111,abu_detach
2.000000,50.000000,aircraft,,9.000000,14.124759,aircraft_arrive
2.000000,50.000000,aircraft,,9.000000,14.408059,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,9.000000,15.402854,aircraft_charge_done
2.000000,50.000000,aircraft,,10.000000,15.402854,aircraft_depart
2.000000,50.000000,aircraft,,10.000000,15.611539,abu_detach
2.000000,50.000000,aircraft,,10.000000,15.836187,aircraft_arrive
2.000000,50.000000,aircraft,,10.000000,16.119487,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,10.000000,17.114282,aircraft_charge_done
2.000000,50.000000,aircraft,,11.000000,17.114282,aircraft_depart
2.000000,50.000000,aircraft,,11.000000,17.322967,abu_detach
2.000000,50.000000,aircraft,,11.000000,17.547615,aircraft_arrive
2.000000,50.000000,aircraft,,11.000000,17.830915,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,11.000000,18.825710,aircraft_charge_done
2.000000,50.000000,aircraft,,12.000000,18.825710,aircraft_depart
2.000000,50.000000,aircraft,,12.000000,19.034395,abu_detach
2.000000,50.000000,aircraft,,12.000000,19.259044,aircraft_arrive
2.000000,50.000000,aircraft,,12.000000,19.542344,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,12.000000,20.537138,aircraft_charge_done
2.000000,50.000000,aircraft,,13.000000,20.537138,aircraft_depart
2.000000,50.000000,aircraft,,13.000000,20.745824,abu_detach
2.000000,50.000000,aircraft,,13.000000,20.970472,aircraft_arrive
2.000000,50.000000,aircraft,,13.000000,21.253772,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,13.000000,22.248567,aircraft_charge_done
2.000000,50.000000,aircraft,,14.000000,22.248567,aircraft_depart
2.000000,50.000000,aircraft,,14.000000,22.457252,abu_detach
2.000000,50.000000,aircraft,,14.000000,22.681900,aircraft_arrive
2.000000,50.000000,aircraft,,14.000000,22.965200,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,14.000000,23.959995,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.208685,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.698925,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.698925,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.569055,abu_charge_done
2.000000,50.000000,abu,1.000000,2.000000,1.711428,abu_attached
2.000000,50.000000,abu,1.000000,2.000000,1.920113,abu_detach
2.000000,50.000000,abu,1.000000,2.000000,2.410353,abu_return_done
2.000000,50.000000,abu,1.000000,2.000000,2.410353,abu_charge_start
2.000000,50.000000,abu,1.000000,2.000000,3.280484,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,3.422856,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,3.631542,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,4.121781,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,4.121781,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,4.991912,abu_charge_done
2.000000,50.000000,abu,1.000000,4.000000,5.134285,abu_attached
2.000000,50.000000,abu,1.000000,4.000000,5.342970,abu_detach
2.000000,50.000000,abu,1.000000,4.000000,5.833210,abu_return_done
2.000000,50.000000,abu,1.000000,4.000000,5.833210,abu_charge_start
2.000000,50.000000,abu,1.000000,4.000000,6.703340,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,6.845713,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,7.054398,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,7.544638,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,7.544638,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,8.414768,abu_charge_done
2.000000,50.000000,abu,1.000000,6.000000,8.557141,abu_attached
2.000000,50.000000,abu,1.000000,6.000000,8.765826,abu_detach
2.000000,50.000000,abu,1.000000,6.000000,9.256066,abu_return_done
2.000000,50.000000,abu,1.000000,6.000000,9.256066,abu_charge_start
2.000000,50.000000,abu,1.000000,6.000000,10.126196,abu_charge_done
2.000000,50.000000,abu,1.000000,7.000000,10.268569,abu_attached
2.000000,50.000000,abu,1.000000,7.000000,10.477254,abu_detach
2.000000,50.000000,abu,1.000000,7.000000,10.967494,abu_return_done
2.000000,50.000000,abu,1.000000,7.000000,10.967494,abu_charge_start
2.000000,50.000000,abu,1.000000,7.000000,11.837624,abu_charge_done
2.000000,50.000000,abu,1.000000,8.000000,11.979997,abu_attached
2.000000,50.000000,abu,1.000000,8.000000,12.188683,abu_detach
2.000000,50.000000,abu,1.000000,8.000000,12.678922,abu_return_done
2.000000,50.000000,abu,1.000000,8.000000,12.678922,abu_charge_start
2.000000,50.000000,abu,1.000000,8.000000,13.549053,abu_charge_done
2.000000,50.000000,abu,1.000000,9.000000,13.691426,abu_attached
2.000000,50.000000,abu,1.000000,9.000000,13.900111,abu_detach
2.000000,50.000000,abu,1.000000,9.000000,14.390351,abu_return_done
2.000000,50.000000,abu,1.000000,9.000000,14.390351,abu_charge_start
2.000000,50.000000,abu,1.000000,9.000000,15.260481,abu_charge_done
2.000000,50.000000,abu,1.000000,10.000000,15.402854,abu_attached
2.000000,50.000000,abu,1.000000,10.000000,15.611539,abu_detach
2.000000,50.000000,abu,1.000000,10.000000,16.101779,abu_return_done
2.000000,50.000000,abu,1.000000,10.000000,16.101779,abu_charge_start
2.000000,50.000000,abu,1.000000,10.000000,16.971909,abu_charge_done
2.000000,50.000000,abu,1.000000,11.000000,17.114282,abu_attached
2.000000,50.000000,abu,1.000000,11.000000,17.322967,abu_detach
2.000000,50.000000,abu,1.000000,11.000000,17.813207,abu_return_done
2.000000,50.000000,abu,1.000000,11.000000,17.813207,abu_charge_start
2.000000,50.000000,abu,1.000000,11.000000,18.683337,abu_charge_done
2.000000,50.000000,abu,1.000000,12.000000,18.825710,abu_attached
2.000000,50.000000,abu,1.000000,12.000000,19.034395,abu_detach
2.000000,50.000000,abu,1.000000,12.000000,19.524635,abu_return_done
2.000000,50.000000,abu,1.000000,12.000000,19.524635,abu_charge_start
2.000000,50.000000,abu,1.000000,12.000000,20.394765,abu_charge_done
2.000000,50.000000,abu,1.000000,13.000000,20.537138,abu_attached
2.000000,50.000000,abu,1.000000,13.000000,20.745824,abu_detach
2.000000,50.000000,abu,1.000000,13.000000,21.236063,abu_return_done
2.000000,50.000000,abu,1.000000,13.000000,21.236063,abu_charge_start
2.000000,50.000000,abu,1.000000,13.000000,22.106194,abu_charge_done
2.000000,50.000000,abu,1.000000,14.000000,22.248567,abu_attached
2.000000,50.000000,abu,1.000000,14.000000,22.457252,abu_detach
2.000000,50.000000,abu,1.000000,14.000000,22.947492,abu_return_done
2.000000,50.000000,abu,1.000000,14.000000,22.947492,abu_charge_start
2.000000,50.000000,abu,1.000000,14.000000,23.817622,abu_charge_done
