n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,5.660234,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,5.660234,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,6.468302,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,6.631440,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,6.787128,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,7.308302,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,7.308302,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,8.116371,cruise_abu_charge_done
1.000000,1.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,1.000000,1.610285,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,2.000000,1.610285,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,2.000000,2.043619,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,2.000000,2.326919,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,2.000000,3.220571,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,3.000000,3.220571,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,3.000000,3.653904,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,3.000000,3.937204,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,3.000000,4.830856,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,4.000000,4.830856,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,4.000000,5.264190,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,4.000000,5.547490,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,4.000000,6.441142,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,5.000000,6.441142,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,5.000000,6.874475,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,5.000000,7.157775,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,5.000000,8.051427,aircraft_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.610285,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.649452,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.724832,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.724832,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.996267,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.220571,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.259738,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.335117,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.335117,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.606553,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.830856,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.870023,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.945403,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.945403,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,5.216838,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.441142,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.480308,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.555688,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.555688,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.827124,takeoff_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.210655,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.696490,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.696490,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,1.566620,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.649452,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.820940,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.306775,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.306775,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,3.176905,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.259738,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.431225,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.917060,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.917060,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,4.787191,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.870023,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.041511,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.527346,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.527346,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,6.397476,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.480308,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.651796,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,7.137631,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,7.137631,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,8.007762,cruise_abu_charge_done
1.000000,2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,1.000000,1.976024,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,2.000000,1.976024,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,2.000000,2.409357,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,2.000000,2.692657,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,2.000000,3.952048,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,3.000000,3.952048,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,3.000000,4.385381,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,3.000000,4.668681,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,3.000000,5.928072,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,4.000000,5.928072,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,4.000000,6.361405,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,4.000000,6.644705,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,4.000000,7.904096,aircraft_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.976024,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.015191,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.090570,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.090570,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.362006,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.952048,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.991215,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.066594,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.066594,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.338030,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,5.928072,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,5.967239,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,6.042618,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,6.042618,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,6.314054,takeoff_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.057713,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.885627,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.885627,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,1.162427,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.015191,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.033737,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.861651,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.861651,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,3.138451,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.991215,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,4.009761,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,4.837675,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,4.837675,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,5.114475,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.967239,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,5.985785,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,6.813699,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,6.813699,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,7.090499,cruise_abu_charge_done
1.000000,2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,1.000000,1.932441,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,2.000000,1.932441,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,2.000000,2.365774,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,2.000000,2.649074,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,2.000000,3.864882,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,3.000000,3.864882,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,3.000000,4.298216,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,3.000000,4.581516,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,3.000000,5.797323,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,4.000000,5.797323,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,4.000000,6.230657,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,4.000000,6.513957,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,4.000000,7.729764,aircraft_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.932441,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.971608,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,2.046987,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,2.046987,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,2.318423,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.864882,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.904049,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.979429,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.979429,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,4.250864,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,5.797323,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,5.836490,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,5.911870,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,5.911870,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,6.183305,takeoff_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.075938,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.863089,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.863089,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,1.211267,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.971608,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.008379,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.795530,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.795530,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,3.143708,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.904049,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.940821,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,4.727971,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,4.727971,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,5.076149,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,5.836490,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,5.873262,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,6.660412,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,6.660412,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,7.008590,cruise_abu_charge_done
1.000000,2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,1.000000,1.889617,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,2.000000,1.889617,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,2.000000,2.322950,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,2.000000,2.606250,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,2.000000,3.779234,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,3.000000,3.779234,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,3.000000,4.212568,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,3.000000,4.495868,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,3.000000,5.668851,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,4.000000,5.668851,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,4.000000,6.102185,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,4.000000,6.385485,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,4.000000,7.558469,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,5.000000,7.558469,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,5.000000,7.991802,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,5.000000,8.275102,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,5.000000,9.448086,aircraft_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.889617,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.928784,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,2.004164,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,2.004164,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,2.275599,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,3.779234,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,3.818401,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,3.893781,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,3.893781,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,4.165216,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,5.668851,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,5.708018,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,5.783398,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,5.783398,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,6.054833,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,7.558469,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,7.597635,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,7.673015,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,7.673015,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,5.000000,7.944451,takeoff_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.093846,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.840943,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.840943,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,1.258535,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,1.928784,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,1.983463,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,2.730560,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,2.730560,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,3.148152,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,3.818401,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,3.873080,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,4.620177,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,4.620177,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,5.037769,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,5.708018,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,5.762698,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,6.509794,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,6.509794,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,6.927386,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,7.597635,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,7.652315,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,8.399411,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,8.399411,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,5.000000,8.817003,cruise_abu_charge_done
1.000000,2.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,1.000000,0.433333,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,1.000000,1.847543,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,2.000000,1.847543,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,2.000000,2.280876,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,2.000000,2.564176,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,2.000000,3.695085,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,3.000000,3.695085,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,3.000000,4.128418,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,3.000000,4.411718,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,3.000000,5.542628,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,4.000000,5.542628,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,4.000000,5.975961,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,4.000000,6.259261,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,4.000000,7.390170,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,5.000000,7.390170,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,5.000000,7.823503,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,5.000000,8.106803,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,5.000000,9.237713,aircraft_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.385982,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,1.847543,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,1.886709,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,1.962089,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,1.962089,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,2.233524,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,3.695085,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,3.734252,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,3.809631,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,3.809631,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,4.081067,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,5.542628,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,5.581794,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,5.657174,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,5.657174,takeoff_abu_charge_start
