n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,35.000000,aircraft,,7.000000,11.509343,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,7.000000,12.574967,aircraft_charge_done
1.000000,35.000000,aircraft,,8.000000,12.574967,aircraft_depart
1.000000,35.000000,aircraft,,8.000000,12.764082,abu_detach
1.000000,35.000000,aircraft,,8.000000,13.022467,aircraft_arrive
1.000000,35.000000,aircraft,,8.000000,13.305767,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,8.000000,14.371391,aircraft_charge_done
1.000000,35.000000,aircraft,,9.000000,14.371391,aircraft_depart
1.000000,35.000000,aircraft,,9.000000,14.560506,abu_detach
1.000000,35.000000,aircraft,,9.000000,14.818891,aircraft_arrive
1.000000,35.000000,aircraft,,9.000000,15.102191,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,9.000000,16.167815,aircraft_charge_done
1.000000,35.000000,aircraft,,10.000000,16.167815,aircraft_depart
1.000000,35.000000,aircraft,,10.000000,16.356930,abu_detach
1.000000,35.000000,aircraft,,10.000000,16.615315,aircraft_arrive
1.000000,35.000000,aircraft,,10.000000,16.898615,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,10.000000,17.964239,aircraft_charge_done
1.000000,35.000000,aircraft,,11.000000,17.964239,aircraft_depart
1.000000,35.000000,aircraft,,11.000000,18.153354,abu_detach
1.000000,35.000000,aircraft,,11.000000,18.411739,aircraft_arrive
1.000000,35.000000,aircraft,,11.000000,18.695039,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,11.000000,19.760663,aircraft_charge_done
1.000000,35.000000,aircraft,,12.000000,19.760663,aircraft_depart
1.000000,35.000000,aircraft,,12.000000,19.949778,abu_detach
1.000000,35.000000,aircraft,,12.000000,20.208163,aircraft_arrive
1.000000,35.000000,aircraft,,12.000000,20.491463,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,12.000000,21.557087,aircraft_charge_done
1.000000,35.000000,aircraft,,13.000000,21.557087,aircraft_depart
1.000000,35.000000,aircraft,,13.000000,21.746202,abu_detach
1.000000,35.000000,aircraft,,13.000000,22.004587,aircraft_arrive
1.000000,35.000000,aircraft,,13.000000,22.287887,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,13.000000,23.353511,aircraft_charge_done
1.000000,35.000000,aircraft,,14.000000,23.353511,aircraft_depart
1.000000,35.000000,aircraft,,14.000000,23.542626,abu_detach
1.000000,35.000000,aircraft,,14.000000,23.801011,aircraft_arrive
1.000000,35.000000,aircraft,,14.000000,24.084311,aircraft_ground_ops_done
1.000000,35.000000,aircraft,,14.000000,25.149934,aircraft_charge_done
1.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,35.000000,abu,1.000000,1.000000,0.189115,abu_detach
1.000000,35.000000,abu,1.000000,1.000000,0.763923,abu_return_done
1.000000,35.000000,abu,1.000000,1.000000,0.763923,abu_charge_start
1.000000,35.000000,abu,1.000000,1.000000,1.445681,abu_charge_done
1.000000,35.000000,abu,1.000000,2.000000,1.796424,abu_attached
1.000000,35.000000,abu,1.000000,2.000000,1.985539,abu_detach
1.000000,35.000000,abu,1.000000,2.000000,2.560347,abu_return_done
1.000000,35.000000,abu,1.000000,2.000000,2.560347,abu_charge_start
1.000000,35.000000,abu,1.000000,2.000000,3.242105,abu_charge_done
1.000000,35.000000,abu,1.000000,3.000000,3.592848,abu_attached
1.000000,35.000000,abu,1.000000,3.000000,3.781963,abu_detach
1.000000,35.000000,abu,1.000000,3.000000,4.356771,abu_return_done
1.000000,35.000000,abu,1.000000,3.000000,4.356771,abu_charge_start
1.000000,35.000000,abu,1.000000,3.000000,5.038529,abu_charge_done
1.000000,35.000000,abu,1.000000,4.000000,5.389272,abu_attached
1.000000,35.000000,abu,1.000000,4.000000,5.578387,abu_detach
1.000000,35.000000,abu,1.000000,4.000000,6.153195,abu_return_done
1.000000,35.000000,abu,1.000000,4.000000,6.153195,abu_charge_start
1.000000,35.000000,abu,1.000000,4.000000,6.834953,abu_charge_done
1.000000,35.000000,abu,1.000000,5.000000,7.185696,abu_attached
1.000000,35.000000,abu,1.000000,5.000000,7.374811,abu_detach
1.000000,35.000000,abu,1.000000,5.000000,7.949619,abu_return_done
1.000000,35.000000,abu,1.000000,5.000000,7.949619,abu_charge_start
1.000000,35.000000,abu,1.000000,5.000000,8.631377,abu_charge_done
1.000000,35.000000,abu,1.000000,6.000000,8.982119,abu_attached
1.000000,35.000000,abu,1.000000,6.000000,9.171234,abu_detach
1.000000,35.000000,abu,1.000000,6.000000,9.746043,abu_return_done
1.000000,35.000000,abu,1.000000,6.000000,9.746043,abu_charge_start
1.000000,35.000000,abu,1.000000,6.000000,10.427801,abu_charge_done
1.000000,35.000000,abu,1.000000,7.000000,10.778543,abu_attached
1.000000,35.000000,abu,1.000000,7.000000,10.967658,abu_detach
1.000000,35.000000,abu,1.000000,7.000000,11.542467,abu_return_done
1.000000,35.000000,abu,1.000000,7.000000,11.542467,abu_charge_start
1.000000,35.000000,abu,1.000000,7.000000,12.224225,abu_charge_done
1.000000,35.000000,abu,1.000000,8.000000,12.574967,abu_attached
1.000000,35.000000,abu,1.000000,8.000000,12.764082,abu_detach
1.000000,35.000000,abu,1.000000,8.000000,13.338891,abu_return_done
1.000000,35.000000,abu,1.000000,8.000000,13.338891,abu_charge_start
1.000000,35.000000,abu,1.000000,8.000000,14.020648,abu_charge_done
1.000000,35.000000,abu,1.000000,9.000000,14.371391,abu_attached
1.000000,35.000000,abu,1.000000,9.000000,14.560506,abu_detach
1.000000,35.000000,abu,1.000000,9.000000,15.135314,abu_return_done
1.000000,35.000000,abu,1.000000,9.000000,15.135314,abu_charge_start
1.000000,35.000000,abu,1.000000,9.000000,15.817072,abu_charge_done
1.000000,35.000000,abu,1.000000,10.000000,16.167815,abu_attached
1.000000,35.000000,abu,1.000000,10.000000,16.356930,abu_detach
1.000000,35.000000,abu,1.000000,10.000000,16.931738,abu_return_done
1.000000,35.000000,abu,1.000000,10.000000,16.931738,abu_charge_start
1.000000,35.000000,abu,1.000000,10.000000,17.613496,abu_charge_done
1.000000,35.000000,abu,1.000000,11.000000,17.964239,abu_attached
1.000000,35.000000,abu,1.000000,11.000000,18.153354,abu_detach
1.000000,35.000000,abu,1.000000,11.000000,18.728162,abu_return_done
1.000000,35.000000,abu,1.000000,11.000000,18.728162,abu_charge_start
1.000000,35.000000,abu,1.000000,11.000000,19.409920,abu_charge_done
1.000000,35.000000,abu,1.000000,12.000000,19.760663,abu_attached
1.000000,35.000000,abu,1.000000,12.000000,19.949778,abu_detach
1.000000,35.000000,abu,1.000000,12.000000,20.524586,abu_return_done
1.000000,35.000000,abu,1.000000,12.000000,20.524586,abu_charge_start
1.000000,35.000000,abu,1.000000,12.000000,21.206344,abu_charge_done
1.000000,35.000000,abu,1.000000,13.000000,21.557087,abu_attached
1.000000,35.000000,abu,1.000000,13.000000,21.746202,abu_detach
1.000000,35.000000,abu,1.000000,13.000000,22.321010,abu_return_done
1.000000,35.000000,abu,1.000000,13.000000,22.321010,abu_charge_start
1.000000,35.000000,abu,1.000000,13.000000,23.002768,abu_charge_done
1.000000,35.000000,abu,1.000000,14.000000,23.353511,abu_attached
1.000000,35.000000,abu,1.000000,14.000000,23.542626,abu_detach
1.000000,35.000000,abu,1.000000,14.000000,24.117434,abu_return_done
1.000000,35.000000,abu,1.000000,14.000000,24.117434,abu_charge_start
1.000000,35.000000,abu,1.000000,14.000000,24.799192,abu_charge_done
1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,40.000000,aircraft,,1.000000,0.205564,abu_detach
1.000000,40.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,40.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,1.000000,1.757519,aircraft_charge_done
1.000000,40.000000,aircraft,,2.000000,1.757519,aircraft_depart
1.000000,40.000000,aircraft,,2.000000,1.963083,abu_detach
1.000000,40.000000,aircraft,,2.000000,2.205019,aircraft_arrive
1.000000,40.000000,aircraft,,2.000000,2.488319,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,2.000000,3.515038,aircraft_charge_done
1.000000,40.000000,aircraft,,3.000000,3.515038,aircraft_depart
1.000000,40.000000,aircraft,,3.000000,3.720602,abu_detach
1.000000,40.000000,aircraft,,3.000000,3.962538,aircraft_arrive
1.000000,40.000000,aircraft,,3.000000,4.245838,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,3.000000,5.272557,aircraft_charge_done
1.000000,40.000000,aircraft,,4.000000,5.272557,aircraft_depart
1.000000,40.000000,aircraft,,4.000000,5.478121,abu_detach
1.000000,40.000000,aircraft,,4.000000,5.720057,aircraft_arrive
1.000000,40.000000,aircraft,,4.000000,6.003357,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,4.000000,7.030076,aircraft_charge_done
1.000000,40.000000,aircraft,,5.000000,7.030076,aircraft_depart
1.000000,40.000000,aircraft,,5.000000,7.235640,abu_detach
1.000000,40.000000,aircraft,,5.000000,7.477576,aircraft_arrive
1.000000,40.000000,aircraft,,5.000000,7.760876,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,5.000000,8.787595,aircraft_charge_done
1.000000,40.000000,aircraft,,6.000000,8.787595,aircraft_depart
1.000000,40.000000,aircraft,,6.000000,8.993159,abu_detach
1.000000,40.000000,aircraft,,6.000000,9.235095,aircraft_arrive
1.000000,40.000000,aircraft,,6.000000,9.518395,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,6.000000,10.545114,aircraft_charge_done
1.000000,40.000000,aircraft,,7.000000,10.545114,aircraft_depart
1.000000,40.000000,aircraft,,7.000000,10.750678,abu_detach
1.000000,40.000000,aircraft,,7.000000,10.992614,aircraft_arrive
1.000000,40.000000,aircraft,,7.000000,11.275914,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,7.000000,12.302633,aircraft_charge_done
1.000000,40.000000,aircraft,,8.000000,12.302633,aircraft_depart
1.000000,40.000000,aircraft,,8.000000,12.508197,abu_detach
1.000000,40.000000,aircraft,,8.000000,12.750133,aircraft_arrive
1.000000,40.000000,aircraft,,8.000000,13.033433,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,8.000000,14.060152,aircraft_charge_done
1.000000,40.000000,aircraft,,9.000000,14.060152,aircraft_depart
1.000000,40.000000,aircraft,,9.000000,14.265716,abu_detach
1.000000,40.000000,aircraft,,9.000000,14.507652,aircraft_arrive
1.000000,40.000000,aircraft,,9.000000,14.790952,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,9.000000,15.817672,aircraft_charge_done
1.000000,40.000000,aircraft,,10.000000,15.817672,aircraft_depart
1.000000,40.000000,aircraft,,10.000000,16.023235,abu_detach
1.000000,40.000000,aircraft,,10.000000,16.265172,aircraft_arrive
1.000000,40.000000,aircraft,,10.000000,16.548472,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,10.000000,17.575191,aircraft_charge_done
1.000000,40.000000,aircraft,,11.000000,17.575191,aircraft_depart
1.000000,40.000000,aircraft,,11.000000,17.780754,abu_detach
1.000000,40.000000,aircraft,,11.000000,18.022691,aircraft_arrive
1.000000,40.000000,aircraft,,11.000000,18.305991,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,11.000000,19.332710,aircraft_charge_done
1.000000,40.000000,aircraft,,12.000000,19.332710,aircraft_depart
1.000000,40.000000,aircraft,,12.000000,19.538273,abu_detach
1.000000,40.000000,aircraft,,12.000000,19.780210,aircraft_arrive
1.000000,40.000000,aircraft,,12.000000,20.063510,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,12.000000,21.090229,aircraft_charge_done
1.000000,40.000000,aircraft,,13.000000,21.090229,aircraft_depart
1.000000,40.000000,aircraft,,13.000000,21.295792,abu_detach
1.000000,40.000000,aircraft,,13.000000,21.537729,aircraft_arrive
1.000000,40.000000,aircraft,,13.000000,21.821029,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,13.000000,22.847748,aircraft_charge_done
1.000000,40.000000,aircraft,,14.000000,22.847748,aircraft_depart
1.000000,40.000000,aircraft,,14.000000,23.053312,abu_detach
1.000000,40.000000,aircraft,,14.000000,23.295248,aircraft_arrive
1.000000,40.000000,aircraft,,14.000000,23.578548,aircraft_ground_ops_done
1.000000,40.000000,aircraft,,14.000000,24.605267,aircraft_charge_done
1.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,40.000000,abu,1.000000,1.000000,0.205564,abu_detach
1.000000,40.000000,abu,1.000000,1.000000,0.743582,abu_return_done
1.000000,40.000000,abu,1.000000,1.000000,0.743582,abu_charge_start
1.000000,40.000000,abu,1.000000,1.000000,1.488884,abu_charge_done
1.000000,40.000000,abu,1.000000,2.000000,1.757519,abu_attached
1.000000,40.000000,abu,1.000000,2.000000,1.963083,abu_detach
1.000000,40.000000,abu,1.000000,2.000000,2.501101,abu_return_done
1.000000,40.000000,abu,1.000000,2.000000,2.501101,abu_charge_start
1.000000,40.000000,abu,1.000000,2.000000,3.246403,abu_charge_done
1.000000,40.000000,abu,1.000000,3.000000,3.515038,abu_attached
1.000000,40.000000,abu,1.000000,3.000000,3.720602,abu_detach
1.000000,40.000000,abu,1.000000,3.000000,4.258620,abu_return_done
1.000000,40.000000,abu,1.000000,3.000000,4.258620,abu_charge_start
1.000000,40.000000,abu,1.000000,3.000000,5.003922,abu_charge_done
1.000000,40.000000,abu,1.000000,4.000000,5.272557,abu_attached
1.000000,40.000000,abu,1.000000,4.000000,5.478121,abu_detach
1.000000,40.000000,abu,1.000000,4.000000,6.016139,abu_return_done
1.000000,40.000000,abu,1.000000,4.000000,6.016139,abu_charge_start
1.000000,40.000000,abu,1.000000,4.000000,6.761441,abu_charge_done
1.000000,40.000000,abu,1.000000,5.000000,7.030076,abu_attached
1.000000,40.000000,abu,1.000000,5.000000,7.235640,abu_detach
1.000000,40.000000,abu,1.000000,5.000000,7.773658,abu_return_done
1.000000,40.000000,abu,1.000000,5.000000,7.773658,abu_charge_start
1.000000,40.000000,abu,1.000000,5.000000,8.518960,abu_charge_done
1.000000,40.000000,abu,1.000000,6.000000,8.787595,abu_attached
1.000000,40.000000,abu,1.000000,6.000000,8.993159,abu_detach
1.000000,40.000000,abu,1.000000,6.000000,9.531177,abu_return_done
1.000000,40.000000,abu,1.000000,6.000000,9.531177,abu_charge_start
1.000000,40.000000,abu,1.000000,6.000000,10.276479,abu_charge_done
1.000000,40.000000,abu,1.000000,7.000000,10.545114,abu_attached
1.000000,40.000000,abu,1.000000,7.000000,10.750678,abu_detach
1.000000,40.000000,abu,1.000000,7.000000,11.288696,abu_return_done
1.000000,40.000000,abu,1.000000,7.000000,11.288696,abu_charge_start
1.000000,40.000000,abu,1.000000,7.000000,12.033998,abu_charge_done
1.000000,40.000000,abu,1.000000,8.000000,12.302633,abu_attached
1.000000,40.000000,abu,1.000000,8.000000,12.508197,abu_detach
1.000000,40.000000,abu,1.000000,8.000000,13.046215,abu_return_done
1.000000,40.000000,abu,1.000000,8.000000,13.046215,abu_charge_start
1.000000,40.000000,abu,1.000000,8.000000,13.791518,abu_charge_done
1.000000,40.000000,abu,1.000000,9.000000,14.060152,abu_attached
1.000000,40.000000,abu,1.000000,9.000000,14.265716,abu_detach
1.000000,40.000000,abu,1.000000,9.000000,14.803734,abu_return_done
1.000000,40.000000,abu,1.000000,9.000000,14.803734,abu_charge_start
1.000000,40.000000,abu,1.000000,9.000000,15.549037,abu_charge_done
1.000000,40.000000,abu,1.000000,10.000000,15.817672,abu_attached
1.000000,40.000000,abu,1.000000,10.000000,16.023235,abu_detach
1.000000,40.000000,abu,1.000000,10.000000,16.561253,abu_return_done
1.000000,40.000000,abu,1.000000,10.000000,16.561253,abu_charge_start
1.000000,40.000000,abu,1.000000,10.000000,17.306556,abu_charge_done
1.000000,40.000000,abu,1.000000,11.000000,17.575191,abu_attached
1.000000,40.000000,abu,1.000000,11.000000,17.780754,abu_detach
1.000000,40.000000,abu,1.000000,11.000000,18.318772,abu_return_done
1.000000,40.000000,abu,1.000000,11.000000,18.318772,abu_charge_start
1.000000,40.000000,abu,1.000000,11.000000,19.064075,abu_charge_done
1.000000,40.000000,abu,1.000000,12.000000,19.332710,abu_attached
1.000000,40.000000,abu,1.000000,12.000000,19.538273,abu_detach
1.000000,40.000000,abu,1.000000,12.000000,20.076291,abu_return_done
1.000000,40.000000,abu,1.000000,12.000000,20.076291,abu_charge_start
1.000000,40.000000,abu,1.000000,12.000000,20.821594,abu_charge_done
1.000000,40.000000,abu,1.000000,13.000000,21.090229,abu_attached
1.000000,40.000000,abu,1.000000,13.000000,21.295792,abu_detach
1.000000,40.000000,abu,1.000000,13.000000,21.833810,abu_return_done
1.000000,40.000000,abu,1.000000,13.000000,21.833810,abu_charge_start
1.000000,40.000000,abu,1.000000,13.000000,22.579113,abu_charge_done
1.000000,40.000000,abu,1.000000,14.000000,22.847748,abu_attached
1.000000,40.000000,abu,1.000000,14.000000,23.053312,abu_detach
1.000000,40.000000,abu,1.000000,14.000000,23.591329,abu_return_done
1.000000,40.000000,abu,1.000000,14.000000,23.591329,abu_charge_start
1.000000,40.000000,abu,1.000000,14.000000,24.336632,abu_charge_done
1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,45.000000,aircraft,,1.000000,0.221706,abu_detach
1.000000,45.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,45.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,1.000000,1.719340,aircraft_charge_done
1.000000,45.000000,aircraft,,2.000000,1.719340,aircraft_depart
1.000000,45.000000,aircraft,,2.000000,1.941046,abu_detach
1.000000,45.000000,aircraft,,2.000000,2.166840,aircraft_arrive
1.000000,45.000000,aircraft,,2.000000,2.450140,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,2.000000,3.438679,aircraft_charge_done
1.000000,45.000000,aircraft,,3.000000,3.438679,aircraft_depart
1.000000,45.000000,aircraft,,3.000000,3.660385,abu_detach
1.000000,45.000000,aircraft,,3.000000,3.886179,aircraft_arrive
1.000000,45.000000,aircraft,,3.000000,4.169479,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,3.000000,5.158019,aircraft_charge_done
1.000000,45.000000,aircraft,,4.000000,5.158019,aircraft_depart
1.000000,45.000000,aircraft,,4.000000,5.379725,abu_detach
1.000000,45.000000,aircraft,,4.000000,5.605519,aircraft_arrive
1.000000,45.000000,aircraft,,4.000000,5.888819,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,4.000000,6.877359,aircraft_charge_done
1.000000,45.000000,aircraft,,5.000000,6.877359,aircraft_depart
1.000000,45.000000,aircraft,,5.000000,7.099065,abu_detach
1.000000,45.000000,aircraft,,5.000000,7.324859,aircraft_arrive
1.000000,45.000000,aircraft,,5.000000,7.608159,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,5.000000,8.596699,aircraft_charge_done
1.000000,45.000000,aircraft,,6.000000,8.596699,aircraft_depart
1.000000,45.000000,aircraft,,6.000000,8.818404,abu_detach
1.000000,45.000000,aircraft,,6.000000,9.044199,aircraft_arrive
1.000000,45.000000,aircraft,,6.000000,9.327499,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,6.000000,10.316038,aircraft_charge_done
1.000000,45.000000,aircraft,,7.000000,10.316038,aircraft_depart
1.000000,45.000000,aircraft,,7.000000,10.537744,abu_detach
1.000000,45.000000,aircraft,,7.000000,10.763538,aircraft_arrive
1.000000,45.000000,aircraft,,7.000000,11.046838,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,7.000000,12.035378,aircraft_charge_done
1.000000,45.000000,aircraft,,8.000000,12.035378,aircraft_depart
1.000000,45.000000,aircraft,,8.000000,12.257084,abu_detach
1.000000,45.000000,aircraft,,8.000000,12.482878,aircraft_arrive
1.000000,45.000000,aircraft,,8.000000,12.766178,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,8.000000,13.754718,aircraft_charge_done
1.000000,45.000000,aircraft,,9.000000,13.754718,aircraft_depart
1.000000,45.000000,aircraft,,9.000000,13.976424,abu_detach
1.000000,45.000000,aircraft,,9.000000,14.202218,aircraft_arrive
1.000000,45.000000,aircraft,,9.000000,14.485518,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,9.000000,15.474058,aircraft_charge_done
1.000000,45.000000,aircraft,,10.000000,15.474058,aircraft_depart
1.000000,45.000000,aircraft,,10.000000,15.695763,abu_detach
1.000000,45.000000,aircraft,,10.000000,15.921558,aircraft_arrive
1.000000,45.000000,aircraft,,10.000000,16.204858,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,10.000000,17.193397,aircraft_charge_done
1.000000,45.000000,aircraft,,11.000000,17.193397,aircraft_depart
1.000000,45.000000,aircraft,,11.000000,17.415103,abu_detach
1.000000,45.000000,aircraft,,11.000000,17.640897,aircraft_arrive
1.000000,45.000000,aircraft,,11.000000,17.924197,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,11.000000,18.912737,aircraft_charge_done
1.000000,45.000000,aircraft,,12.000000,18.912737,aircraft_depart
1.000000,45.000000,aircraft,,12.000000,19.134443,abu_detach
1.000000,45.000000,aircraft,,12.000000,19.360237,aircraft_arrive
1.000000,45.000000,aircraft,,12.000000,19.643537,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,12.000000,20.632077,aircraft_charge_done
1.000000,45.000000,aircraft,,13.000000,20.632077,aircraft_depart
1.000000,45.000000,aircraft,,13.000000,20.853783,abu_detach
1.000000,45.000000,aircraft,,13.000000,21.079577,aircraft_arrive
1.000000,45.000000,aircraft,,13.000000,21.362877,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,13.000000,22.351416,aircraft_charge_done
1.000000,45.000000,aircraft,,14.000000,22.351416,aircraft_depart
1.000000,45.000000,aircraft,,14.000000,22.573122,abu_detach
1.000000,45.000000,aircraft,,14.000000,22.798916,aircraft_arrive
1.000000,45.000000,aircraft,,14.000000,23.082216,aircraft_ground_ops_done
1.000000,45.000000,aircraft,,14.000000,24.070756,aircraft_charge_done
1.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,45.000000,abu,1.000000,1.000000,0.221706,abu_detach
1.000000,45.000000,abu,1.000000,1.000000,0.723619,abu_return_done
1.000000,45.000000,abu,1.000000,1.000000,0.723619,abu_charge_start
1.000000,45.000000,abu,1.000000,1.000000,1.531688,abu_charge_done
1.000000,45.000000,abu,1.000000,2.000000,1.719340,abu_attached
1.000000,45.000000,abu,1.000000,2.000000,1.941046,abu_detach
1.000000,45.000000,abu,1.000000,2.000000,2.442959,abu_return_done
1.000000,45.000000,abu,1.000000,2.000000,2.442959,abu_charge_start
1.000000,45.000000,abu,1.000000,2.000000,3.251028,abu_charge_done
1.000000,45.000000,abu,1.000000,3.000000,3.438679,abu_attached
1.000000,45.000000,abu,1.000000,3.000000,3.660385,abu_detach
1.000000,45.000000,abu,1.000000,3.000000,4.162299,abu_return_done
1.000000,45.000000,abu,1.000000,3.000000,4.162299,abu_charge_start
1.000000,45.000000,abu,1.000000,3.000000,4.970367,abu_charge_done
1.000000,45.000000,abu,1.000000,4.000000,5.158019,abu_attached
1.000000,45.000000,abu,1.000000,4.000000,5.379725,abu_detach
1.000000,45.000000,abu,1.000000,4.000000,5.881639,abu_return_done
1.000000,45.000000,abu,1.000000,4.000000,5.881639,abu_charge_start
1.000000,45.000000,abu,1.000000,4.000000,6.689707,abu_charge_done
1.000000,45.000000,abu,1.000000,5.000000,6.877359,abu_attached
1.000000,45.000000,abu,1.000000,5.000000,7.099065,abu_detach
1.000000,45.000000,abu,1.000000,5.000000,7.600978,abu_return_done
1.000000,45.000000,abu,1.000000,5.000000,7.600978,abu_charge_start
1.000000,45.000000,abu,1.000000,5.000000,8.409047,abu_charge_done
1.000000,45.000000,abu,1.000000,6.000000,8.596699,abu_attached
1.000000,45.000000,abu,1.000000,6.000000,8.818404,abu_detach
1.000000,45.000000,abu,1.000000,6.000000,9.320318,abu_return_done
1.000000,45.000000,abu,1.000000,6.000000,9.320318,abu_charge_start
1.000000,45.000000,abu,1.000000,6.000000,10.128386,abu_charge_done
1.000000,45.000000,abu,1.000000,7.000000,10.316038,abu_attached
1.000000,45.000000,abu,1.000000,7.000000,10.537744,abu_detach
1.000000,45.000000,abu,1.000000,7.000000,11.039658,abu_return_done
1.000000,45.000000,abu,1.000000,7.000000,11.039658,abu_charge_start
1.000000,45.000000,abu,1.000000,7.000000,11.847726,abu_charge_done
1.000000,45.000000,abu,1.000000,8.000000,12.035378,abu_attached
1.000000,45.000000,abu,1.000000,8.000000,12.257084,abu_detach
1.000000,45.000000,abu,1.000000,8.000000,12.758998,abu_return_done
1.000000,45.000000,abu,1.000000,8.000000,12.758998,abu_charge_start
1.000000,45.000000,abu,1.000000,8.000000,13.567066,abu_charge_done
1.000000,45.000000,abu,1.000000,9.000000,13.754718,abu_attached
1.000000,45.000000,abu,1.000000,9.000000,13.976424,abu_detach
1.000000,45.000000,abu,1.000000,9.000000,14.478337,abu_return_done
1.000000,45.000000,abu,1.000000,9.000000,14.478337,abu_charge_start
1.000000,45.000000,abu,1.000000,9.000000,15.286406,abu_charge_done
1.000000,45.000000,abu,1.000000,10.000000,15.474058,abu_attached
1.000000,45.000000,abu,1.000000,10.000000,15.695763,abu_detach
1.000000,45.000000,abu,1.000000,10.000000,16.197677,abu_return_done
1.000000,45.000000,abu,1.000000,10.000000,16.197677,abu_charge_start
1.000000,45.000000,abu,1.000000,10.000000,17.005745,abu_charge_done
1.000000,45.000000,abu,1.000000,11.000000,17.193397,abu_attached
1.000000,45.000000,abu,1.000000,11.000000,17.415103,abu_detach
1.000000,45.000000,abu,1.000000,11.000000,17.917017,abu_return_done
1.000000,45.000000,abu,1.000000,11.000000,17.917017,abu_charge_start
1.000000,45.000000,abu,1.000000,11.000000,18.725085,abu_charge_done
1.000000,45.000000,abu,1.000000,12.000000,18.912737,abu_attached
1.000000,45.000000,abu,1.000000,12.000000,19.134443,abu_detach
1.000000,45.000000,abu,1.000000,12.000000,19.636356,abu_return_done
1.000000,45.000000,abu,1.000000,12.000000,19.636356,abu_charge_start
1.000000,45.000000,abu,1.000000,12.000000,20.444425,abu_charge_done
1.000000,45.000000,abu,1.000000,13.000000,20.632077,abu_attached
1.000000,45.000000,abu,1.000000,13.000000,20.853783,abu_detach
1.000000,45.000000,abu,1.000000,13.000000,21.355696,abu_return_done
1.000000,45.000000,abu,1.000000,13.000000,21.355696,abu_charge_start
1.000000,45.000000,abu,1.000000,13.000000,22.163765,abu_charge_done
1.000000,45.000000,abu,1.000000,14.000000,22.351416,abu_attached
1.000000,45.000000,abu,1.000000,14.000000,22.573122,abu_detach
1.000000,45.000000,abu,1.000000,14.000000,23.075036,abu_return_done
1.000000,45.000000,abu,1.000000,14.000000,23.075036,abu_charge_start
1.000000,45.000000,abu,1.000000,14.000000,23.883104,abu_charge_done
1.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,50.000000,aircraft,,1.000000,0.237546,abu_detach
1.000000,50.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,50.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,1.000000,1.681875,aircraft_charge_done
1.000000,50.000000,aircraft,,2.000000,1.681875,aircraft_depart
1.000000,50.000000,aircraft,,2.000000,1.919421,abu_detach
1.000000,50.000000,aircraft,,2.000000,2.129375,aircraft_arrive
1.000000,50.000000,aircraft,,2.000000,2.412675,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,2.000000,3.363750,aircraft_charge_done
