n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,50.000000,abu,1.000000,1.000000,1.593267,abu_charge_done
2.000000,50.000000,abu,1.000000,2.000000,1.848571,abu_attached
2.000000,50.000000,abu,1.000000,2.000000,2.037678,abu_detach
2.000000,50.000000,abu,1.000000,2.000000,2.571708,abu_return_done
2.000000,50.000000,abu,1.000000,2.000000,2.571708,abu_charge_start
2.000000,50.000000,abu,1.000000,2.000000,3.441838,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,3.697142,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,3.886249,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,4.420279,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,4.420279,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,5.290409,abu_charge_done
2.000000,50.000000,abu,1.000000,4.000000,5.545713,abu_attached
2.000000,50.000000,abu,1.000000,4.000000,5.734821,abu_detach
2.000000,50.000000,abu,1.000000,4.000000,6.268850,abu_return_done
2.000000,50.000000,abu,1.000000,4.000000,6.268850,abu_charge_start
2.000000,50.000000,abu,1.000000,4.000000,7.138981,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,7.394285,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,7.583392,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,8.117421,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,8.117421,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,8.987552,abu_charge_done
2.000000,50.000000,abu,1.000000,6.000000,9.242856,abu_attached
2.000000,50.000000,abu,1.000000,6.000000,9.431963,abu_detach
2.000000,50.000000,abu,1.000000,6.000000,9.965993,abu_return_done
2.000000,50.000000,abu,1.000000,6.000000,9.965993,abu_charge_start
2.000000,50.000000,abu,1.000000,6.000000,10.836123,abu_charge_done
2.000000,50.000000,abu,1.000000,7.000000,11.091427,abu_attached
2.000000,50.000000,abu,1.000000,7.000000,11.280534,abu_detach
2.000000,50.000000,abu,1.000000,7.000000,11.814564,abu_return_done
2.000000,50.000000,abu,1.000000,7.000000,11.814564,abu_charge_start
2.000000,50.000000,abu,1.000000,7.000000,12.684694,abu_charge_done
2.000000,50.000000,abu,1.000000,8.000000,12.939998,abu_attached
2.000000,50.000000,abu,1.000000,8.000000,13.129105,abu_detach
2.000000,50.000000,abu,1.000000,8.000000,13.663135,abu_return_done
2.000000,50.000000,abu,1.000000,8.000000,13.663135,abu_charge_start
2.000000,50.000000,abu,1.000000,8.000000,14.533265,abu_charge_done
2.000000,50.000000,abu,1.000000,9.000000,14.788569,abu_attached
2.000000,50.000000,abu,1.000000,9.000000,14.977676,abu_detach
2.000000,50.000000,abu,1.000000,9.000000,15.511706,abu_return_done
2.000000,50.000000,abu,1.000000,9.000000,15.511706,abu_charge_start
2.000000,50.000000,abu,1.000000,9.000000,16.381836,abu_charge_done
2.000000,50.000000,abu,1.000000,10.000000,16.637140,abu_attached
2.000000,50.000000,abu,1.000000,10.000000,16.826247,abu_detach
2.000000,50.000000,abu,1.000000,10.000000,17.360277,abu_return_done
2.000000,50.000000,abu,1.000000,10.000000,17.360277,abu_charge_start
2.000000,50.000000,abu,1.000000,10.000000,18.230408,abu_charge_done
2.000000,50.000000,abu,1.000000,11.000000,18.485712,abu_attached
2.000000,50.000000,abu,1.000000,11.000000,18.674819,abu_detach
2.000000,50.000000,abu,1.000000,11.000000,19.208848,abu_return_done
2.000000,50.000000,abu,1.000000,11.000000,19.208848,abu_charge_start
2.000000,50.000000,abu,1.000000,11.000000,20.078979,abu_charge_done
2.000000,50.000000,abu,1.000000,12.000000,20.334283,abu_attached
2.000000,50.000000,abu,1.000000,12.000000,20.523390,abu_detach
2.000000,50.000000,abu,1.000000,12.000000,21.057420,abu_return_done
2.000000,50.000000,abu,1.000000,12.000000,21.057420,abu_charge_start
2.000000,50.000000,abu,1.000000,12.000000,21.927550,abu_charge_done
2.000000,50.000000,abu,1.000000,13.000000,22.182854,abu_attached
2.000000,50.000000,abu,1.000000,13.000000,22.371961,abu_detach
2.000000,50.000000,abu,1.000000,13.000000,22.905991,abu_return_done
2.000000,50.000000,abu,1.000000,13.000000,22.905991,abu_charge_start
2.000000,50.000000,abu,1.000000,13.000000,23.776121,abu_charge_done
