n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,35.000000,abu,1.000000,5.000000,4.306936,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,4.454026,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,4.634700,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,4.634700,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,5.316458,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,5.383670,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,5.530760,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,5.711434,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,5.711434,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,6.393192,abu_charge_done
2.000000,35.000000,abu,1.000000,7.000000,6.460404,abu_attached
2.000000,35.000000,abu,1.000000,7.000000,6.607494,abu_detach
2.000000,35.000000,abu,1.000000,7.000000,6.788168,abu_return_done
2.000000,35.000000,abu,1.000000,7.000000,6.788168,abu_charge_start
2.000000,35.000000,abu,1.000000,7.000000,7.469926,abu_charge_done
2.000000,35.000000,abu,1.000000,8.000000,7.537138,abu_attached
2.000000,35.000000,abu,1.000000,8.000000,7.684228,abu_detach
2.000000,35.000000,abu,1.000000,8.000000,7.864902,abu_return_done
2.000000,35.000000,abu,1.000000,8.000000,7.864902,abu_charge_start
2.000000,35.000000,abu,1.000000,8.000000,8.546660,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.161366,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.038155,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.038155,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.199521,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.271489,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,1.554789,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.076311,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.076311,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,2.237676,abu_detach
2.000000,40.000000,aircraft,,3.000000,2.309644,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,2.592944,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,3.114466,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,3.114466,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,3.275832,abu_detach
2.000000,40.000000,aircraft,,4.000000,3.347800,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,3.631100,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,4.152622,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,4.152622,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,4.313987,abu_detach
2.000000,40.000000,aircraft,,5.000000,4.385955,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,4.669255,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,5.190777,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,5.190777,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,5.352143,abu_detach
2.000000,40.000000,aircraft,,6.000000,5.424110,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,5.707410,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,6.228932,aircraft_charge_done
2.000000,40.000000,aircraft,,7.000000,6.228932,aircraft_depart
2.000000,40.000000,aircraft,,7.000000,6.390298,abu_detach
2.000000,40.000000,aircraft,,7.000000,6.462266,aircraft_arrive
2.000000,40.000000,aircraft,,7.000000,6.745566,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,7.000000,7.267088,aircraft_charge_done
2.000000,40.000000,aircraft,,8.000000,7.267088,aircraft_depart
2.000000,40.000000,aircraft,,8.000000,7.428453,abu_detach
2.000000,40.000000,aircraft,,8.000000,7.500421,aircraft_arrive
2.000000,40.000000,aircraft,,8.000000,7.783721,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,8.000000,8.305243,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.161366,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.310111,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.310111,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.055413,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.076311,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,2.237676,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,2.386421,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,2.386421,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,3.131724,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,4.152622,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,4.313987,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,4.462732,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,4.462732,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,5.208035,abu_charge_done
2.000000,40.000000,abu,1.000000,7.000000,6.228932,abu_attached
2.000000,40.000000,abu,1.000000,7.000000,6.390298,abu_detach
2.000000,40.000000,abu,1.000000,7.000000,6.539043,abu_return_done
2.000000,40.000000,abu,1.000000,7.000000,6.539043,abu_charge_start
2.000000,40.000000,abu,1.000000,7.000000,7.284345,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,1.038155,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.199521,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,1.348266,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,1.348266,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,2.093568,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,3.114466,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,3.275832,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,3.424577,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,3.424577,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,4.169879,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,5.190777,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,5.352143,abu_detach
2.000000,40.000000,abu,2.000000,6.000000,5.500888,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,5.500888,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,6.246190,abu_charge_done
2.000000,40.000000,abu,2.000000,8.000000,7.267088,abu_attached
2.000000,40.000000,abu,2.000000,8.000000,7.428453,abu_detach
2.000000,40.000000,abu,2.000000,8.000000,7.577198,abu_return_done
2.000000,40.000000,abu,2.000000,8.000000,7.577198,abu_charge_start
2.000000,40.000000,abu,2.000000,8.000000,8.322501,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.175369,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.000309,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.000309,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.175679,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.233643,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,1.516943,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.000619,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.000619,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,2.175988,abu_detach
2.000000,45.000000,aircraft,,3.000000,2.233952,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,2.517252,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,3.000928,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,3.000928,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,3.176298,abu_detach
2.000000,45.000000,aircraft,,4.000000,3.234262,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,3.517562,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,4.001238,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,4.001238,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,4.176607,abu_detach
2.000000,45.000000,aircraft,,5.000000,4.234571,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,4.517871,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,5.001547,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,5.001547,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,5.176917,abu_detach
2.000000,45.000000,aircraft,,6.000000,5.234881,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,5.518181,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,6.001857,aircraft_charge_done
2.000000,45.000000,aircraft,,7.000000,6.001857,aircraft_depart
2.000000,45.000000,aircraft,,7.000000,6.177226,abu_detach
2.000000,45.000000,aircraft,,7.000000,6.235190,aircraft_arrive
2.000000,45.000000,aircraft,,7.000000,6.518490,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,7.000000,7.002166,aircraft_charge_done
2.000000,45.000000,aircraft,,8.000000,7.002166,aircraft_depart
2.000000,45.000000,aircraft,,8.000000,7.177536,abu_detach
2.000000,45.000000,aircraft,,8.000000,7.235499,aircraft_arrive
2.000000,45.000000,aircraft,,8.000000,7.518799,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,8.000000,8.002476,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.175369,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.292792,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.292792,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,1.100861,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,2.000619,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,2.175988,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,2.293411,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,2.293411,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,3.101480,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,4.001238,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,4.176607,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,4.294030,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,4.294030,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,5.102098,abu_charge_done
2.000000,45.000000,abu,1.000000,7.000000,6.001857,abu_attached
2.000000,45.000000,abu,1.000000,7.000000,6.177226,abu_detach
2.000000,45.000000,abu,1.000000,7.000000,6.294649,abu_return_done
2.000000,45.000000,abu,1.000000,7.000000,6.294649,abu_charge_start
2.000000,45.000000,abu,1.000000,7.000000,7.102717,abu_charge_done
2.000000,45.000000,abu,2.000000,2.000000,1.000309,abu_attached
2.000000,45.000000,abu,2.000000,2.000000,1.175679,abu_detach
2.000000,45.000000,abu,2.000000,2.000000,1.293102,abu_return_done
2.000000,45.000000,abu,2.000000,2.000000,1.293102,abu_charge_start
2.000000,45.000000,abu,2.000000,2.000000,2.101170,abu_charge_done
2.000000,45.000000,abu,2.000000,4.000000,3.000928,abu_attached
2.000000,45.000000,abu,2.000000,4.000000,3.176298,abu_detach
2.000000,45.000000,abu,2.000000,4.000000,3.293721,abu_return_done
2.000000,45.000000,abu,2.000000,4.000000,3.293721,abu_charge_start
2.000000,45.000000,abu,2.000000,4.000000,4.101789,abu_charge_done
2.000000,45.000000,abu,2.000000,6.000000,5.001547,abu_attached
2.000000,45.000000,abu,2.000000,6.000000,5.176917,abu_detach
2.000000,45.000000,abu,2.000000,6.000000,5.294340,abu_return_done
2.000000,45.000000,abu,2.000000,6.000000,5.294340,abu_charge_start
2.000000,45.000000,abu,2.000000,6.000000,6.102408,abu_charge_done
2.000000,45.000000,abu,2.000000,8.000000,7.002166,abu_attached
2.000000,45.000000,abu,2.000000,8.000000,7.177536,abu_detach
2.000000,45.000000,abu,2.000000,8.000000,7.294958,abu_return_done
2.000000,45.000000,abu,2.000000,8.000000,7.294958,abu_charge_start
2.000000,45.000000,abu,2.000000,8.000000,8.103027,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.189107,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,0.916271,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,0.916271,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.105378,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.149604,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,1.432904,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,1.832541,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,1.832541,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,2.021648,abu_detach
2.000000,50.000000,aircraft,,3.000000,2.065875,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,2.349175,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,2.748812,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,2.748812,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,2.937919,abu_detach
2.000000,50.000000,aircraft,,4.000000,2.982145,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,3.265445,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,3.665083,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,3.665083,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,3.854190,abu_detach
2.000000,50.000000,aircraft,,5.000000,3.898416,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,4.181716,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,4.581353,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,4.581353,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,4.770460,abu_detach
2.000000,50.000000,aircraft,,6.000000,4.814687,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,5.097987,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,5.497624,aircraft_charge_done
2.000000,50.000000,aircraft,,7.000000,5.497624,aircraft_depart
2.000000,50.000000,aircraft,,7.000000,5.686731,abu_detach
2.000000,50.000000,aircraft,,7.000000,5.730957,aircraft_arrive
2.000000,50.000000,aircraft,,7.000000,6.014257,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,7.000000,6.413895,aircraft_charge_done
2.000000,50.000000,aircraft,,8.000000,6.413895,aircraft_depart
2.000000,50.000000,aircraft,,8.000000,6.603002,abu_detach
2.000000,50.000000,aircraft,,8.000000,6.647228,aircraft_arrive
2.000000,50.000000,aircraft,,8.000000,6.930528,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,8.000000,7.330165,aircraft_charge_done
2.000000,50.000000,aircraft,,9.000000,7.330165,aircraft_depart
2.000000,50.000000,aircraft,,9.000000,7.519273,abu_detach
2.000000,50.000000,aircraft,,9.000000,7.563499,aircraft_arrive
2.000000,50.000000,aircraft,,9.000000,7.846799,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,9.000000,8.246436,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.189107,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.275804,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.275804,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.145934,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,1.832541,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,2.021648,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,2.108345,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,2.108345,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,2.978475,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,3.665083,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,3.854190,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,3.940886,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,3.940886,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,4.811016,abu_charge_done
2.000000,50.000000,abu,1.000000,7.000000,5.497624,abu_attached
2.000000,50.000000,abu,1.000000,7.000000,5.686731,abu_detach
2.000000,50.000000,abu,1.000000,7.000000,5.773428,abu_return_done
2.000000,50.000000,abu,1.000000,7.000000,5.773428,abu_charge_start
2.000000,50.000000,abu,1.000000,7.000000,6.643558,abu_charge_done
2.000000,50.000000,abu,1.000000,9.000000,7.330165,abu_attached
2.000000,50.000000,abu,1.000000,9.000000,7.519273,abu_detach
2.000000,50.000000,abu,1.000000,9.000000,7.605969,abu_return_done
2.000000,50.000000,abu,1.000000,9.000000,7.605969,abu_charge_start
2.000000,50.000000,abu,1.000000,9.000000,8.476099,abu_charge_done
2.000000,50.000000,abu,2.000000,2.000000,0.916271,abu_attached
2.000000,50.000000,abu,2.000000,2.000000,1.105378,abu_detach
2.000000,50.000000,abu,2.000000,2.000000,1.192074,abu_return_done
2.000000,50.000000,abu,2.000000,2.000000,1.192074,abu_charge_start
2.000000,50.000000,abu,2.000000,2.000000,2.062204,abu_charge_done
2.000000,50.000000,abu,2.000000,4.000000,2.748812,abu_attached
2.000000,50.000000,abu,2.000000,4.000000,2.937919,abu_detach
2.000000,50.000000,abu,2.000000,4.000000,3.024616,abu_return_done
2.000000,50.000000,abu,2.000000,4.000000,3.024616,abu_charge_start
2.000000,50.000000,abu,2.000000,4.000000,3.894746,abu_charge_done
2.000000,50.000000,abu,2.000000,6.000000,4.581353,abu_attached
2.000000,50.000000,abu,2.000000,6.000000,4.770460,abu_detach
2.000000,50.000000,abu,2.000000,6.000000,4.857157,abu_return_done
2.000000,50.000000,abu,2.000000,6.000000,4.857157,abu_charge_start
2.000000,50.000000,abu,2.000000,6.000000,5.727287,abu_charge_done
2.000000,50.000000,abu,2.000000,8.000000,6.413895,abu_attached
2.000000,50.000000,abu,2.000000,8.000000,6.603002,abu_detach
2.000000,50.000000,abu,2.000000,8.000000,6.689698,abu_return_done
2.000000,50.000000,abu,2.000000,8.000000,6.689698,abu_charge_start
2.000000,50.000000,abu,2.000000,8.000000,7.559829,abu_charge_done
