n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,30.000000,cruise_abu,2.000000,6.000000,4.929107,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,6.000000,4.929107,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,2.000000,6.000000,5.546451,cruise_abu_charge_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,8.000000,6.475806,cruise_abu_attached
1.000000,2.000000,30.000000,cruise_abu,2.000000,8.000000,6.572937,cruise_abu_detach
1.000000,2.000000,30.000000,cruise_abu,2.000000,8.000000,6.760766,cruise_abu_return_done
1.000000,2.000000,30.000000,cruise_abu,2.000000,8.000000,6.760766,cruise_abu_charge_start
1.000000,2.000000,30.000000,cruise_abu,2.000000,8.000000,7.378110,cruise_abu_charge_done
1.000000,2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,1.000000,0.783634,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,2.000000,0.783634,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,2.000000,1.031134,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,2.000000,1.314434,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,2.000000,1.567268,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,3.000000,1.567268,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,3.000000,1.814768,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,3.000000,2.098068,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,3.000000,2.350902,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,4.000000,2.350902,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,4.000000,2.598402,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,4.000000,2.881702,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,4.000000,3.134536,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,5.000000,3.134536,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,5.000000,3.382036,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,5.000000,3.665336,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,5.000000,3.918170,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,6.000000,3.918170,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,6.000000,4.165670,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,6.000000,4.448970,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,6.000000,4.701804,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,7.000000,4.701804,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,7.000000,4.949304,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,7.000000,5.232604,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,7.000000,5.485438,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,8.000000,5.485438,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,8.000000,5.732938,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,8.000000,6.016238,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,8.000000,6.269072,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,9.000000,6.269072,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,9.000000,6.516572,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,9.000000,6.799872,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,9.000000,7.052706,aircraft_charge_done
1.000000,2.000000,35.000000,aircraft,,10.000000,7.052706,aircraft_depart
1.000000,2.000000,35.000000,aircraft,,10.000000,7.300206,aircraft_arrive
1.000000,2.000000,35.000000,aircraft,,10.000000,7.583506,aircraft_ground_ops_done
1.000000,2.000000,35.000000,aircraft,,10.000000,7.836341,aircraft_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,0.783634,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,0.848634,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,0.990905,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,0.990905,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,2.000000,1.310863,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.567268,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.632268,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.774539,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,1.774539,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,3.000000,2.094497,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.350902,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.415902,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.558173,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.558173,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,4.000000,2.878131,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,3.134536,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,3.199536,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,3.341807,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,3.341807,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,5.000000,3.661765,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,3.918170,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,3.983170,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,4.125441,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,4.125441,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,6.000000,4.445399,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.701804,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.766804,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.909075,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,4.909075,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,7.000000,5.229033,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.485438,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.550438,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.692709,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,5.692709,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,8.000000,6.012667,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,6.269072,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,6.334072,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,6.476343,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,6.476343,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,9.000000,6.796301,takeoff_abu_charge_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,7.052706,takeoff_abu_attached
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,7.117706,takeoff_abu_detach
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,7.259977,takeoff_abu_return_done
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,7.259977,takeoff_abu_charge_start
1.000000,2.000000,35.000000,takeoff_abu,1.000000,10.000000,7.579935,takeoff_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.177233,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.331284,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,0.331284,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,1.000000,1.013042,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,1.632268,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,1.744501,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,1.898552,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,1.898552,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,3.000000,2.580310,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,3.199536,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,3.311769,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,3.465820,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,3.465820,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,5.000000,4.147578,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,4.766804,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,4.879037,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,5.033088,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,5.033088,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,7.000000,5.714846,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,6.334072,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,6.446306,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,6.600356,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,6.600356,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,1.000000,9.000000,7.282114,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,0.848634,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,0.960867,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,1.114918,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,1.114918,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,2.000000,1.796676,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,2.415902,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,2.528135,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,2.682186,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,2.682186,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,4.000000,3.363944,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,3.983170,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,4.095403,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,4.249454,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,4.249454,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,6.000000,4.931212,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.550438,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.662672,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.816722,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,5.816722,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,8.000000,6.498480,cruise_abu_charge_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,7.117706,cruise_abu_attached
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,7.229940,cruise_abu_detach
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,7.383990,cruise_abu_return_done
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,7.383990,cruise_abu_charge_start
1.000000,2.000000,35.000000,cruise_abu,2.000000,10.000000,8.065748,cruise_abu_charge_done
1.000000,2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,1.000000,0.732067,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,2.000000,0.732067,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,2.000000,0.979567,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,2.000000,1.262867,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,2.000000,1.464133,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,3.000000,1.464133,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,3.000000,1.711633,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,3.000000,1.994933,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,3.000000,2.196200,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,4.000000,2.196200,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,4.000000,2.443700,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,4.000000,2.727000,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,4.000000,2.928266,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,5.000000,2.928266,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,5.000000,3.175766,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,5.000000,3.459066,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,5.000000,3.660333,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,6.000000,3.660333,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,6.000000,3.907833,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,6.000000,4.191133,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,6.000000,4.392399,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,7.000000,4.392399,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,7.000000,4.639899,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,7.000000,4.923199,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,7.000000,5.124466,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,8.000000,5.124466,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,8.000000,5.371966,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,8.000000,5.655266,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,8.000000,5.856533,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,9.000000,5.856533,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,9.000000,6.104033,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,9.000000,6.387333,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,9.000000,6.588599,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,10.000000,6.588599,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,10.000000,6.836099,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,10.000000,7.119399,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,10.000000,7.320666,aircraft_charge_done
1.000000,2.000000,40.000000,aircraft,,11.000000,7.320666,aircraft_depart
1.000000,2.000000,40.000000,aircraft,,11.000000,7.568166,aircraft_arrive
1.000000,2.000000,40.000000,aircraft,,11.000000,7.851466,aircraft_ground_ops_done
1.000000,2.000000,40.000000,aircraft,,11.000000,8.052732,aircraft_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,0.732067,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,0.797067,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,0.939337,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,0.939337,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,2.000000,1.259295,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.464133,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.529133,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.671404,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.671404,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,3.000000,1.991362,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.196200,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.261200,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.403470,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.403470,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,4.000000,2.723428,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,2.928266,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,2.993266,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,3.135537,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,3.135537,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,5.000000,3.455495,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,3.660333,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,3.725333,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,3.867603,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,3.867603,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,6.000000,4.187561,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.392399,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.457399,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.599670,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.599670,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,7.000000,4.919628,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.124466,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.189466,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.331737,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.331737,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,8.000000,5.651695,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,5.856533,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,5.921533,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,6.063803,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,6.063803,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,9.000000,6.383761,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.588599,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.653599,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.795870,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,6.795870,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,10.000000,7.115828,takeoff_abu_charge_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.320666,takeoff_abu_attached
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.385666,takeoff_abu_detach
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.527936,takeoff_abu_return_done
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.527936,takeoff_abu_charge_start
1.000000,2.000000,40.000000,takeoff_abu,1.000000,11.000000,7.847894,takeoff_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.182500,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.324771,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,0.324771,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,1.000000,1.042582,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,1.529133,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,1.646633,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,1.788904,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,1.788904,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,3.000000,2.506715,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,2.993266,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,3.110766,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,3.253037,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,3.253037,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,5.000000,3.970848,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,4.457399,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,4.574899,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,4.717170,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,4.717170,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,7.000000,5.434981,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,5.921533,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,6.039033,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,6.181303,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,6.181303,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,9.000000,6.899114,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,7.385666,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,7.503166,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,7.645436,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,7.645436,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,1.000000,11.000000,8.363248,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,0.797067,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,0.914567,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,1.056837,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,1.056837,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,2.000000,1.774649,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,2.261200,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,2.378700,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,2.520970,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,2.520970,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,4.000000,3.238782,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,6.000000,3.725333,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,6.000000,3.842833,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,6.000000,3.985103,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,6.000000,3.985103,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,6.000000,4.702915,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,8.000000,5.189466,cruise_abu_attached
1.000000,2.000000,40.000000,cruise_abu,2.000000,8.000000,5.306966,cruise_abu_detach
1.000000,2.000000,40.000000,cruise_abu,2.000000,8.000000,5.449237,cruise_abu_return_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,8.000000,5.449237,cruise_abu_charge_start
1.000000,2.000000,40.000000,cruise_abu,2.000000,8.000000,6.167048,cruise_abu_charge_done
1.000000,2.000000,40.000000,cruise_abu,2.000000,10.000000,6.653599,cruise_abu_attached
