n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,35.000000,aircraft,,7.000000,6.284736,aircraft_depart
2.000000,35.000000,aircraft,,7.000000,6.459622,abu_detach
2.000000,35.000000,aircraft,,7.000000,6.532236,aircraft_arrive
2.000000,35.000000,aircraft,,7.000000,6.815536,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,7.000000,7.332192,aircraft_charge_done
2.000000,35.000000,aircraft,,8.000000,7.332192,aircraft_depart
2.000000,35.000000,aircraft,,8.000000,7.507078,abu_detach
2.000000,35.000000,aircraft,,8.000000,7.579692,aircraft_arrive
2.000000,35.000000,aircraft,,8.000000,7.862992,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,8.000000,8.379648,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.174886,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.334187,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.334187,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,1.015944,abu_charge_done
2.000000,35.000000,abu,1.000000,2.000000,1.047456,abu_attached
2.000000,35.000000,abu,1.000000,2.000000,1.222342,abu_detach
2.000000,35.000000,abu,1.000000,2.000000,1.381643,abu_return_done
2.000000,35.000000,abu,1.000000,2.000000,1.381643,abu_charge_start
2.000000,35.000000,abu,1.000000,2.000000,2.063400,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,2.094912,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,2.269798,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,2.429099,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,2.429099,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,3.110856,abu_charge_done
2.000000,35.000000,abu,1.000000,4.000000,3.142368,abu_attached
2.000000,35.000000,abu,1.000000,4.000000,3.317254,abu_detach
2.000000,35.000000,abu,1.000000,4.000000,3.476554,abu_return_done
2.000000,35.000000,abu,1.000000,4.000000,3.476554,abu_charge_start
2.000000,35.000000,abu,1.000000,4.000000,4.158312,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,4.189824,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,4.364710,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,4.524010,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,4.524010,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,5.205768,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,5.237280,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,5.412166,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,5.571466,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,5.571466,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,6.253224,abu_charge_done
2.000000,35.000000,abu,1.000000,7.000000,6.284736,abu_attached
2.000000,35.000000,abu,1.000000,7.000000,6.459622,abu_detach
2.000000,35.000000,abu,1.000000,7.000000,6.618922,abu_return_done
2.000000,35.000000,abu,1.000000,7.000000,6.618922,abu_charge_start
2.000000,35.000000,abu,1.000000,7.000000,7.300680,abu_charge_done
2.000000,35.000000,abu,1.000000,8.000000,7.332192,abu_attached
2.000000,35.000000,abu,1.000000,8.000000,7.507078,abu_detach
2.000000,35.000000,abu,1.000000,8.000000,7.666378,abu_return_done
2.000000,35.000000,abu,1.000000,8.000000,7.666378,abu_charge_start
2.000000,35.000000,abu,1.000000,8.000000,8.348136,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.027314,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.027314,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.209814,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.274814,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,1.558114,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.054628,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.054628,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,2.237128,abu_detach
2.000000,40.000000,aircraft,,3.000000,2.302128,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,2.585428,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,3.081942,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,3.081942,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,3.264442,abu_detach
2.000000,40.000000,aircraft,,4.000000,3.329442,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,3.612742,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,4.109257,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,4.109257,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,4.291757,abu_detach
2.000000,40.000000,aircraft,,5.000000,4.356757,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,4.640057,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,5.136571,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,5.136571,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,5.319071,abu_detach
2.000000,40.000000,aircraft,,6.000000,5.384071,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,5.667371,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,6.163885,aircraft_charge_done
2.000000,40.000000,aircraft,,7.000000,6.163885,aircraft_depart
2.000000,40.000000,aircraft,,7.000000,6.346385,abu_detach
2.000000,40.000000,aircraft,,7.000000,6.411385,aircraft_arrive
2.000000,40.000000,aircraft,,7.000000,6.694685,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,7.000000,7.191199,aircraft_charge_done
2.000000,40.000000,aircraft,,8.000000,7.191199,aircraft_depart
2.000000,40.000000,aircraft,,8.000000,7.373699,abu_detach
2.000000,40.000000,aircraft,,8.000000,7.438699,aircraft_arrive
2.000000,40.000000,aircraft,,8.000000,7.721999,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,8.000000,8.218513,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.049817,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.054628,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,2.237128,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,2.379399,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,2.379399,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,3.104445,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,4.109257,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,4.291757,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,4.434027,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,4.434027,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,5.159073,abu_charge_done
2.000000,40.000000,abu,1.000000,7.000000,6.163885,abu_attached
2.000000,40.000000,abu,1.000000,7.000000,6.346385,abu_detach
2.000000,40.000000,abu,1.000000,7.000000,6.488656,abu_return_done
2.000000,40.000000,abu,1.000000,7.000000,6.488656,abu_charge_start
2.000000,40.000000,abu,1.000000,7.000000,7.213701,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,1.027314,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.209814,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,1.352085,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,1.352085,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,2.077131,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,3.081942,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,3.264442,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,3.406713,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,3.406713,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,4.131759,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,5.136571,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,5.319071,abu_detach
2.000000,40.000000,abu,2.000000,6.000000,5.461341,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,5.461341,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,6.186387,abu_charge_done
2.000000,40.000000,abu,2.000000,8.000000,7.191199,abu_attached
2.000000,40.000000,abu,2.000000,8.000000,7.373699,abu_detach
2.000000,40.000000,abu,2.000000,8.000000,7.515970,abu_return_done
2.000000,40.000000,abu,2.000000,8.000000,7.515970,abu_charge_start
2.000000,40.000000,abu,2.000000,8.000000,8.241016,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.027314,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.027314,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.209814,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.274814,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,1.558114,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.054628,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.054628,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,2.237128,abu_detach
2.000000,45.000000,aircraft,,3.000000,2.302128,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,2.585428,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,3.081942,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,3.081942,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,3.264442,abu_detach
2.000000,45.000000,aircraft,,4.000000,3.329442,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,3.612742,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,4.109257,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,4.109257,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,4.291757,abu_detach
2.000000,45.000000,aircraft,,5.000000,4.356757,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,4.640057,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,5.136571,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,5.136571,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,5.319071,abu_detach
2.000000,45.000000,aircraft,,6.000000,5.384071,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,5.667371,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,6.163885,aircraft_charge_done
2.000000,45.000000,aircraft,,7.000000,6.163885,aircraft_depart
2.000000,45.000000,aircraft,,7.000000,6.346385,abu_detach
2.000000,45.000000,aircraft,,7.000000,6.411385,aircraft_arrive
2.000000,45.000000,aircraft,,7.000000,6.694685,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,7.000000,7.191199,aircraft_charge_done
2.000000,45.000000,aircraft,,8.000000,7.191199,aircraft_depart
2.000000,45.000000,aircraft,,8.000000,7.373699,abu_detach
2.000000,45.000000,aircraft,,8.000000,7.438699,aircraft_arrive
2.000000,45.000000,aircraft,,8.000000,7.721999,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,8.000000,8.218513,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,1.070152,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,2.054628,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,2.237128,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,2.379399,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,2.379399,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,3.124781,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,4.109257,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,4.291757,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,4.434027,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,4.434027,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,5.179409,abu_charge_done
2.000000,45.000000,abu,1.000000,7.000000,6.163885,abu_attached
2.000000,45.000000,abu,1.000000,7.000000,6.346385,abu_detach
2.000000,45.000000,abu,1.000000,7.000000,6.488656,abu_return_done
2.000000,45.000000,abu,1.000000,7.000000,6.488656,abu_charge_start
2.000000,45.000000,abu,1.000000,7.000000,7.234037,abu_charge_done
2.000000,45.000000,abu,2.000000,2.000000,1.027314,abu_attached
2.000000,45.000000,abu,2.000000,2.000000,1.209814,abu_detach
2.000000,45.000000,abu,2.000000,2.000000,1.352085,abu_return_done
2.000000,45.000000,abu,2.000000,2.000000,1.352085,abu_charge_start
2.000000,45.000000,abu,2.000000,2.000000,2.097467,abu_charge_done
2.000000,45.000000,abu,2.000000,4.000000,3.081942,abu_attached
2.000000,45.000000,abu,2.000000,4.000000,3.264442,abu_detach
2.000000,45.000000,abu,2.000000,4.000000,3.406713,abu_return_done
2.000000,45.000000,abu,2.000000,4.000000,3.406713,abu_charge_start
2.000000,45.000000,abu,2.000000,4.000000,4.152095,abu_charge_done
2.000000,45.000000,abu,2.000000,6.000000,5.136571,abu_attached
2.000000,45.000000,abu,2.000000,6.000000,5.319071,abu_detach
2.000000,45.000000,abu,2.000000,6.000000,5.461341,abu_return_done
2.000000,45.000000,abu,2.000000,6.000000,5.461341,abu_charge_start
2.000000,45.000000,abu,2.000000,6.000000,6.206723,abu_charge_done
2.000000,45.000000,abu,2.000000,8.000000,7.191199,abu_attached
2.000000,45.000000,abu,2.000000,8.000000,7.373699,abu_detach
2.000000,45.000000,abu,2.000000,8.000000,7.515970,abu_return_done
2.000000,45.000000,abu,2.000000,8.000000,7.515970,abu_charge_start
2.000000,45.000000,abu,2.000000,8.000000,8.261351,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,1.027314,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,1.027314,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.209814,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.274814,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,1.558114,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,2.054628,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,2.054628,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,2.237128,abu_detach
2.000000,50.000000,aircraft,,3.000000,2.302128,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,2.585428,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,3.081942,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,3.081942,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,3.264442,abu_detach
2.000000,50.000000,aircraft,,4.000000,3.329442,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,3.612742,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,4.109257,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,4.109257,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,4.291757,abu_detach
2.000000,50.000000,aircraft,,5.000000,4.356757,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,4.640057,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,5.136571,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,5.136571,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,5.319071,abu_detach
2.000000,50.000000,aircraft,,6.000000,5.384071,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,5.667371,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,6.163885,aircraft_charge_done
2.000000,50.000000,aircraft,,7.000000,6.163885,aircraft_depart
2.000000,50.000000,aircraft,,7.000000,6.346385,abu_detach
2.000000,50.000000,aircraft,,7.000000,6.411385,aircraft_arrive
2.000000,50.000000,aircraft,,7.000000,6.694685,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,7.000000,7.191199,aircraft_charge_done
2.000000,50.000000,aircraft,,8.000000,7.191199,aircraft_depart
2.000000,50.000000,aircraft,,8.000000,7.373699,abu_detach
2.000000,50.000000,aircraft,,8.000000,7.438699,aircraft_arrive
2.000000,50.000000,aircraft,,8.000000,7.721999,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,8.000000,8.218513,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.089808,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,2.054628,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,2.237128,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,2.379399,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,2.379399,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,3.144437,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,4.109257,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,4.291757,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,4.434027,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,4.434027,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,5.199065,abu_charge_done
2.000000,50.000000,abu,1.000000,7.000000,6.163885,abu_attached
2.000000,50.000000,abu,1.000000,7.000000,6.346385,abu_detach
2.000000,50.000000,abu,1.000000,7.000000,6.488656,abu_return_done
2.000000,50.000000,abu,1.000000,7.000000,6.488656,abu_charge_start
2.000000,50.000000,abu,1.000000,7.000000,7.253693,abu_charge_done
2.000000,50.000000,abu,2.000000,2.000000,1.027314,abu_attached
2.000000,50.000000,abu,2.000000,2.000000,1.209814,abu_detach
2.000000,50.000000,abu,2.000000,2.000000,1.352085,abu_return_done
2.000000,50.000000,abu,2.000000,2.000000,1.352085,abu_charge_start
2.000000,50.000000,abu,2.000000,2.000000,2.117123,abu_charge_done
2.000000,50.000000,abu,2.000000,4.000000,3.081942,abu_attached
2.000000,50.000000,abu,2.000000,4.000000,3.264442,abu_detach
2.000000,50.000000,abu,2.000000,4.000000,3.406713,abu_return_done
2.000000,50.000000,abu,2.000000,4.000000,3.406713,abu_charge_start
2.000000,50.000000,abu,2.000000,4.000000,4.171751,abu_charge_done
2.000000,50.000000,abu,2.000000,6.000000,5.136571,abu_attached
2.000000,50.000000,abu,2.000000,6.000000,5.319071,abu_detach
2.000000,50.000000,abu,2.000000,6.000000,5.461341,abu_return_done
2.000000,50.000000,abu,2.000000,6.000000,5.461341,abu_charge_start
2.000000,50.000000,abu,2.000000,6.000000,6.226379,abu_charge_done
2.000000,50.000000,abu,2.000000,8.000000,7.191199,abu_attached
2.000000,50.000000,abu,2.000000,8.000000,7.373699,abu_detach
2.000000,50.000000,abu,2.000000,8.000000,7.515970,abu_return_done
2.000000,50.000000,abu,2.000000,8.000000,7.515970,abu_charge_start
2.000000,50.000000,abu,2.000000,8.000000,8.281008,abu_charge_done
