n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,25.000000,abu,1.000000,1.000000,0.746060,abu_charge_start
2.000000,25.000000,abu,1.000000,1.000000,1.298009,abu_charge_done
2.000000,25.000000,abu,1.000000,2.000000,1.483243,abu_attached
2.000000,25.000000,abu,1.000000,2.000000,1.653814,abu_detach
2.000000,25.000000,abu,1.000000,2.000000,2.229304,abu_return_done
2.000000,25.000000,abu,1.000000,2.000000,2.229304,abu_charge_start
2.000000,25.000000,abu,1.000000,2.000000,2.781253,abu_charge_done
2.000000,25.000000,abu,1.000000,3.000000,2.966487,abu_attached
2.000000,25.000000,abu,1.000000,3.000000,3.137057,abu_detach
2.000000,25.000000,abu,1.000000,3.000000,3.712547,abu_return_done
2.000000,25.000000,abu,1.000000,3.000000,3.712547,abu_charge_start
2.000000,25.000000,abu,1.000000,3.000000,4.264496,abu_charge_done
2.000000,25.000000,abu,1.000000,4.000000,4.449730,abu_attached
2.000000,25.000000,abu,1.000000,4.000000,4.620300,abu_detach
2.000000,25.000000,abu,1.000000,4.000000,5.195790,abu_return_done
2.000000,25.000000,abu,1.000000,4.000000,5.195790,abu_charge_start
2.000000,25.000000,abu,1.000000,4.000000,5.747739,abu_charge_done
2.000000,25.000000,abu,1.000000,5.000000,5.932973,abu_attached
2.000000,25.000000,abu,1.000000,5.000000,6.103544,abu_detach
2.000000,25.000000,abu,1.000000,5.000000,6.679034,abu_return_done
2.000000,25.000000,abu,1.000000,5.000000,6.679034,abu_charge_start
2.000000,25.000000,abu,1.000000,5.000000,7.230983,abu_charge_done
2.000000,25.000000,abu,1.000000,6.000000,7.416217,abu_attached
2.000000,25.000000,abu,1.000000,6.000000,7.586787,abu_detach
2.000000,25.000000,abu,1.000000,6.000000,8.162277,abu_return_done
2.000000,25.000000,abu,1.000000,6.000000,8.162277,abu_charge_start
2.000000,25.000000,abu,1.000000,6.000000,8.714226,abu_charge_done
2.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,30.000000,aircraft,,1.000000,0.194248,abu_detach
2.000000,30.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,30.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,1.000000,1.447213,aircraft_charge_done
2.000000,30.000000,aircraft,,2.000000,1.447213,aircraft_depart
2.000000,30.000000,aircraft,,2.000000,1.641460,abu_detach
2.000000,30.000000,aircraft,,2.000000,1.880546,aircraft_arrive
2.000000,30.000000,aircraft,,2.000000,2.163846,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,2.000000,2.894425,aircraft_charge_done
2.000000,30.000000,aircraft,,3.000000,2.894425,aircraft_depart
2.000000,30.000000,aircraft,,3.000000,3.088673,abu_detach
2.000000,30.000000,aircraft,,3.000000,3.327759,aircraft_arrive
2.000000,30.000000,aircraft,,3.000000,3.611059,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,3.000000,4.341638,aircraft_charge_done
2.000000,30.000000,aircraft,,4.000000,4.341638,aircraft_depart
2.000000,30.000000,aircraft,,4.000000,4.535886,abu_detach
2.000000,30.000000,aircraft,,4.000000,4.774971,aircraft_arrive
2.000000,30.000000,aircraft,,4.000000,5.058271,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,4.000000,5.788850,aircraft_charge_done
2.000000,30.000000,aircraft,,5.000000,5.788850,aircraft_depart
2.000000,30.000000,aircraft,,5.000000,5.983098,abu_detach
2.000000,30.000000,aircraft,,5.000000,6.222184,aircraft_arrive
2.000000,30.000000,aircraft,,5.000000,6.505484,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,5.000000,7.236063,aircraft_charge_done
2.000000,30.000000,aircraft,,6.000000,7.236063,aircraft_depart
2.000000,30.000000,aircraft,,6.000000,7.430311,abu_detach
2.000000,30.000000,aircraft,,6.000000,7.669396,aircraft_arrive
2.000000,30.000000,aircraft,,6.000000,7.952696,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,6.000000,8.683276,aircraft_charge_done
2.000000,30.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,30.000000,abu,1.000000,1.000000,0.194248,abu_detach
2.000000,30.000000,abu,1.000000,1.000000,0.716779,abu_return_done
2.000000,30.000000,abu,1.000000,1.000000,0.716779,abu_charge_start
2.000000,30.000000,abu,1.000000,1.000000,1.334124,abu_charge_done
2.000000,30.000000,abu,1.000000,2.000000,1.447213,abu_attached
2.000000,30.000000,abu,1.000000,2.000000,1.641460,abu_detach
2.000000,30.000000,abu,1.000000,2.000000,2.163992,abu_return_done
2.000000,30.000000,abu,1.000000,2.000000,2.163992,abu_charge_start
2.000000,30.000000,abu,1.000000,2.000000,2.781336,abu_charge_done
2.000000,30.000000,abu,1.000000,3.000000,2.894425,abu_attached
2.000000,30.000000,abu,1.000000,3.000000,3.088673,abu_detach
2.000000,30.000000,abu,1.000000,3.000000,3.611205,abu_return_done
2.000000,30.000000,abu,1.000000,3.000000,3.611205,abu_charge_start
2.000000,30.000000,abu,1.000000,3.000000,4.228549,abu_charge_done
2.000000,30.000000,abu,1.000000,4.000000,4.341638,abu_attached
2.000000,30.000000,abu,1.000000,4.000000,4.535886,abu_detach
2.000000,30.000000,abu,1.000000,4.000000,5.058417,abu_return_done
2.000000,30.000000,abu,1.000000,4.000000,5.058417,abu_charge_start
2.000000,30.000000,abu,1.000000,4.000000,5.675761,abu_charge_done
2.000000,30.000000,abu,1.000000,5.000000,5.788850,abu_attached
2.000000,30.000000,abu,1.000000,5.000000,5.983098,abu_detach
2.000000,30.000000,abu,1.000000,5.000000,6.505630,abu_return_done
2.000000,30.000000,abu,1.000000,5.000000,6.505630,abu_charge_start
2.000000,30.000000,abu,1.000000,5.000000,7.122974,abu_charge_done
2.000000,30.000000,abu,1.000000,6.000000,7.236063,abu_attached
2.000000,30.000000,abu,1.000000,6.000000,7.430311,abu_detach
2.000000,30.000000,abu,1.000000,6.000000,7.952842,abu_return_done
2.000000,30.000000,abu,1.000000,6.000000,7.952842,abu_charge_start
2.000000,30.000000,abu,1.000000,6.000000,8.570187,abu_charge_done
2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,35.000000,aircraft,,1.000000,0.217121,abu_detach
2.000000,35.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,1.412405,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,1.412405,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,1.629526,abu_detach
2.000000,35.000000,aircraft,,2.000000,1.845738,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,2.129038,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,2.824810,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,2.824810,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,3.041932,abu_detach
2.000000,35.000000,aircraft,,3.000000,3.258144,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,3.541444,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,4.237215,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,4.237215,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,4.454337,abu_detach
2.000000,35.000000,aircraft,,4.000000,4.670549,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,4.953849,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,5.649621,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,5.649621,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,5.866742,abu_detach
2.000000,35.000000,aircraft,,5.000000,6.082954,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,6.366254,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,7.062026,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,7.062026,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,7.279147,abu_detach
2.000000,35.000000,aircraft,,6.000000,7.495359,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,7.778659,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,8.474431,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.217121,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.688492,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.688492,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,1.370250,abu_charge_done
2.000000,35.000000,abu,1.000000,2.000000,1.412405,abu_attached
2.000000,35.000000,abu,1.000000,2.000000,1.629526,abu_detach
2.000000,35.000000,abu,1.000000,2.000000,2.100898,abu_return_done
2.000000,35.000000,abu,1.000000,2.000000,2.100898,abu_charge_start
2.000000,35.000000,abu,1.000000,2.000000,2.782655,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,2.824810,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,3.041932,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,3.513303,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,3.513303,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,4.195061,abu_charge_done
2.000000,35.000000,abu,1.000000,4.000000,4.237215,abu_attached
2.000000,35.000000,abu,1.000000,4.000000,4.454337,abu_detach
2.000000,35.000000,abu,1.000000,4.000000,4.925708,abu_return_done
2.000000,35.000000,abu,1.000000,4.000000,4.925708,abu_charge_start
2.000000,35.000000,abu,1.000000,4.000000,5.607466,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,5.649621,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,5.866742,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,6.338113,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,6.338113,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,7.019871,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,7.062026,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,7.279147,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,7.750518,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,7.750518,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,8.432276,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.239217,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.378782,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.378782,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.617998,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.812115,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,2.095415,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.757563,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.757563,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,2.996780,abu_detach
2.000000,40.000000,aircraft,,3.000000,3.190897,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,3.474197,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,4.136345,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,4.136345,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,4.375562,abu_detach
2.000000,40.000000,aircraft,,4.000000,4.569678,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,4.852978,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,5.515127,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,5.515127,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,5.754343,abu_detach
2.000000,40.000000,aircraft,,5.000000,5.948460,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,6.231760,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,6.893908,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,6.893908,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,7.133125,abu_detach
2.000000,40.000000,aircraft,,6.000000,7.327242,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,7.610542,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,8.272690,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.239217,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.661168,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.661168,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.406470,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.757563,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,2.996780,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,3.418731,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,3.418731,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,4.164033,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,5.515127,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,5.754343,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,6.176294,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,6.176294,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,6.921597,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,1.378782,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.617998,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,2.039949,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,2.039949,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,2.785252,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,4.136345,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,4.375562,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,4.797513,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,4.797513,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,5.542815,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,6.893908,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,7.133125,abu_detach
2.000000,40.000000,abu,2.000000,6.000000,7.555076,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,7.555076,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,8.300378,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.260559,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.346304,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.346304,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.606863,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.779637,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,2.062937,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.692608,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.692608,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,2.953167,abu_detach
2.000000,45.000000,aircraft,,3.000000,3.125941,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,3.409241,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,4.038912,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,4.038912,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,4.299472,abu_detach
2.000000,45.000000,aircraft,,4.000000,4.472246,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,4.755546,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,5.385216,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,5.385216,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,5.645776,abu_detach
2.000000,45.000000,aircraft,,5.000000,5.818550,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,6.101850,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,6.731520,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,6.731520,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,6.992080,abu_detach
2.000000,45.000000,aircraft,,6.000000,7.164854,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,7.448154,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,8.077824,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.260559,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.634774,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.634774,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,1.442843,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,2.692608,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,2.953167,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,3.327382,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,3.327382,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,4.135451,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,5.385216,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,5.645776,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,6.019991,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,6.019991,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,6.828059,abu_charge_done
2.000000,45.000000,abu,2.000000,2.000000,1.346304,abu_attached
2.000000,45.000000,abu,2.000000,2.000000,1.606863,abu_detach
2.000000,45.000000,abu,2.000000,2.000000,1.981078,abu_return_done
2.000000,45.000000,abu,2.000000,2.000000,1.981078,abu_charge_start
2.000000,45.000000,abu,2.000000,2.000000,2.789147,abu_charge_done
2.000000,45.000000,abu,2.000000,4.000000,4.038912,abu_attached
2.000000,45.000000,abu,2.000000,4.000000,4.299472,abu_detach
2.000000,45.000000,abu,2.000000,4.000000,4.673686,abu_return_done
2.000000,45.000000,abu,2.000000,4.000000,4.673686,abu_charge_start
2.000000,45.000000,abu,2.000000,4.000000,5.481755,abu_charge_done
2.000000,45.000000,abu,2.000000,6.000000,6.731520,abu_attached
2.000000,45.000000,abu,2.000000,6.000000,6.992080,abu_detach
2.000000,45.000000,abu,2.000000,6.000000,7.366295,abu_return_done
2.000000,45.000000,abu,2.000000,6.000000,7.366295,abu_charge_start
2.000000,45.000000,abu,2.000000,6.000000,8.174363,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.281173,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,1.314935,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,1.314935,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.596108,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.748269,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,2.031569,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,2.629871,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,2.629871,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,2.911044,abu_detach
2.000000,50.000000,aircraft,,3.000000,3.063204,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,3.346504,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,3.944806,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,3.944806,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,4.225979,abu_detach
2.000000,50.000000,aircraft,,4.000000,4.378140,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,4.661440,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,5.259742,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,5.259742,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,5.540915,abu_detach
2.000000,50.000000,aircraft,,5.000000,5.693075,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,5.976375,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,6.574677,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,6.574677,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,6.855850,abu_detach
2.000000,50.000000,aircraft,,6.000000,7.008010,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,7.291310,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,7.889613,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.281173,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.609282,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.609282,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.479412,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,2.629871,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,2.911044,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,3.239153,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,3.239153,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,4.109283,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,5.259742,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,5.540915,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,5.869024,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,5.869024,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,6.739154,abu_charge_done
2.000000,50.000000,abu,2.000000,2.000000,1.314935,abu_attached
2.000000,50.000000,abu,2.000000,2.000000,1.596108,abu_detach
2.000000,50.000000,abu,2.000000,2.000000,1.924217,abu_return_done
2.000000,50.000000,abu,2.000000,2.000000,1.924217,abu_charge_start
2.000000,50.000000,abu,2.000000,2.000000,2.794348,abu_charge_done
2.000000,50.000000,abu,2.000000,4.000000,3.944806,abu_attached
2.000000,50.000000,abu,2.000000,4.000000,4.225979,abu_detach
2.000000,50.000000,abu,2.000000,4.000000,4.554088,abu_return_done
2.000000,50.000000,abu,2.000000,4.000000,4.554088,abu_charge_start
2.000000,50.000000,abu,2.000000,4.000000,5.424218,abu_charge_done
2.000000,50.000000,abu,2.000000,6.000000,6.574677,abu_attached
2.000000,50.000000,abu,2.000000,6.000000,6.855850,abu_detach
2.000000,50.000000,abu,2.000000,6.000000,7.183959,abu_return_done
2.000000,50.000000,abu,2.000000,6.000000,7.183959,abu_charge_start
2.000000,50.000000,abu,2.000000,6.000000,8.054089,abu_charge_done
