n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,6.723967,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,6.000000,7.405725,cruise_abu_charge_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,7.488920,cruise_abu_attached
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,7.615371,cruise_abu_detach
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,7.961287,cruise_abu_return_done
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,7.961287,cruise_abu_charge_start
1.000000,1.000000,35.000000,cruise_abu,1.000000,7.000000,8.643045,cruise_abu_charge_done
1.000000,1.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,1.000000,1.198405,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,2.000000,1.261944,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,2.000000,1.609444,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,2.000000,1.892744,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,2.000000,2.460349,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,3.000000,2.523887,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,3.000000,2.871387,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,3.000000,3.154687,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,3.000000,3.722292,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,4.000000,3.785831,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,4.000000,4.133331,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,4.000000,4.416631,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,4.000000,4.984236,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,5.000000,5.047774,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,5.000000,5.395274,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,5.000000,5.678574,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,5.000000,6.246179,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,6.000000,6.309718,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,6.000000,6.657218,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,6.000000,6.940518,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,6.000000,7.508123,aircraft_charge_done
1.000000,1.000000,40.000000,aircraft,,7.000000,7.571661,aircraft_depart
1.000000,1.000000,40.000000,aircraft,,7.000000,7.919161,aircraft_arrive
1.000000,1.000000,40.000000,aircraft,,7.000000,8.202461,aircraft_ground_ops_done
1.000000,1.000000,40.000000,aircraft,,7.000000,8.770067,aircraft_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,1.000000,0.520724,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.261944,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.326944,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.469214,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.469214,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,2.000000,1.782668,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.523887,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.588887,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.731158,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,2.731158,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,3.000000,3.044611,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.785831,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.850831,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.993101,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,3.993101,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,4.000000,4.306555,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,5.047774,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,5.112774,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,5.255045,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,5.255045,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,5.000000,5.568498,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,6.309718,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,6.374718,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,6.516988,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,6.516988,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,6.000000,6.830442,takeoff_abu_charge_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.571661,takeoff_abu_attached
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.636661,takeoff_abu_detach
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.778932,takeoff_abu_return_done
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,7.778932,takeoff_abu_charge_start
1.000000,1.000000,40.000000,takeoff_abu,1.000000,7.000000,8.092385,takeoff_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.208211,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.516641,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,0.516641,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,1.000000,1.261944,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.326944,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.470155,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.778585,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,1.778585,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,2.000000,2.523887,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.588887,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,2.732098,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.040528,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.040528,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,3.000000,3.785831,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.850831,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,3.994042,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,4.302472,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,4.302472,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,4.000000,5.047774,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.112774,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.255985,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.564415,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,5.564415,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,5.000000,6.309718,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,6.374718,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,6.517929,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,6.826359,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,6.826359,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,6.000000,7.571661,cruise_abu_charge_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,7.636661,cruise_abu_attached
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,7.779872,cruise_abu_detach
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,8.088302,cruise_abu_return_done
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,8.088302,cruise_abu_charge_start
1.000000,1.000000,40.000000,cruise_abu,1.000000,7.000000,8.833605,cruise_abu_charge_done
1.000000,1.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,1.000000,1.160216,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,2.000000,1.304369,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,2.000000,1.651869,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,2.000000,1.935169,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,2.000000,2.464585,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,3.000000,2.608739,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,3.000000,2.956239,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,3.000000,3.239539,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,3.000000,3.768955,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,4.000000,3.913108,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,4.000000,4.260608,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,4.000000,4.543908,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,4.000000,5.073324,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,5.000000,5.217478,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,5.000000,5.564978,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,5.000000,5.848278,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,5.000000,6.377694,aircraft_charge_done
1.000000,1.000000,45.000000,aircraft,,6.000000,6.521847,aircraft_depart
1.000000,1.000000,45.000000,aircraft,,6.000000,6.869347,aircraft_arrive
1.000000,1.000000,45.000000,aircraft,,6.000000,7.152647,aircraft_ground_ops_done
1.000000,1.000000,45.000000,aircraft,,6.000000,7.682063,aircraft_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,1.000000,0.520724,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.304369,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.369369,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.511640,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.511640,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,2.000000,1.825093,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.608739,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.673739,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.816010,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,2.816010,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,3.000000,3.129463,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,3.913108,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,3.978108,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.120379,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.120379,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,4.000000,4.433832,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.217478,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.282478,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.424749,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.424749,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,5.000000,5.738202,takeoff_abu_charge_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.521847,takeoff_abu_attached
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.586847,takeoff_abu_detach
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.729118,takeoff_abu_return_done
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,6.729118,takeoff_abu_charge_start
1.000000,1.000000,45.000000,takeoff_abu,1.000000,6.000000,7.042571,takeoff_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.224659,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.496301,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,0.496301,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,1.000000,1.304369,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.369369,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.529028,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.800671,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,1.800671,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,2.000000,2.608739,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,2.673739,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,2.833398,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,3.105040,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,3.105040,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,3.000000,3.913108,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,3.978108,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.137767,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.409410,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,4.409410,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,4.000000,5.217478,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,5.282478,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,5.442137,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,5.713779,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,5.713779,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,5.000000,6.521847,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,6.586847,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,6.746506,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,7.018148,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,7.018148,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,6.000000,7.826217,cruise_abu_charge_done
1.000000,1.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,1.000000,1.122741,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,2.000000,1.346472,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,2.000000,1.693972,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,2.000000,1.977272,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,2.000000,2.469213,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,3.000000,2.692944,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,3.000000,3.040444,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,3.000000,3.323744,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,3.000000,3.815685,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,4.000000,4.039416,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,4.000000,4.386916,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,4.000000,4.670216,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,4.000000,5.162157,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,5.000000,5.385887,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,5.000000,5.733387,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,5.000000,6.016687,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,5.000000,6.508629,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,6.000000,6.732359,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,6.000000,7.079859,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,6.000000,7.363159,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,6.000000,7.855101,aircraft_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.520724,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.346472,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.411472,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.553742,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.553742,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.867196,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.692944,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.757944,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.900214,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.900214,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.213668,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.039416,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.104416,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.246686,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.246686,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.560140,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.385887,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.450887,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.593158,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.593158,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.906611,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.732359,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.797359,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.939630,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.939630,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,7.253083,takeoff_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.240798,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.476342,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.476342,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,1.346472,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.411472,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.587270,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.822814,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.822814,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.692944,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.757944,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.933742,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.169285,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.169285,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,4.039416,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.104416,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.280214,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.515757,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.515757,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.385887,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.450887,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.626686,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.862229,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.862229,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.732359,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,6.797359,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,6.973158,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,7.208701,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,7.208701,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,8.078831,cruise_abu_charge_done
1.000000,2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,1.000000,0.347500,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,1.000000,0.630800,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,1.000000,1.486636,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,2.000000,1.486636,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,2.000000,1.834136,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,2.000000,2.117436,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,2.000000,2.973271,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,3.000000,2.973271,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,3.000000,3.320771,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,3.000000,3.604071,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,3.000000,4.459907,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,4.000000,4.459907,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,4.000000,4.807407,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,4.000000,5.090707,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,4.000000,5.946543,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,5.000000,5.946543,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,5.000000,6.294043,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,5.000000,6.577343,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,5.000000,7.433178,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,6.000000,7.433178,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,6.000000,7.780678,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,6.000000,8.063978,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,6.000000,8.919814,aircraft_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
