n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,2.934438,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,3.231845,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,3.636223,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,3.701223,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,3.843493,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,3.843493,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,4.140901,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,4.545279,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,4.610279,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,4.752549,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,4.752549,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,5.049956,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,5.454334,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,5.519334,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,5.661605,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,5.661605,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,5.959012,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,8.000000,6.363390,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,8.000000,6.428390,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,8.000000,6.570661,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,8.000000,6.570661,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,8.000000,6.868068,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,9.000000,7.272446,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,9.000000,7.337446,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,9.000000,7.479716,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,9.000000,7.479716,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,9.000000,7.777123,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,8.181501,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,8.246501,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,8.388772,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,8.388772,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,10.000000,8.686179,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,9.090557,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,9.155557,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,9.297828,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,9.297828,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,11.000000,9.595235,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,9.999613,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,10.064613,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,10.206883,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,10.206883,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,12.000000,10.504291,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,13.000000,10.908669,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,13.000000,10.973669,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,13.000000,11.115939,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,13.000000,11.115939,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,13.000000,11.413346,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,14.000000,11.817724,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,14.000000,11.882724,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,14.000000,12.024995,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,14.000000,12.024995,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,14.000000,12.322402,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,15.000000,12.726780,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,15.000000,12.791780,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,15.000000,12.934051,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,15.000000,12.934051,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,15.000000,13.231458,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,16.000000,13.635836,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,16.000000,13.700836,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,16.000000,13.843106,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,16.000000,13.843106,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,16.000000,14.140514,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,17.000000,14.544892,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,17.000000,14.609892,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,17.000000,14.752162,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,17.000000,14.752162,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,17.000000,15.049569,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,18.000000,15.453947,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,18.000000,15.518947,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,18.000000,15.661218,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,18.000000,15.661218,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,18.000000,15.958625,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,19.000000,16.363003,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,19.000000,16.428003,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,19.000000,16.570274,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,19.000000,16.570274,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,19.000000,16.867681,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,20.000000,17.272059,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,20.000000,17.337059,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,20.000000,17.479329,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,20.000000,17.479329,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,20.000000,17.776736,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,21.000000,18.181114,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,21.000000,18.246114,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,21.000000,18.388385,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,21.000000,18.388385,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,21.000000,18.685792,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,22.000000,19.090170,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,22.000000,19.155170,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,22.000000,19.297441,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,22.000000,19.297441,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,22.000000,19.594848,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,23.000000,19.999226,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,23.000000,20.064226,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,23.000000,20.206496,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,23.000000,20.206496,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,23.000000,20.503904,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,24.000000,20.908282,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,24.000000,20.973282,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,24.000000,21.115552,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,24.000000,21.115552,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,24.000000,21.412959,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,25.000000,21.817337,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,25.000000,21.882337,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,25.000000,22.024608,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,25.000000,22.024608,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,25.000000,22.322015,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,26.000000,22.726393,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,26.000000,22.791393,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,26.000000,22.933664,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,26.000000,22.933664,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,26.000000,23.231071,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,27.000000,23.635449,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,27.000000,23.700449,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,27.000000,23.842719,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,27.000000,23.842719,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,27.000000,24.140126,takeoff_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.094077,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.434120,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.434120,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.710920,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,0.974056,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.003133,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.343176,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.343176,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.619976,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,1.883111,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,1.912189,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,2.252231,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,2.252231,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,2.529032,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,2.792167,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,2.821244,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,3.161287,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,3.161287,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,3.438087,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,3.701223,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,3.730300,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,4.070343,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,4.070343,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,4.347143,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,4.610279,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,4.639356,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,4.979399,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,4.979399,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,5.256199,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,5.519334,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,5.548412,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,5.888454,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,5.888454,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,6.165254,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,6.428390,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,6.457467,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,6.797510,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,6.797510,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,8.000000,7.074310,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,7.337446,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,7.366523,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,7.706566,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,7.706566,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,9.000000,7.983366,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,8.246501,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,8.275579,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,8.615622,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,8.615622,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,10.000000,8.892422,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,9.155557,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,9.184634,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,9.524677,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,9.524677,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,11.000000,9.801477,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,10.064613,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,10.093690,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,10.433733,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,10.433733,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,12.000000,10.710533,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,13.000000,10.973669,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,13.000000,11.002746,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,13.000000,11.342789,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,13.000000,11.342789,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,13.000000,11.619589,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,14.000000,11.882724,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,14.000000,11.911802,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,14.000000,12.251844,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,14.000000,12.251844,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,14.000000,12.528644,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,15.000000,12.791780,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,15.000000,12.820857,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,15.000000,13.160900,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,15.000000,13.160900,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,15.000000,13.437700,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,16.000000,13.700836,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,16.000000,13.729913,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,16.000000,14.069956,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,16.000000,14.069956,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,16.000000,14.346756,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,17.000000,14.609892,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,17.000000,14.638969,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,17.000000,14.979012,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,17.000000,14.979012,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,17.000000,15.255812,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,18.000000,15.518947,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,18.000000,15.548024,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,18.000000,15.888067,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,18.000000,15.888067,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,18.000000,16.164867,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,19.000000,16.428003,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,19.000000,16.457080,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,19.000000,16.797123,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,19.000000,16.797123,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,19.000000,17.073923,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,20.000000,17.337059,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,20.000000,17.366136,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,20.000000,17.706179,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,20.000000,17.706179,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,20.000000,17.982979,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,21.000000,18.246114,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,21.000000,18.275192,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,21.000000,18.615234,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,21.000000,18.615234,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,21.000000,18.892034,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,22.000000,19.155170,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,22.000000,19.184247,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,22.000000,19.524290,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,22.000000,19.524290,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,22.000000,19.801090,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,23.000000,20.064226,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,23.000000,20.093303,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,23.000000,20.433346,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,23.000000,20.433346,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,23.000000,20.710146,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,24.000000,20.973282,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,24.000000,21.002359,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,24.000000,21.342402,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,24.000000,21.342402,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,24.000000,21.619202,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,25.000000,21.882337,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,25.000000,21.911415,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,25.000000,22.251457,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,25.000000,22.251457,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,25.000000,22.528257,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,26.000000,22.791393,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,26.000000,22.820470,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,26.000000,23.160513,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,26.000000,23.160513,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,26.000000,23.437313,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,27.000000,23.700449,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,27.000000,23.729526,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,27.000000,24.069569,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,27.000000,24.069569,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,27.000000,24.346369,cruise_abu_charge_done
1.000000,2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,1.000000,0.247500,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,1.000000,0.867872,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,2.000000,0.867872,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,2.000000,1.115372,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,2.000000,1.398672,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,2.000000,1.735743,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,3.000000,1.735743,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,3.000000,1.983243,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,3.000000,2.266543,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,3.000000,2.603615,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,4.000000,2.603615,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,4.000000,2.851115,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,4.000000,3.134415,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,4.000000,3.471486,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,5.000000,3.471486,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,5.000000,3.718986,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,5.000000,4.002286,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,5.000000,4.339358,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,6.000000,4.339358,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,6.000000,4.586858,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,6.000000,4.870158,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,6.000000,5.207229,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,7.000000,5.207229,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,7.000000,5.454729,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,7.000000,5.738029,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,7.000000,6.075101,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,8.000000,6.075101,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,8.000000,6.322601,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,8.000000,6.605901,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,8.000000,6.942972,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,9.000000,6.942972,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,9.000000,7.190472,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,9.000000,7.473772,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,9.000000,7.810844,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,10.000000,7.810844,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,10.000000,8.058344,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,10.000000,8.341644,aircraft_ground_ops_done
