n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,20.000000,abu,1.000000,8.000000,6.531953,abu_attached
2.000000,20.000000,abu,1.000000,8.000000,6.703960,abu_detach
2.000000,20.000000,abu,1.000000,8.000000,6.869700,abu_return_done
2.000000,20.000000,abu,1.000000,8.000000,6.869700,abu_charge_start
2.000000,20.000000,abu,1.000000,8.000000,7.355128,abu_charge_done
2.000000,20.000000,abu,1.000000,9.000000,7.465089,abu_attached
2.000000,20.000000,abu,1.000000,9.000000,7.637096,abu_detach
2.000000,20.000000,abu,1.000000,9.000000,7.802836,abu_return_done
2.000000,20.000000,abu,1.000000,9.000000,7.802836,abu_charge_start
2.000000,20.000000,abu,1.000000,9.000000,8.288265,abu_charge_done
2.000000,25.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,25.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,25.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,25.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,1.000000,0.917250,aircraft_charge_done
2.000000,25.000000,aircraft,,2.000000,0.917250,aircraft_depart
2.000000,25.000000,aircraft,,2.000000,1.099750,abu_detach
2.000000,25.000000,aircraft,,2.000000,1.164750,aircraft_arrive
2.000000,25.000000,aircraft,,2.000000,1.448050,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,2.000000,1.834499,aircraft_charge_done
2.000000,25.000000,aircraft,,3.000000,1.834499,aircraft_depart
2.000000,25.000000,aircraft,,3.000000,2.016999,abu_detach
2.000000,25.000000,aircraft,,3.000000,2.081999,aircraft_arrive
2.000000,25.000000,aircraft,,3.000000,2.365299,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,3.000000,2.751749,aircraft_charge_done
2.000000,25.000000,aircraft,,4.000000,2.751749,aircraft_depart
2.000000,25.000000,aircraft,,4.000000,2.934249,abu_detach
2.000000,25.000000,aircraft,,4.000000,2.999249,aircraft_arrive
2.000000,25.000000,aircraft,,4.000000,3.282549,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,4.000000,3.668999,aircraft_charge_done
2.000000,25.000000,aircraft,,5.000000,3.668999,aircraft_depart
2.000000,25.000000,aircraft,,5.000000,3.851499,abu_detach
2.000000,25.000000,aircraft,,5.000000,3.916499,aircraft_arrive
2.000000,25.000000,aircraft,,5.000000,4.199799,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,5.000000,4.586248,aircraft_charge_done
2.000000,25.000000,aircraft,,6.000000,4.586248,aircraft_depart
2.000000,25.000000,aircraft,,6.000000,4.768748,abu_detach
2.000000,25.000000,aircraft,,6.000000,4.833748,aircraft_arrive
2.000000,25.000000,aircraft,,6.000000,5.117048,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,6.000000,5.503498,aircraft_charge_done
2.000000,25.000000,aircraft,,7.000000,5.503498,aircraft_depart
2.000000,25.000000,aircraft,,7.000000,5.685998,abu_detach
2.000000,25.000000,aircraft,,7.000000,5.750998,aircraft_arrive
2.000000,25.000000,aircraft,,7.000000,6.034298,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,7.000000,6.420747,aircraft_charge_done
2.000000,25.000000,aircraft,,8.000000,6.420747,aircraft_depart
2.000000,25.000000,aircraft,,8.000000,6.603247,abu_detach
2.000000,25.000000,aircraft,,8.000000,6.668247,aircraft_arrive
2.000000,25.000000,aircraft,,8.000000,6.951547,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,8.000000,7.337997,aircraft_charge_done
2.000000,25.000000,aircraft,,9.000000,7.337997,aircraft_depart
2.000000,25.000000,aircraft,,9.000000,7.520497,abu_detach
2.000000,25.000000,aircraft,,9.000000,7.585497,aircraft_arrive
2.000000,25.000000,aircraft,,9.000000,7.868797,aircraft_ground_ops_done
2.000000,25.000000,aircraft,,9.000000,8.255247,aircraft_charge_done
2.000000,25.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,25.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,25.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,25.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,25.000000,abu,1.000000,1.000000,0.852401,abu_charge_done
2.000000,25.000000,abu,1.000000,2.000000,0.917250,abu_attached
2.000000,25.000000,abu,1.000000,2.000000,1.099750,abu_detach
2.000000,25.000000,abu,1.000000,2.000000,1.242020,abu_return_done
2.000000,25.000000,abu,1.000000,2.000000,1.242020,abu_charge_start
2.000000,25.000000,abu,1.000000,2.000000,1.769651,abu_charge_done
2.000000,25.000000,abu,1.000000,3.000000,1.834499,abu_attached
2.000000,25.000000,abu,1.000000,3.000000,2.016999,abu_detach
2.000000,25.000000,abu,1.000000,3.000000,2.159270,abu_return_done
2.000000,25.000000,abu,1.000000,3.000000,2.159270,abu_charge_start
2.000000,25.000000,abu,1.000000,3.000000,2.686901,abu_charge_done
2.000000,25.000000,abu,1.000000,4.000000,2.751749,abu_attached
2.000000,25.000000,abu,1.000000,4.000000,2.934249,abu_detach
2.000000,25.000000,abu,1.000000,4.000000,3.076520,abu_return_done
2.000000,25.000000,abu,1.000000,4.000000,3.076520,abu_charge_start
2.000000,25.000000,abu,1.000000,4.000000,3.604150,abu_charge_done
2.000000,25.000000,abu,1.000000,5.000000,3.668999,abu_attached
2.000000,25.000000,abu,1.000000,5.000000,3.851499,abu_detach
2.000000,25.000000,abu,1.000000,5.000000,3.993769,abu_return_done
2.000000,25.000000,abu,1.000000,5.000000,3.993769,abu_charge_start
2.000000,25.000000,abu,1.000000,5.000000,4.521400,abu_charge_done
2.000000,25.000000,abu,1.000000,6.000000,4.586248,abu_attached
2.000000,25.000000,abu,1.000000,6.000000,4.768748,abu_detach
2.000000,25.000000,abu,1.000000,6.000000,4.911019,abu_return_done
2.000000,25.000000,abu,1.000000,6.000000,4.911019,abu_charge_start
2.000000,25.000000,abu,1.000000,6.000000,5.438649,abu_charge_done
2.000000,25.000000,abu,1.000000,7.000000,5.503498,abu_attached
2.000000,25.000000,abu,1.000000,7.000000,5.685998,abu_detach
2.000000,25.000000,abu,1.000000,7.000000,5.828268,abu_return_done
2.000000,25.000000,abu,1.000000,7.000000,5.828268,abu_charge_start
2.000000,25.000000,abu,1.000000,7.000000,6.355899,abu_charge_done
2.000000,25.000000,abu,1.000000,8.000000,6.420747,abu_attached
2.000000,25.000000,abu,1.000000,8.000000,6.603247,abu_detach
2.000000,25.000000,abu,1.000000,8.000000,6.745518,abu_return_done
2.000000,25.000000,abu,1.000000,8.000000,6.745518,abu_charge_start
2.000000,25.000000,abu,1.000000,8.000000,7.273149,abu_charge_done
2.000000,25.000000,abu,1.000000,9.000000,7.337997,abu_attached
2.000000,25.000000,abu,1.000000,9.000000,7.520497,abu_detach
2.000000,25.000000,abu,1.000000,9.000000,7.662768,abu_return_done
2.000000,25.000000,abu,1.000000,9.000000,7.662768,abu_charge_start
2.000000,25.000000,abu,1.000000,9.000000,8.190398,abu_charge_done
2.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,30.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,30.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,30.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,1.000000,0.917250,aircraft_charge_done
2.000000,30.000000,aircraft,,2.000000,0.917250,aircraft_depart
2.000000,30.000000,aircraft,,2.000000,1.099750,abu_detach
2.000000,30.000000,aircraft,,2.000000,1.164750,aircraft_arrive
2.000000,30.000000,aircraft,,2.000000,1.448050,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,2.000000,1.834499,aircraft_charge_done
2.000000,30.000000,aircraft,,3.000000,1.834499,aircraft_depart
2.000000,30.000000,aircraft,,3.000000,2.016999,abu_detach
2.000000,30.000000,aircraft,,3.000000,2.081999,aircraft_arrive
2.000000,30.000000,aircraft,,3.000000,2.365299,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,3.000000,2.751749,aircraft_charge_done
2.000000,30.000000,aircraft,,4.000000,2.751749,aircraft_depart
2.000000,30.000000,aircraft,,4.000000,2.934249,abu_detach
2.000000,30.000000,aircraft,,4.000000,2.999249,aircraft_arrive
2.000000,30.000000,aircraft,,4.000000,3.282549,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,4.000000,3.668999,aircraft_charge_done
2.000000,30.000000,aircraft,,5.000000,3.668999,aircraft_depart
2.000000,30.000000,aircraft,,5.000000,3.851499,abu_detach
2.000000,30.000000,aircraft,,5.000000,3.916499,aircraft_arrive
2.000000,30.000000,aircraft,,5.000000,4.199799,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,5.000000,4.586248,aircraft_charge_done
2.000000,30.000000,aircraft,,6.000000,4.586248,aircraft_depart
2.000000,30.000000,aircraft,,6.000000,4.768748,abu_detach
2.000000,30.000000,aircraft,,6.000000,4.833748,aircraft_arrive
2.000000,30.000000,aircraft,,6.000000,5.117048,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,6.000000,5.503498,aircraft_charge_done
2.000000,30.000000,aircraft,,7.000000,5.503498,aircraft_depart
2.000000,30.000000,aircraft,,7.000000,5.685998,abu_detach
2.000000,30.000000,aircraft,,7.000000,5.750998,aircraft_arrive
2.000000,30.000000,aircraft,,7.000000,6.034298,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,7.000000,6.420747,aircraft_charge_done
2.000000,30.000000,aircraft,,8.000000,6.420747,aircraft_depart
2.000000,30.000000,aircraft,,8.000000,6.603247,abu_detach
2.000000,30.000000,aircraft,,8.000000,6.668247,aircraft_arrive
2.000000,30.000000,aircraft,,8.000000,6.951547,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,8.000000,7.337997,aircraft_charge_done
2.000000,30.000000,aircraft,,9.000000,7.337997,aircraft_depart
2.000000,30.000000,aircraft,,9.000000,7.520497,abu_detach
2.000000,30.000000,aircraft,,9.000000,7.585497,aircraft_arrive
2.000000,30.000000,aircraft,,9.000000,7.868797,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,9.000000,8.255247,aircraft_charge_done
2.000000,30.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,30.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,30.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,30.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,30.000000,abu,1.000000,1.000000,0.875570,abu_charge_done
2.000000,30.000000,abu,1.000000,2.000000,0.917250,abu_attached
2.000000,30.000000,abu,1.000000,2.000000,1.099750,abu_detach
2.000000,30.000000,abu,1.000000,2.000000,1.242020,abu_return_done
2.000000,30.000000,abu,1.000000,2.000000,1.242020,abu_charge_start
2.000000,30.000000,abu,1.000000,2.000000,1.792819,abu_charge_done
2.000000,30.000000,abu,1.000000,3.000000,1.834499,abu_attached
2.000000,30.000000,abu,1.000000,3.000000,2.016999,abu_detach
2.000000,30.000000,abu,1.000000,3.000000,2.159270,abu_return_done
2.000000,30.000000,abu,1.000000,3.000000,2.159270,abu_charge_start
2.000000,30.000000,abu,1.000000,3.000000,2.710069,abu_charge_done
2.000000,30.000000,abu,1.000000,4.000000,2.751749,abu_attached
2.000000,30.000000,abu,1.000000,4.000000,2.934249,abu_detach
2.000000,30.000000,abu,1.000000,4.000000,3.076520,abu_return_done
2.000000,30.000000,abu,1.000000,4.000000,3.076520,abu_charge_start
2.000000,30.000000,abu,1.000000,4.000000,3.627319,abu_charge_done
2.000000,30.000000,abu,1.000000,5.000000,3.668999,abu_attached
2.000000,30.000000,abu,1.000000,5.000000,3.851499,abu_detach
2.000000,30.000000,abu,1.000000,5.000000,3.993769,abu_return_done
2.000000,30.000000,abu,1.000000,5.000000,3.993769,abu_charge_start
2.000000,30.000000,abu,1.000000,5.000000,4.544568,abu_charge_done
2.000000,30.000000,abu,1.000000,6.000000,4.586248,abu_attached
2.000000,30.000000,abu,1.000000,6.000000,4.768748,abu_detach
2.000000,30.000000,abu,1.000000,6.000000,4.911019,abu_return_done
2.000000,30.000000,abu,1.000000,6.000000,4.911019,abu_charge_start
2.000000,30.000000,abu,1.000000,6.000000,5.461818,abu_charge_done
2.000000,30.000000,abu,1.000000,7.000000,5.503498,abu_attached
2.000000,30.000000,abu,1.000000,7.000000,5.685998,abu_detach
2.000000,30.000000,abu,1.000000,7.000000,5.828268,abu_return_done
2.000000,30.000000,abu,1.000000,7.000000,5.828268,abu_charge_start
2.000000,30.000000,abu,1.000000,7.000000,6.379067,abu_charge_done
2.000000,30.000000,abu,1.000000,8.000000,6.420747,abu_attached
2.000000,30.000000,abu,1.000000,8.000000,6.603247,abu_detach
2.000000,30.000000,abu,1.000000,8.000000,6.745518,abu_return_done
2.000000,30.000000,abu,1.000000,8.000000,6.745518,abu_charge_start
2.000000,30.000000,abu,1.000000,8.000000,7.296317,abu_charge_done
2.000000,30.000000,abu,1.000000,9.000000,7.337997,abu_attached
2.000000,30.000000,abu,1.000000,9.000000,7.520497,abu_detach
2.000000,30.000000,abu,1.000000,9.000000,7.662768,abu_return_done
2.000000,30.000000,abu,1.000000,9.000000,7.662768,abu_charge_start
2.000000,30.000000,abu,1.000000,9.000000,8.213567,abu_charge_done
2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,35.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,35.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,0.917250,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,0.917250,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,1.099750,abu_detach
2.000000,35.000000,aircraft,,2.000000,1.164750,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,1.448050,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,1.834499,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,1.834499,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,2.016999,abu_detach
2.000000,35.000000,aircraft,,3.000000,2.081999,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,2.365299,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,2.751749,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,2.751749,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,2.934249,abu_detach
2.000000,35.000000,aircraft,,4.000000,2.999249,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,3.282549,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,3.668999,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,3.668999,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,3.851499,abu_detach
2.000000,35.000000,aircraft,,5.000000,3.916499,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,4.199799,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,4.586248,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,4.586248,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,4.768748,abu_detach
2.000000,35.000000,aircraft,,6.000000,4.833748,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,5.117048,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,5.503498,aircraft_charge_done
2.000000,35.000000,aircraft,,7.000000,5.503498,aircraft_depart
2.000000,35.000000,aircraft,,7.000000,5.685998,abu_detach
2.000000,35.000000,aircraft,,7.000000,5.750998,aircraft_arrive
2.000000,35.000000,aircraft,,7.000000,6.034298,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,7.000000,6.420747,aircraft_charge_done
2.000000,35.000000,aircraft,,8.000000,6.420747,aircraft_depart
2.000000,35.000000,aircraft,,8.000000,6.603247,abu_detach
2.000000,35.000000,aircraft,,8.000000,6.668247,aircraft_arrive
2.000000,35.000000,aircraft,,8.000000,6.951547,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,8.000000,7.337997,aircraft_charge_done
2.000000,35.000000,aircraft,,9.000000,7.337997,aircraft_depart
2.000000,35.000000,aircraft,,9.000000,7.520497,abu_detach
2.000000,35.000000,aircraft,,9.000000,7.585497,aircraft_arrive
2.000000,35.000000,aircraft,,9.000000,7.868797,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,9.000000,8.255247,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,0.897799,abu_charge_done
2.000000,35.000000,abu,1.000000,2.000000,0.917250,abu_attached
2.000000,35.000000,abu,1.000000,2.000000,1.099750,abu_detach
2.000000,35.000000,abu,1.000000,2.000000,1.242020,abu_return_done
2.000000,35.000000,abu,1.000000,2.000000,1.242020,abu_charge_start
2.000000,35.000000,abu,1.000000,2.000000,1.815049,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,1.834499,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,2.016999,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,2.159270,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,2.159270,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,2.732299,abu_charge_done
2.000000,35.000000,abu,1.000000,4.000000,2.751749,abu_attached
2.000000,35.000000,abu,1.000000,4.000000,2.934249,abu_detach
2.000000,35.000000,abu,1.000000,4.000000,3.076520,abu_return_done
2.000000,35.000000,abu,1.000000,4.000000,3.076520,abu_charge_start
2.000000,35.000000,abu,1.000000,4.000000,3.649548,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,3.668999,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,3.851499,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,3.993769,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,3.993769,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,4.566798,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,4.586248,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,4.768748,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,4.911019,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,4.911019,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,5.484048,abu_charge_done
2.000000,35.000000,abu,1.000000,7.000000,5.503498,abu_attached
2.000000,35.000000,abu,1.000000,7.000000,5.685998,abu_detach
2.000000,35.000000,abu,1.000000,7.000000,5.828268,abu_return_done
2.000000,35.000000,abu,1.000000,7.000000,5.828268,abu_charge_start
2.000000,35.000000,abu,1.000000,7.000000,6.401297,abu_charge_done
2.000000,35.000000,abu,1.000000,8.000000,6.420747,abu_attached
2.000000,35.000000,abu,1.000000,8.000000,6.603247,abu_detach
2.000000,35.000000,abu,1.000000,8.000000,6.745518,abu_return_done
2.000000,35.000000,abu,1.000000,8.000000,6.745518,abu_charge_start
2.000000,35.000000,abu,1.000000,8.000000,7.318547,abu_charge_done
2.000000,35.000000,abu,1.000000,9.000000,7.337997,abu_attached
2.000000,35.000000,abu,1.000000,9.000000,7.520497,abu_detach
2.000000,35.000000,abu,1.000000,9.000000,7.662768,abu_return_done
2.000000,35.000000,abu,1.000000,9.000000,7.662768,abu_charge_start
2.000000,35.000000,abu,1.000000,9.000000,8.235797,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,0.917250,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,0.917250,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.099750,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.164750,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,1.448050,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,1.834499,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,1.834499,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,2.016999,abu_detach
2.000000,40.000000,aircraft,,3.000000,2.081999,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,2.365299,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,2.751749,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,2.751749,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,2.934249,abu_detach
2.000000,40.000000,aircraft,,4.000000,2.999249,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,3.282549,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,3.668999,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,3.668999,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,3.851499,abu_detach
2.000000,40.000000,aircraft,,5.000000,3.916499,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,4.199799,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,4.586248,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,4.586248,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,4.768748,abu_detach
2.000000,40.000000,aircraft,,6.000000,4.833748,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,5.117048,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,5.503498,aircraft_charge_done
2.000000,40.000000,aircraft,,7.000000,5.503498,aircraft_depart
2.000000,40.000000,aircraft,,7.000000,5.685998,abu_detach
2.000000,40.000000,aircraft,,7.000000,5.750998,aircraft_arrive
2.000000,40.000000,aircraft,,7.000000,6.034298,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,7.000000,6.420747,aircraft_charge_done
2.000000,40.000000,aircraft,,8.000000,6.420747,aircraft_depart
2.000000,40.000000,aircraft,,8.000000,6.603247,abu_detach
2.000000,40.000000,aircraft,,8.000000,6.668247,aircraft_arrive
2.000000,40.000000,aircraft,,8.000000,6.951547,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,8.000000,7.337997,aircraft_charge_done
2.000000,40.000000,aircraft,,9.000000,7.337997,aircraft_depart
2.000000,40.000000,aircraft,,9.000000,7.520497,abu_detach
2.000000,40.000000,aircraft,,9.000000,7.585497,aircraft_arrive
2.000000,40.000000,aircraft,,9.000000,7.868797,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,9.000000,8.255247,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,0.919203,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,1.834499,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,2.016999,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,2.159270,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,2.159270,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,2.753702,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,3.668999,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,3.851499,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,3.993769,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,3.993769,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,4.588202,abu_charge_done
2.000000,40.000000,abu,1.000000,7.000000,5.503498,abu_attached
2.000000,40.000000,abu,1.000000,7.000000,5.685998,abu_detach
2.000000,40.000000,abu,1.000000,7.000000,5.828268,abu_return_done
2.000000,40.000000,abu,1.000000,7.000000,5.828268,abu_charge_start
2.000000,40.000000,abu,1.000000,7.000000,6.422701,abu_charge_done
2.000000,40.000000,abu,1.000000,9.000000,7.337997,abu_attached
2.000000,40.000000,abu,1.000000,9.000000,7.520497,abu_detach
2.000000,40.000000,abu,1.000000,9.000000,7.662768,abu_return_done
2.000000,40.000000,abu,1.000000,9.000000,7.662768,abu_charge_start
2.000000,40.000000,abu,1.000000,9.000000,8.257200,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,0.917250,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.099750,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,1.242020,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,1.242020,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,1.836453,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,2.751749,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,2.934249,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,3.076520,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,3.076520,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,3.670952,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,4.586248,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,4.768748,abu_detach
2.000000,40.000000,abu,2.000000,6.000000,4.911019,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,4.911019,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,5.505451,abu_charge_done
2.000000,40.000000,abu,2.000000,8.000000,6.420747,abu_attached
2.000000,40.000000,abu,2.000000,8.000000,6.603247,abu_detach
2.000000,40.000000,abu,2.000000,8.000000,6.745518,abu_return_done
2.000000,40.000000,abu,2.000000,8.000000,6.745518,abu_charge_start
2.000000,40.000000,abu,2.000000,8.000000,7.339951,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,0.917250,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,0.917250,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.099750,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.164750,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,1.448050,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,1.834499,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,1.834499,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,2.016999,abu_detach
2.000000,45.000000,aircraft,,3.000000,2.081999,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,2.365299,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,2.751749,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,2.751749,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,2.934249,abu_detach
2.000000,45.000000,aircraft,,4.000000,2.999249,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,3.282549,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,3.668999,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,3.668999,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,3.851499,abu_detach
2.000000,45.000000,aircraft,,5.000000,3.916499,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,4.199799,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,4.586248,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,4.586248,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,4.768748,abu_detach
