n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,25.000000,abu,1.000000,1.000000,0.575406,abu_charge_start
2.000000,25.000000,abu,1.000000,1.000000,1.127355,abu_charge_done
2.000000,25.000000,abu,1.000000,2.000000,1.502690,abu_attached
2.000000,25.000000,abu,1.000000,2.000000,1.630393,abu_detach
2.000000,25.000000,abu,1.000000,2.000000,2.078096,abu_return_done
2.000000,25.000000,abu,1.000000,2.000000,2.078096,abu_charge_start
2.000000,25.000000,abu,1.000000,2.000000,2.630045,abu_charge_done
2.000000,25.000000,abu,1.000000,3.000000,3.005380,abu_attached
2.000000,25.000000,abu,1.000000,3.000000,3.133083,abu_detach
2.000000,25.000000,abu,1.000000,3.000000,3.580785,abu_return_done
2.000000,25.000000,abu,1.000000,3.000000,3.580785,abu_charge_start
2.000000,25.000000,abu,1.000000,3.000000,4.132734,abu_charge_done
2.000000,25.000000,abu,1.000000,4.000000,4.508069,abu_attached
2.000000,25.000000,abu,1.000000,4.000000,4.635773,abu_detach
2.000000,25.000000,abu,1.000000,4.000000,5.083475,abu_return_done
2.000000,25.000000,abu,1.000000,4.000000,5.083475,abu_charge_start
2.000000,25.000000,abu,1.000000,4.000000,5.635424,abu_charge_done
2.000000,25.000000,abu,1.000000,5.000000,6.010759,abu_attached
2.000000,25.000000,abu,1.000000,5.000000,6.138463,abu_detach
2.000000,25.000000,abu,1.000000,5.000000,6.586165,abu_return_done
2.000000,25.000000,abu,1.000000,5.000000,6.586165,abu_charge_start
2.000000,25.000000,abu,1.000000,5.000000,7.138114,abu_charge_done
2.000000,25.000000,abu,1.000000,6.000000,7.513449,abu_attached
2.000000,25.000000,abu,1.000000,6.000000,7.641153,abu_detach
2.000000,25.000000,abu,1.000000,6.000000,8.088855,abu_return_done
2.000000,25.000000,abu,1.000000,6.000000,8.088855,abu_charge_start
2.000000,25.000000,abu,1.000000,6.000000,8.640804,abu_charge_done
2.000000,30.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,30.000000,aircraft,,1.000000,0.144488,abu_detach
2.000000,30.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,30.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,1.000000,1.462094,aircraft_charge_done
2.000000,30.000000,aircraft,,2.000000,1.462094,aircraft_depart
2.000000,30.000000,aircraft,,2.000000,1.606582,abu_detach
2.000000,30.000000,aircraft,,2.000000,1.795428,aircraft_arrive
2.000000,30.000000,aircraft,,2.000000,2.078728,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,2.000000,2.924188,aircraft_charge_done
2.000000,30.000000,aircraft,,3.000000,2.924188,aircraft_depart
2.000000,30.000000,aircraft,,3.000000,3.068676,abu_detach
2.000000,30.000000,aircraft,,3.000000,3.257522,aircraft_arrive
2.000000,30.000000,aircraft,,3.000000,3.540822,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,3.000000,4.386283,aircraft_charge_done
2.000000,30.000000,aircraft,,4.000000,4.386283,aircraft_depart
2.000000,30.000000,aircraft,,4.000000,4.530771,abu_detach
2.000000,30.000000,aircraft,,4.000000,4.719616,aircraft_arrive
2.000000,30.000000,aircraft,,4.000000,5.002916,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,4.000000,5.848377,aircraft_charge_done
2.000000,30.000000,aircraft,,5.000000,5.848377,aircraft_depart
2.000000,30.000000,aircraft,,5.000000,5.992865,abu_detach
2.000000,30.000000,aircraft,,5.000000,6.181710,aircraft_arrive
2.000000,30.000000,aircraft,,5.000000,6.465010,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,5.000000,7.310471,aircraft_charge_done
2.000000,30.000000,aircraft,,6.000000,7.310471,aircraft_depart
2.000000,30.000000,aircraft,,6.000000,7.454959,abu_detach
2.000000,30.000000,aircraft,,6.000000,7.643805,aircraft_arrive
2.000000,30.000000,aircraft,,6.000000,7.927105,aircraft_ground_ops_done
2.000000,30.000000,aircraft,,6.000000,8.772565,aircraft_charge_done
2.000000,30.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,30.000000,abu,1.000000,1.000000,0.144488,abu_detach
2.000000,30.000000,abu,1.000000,1.000000,0.554649,abu_return_done
2.000000,30.000000,abu,1.000000,1.000000,0.554649,abu_charge_start
2.000000,30.000000,abu,1.000000,1.000000,1.171993,abu_charge_done
2.000000,30.000000,abu,1.000000,2.000000,1.462094,abu_attached
2.000000,30.000000,abu,1.000000,2.000000,1.606582,abu_detach
2.000000,30.000000,abu,1.000000,2.000000,2.016743,abu_return_done
2.000000,30.000000,abu,1.000000,2.000000,2.016743,abu_charge_start
2.000000,30.000000,abu,1.000000,2.000000,2.634087,abu_charge_done
2.000000,30.000000,abu,1.000000,3.000000,2.924188,abu_attached
2.000000,30.000000,abu,1.000000,3.000000,3.068676,abu_detach
2.000000,30.000000,abu,1.000000,3.000000,3.478838,abu_return_done
2.000000,30.000000,abu,1.000000,3.000000,3.478838,abu_charge_start
2.000000,30.000000,abu,1.000000,3.000000,4.096182,abu_charge_done
2.000000,30.000000,abu,1.000000,4.000000,4.386283,abu_attached
2.000000,30.000000,abu,1.000000,4.000000,4.530771,abu_detach
2.000000,30.000000,abu,1.000000,4.000000,4.940932,abu_return_done
2.000000,30.000000,abu,1.000000,4.000000,4.940932,abu_charge_start
2.000000,30.000000,abu,1.000000,4.000000,5.558276,abu_charge_done
2.000000,30.000000,abu,1.000000,5.000000,5.848377,abu_attached
2.000000,30.000000,abu,1.000000,5.000000,5.992865,abu_detach
2.000000,30.000000,abu,1.000000,5.000000,6.403026,abu_return_done
2.000000,30.000000,abu,1.000000,5.000000,6.403026,abu_charge_start
2.000000,30.000000,abu,1.000000,5.000000,7.020370,abu_charge_done
2.000000,30.000000,abu,1.000000,6.000000,7.310471,abu_attached
2.000000,30.000000,abu,1.000000,6.000000,7.454959,abu_detach
2.000000,30.000000,abu,1.000000,6.000000,7.865120,abu_return_done
2.000000,30.000000,abu,1.000000,6.000000,7.865120,abu_charge_start
2.000000,30.000000,abu,1.000000,6.000000,8.482464,abu_charge_done
2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,35.000000,aircraft,,1.000000,0.160974,abu_detach
2.000000,35.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,1.422220,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,1.422220,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,1.583194,abu_detach
2.000000,35.000000,aircraft,,2.000000,1.755553,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,2.038853,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,2.844439,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,2.844439,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,3.005414,abu_detach
2.000000,35.000000,aircraft,,3.000000,3.177773,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,3.461073,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,4.266659,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,4.266659,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,4.427634,abu_detach
2.000000,35.000000,aircraft,,4.000000,4.599993,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,4.883293,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,5.688879,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,5.688879,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,5.849853,abu_detach
2.000000,35.000000,aircraft,,5.000000,6.022212,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,6.305512,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,7.111099,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,7.111099,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,7.272073,abu_detach
2.000000,35.000000,aircraft,,6.000000,7.444432,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,7.727732,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,8.533318,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.160974,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.534261,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.534261,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,1.216019,abu_charge_done
2.000000,35.000000,abu,1.000000,2.000000,1.422220,abu_attached
2.000000,35.000000,abu,1.000000,2.000000,1.583194,abu_detach
2.000000,35.000000,abu,1.000000,2.000000,1.956481,abu_return_done
2.000000,35.000000,abu,1.000000,2.000000,1.956481,abu_charge_start
2.000000,35.000000,abu,1.000000,2.000000,2.638239,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,2.844439,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,3.005414,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,3.378700,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,3.378700,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,4.060458,abu_charge_done
2.000000,35.000000,abu,1.000000,4.000000,4.266659,abu_attached
2.000000,35.000000,abu,1.000000,4.000000,4.427634,abu_detach
2.000000,35.000000,abu,1.000000,4.000000,4.800920,abu_return_done
2.000000,35.000000,abu,1.000000,4.000000,4.800920,abu_charge_start
2.000000,35.000000,abu,1.000000,4.000000,5.482678,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,5.688879,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,5.849853,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,6.223140,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,6.223140,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,6.904898,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,7.111099,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,7.272073,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,7.645360,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,7.645360,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,8.327117,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.177167,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.383056,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.383056,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.560223,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.716390,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,1.999690,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.766113,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.766113,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,2.943279,abu_detach
2.000000,40.000000,aircraft,,3.000000,3.099446,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,3.382746,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,4.149169,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,4.149169,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,4.326336,abu_detach
2.000000,40.000000,aircraft,,4.000000,4.482503,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,4.765803,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,5.532226,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,5.532226,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,5.709392,abu_detach
2.000000,40.000000,aircraft,,5.000000,5.865559,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,6.148859,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,6.915282,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,6.915282,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,7.092449,abu_detach
2.000000,40.000000,aircraft,,6.000000,7.248615,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,7.531915,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,8.298339,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.177167,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.514236,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.514236,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.259539,abu_charge_done
2.000000,40.000000,abu,1.000000,2.000000,1.383056,abu_attached
2.000000,40.000000,abu,1.000000,2.000000,1.560223,abu_detach
2.000000,40.000000,abu,1.000000,2.000000,1.897293,abu_return_done
2.000000,40.000000,abu,1.000000,2.000000,1.897293,abu_charge_start
2.000000,40.000000,abu,1.000000,2.000000,2.642595,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.766113,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,2.943279,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,3.280349,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,3.280349,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,4.025652,abu_charge_done
2.000000,40.000000,abu,1.000000,4.000000,4.149169,abu_attached
2.000000,40.000000,abu,1.000000,4.000000,4.326336,abu_detach
2.000000,40.000000,abu,1.000000,4.000000,4.663406,abu_return_done
2.000000,40.000000,abu,1.000000,4.000000,4.663406,abu_charge_start
2.000000,40.000000,abu,1.000000,4.000000,5.408708,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,5.532226,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,5.709392,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,6.046462,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,6.046462,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,6.791765,abu_charge_done
2.000000,40.000000,abu,1.000000,6.000000,6.915282,abu_attached
2.000000,40.000000,abu,1.000000,6.000000,7.092449,abu_detach
2.000000,40.000000,abu,1.000000,6.000000,7.429519,abu_return_done
2.000000,40.000000,abu,1.000000,6.000000,7.429519,abu_charge_start
2.000000,40.000000,abu,1.000000,6.000000,8.174821,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.193069,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.344594,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.344594,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.537663,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.677928,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,1.961228,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.689189,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.689189,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,2.882258,abu_detach
2.000000,45.000000,aircraft,,3.000000,3.022522,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,3.305822,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,4.033783,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,4.033783,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,4.226852,abu_detach
2.000000,45.000000,aircraft,,4.000000,4.367117,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,4.650417,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,5.378378,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,5.378378,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,5.571447,abu_detach
2.000000,45.000000,aircraft,,5.000000,5.711711,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,5.995011,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,6.722972,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,6.722972,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,6.916041,abu_detach
2.000000,45.000000,aircraft,,6.000000,7.056306,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,7.339606,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,8.067567,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.193069,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.494571,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.494571,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,1.302639,abu_charge_done
2.000000,45.000000,abu,1.000000,2.000000,1.344594,abu_attached
2.000000,45.000000,abu,1.000000,2.000000,1.537663,abu_detach
2.000000,45.000000,abu,1.000000,2.000000,1.839165,abu_return_done
2.000000,45.000000,abu,1.000000,2.000000,1.839165,abu_charge_start
2.000000,45.000000,abu,1.000000,2.000000,2.647234,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,2.689189,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,2.882258,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,3.183760,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,3.183760,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,3.991828,abu_charge_done
2.000000,45.000000,abu,1.000000,4.000000,4.033783,abu_attached
2.000000,45.000000,abu,1.000000,4.000000,4.226852,abu_detach
2.000000,45.000000,abu,1.000000,4.000000,4.528354,abu_return_done
2.000000,45.000000,abu,1.000000,4.000000,4.528354,abu_charge_start
2.000000,45.000000,abu,1.000000,4.000000,5.336423,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,5.378378,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,5.571447,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,5.872949,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,5.872949,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,6.681017,abu_charge_done
2.000000,45.000000,abu,1.000000,6.000000,6.722972,abu_attached
2.000000,45.000000,abu,1.000000,6.000000,6.916041,abu_detach
2.000000,45.000000,abu,1.000000,6.000000,7.217543,abu_return_done
2.000000,45.000000,abu,1.000000,6.000000,7.217543,abu_charge_start
2.000000,45.000000,abu,1.000000,6.000000,8.025612,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.208685,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,1.306824,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,1.306824,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.515509,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.640158,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,1.923458,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,2.613648,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,2.613648,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,2.822334,abu_detach
2.000000,50.000000,aircraft,,3.000000,2.946982,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,3.230282,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,3.920473,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,3.920473,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,4.129158,abu_detach
2.000000,50.000000,aircraft,,4.000000,4.253806,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,4.537106,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,5.227297,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,5.227297,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,5.435982,abu_detach
2.000000,50.000000,aircraft,,5.000000,5.560630,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,5.843930,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,6.534121,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,6.534121,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,6.742806,abu_detach
2.000000,50.000000,aircraft,,6.000000,6.867454,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,7.150754,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,7.840945,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.208685,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.475258,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.475258,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.345389,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,2.613648,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,2.822334,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,3.088907,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,3.088907,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,3.959037,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,5.227297,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,5.435982,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,5.702555,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,5.702555,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,6.572685,abu_charge_done
2.000000,50.000000,abu,2.000000,2.000000,1.306824,abu_attached
2.000000,50.000000,abu,2.000000,2.000000,1.515509,abu_detach
2.000000,50.000000,abu,2.000000,2.000000,1.782083,abu_return_done
2.000000,50.000000,abu,2.000000,2.000000,1.782083,abu_charge_start
2.000000,50.000000,abu,2.000000,2.000000,2.652213,abu_charge_done
2.000000,50.000000,abu,2.000000,4.000000,3.920473,abu_attached
2.000000,50.000000,abu,2.000000,4.000000,4.129158,abu_detach
2.000000,50.000000,abu,2.000000,4.000000,4.395731,abu_return_done
2.000000,50.000000,abu,2.000000,4.000000,4.395731,abu_charge_start
2.000000,50.000000,abu,2.000000,4.000000,5.265861,abu_charge_done
2.000000,50.000000,abu,2.000000,6.000000,6.534121,abu_attached
2.000000,50.000000,abu,2.000000,6.000000,6.742806,abu_detach
2.000000,50.000000,abu,2.000000,6.000000,7.009379,abu_return_done
2.000000,50.000000,abu,2.000000,6.000000,7.009379,abu_charge_start
2.000000,50.000000,abu,2.000000,6.000000,7.879510,abu_charge_done
