n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,45.000000,cruise_abu,1.000000,10.000000,15.285631,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,10.000000,15.821435,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,10.000000,15.821435,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,10.000000,16.629504,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,11.000000,16.819531,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,11.000000,16.961084,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,11.000000,17.496888,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,11.000000,17.496888,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,11.000000,18.304957,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,12.000000,18.494984,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,12.000000,18.636537,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,12.000000,19.172341,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,12.000000,19.172341,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,12.000000,19.980410,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,13.000000,20.170437,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,13.000000,20.311990,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,13.000000,20.847794,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,13.000000,20.847794,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,13.000000,21.655863,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,14.000000,21.845890,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,14.000000,21.987443,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,14.000000,22.523248,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,14.000000,22.523248,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,14.000000,23.331316,cruise_abu_charge_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,15.000000,23.521343,cruise_abu_attached
1.000000,1.000000,45.000000,cruise_abu,1.000000,15.000000,23.662896,cruise_abu_detach
1.000000,1.000000,45.000000,cruise_abu,1.000000,15.000000,24.198701,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,15.000000,24.198701,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,15.000000,25.006769,cruise_abu_charge_done
1.000000,1.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,1.000000,1.638597,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,2.000000,1.638597,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,2.000000,2.086097,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,2.000000,2.369397,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,2.000000,3.277195,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,3.000000,3.277195,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,3.000000,3.724695,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,3.000000,4.007995,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,3.000000,4.915792,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,4.000000,4.915792,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,4.000000,5.363292,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,4.000000,5.646592,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,4.000000,6.554390,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,5.000000,6.554390,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,5.000000,7.001890,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,5.000000,7.285190,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,5.000000,8.192987,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,6.000000,8.192987,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,6.000000,8.640487,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,6.000000,8.923787,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,6.000000,9.831585,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,7.000000,9.831585,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,7.000000,10.279085,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,7.000000,10.562385,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,7.000000,11.470182,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,8.000000,11.470182,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,8.000000,11.917682,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,8.000000,12.200982,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,8.000000,13.108779,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,9.000000,13.108779,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,9.000000,13.556279,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,9.000000,13.839579,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,9.000000,14.747377,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,10.000000,14.747377,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,10.000000,15.194877,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,10.000000,15.478177,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,10.000000,16.385974,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,11.000000,16.385974,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,11.000000,16.833474,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,11.000000,17.116774,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,11.000000,18.024572,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,12.000000,18.024572,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,12.000000,18.472072,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,12.000000,18.755372,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,12.000000,19.663169,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,13.000000,19.663169,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,13.000000,20.110669,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,13.000000,20.393969,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,13.000000,21.301767,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,14.000000,21.301767,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,14.000000,21.749267,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,14.000000,22.032567,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,14.000000,22.940364,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,15.000000,22.940364,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,15.000000,23.387864,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,15.000000,23.671164,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,15.000000,24.578962,aircraft_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.638597,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.703597,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.845868,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.845868,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,2.165826,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.277195,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.342195,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.484465,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.484465,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.804424,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.915792,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.980792,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,5.123063,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,5.123063,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,5.443021,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.554390,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.619390,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.761660,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.761660,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,7.081618,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,8.192987,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,8.257987,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,8.400258,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,8.400258,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,8.720216,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,9.831585,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,9.896585,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,10.038855,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,10.038855,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,10.358813,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,8.000000,11.470182,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,8.000000,11.535182,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,8.000000,11.677453,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,8.000000,11.677453,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,8.000000,11.997411,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,13.108779,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,13.173779,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,13.316050,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,13.316050,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,9.000000,13.636008,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,14.747377,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,14.812377,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,14.954648,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,14.954648,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,10.000000,15.274606,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,16.385974,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,16.450974,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,16.593245,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,16.593245,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,11.000000,16.913203,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,18.024572,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,18.089572,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,18.231842,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,18.231842,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,12.000000,18.551800,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,19.663169,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,19.728169,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,19.870440,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,19.870440,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,13.000000,20.190398,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,21.301767,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,21.366767,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,21.509037,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,21.509037,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,14.000000,21.828995,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,22.940364,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,23.005364,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,23.147635,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,23.147635,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,15.000000,23.467593,takeoff_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.220783,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.724761,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.724761,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,1.594891,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.703597,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.859380,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.363358,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.363358,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,3.233489,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.342195,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.497978,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,4.001956,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,4.001956,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,4.872086,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.980792,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.136575,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.640553,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.640553,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,6.510684,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.619390,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.775172,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,7.279151,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,7.279151,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,8.149281,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,8.257987,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,8.413770,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,8.917748,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,8.917748,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,9.787878,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,9.896585,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,10.052367,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,10.556346,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,10.556346,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,11.426476,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,11.535182,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,11.690965,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,12.194943,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,12.194943,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,8.000000,13.065073,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,13.173779,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,13.329562,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,13.833541,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,13.833541,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,9.000000,14.703671,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,14.812377,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,14.968160,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,15.472138,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,15.472138,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,10.000000,16.342268,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,16.450974,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,16.606757,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,17.110735,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,17.110735,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,11.000000,17.980866,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,18.089572,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,18.245354,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,18.749333,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,18.749333,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,12.000000,19.619463,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,19.728169,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,19.883952,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,20.387930,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,20.387930,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,13.000000,21.258061,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,21.366767,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,21.522549,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,22.026528,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,22.026528,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,14.000000,22.896658,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,23.005364,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,23.161147,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,23.665125,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,23.665125,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,15.000000,24.535255,cruise_abu_charge_done
1.000000,2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,1.000000,1.998083,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,2.000000,1.998083,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,2.000000,2.445583,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,2.000000,2.728883,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,2.000000,3.996166,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,3.000000,3.996166,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,3.000000,4.443666,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,3.000000,4.726966,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,3.000000,5.994250,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,4.000000,5.994250,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,4.000000,6.441750,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,4.000000,6.725050,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,4.000000,7.992333,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,5.000000,7.992333,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,5.000000,8.439833,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,5.000000,8.723133,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,5.000000,9.990416,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,6.000000,9.990416,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,6.000000,10.437916,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,6.000000,10.721216,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,6.000000,11.988499,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,7.000000,11.988499,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,7.000000,12.435999,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,7.000000,12.719299,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,7.000000,13.986582,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,8.000000,13.986582,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,8.000000,14.434082,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,8.000000,14.717382,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,8.000000,15.984665,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,9.000000,15.984665,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,9.000000,16.432165,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,9.000000,16.715465,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,9.000000,17.982749,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,10.000000,17.982749,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,10.000000,18.430249,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,10.000000,18.713549,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,10.000000,19.980832,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,11.000000,19.980832,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,11.000000,20.428332,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,11.000000,20.711632,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,11.000000,21.978915,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,12.000000,21.978915,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,12.000000,22.426415,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,12.000000,22.709715,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,12.000000,23.976998,aircraft_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.998083,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.063083,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.205354,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.205354,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.525312,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.996166,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.061166,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.203437,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.203437,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.523395,takeoff_abu_charge_done
