n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,30.000000,abu,1.000000,7.000000,6.159634,abu_attached
2.000000,30.000000,abu,1.000000,7.000000,6.331989,abu_detach
2.000000,30.000000,abu,1.000000,7.000000,6.496951,abu_return_done
2.000000,30.000000,abu,1.000000,7.000000,6.496951,abu_charge_start
2.000000,30.000000,abu,1.000000,7.000000,7.114295,abu_charge_done
2.000000,30.000000,abu,1.000000,8.000000,7.186240,abu_attached
2.000000,30.000000,abu,1.000000,8.000000,7.358595,abu_detach
2.000000,30.000000,abu,1.000000,8.000000,7.523556,abu_return_done
2.000000,30.000000,abu,1.000000,8.000000,7.523556,abu_charge_start
2.000000,30.000000,abu,1.000000,8.000000,8.140901,abu_charge_done
2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,35.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,35.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,1.002611,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,1.002611,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,1.185111,abu_detach
2.000000,35.000000,aircraft,,2.000000,1.250111,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,1.533411,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,2.005221,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,2.005221,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,2.187721,abu_detach
2.000000,35.000000,aircraft,,3.000000,2.252721,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,2.536021,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,3.007832,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,3.007832,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,3.190332,abu_detach
2.000000,35.000000,aircraft,,4.000000,3.255332,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,3.538632,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,4.010442,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,4.010442,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,4.192942,abu_detach
2.000000,35.000000,aircraft,,5.000000,4.257942,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,4.541242,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,5.013053,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,5.013053,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,5.195553,abu_detach
2.000000,35.000000,aircraft,,6.000000,5.260553,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,5.543853,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,6.015663,aircraft_charge_done
2.000000,35.000000,aircraft,,7.000000,6.015663,aircraft_depart
2.000000,35.000000,aircraft,,7.000000,6.198163,abu_detach
2.000000,35.000000,aircraft,,7.000000,6.263163,aircraft_arrive
2.000000,35.000000,aircraft,,7.000000,6.546463,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,7.000000,7.018274,aircraft_charge_done
2.000000,35.000000,aircraft,,8.000000,7.018274,aircraft_depart
2.000000,35.000000,aircraft,,8.000000,7.200774,abu_detach
2.000000,35.000000,aircraft,,8.000000,7.265774,aircraft_arrive
2.000000,35.000000,aircraft,,8.000000,7.549074,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,8.000000,8.020884,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,0.989454,abu_charge_done
2.000000,35.000000,abu,1.000000,2.000000,1.002611,abu_attached
2.000000,35.000000,abu,1.000000,2.000000,1.185111,abu_detach
2.000000,35.000000,abu,1.000000,2.000000,1.327381,abu_return_done
2.000000,35.000000,abu,1.000000,2.000000,1.327381,abu_charge_start
2.000000,35.000000,abu,1.000000,2.000000,1.992064,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,2.005221,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,2.187721,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,2.329992,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,2.329992,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,2.994675,abu_charge_done
2.000000,35.000000,abu,1.000000,4.000000,3.007832,abu_attached
2.000000,35.000000,abu,1.000000,4.000000,3.190332,abu_detach
2.000000,35.000000,abu,1.000000,4.000000,3.332602,abu_return_done
2.000000,35.000000,abu,1.000000,4.000000,3.332602,abu_charge_start
2.000000,35.000000,abu,1.000000,4.000000,3.997285,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,4.010442,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,4.192942,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,4.335213,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,4.335213,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,4.999896,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,5.013053,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,5.195553,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,5.337823,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,5.337823,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,6.002506,abu_charge_done
2.000000,35.000000,abu,1.000000,7.000000,6.015663,abu_attached
2.000000,35.000000,abu,1.000000,7.000000,6.198163,abu_detach
2.000000,35.000000,abu,1.000000,7.000000,6.340434,abu_return_done
2.000000,35.000000,abu,1.000000,7.000000,6.340434,abu_charge_start
2.000000,35.000000,abu,1.000000,7.000000,7.005117,abu_charge_done
2.000000,35.000000,abu,1.000000,8.000000,7.018274,abu_attached
2.000000,35.000000,abu,1.000000,8.000000,7.200774,abu_detach
2.000000,35.000000,abu,1.000000,8.000000,7.343044,abu_return_done
2.000000,35.000000,abu,1.000000,8.000000,7.343044,abu_charge_start
2.000000,35.000000,abu,1.000000,8.000000,8.007727,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.002611,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.002611,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.185111,abu_detach
2.000000,40.000000,aircraft,,2.000000,1.250111,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,1.533411,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,2.005221,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,2.005221,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,2.187721,abu_detach
2.000000,40.000000,aircraft,,3.000000,2.252721,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,2.536021,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,3.007832,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,3.007832,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,3.190332,abu_detach
2.000000,40.000000,aircraft,,4.000000,3.255332,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,3.538632,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,4.010442,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,4.010442,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,4.192942,abu_detach
2.000000,40.000000,aircraft,,5.000000,4.257942,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,4.541242,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,5.013053,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,5.013053,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,5.195553,abu_detach
2.000000,40.000000,aircraft,,6.000000,5.260553,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,5.543853,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,6.015663,aircraft_charge_done
2.000000,40.000000,aircraft,,7.000000,6.015663,aircraft_depart
2.000000,40.000000,aircraft,,7.000000,6.198163,abu_detach
2.000000,40.000000,aircraft,,7.000000,6.263163,aircraft_arrive
2.000000,40.000000,aircraft,,7.000000,6.546463,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,7.000000,7.018274,aircraft_charge_done
2.000000,40.000000,aircraft,,8.000000,7.018274,aircraft_depart
2.000000,40.000000,aircraft,,8.000000,7.200774,abu_detach
2.000000,40.000000,aircraft,,8.000000,7.265774,aircraft_arrive
2.000000,40.000000,aircraft,,8.000000,7.549074,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,8.000000,8.020884,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.009998,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.005221,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,2.187721,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,2.329992,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,2.329992,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,3.015219,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,4.010442,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,4.192942,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,4.335213,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,4.335213,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,5.020440,abu_charge_done
2.000000,40.000000,abu,1.000000,7.000000,6.015663,abu_attached
2.000000,40.000000,abu,1.000000,7.000000,6.198163,abu_detach
2.000000,40.000000,abu,1.000000,7.000000,6.340434,abu_return_done
2.000000,40.000000,abu,1.000000,7.000000,6.340434,abu_charge_start
2.000000,40.000000,abu,1.000000,7.000000,7.025661,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,1.002611,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.185111,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,1.327381,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,1.327381,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,2.012608,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,3.007832,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,3.190332,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,3.332602,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,3.332602,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,4.017829,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,5.013053,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,5.195553,abu_detach
2.000000,40.000000,abu,2.000000,6.000000,5.337823,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,5.337823,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,6.023050,abu_charge_done
2.000000,40.000000,abu,2.000000,8.000000,7.018274,abu_attached
2.000000,40.000000,abu,2.000000,8.000000,7.200774,abu_detach
2.000000,40.000000,abu,2.000000,8.000000,7.343044,abu_return_done
2.000000,40.000000,abu,2.000000,8.000000,7.343044,abu_charge_start
2.000000,40.000000,abu,2.000000,8.000000,8.028271,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.002611,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.002611,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.185111,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.250111,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,1.533411,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.005221,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.005221,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,2.187721,abu_detach
2.000000,45.000000,aircraft,,3.000000,2.252721,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,2.536021,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,3.007832,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,3.007832,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,3.190332,abu_detach
2.000000,45.000000,aircraft,,4.000000,3.255332,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,3.538632,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,4.010442,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,4.010442,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,4.192942,abu_detach
2.000000,45.000000,aircraft,,5.000000,4.257942,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,4.541242,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,5.013053,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,5.013053,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,5.195553,abu_detach
2.000000,45.000000,aircraft,,6.000000,5.260553,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,5.543853,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,6.015663,aircraft_charge_done
2.000000,45.000000,aircraft,,7.000000,6.015663,aircraft_depart
2.000000,45.000000,aircraft,,7.000000,6.198163,abu_detach
2.000000,45.000000,aircraft,,7.000000,6.263163,aircraft_arrive
2.000000,45.000000,aircraft,,7.000000,6.546463,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,7.000000,7.018274,aircraft_charge_done
2.000000,45.000000,aircraft,,8.000000,7.018274,aircraft_depart
2.000000,45.000000,aircraft,,8.000000,7.200774,abu_detach
2.000000,45.000000,aircraft,,8.000000,7.265774,aircraft_arrive
2.000000,45.000000,aircraft,,8.000000,7.549074,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,8.000000,8.020884,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,1.029787,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,2.005221,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,2.187721,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,2.329992,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,2.329992,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,3.035008,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,4.010442,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,4.192942,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,4.335213,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,4.335213,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,5.040229,abu_charge_done
2.000000,45.000000,abu,1.000000,7.000000,6.015663,abu_attached
2.000000,45.000000,abu,1.000000,7.000000,6.198163,abu_detach
2.000000,45.000000,abu,1.000000,7.000000,6.340434,abu_return_done
2.000000,45.000000,abu,1.000000,7.000000,6.340434,abu_charge_start
2.000000,45.000000,abu,1.000000,7.000000,7.045450,abu_charge_done
2.000000,45.000000,abu,2.000000,2.000000,1.002611,abu_attached
2.000000,45.000000,abu,2.000000,2.000000,1.185111,abu_detach
2.000000,45.000000,abu,2.000000,2.000000,1.327381,abu_return_done
2.000000,45.000000,abu,2.000000,2.000000,1.327381,abu_charge_start
2.000000,45.000000,abu,2.000000,2.000000,2.032398,abu_charge_done
2.000000,45.000000,abu,2.000000,4.000000,3.007832,abu_attached
2.000000,45.000000,abu,2.000000,4.000000,3.190332,abu_detach
2.000000,45.000000,abu,2.000000,4.000000,3.332602,abu_return_done
2.000000,45.000000,abu,2.000000,4.000000,3.332602,abu_charge_start
2.000000,45.000000,abu,2.000000,4.000000,4.037619,abu_charge_done
2.000000,45.000000,abu,2.000000,6.000000,5.013053,abu_attached
2.000000,45.000000,abu,2.000000,6.000000,5.195553,abu_detach
2.000000,45.000000,abu,2.000000,6.000000,5.337823,abu_return_done
2.000000,45.000000,abu,2.000000,6.000000,5.337823,abu_charge_start
2.000000,45.000000,abu,2.000000,6.000000,6.042840,abu_charge_done
2.000000,45.000000,abu,2.000000,8.000000,7.018274,abu_attached
2.000000,45.000000,abu,2.000000,8.000000,7.200774,abu_detach
2.000000,45.000000,abu,2.000000,8.000000,7.343044,abu_return_done
2.000000,45.000000,abu,2.000000,8.000000,7.343044,abu_charge_start
2.000000,45.000000,abu,2.000000,8.000000,8.048061,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.182500,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,1.002611,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,1.002611,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.185111,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.250111,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,1.533411,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,2.005221,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,2.005221,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,2.187721,abu_detach
2.000000,50.000000,aircraft,,3.000000,2.252721,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,2.536021,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,3.007832,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,3.007832,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,3.190332,abu_detach
2.000000,50.000000,aircraft,,4.000000,3.255332,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,3.538632,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,4.010442,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,4.010442,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,4.192942,abu_detach
2.000000,50.000000,aircraft,,5.000000,4.257942,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,4.541242,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,5.013053,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,5.013053,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,5.195553,abu_detach
2.000000,50.000000,aircraft,,6.000000,5.260553,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,5.543853,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,6.015663,aircraft_charge_done
2.000000,50.000000,aircraft,,7.000000,6.015663,aircraft_depart
2.000000,50.000000,aircraft,,7.000000,6.198163,abu_detach
2.000000,50.000000,aircraft,,7.000000,6.263163,aircraft_arrive
2.000000,50.000000,aircraft,,7.000000,6.546463,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,7.000000,7.018274,aircraft_charge_done
2.000000,50.000000,aircraft,,8.000000,7.018274,aircraft_depart
2.000000,50.000000,aircraft,,8.000000,7.200774,abu_detach
2.000000,50.000000,aircraft,,8.000000,7.265774,aircraft_arrive
2.000000,50.000000,aircraft,,8.000000,7.549074,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,8.000000,8.020884,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.182500,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.324771,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.048896,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,2.005221,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,2.187721,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,2.329992,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,2.329992,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,3.054117,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,4.010442,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,4.192942,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,4.335213,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,4.335213,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,5.059338,abu_charge_done
2.000000,50.000000,abu,1.000000,7.000000,6.015663,abu_attached
2.000000,50.000000,abu,1.000000,7.000000,6.198163,abu_detach
2.000000,50.000000,abu,1.000000,7.000000,6.340434,abu_return_done
2.000000,50.000000,abu,1.000000,7.000000,6.340434,abu_charge_start
2.000000,50.000000,abu,1.000000,7.000000,7.064559,abu_charge_done
2.000000,50.000000,abu,2.000000,2.000000,1.002611,abu_attached
2.000000,50.000000,abu,2.000000,2.000000,1.185111,abu_detach
2.000000,50.000000,abu,2.000000,2.000000,1.327381,abu_return_done
2.000000,50.000000,abu,2.000000,2.000000,1.327381,abu_charge_start
2.000000,50.000000,abu,2.000000,2.000000,2.051506,abu_charge_done
2.000000,50.000000,abu,2.000000,4.000000,3.007832,abu_attached
2.000000,50.000000,abu,2.000000,4.000000,3.190332,abu_detach
2.000000,50.000000,abu,2.000000,4.000000,3.332602,abu_return_done
2.000000,50.000000,abu,2.000000,4.000000,3.332602,abu_charge_start
2.000000,50.000000,abu,2.000000,4.000000,4.056728,abu_charge_done
2.000000,50.000000,abu,2.000000,6.000000,5.013053,abu_attached
2.000000,50.000000,abu,2.000000,6.000000,5.195553,abu_detach
2.000000,50.000000,abu,2.000000,6.000000,5.337823,abu_return_done
2.000000,50.000000,abu,2.000000,6.000000,5.337823,abu_charge_start
2.000000,50.000000,abu,2.000000,6.000000,6.061949,abu_charge_done
2.000000,50.000000,abu,2.000000,8.000000,7.018274,abu_attached
2.000000,50.000000,abu,2.000000,8.000000,7.200774,abu_detach
2.000000,50.000000,abu,2.000000,8.000000,7.343044,abu_return_done
2.000000,50.000000,abu,2.000000,8.000000,7.343044,abu_charge_start
2.000000,50.000000,abu,2.000000,8.000000,8.067170,abu_charge_done
