n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
1.000000,50.000000,aircraft,,8.000000,7.811159,abu_detach
1.000000,50.000000,aircraft,,8.000000,7.876159,aircraft_arrive
1.000000,50.000000,aircraft,,8.000000,8.159459,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,8.000000,8.655973,aircraft_charge_done
1.000000,50.000000,aircraft,,9.000000,8.718468,aircraft_depart
1.000000,50.000000,aircraft,,9.000000,8.900968,abu_detach
1.000000,50.000000,aircraft,,9.000000,8.965968,aircraft_arrive
1.000000,50.000000,aircraft,,9.000000,9.249268,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,9.000000,9.745782,aircraft_charge_done
1.000000,50.000000,aircraft,,10.000000,9.808276,aircraft_depart
1.000000,50.000000,aircraft,,10.000000,9.990776,abu_detach
1.000000,50.000000,aircraft,,10.000000,10.055776,aircraft_arrive
1.000000,50.000000,aircraft,,10.000000,10.339076,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,10.000000,10.835590,aircraft_charge_done
1.000000,50.000000,aircraft,,11.000000,10.898084,aircraft_depart
1.000000,50.000000,aircraft,,11.000000,11.080584,abu_detach
1.000000,50.000000,aircraft,,11.000000,11.145584,aircraft_arrive
1.000000,50.000000,aircraft,,11.000000,11.428884,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,11.000000,11.925399,aircraft_charge_done
1.000000,50.000000,aircraft,,12.000000,11.987893,aircraft_depart
1.000000,50.000000,aircraft,,12.000000,12.170393,abu_detach
1.000000,50.000000,aircraft,,12.000000,12.235393,aircraft_arrive
1.000000,50.000000,aircraft,,12.000000,12.518693,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,12.000000,13.015207,aircraft_charge_done
1.000000,50.000000,aircraft,,13.000000,13.077701,aircraft_depart
1.000000,50.000000,aircraft,,13.000000,13.260201,abu_detach
1.000000,50.000000,aircraft,,13.000000,13.325201,aircraft_arrive
1.000000,50.000000,aircraft,,13.000000,13.608501,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,13.000000,14.105016,aircraft_charge_done
1.000000,50.000000,aircraft,,14.000000,14.167510,aircraft_depart
1.000000,50.000000,aircraft,,14.000000,14.350010,abu_detach
1.000000,50.000000,aircraft,,14.000000,14.415010,aircraft_arrive
1.000000,50.000000,aircraft,,14.000000,14.698310,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,14.000000,15.194824,aircraft_charge_done
1.000000,50.000000,aircraft,,15.000000,15.257318,aircraft_depart
1.000000,50.000000,aircraft,,15.000000,15.439818,abu_detach
1.000000,50.000000,aircraft,,15.000000,15.504818,aircraft_arrive
1.000000,50.000000,aircraft,,15.000000,15.788118,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,15.000000,16.284632,aircraft_charge_done
1.000000,50.000000,aircraft,,16.000000,16.347127,aircraft_depart
1.000000,50.000000,aircraft,,16.000000,16.529627,abu_detach
1.000000,50.000000,aircraft,,16.000000,16.594627,aircraft_arrive
1.000000,50.000000,aircraft,,16.000000,16.877927,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,16.000000,17.374441,aircraft_charge_done
1.000000,50.000000,aircraft,,17.000000,17.436935,aircraft_depart
1.000000,50.000000,aircraft,,17.000000,17.619435,abu_detach
1.000000,50.000000,aircraft,,17.000000,17.684435,aircraft_arrive
1.000000,50.000000,aircraft,,17.000000,17.967735,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,17.000000,18.464249,aircraft_charge_done
1.000000,50.000000,aircraft,,18.000000,18.526744,aircraft_depart
1.000000,50.000000,aircraft,,18.000000,18.709244,abu_detach
1.000000,50.000000,aircraft,,18.000000,18.774244,aircraft_arrive
1.000000,50.000000,aircraft,,18.000000,19.057544,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,18.000000,19.554058,aircraft_charge_done
1.000000,50.000000,aircraft,,19.000000,19.616552,aircraft_depart
1.000000,50.000000,aircraft,,19.000000,19.799052,abu_detach
1.000000,50.000000,aircraft,,19.000000,19.864052,aircraft_arrive
1.000000,50.000000,aircraft,,19.000000,20.147352,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,19.000000,20.643866,aircraft_charge_done
1.000000,50.000000,aircraft,,20.000000,20.706361,aircraft_depart
1.000000,50.000000,aircraft,,20.000000,20.888861,abu_detach
1.000000,50.000000,aircraft,,20.000000,20.953861,aircraft_arrive
1.000000,50.000000,aircraft,,20.000000,21.237161,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,20.000000,21.733675,aircraft_charge_done
1.000000,50.000000,aircraft,,21.000000,21.796169,aircraft_depart
1.000000,50.000000,aircraft,,21.000000,21.978669,abu_detach
1.000000,50.000000,aircraft,,21.000000,22.043669,aircraft_arrive
1.000000,50.000000,aircraft,,21.000000,22.326969,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,21.000000,22.823483,aircraft_charge_done
1.000000,50.000000,aircraft,,22.000000,22.885977,aircraft_depart
1.000000,50.000000,aircraft,,22.000000,23.068477,abu_detach
1.000000,50.000000,aircraft,,22.000000,23.133477,aircraft_arrive
1.000000,50.000000,aircraft,,22.000000,23.416777,aircraft_ground_ops_done
1.000000,50.000000,aircraft,,22.000000,23.913292,aircraft_charge_done
1.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
1.000000,50.000000,abu,1.000000,1.000000,0.182500,abu_detach
1.000000,50.000000,abu,1.000000,1.000000,0.324771,abu_return_done
1.000000,50.000000,abu,1.000000,1.000000,0.324771,abu_charge_start
1.000000,50.000000,abu,1.000000,1.000000,1.089808,abu_charge_done
1.000000,50.000000,abu,1.000000,2.000000,1.089808,abu_attached
1.000000,50.000000,abu,1.000000,2.000000,1.272308,abu_detach
1.000000,50.000000,abu,1.000000,2.000000,1.414579,abu_return_done
1.000000,50.000000,abu,1.000000,2.000000,1.414579,abu_charge_start
1.000000,50.000000,abu,1.000000,2.000000,2.179617,abu_charge_done
1.000000,50.000000,abu,1.000000,3.000000,2.179617,abu_attached
1.000000,50.000000,abu,1.000000,3.000000,2.362117,abu_detach
1.000000,50.000000,abu,1.000000,3.000000,2.504387,abu_return_done
1.000000,50.000000,abu,1.000000,3.000000,2.504387,abu_charge_start
1.000000,50.000000,abu,1.000000,3.000000,3.269425,abu_charge_done
1.000000,50.000000,abu,1.000000,4.000000,3.269425,abu_attached
1.000000,50.000000,abu,1.000000,4.000000,3.451925,abu_detach
1.000000,50.000000,abu,1.000000,4.000000,3.594196,abu_return_done
1.000000,50.000000,abu,1.000000,4.000000,3.594196,abu_charge_start
1.000000,50.000000,abu,1.000000,4.000000,4.359234,abu_charge_done
1.000000,50.000000,abu,1.000000,5.000000,4.359234,abu_attached
1.000000,50.000000,abu,1.000000,5.000000,4.541734,abu_detach
1.000000,50.000000,abu,1.000000,5.000000,4.684004,abu_return_done
1.000000,50.000000,abu,1.000000,5.000000,4.684004,abu_charge_start
1.000000,50.000000,abu,1.000000,5.000000,5.449042,abu_charge_done
1.000000,50.000000,abu,1.000000,6.000000,5.449042,abu_attached
1.000000,50.000000,abu,1.000000,6.000000,5.631542,abu_detach
1.000000,50.000000,abu,1.000000,6.000000,5.773813,abu_return_done
1.000000,50.000000,abu,1.000000,6.000000,5.773813,abu_charge_start
1.000000,50.000000,abu,1.000000,6.000000,6.538851,abu_charge_done
1.000000,50.000000,abu,1.000000,7.000000,6.538851,abu_attached
1.000000,50.000000,abu,1.000000,7.000000,6.721351,abu_detach
1.000000,50.000000,abu,1.000000,7.000000,6.863621,abu_return_done
1.000000,50.000000,abu,1.000000,7.000000,6.863621,abu_charge_start
1.000000,50.000000,abu,1.000000,7.000000,7.628659,abu_charge_done
1.000000,50.000000,abu,1.000000,8.000000,7.628659,abu_attached
1.000000,50.000000,abu,1.000000,8.000000,7.811159,abu_detach
1.000000,50.000000,abu,1.000000,8.000000,7.953430,abu_return_done
1.000000,50.000000,abu,1.000000,8.000000,7.953430,abu_charge_start
1.000000,50.000000,abu,1.000000,8.000000,8.718468,abu_charge_done
1.000000,50.000000,abu,1.000000,9.000000,8.718468,abu_attached
1.000000,50.000000,abu,1.000000,9.000000,8.900968,abu_detach
1.000000,50.000000,abu,1.000000,9.000000,9.043238,abu_return_done
1.000000,50.000000,abu,1.000000,9.000000,9.043238,abu_charge_start
1.000000,50.000000,abu,1.000000,9.000000,9.808276,abu_charge_done
1.000000,50.000000,abu,1.000000,10.000000,9.808276,abu_attached
1.000000,50.000000,abu,1.000000,10.000000,9.990776,abu_detach
1.000000,50.000000,abu,1.000000,10.000000,10.133047,abu_return_done
1.000000,50.000000,abu,1.000000,10.000000,10.133047,abu_charge_start
1.000000,50.000000,abu,1.000000,10.000000,10.898084,abu_charge_done
1.000000,50.000000,abu,1.000000,11.000000,10.898084,abu_attached
1.000000,50.000000,abu,1.000000,11.000000,11.080584,abu_detach
1.000000,50.000000,abu,1.000000,11.000000,11.222855,abu_return_done
1.000000,50.000000,abu,1.000000,11.000000,11.222855,abu_charge_start
1.000000,50.000000,abu,1.000000,11.000000,11.987893,abu_charge_done
1.000000,50.000000,abu,1.000000,12.000000,11.987893,abu_attached
1.000000,50.000000,abu,1.000000,12.000000,12.170393,abu_detach
1.000000,50.000000,abu,1.000000,12.000000,12.312664,abu_return_done
1.000000,50.000000,abu,1.000000,12.000000,12.312664,abu_charge_start
1.000000,50.000000,abu,1.000000,12.000000,13.077701,abu_charge_done
1.000000,50.000000,abu,1.000000,13.000000,13.077701,abu_attached
1.000000,50.000000,abu,1.000000,13.000000,13.260201,abu_detach
1.000000,50.000000,abu,1.000000,13.000000,13.402472,abu_return_done
1.000000,50.000000,abu,1.000000,13.000000,13.402472,abu_charge_start
1.000000,50.000000,abu,1.000000,13.000000,14.167510,abu_charge_done
1.000000,50.000000,abu,1.000000,14.000000,14.167510,abu_attached
1.000000,50.000000,abu,1.000000,14.000000,14.350010,abu_detach
1.000000,50.000000,abu,1.000000,14.000000,14.492280,abu_return_done
1.000000,50.000000,abu,1.000000,14.000000,14.492280,abu_charge_start
1.000000,50.000000,abu,1.000000,14.000000,15.257318,abu_charge_done
1.000000,50.000000,abu,1.000000,15.000000,15.257318,abu_attached
1.000000,50.000000,abu,1.000000,15.000000,15.439818,abu_detach
1.000000,50.000000,abu,1.000000,15.000000,15.582089,abu_return_done
1.000000,50.000000,abu,1.000000,15.000000,15.582089,abu_charge_start
1.000000,50.000000,abu,1.000000,15.000000,16.347127,abu_charge_done
1.000000,50.000000,abu,1.000000,16.000000,16.347127,abu_attached
1.000000,50.000000,abu,1.000000,16.000000,16.529627,abu_detach
1.000000,50.000000,abu,1.000000,16.000000,16.671897,abu_return_done
1.000000,50.000000,abu,1.000000,16.000000,16.671897,abu_charge_start
1.000000,50.000000,abu,1.000000,16.000000,17.436935,abu_charge_done
1.000000,50.000000,abu,1.000000,17.000000,17.436935,abu_attached
1.000000,50.000000,abu,1.000000,17.000000,17.619435,abu_detach
1.000000,50.000000,abu,1.000000,17.000000,17.761706,abu_return_done
1.000000,50.000000,abu,1.000000,17.000000,17.761706,abu_charge_start
1.000000,50.000000,abu,1.000000,17.000000,18.526744,abu_charge_done
1.000000,50.000000,abu,1.000000,18.000000,18.526744,abu_attached
1.000000,50.000000,abu,1.000000,18.000000,18.709244,abu_detach
1.000000,50.000000,abu,1.000000,18.000000,18.851514,abu_return_done
1.000000,50.000000,abu,1.000000,18.000000,18.851514,abu_charge_start
1.000000,50.000000,abu,1.000000,18.000000,19.616552,abu_charge_done
1.000000,50.000000,abu,1.000000,19.000000,19.616552,abu_attached
1.000000,50.000000,abu,1.000000,19.000000,19.799052,abu_detach
1.000000,50.000000,abu,1.000000,19.000000,19.941323,abu_return_done
1.000000,50.000000,abu,1.000000,19.000000,19.941323,abu_charge_start
1.000000,50.000000,abu,1.000000,19.000000,20.706361,abu_charge_done
1.000000,50.000000,abu,1.000000,20.000000,20.706361,abu_attached
1.000000,50.000000,abu,1.000000,20.000000,20.888861,abu_detach
1.000000,50.000000,abu,1.000000,20.000000,21.031131,abu_return_done
1.000000,50.000000,abu,1.000000,20.000000,21.031131,abu_charge_start
1.000000,50.000000,abu,1.000000,20.000000,21.796169,abu_charge_done
1.000000,50.000000,abu,1.000000,21.000000,21.796169,abu_attached
1.000000,50.000000,abu,1.000000,21.000000,21.978669,abu_detach
1.000000,50.000000,abu,1.000000,21.000000,22.120940,abu_return_done
1.000000,50.000000,abu,1.000000,21.000000,22.120940,abu_charge_start
1.000000,50.000000,abu,1.000000,21.000000,22.885977,abu_charge_done
1.000000,50.000000,abu,1.000000,22.000000,22.885977,abu_attached
1.000000,50.000000,abu,1.000000,22.000000,23.068477,abu_detach
1.000000,50.000000,abu,1.000000,22.000000,23.210748,abu_return_done
1.000000,50.000000,abu,1.000000,22.000000,23.210748,abu_charge_start
1.000000,50.000000,abu,1.000000,22.000000,23.975786,abu_charge_done
2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,5.000000,aircraft,,1.000000,0.081641,abu_detach
2.000000,5.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,5.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,1.000000,1.294123,aircraft_charge_done
2.000000,5.000000,aircraft,,2.000000,1.294123,aircraft_depart
2.000000,5.000000,aircraft,,2.000000,1.375764,abu_detach
2.000000,5.000000,aircraft,,2.000000,1.541623,aircraft_arrive
2.000000,5.000000,aircraft,,2.000000,1.824923,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,2.000000,2.588246,aircraft_charge_done
2.000000,5.000000,aircraft,,3.000000,2.588246,aircraft_depart
2.000000,5.000000,aircraft,,3.000000,2.669887,abu_detach
2.000000,5.000000,aircraft,,3.000000,2.835746,aircraft_arrive
2.000000,5.000000,aircraft,,3.000000,3.119046,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,3.000000,3.882369,aircraft_charge_done
2.000000,5.000000,aircraft,,4.000000,3.882369,aircraft_depart
2.000000,5.000000,aircraft,,4.000000,3.964009,abu_detach
2.000000,5.000000,aircraft,,4.000000,4.129869,aircraft_arrive
2.000000,5.000000,aircraft,,4.000000,4.413169,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,4.000000,5.176492,aircraft_charge_done
2.000000,5.000000,aircraft,,5.000000,5.176492,aircraft_depart
2.000000,5.000000,aircraft,,5.000000,5.258132,abu_detach
2.000000,5.000000,aircraft,,5.000000,5.423992,aircraft_arrive
2.000000,5.000000,aircraft,,5.000000,5.707292,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,5.000000,6.470615,aircraft_charge_done
2.000000,5.000000,aircraft,,6.000000,6.470615,aircraft_depart
2.000000,5.000000,aircraft,,6.000000,6.552255,abu_detach
2.000000,5.000000,aircraft,,6.000000,6.718115,aircraft_arrive
2.000000,5.000000,aircraft,,6.000000,7.001415,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,6.000000,7.764737,aircraft_charge_done
2.000000,5.000000,aircraft,,7.000000,7.764737,aircraft_depart
2.000000,5.000000,aircraft,,7.000000,7.846378,abu_detach
2.000000,5.000000,aircraft,,7.000000,8.012237,aircraft_arrive
2.000000,5.000000,aircraft,,7.000000,8.295537,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,7.000000,9.058860,aircraft_charge_done
2.000000,5.000000,aircraft,,8.000000,9.058860,aircraft_depart
2.000000,5.000000,aircraft,,8.000000,9.140501,abu_detach
2.000000,5.000000,aircraft,,8.000000,9.306360,aircraft_arrive
2.000000,5.000000,aircraft,,8.000000,9.589660,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,8.000000,10.352983,aircraft_charge_done
2.000000,5.000000,aircraft,,9.000000,10.352983,aircraft_depart
2.000000,5.000000,aircraft,,9.000000,10.434624,abu_detach
2.000000,5.000000,aircraft,,9.000000,10.600483,aircraft_arrive
2.000000,5.000000,aircraft,,9.000000,10.883783,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,9.000000,11.647106,aircraft_charge_done
2.000000,5.000000,aircraft,,10.000000,11.647106,aircraft_depart
2.000000,5.000000,aircraft,,10.000000,11.728747,abu_detach
2.000000,5.000000,aircraft,,10.000000,11.894606,aircraft_arrive
2.000000,5.000000,aircraft,,10.000000,12.177906,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,10.000000,12.941229,aircraft_charge_done
2.000000,5.000000,aircraft,,11.000000,12.941229,aircraft_depart
2.000000,5.000000,aircraft,,11.000000,13.022870,abu_detach
2.000000,5.000000,aircraft,,11.000000,13.188729,aircraft_arrive
2.000000,5.000000,aircraft,,11.000000,13.472029,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,11.000000,14.235352,aircraft_charge_done
2.000000,5.000000,aircraft,,12.000000,14.235352,aircraft_depart
2.000000,5.000000,aircraft,,12.000000,14.316993,abu_detach
2.000000,5.000000,aircraft,,12.000000,14.482852,aircraft_arrive
2.000000,5.000000,aircraft,,12.000000,14.766152,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,12.000000,15.529475,aircraft_charge_done
2.000000,5.000000,aircraft,,13.000000,15.529475,aircraft_depart
2.000000,5.000000,aircraft,,13.000000,15.611116,abu_detach
2.000000,5.000000,aircraft,,13.000000,15.776975,aircraft_arrive
2.000000,5.000000,aircraft,,13.000000,16.060275,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,13.000000,16.823598,aircraft_charge_done
2.000000,5.000000,aircraft,,14.000000,16.823598,aircraft_depart
2.000000,5.000000,aircraft,,14.000000,16.905239,abu_detach
2.000000,5.000000,aircraft,,14.000000,17.071098,aircraft_arrive
2.000000,5.000000,aircraft,,14.000000,17.354398,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,14.000000,18.117721,aircraft_charge_done
2.000000,5.000000,aircraft,,15.000000,18.117721,aircraft_depart
2.000000,5.000000,aircraft,,15.000000,18.199361,abu_detach
2.000000,5.000000,aircraft,,15.000000,18.365221,aircraft_arrive
2.000000,5.000000,aircraft,,15.000000,18.648521,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,15.000000,19.411844,aircraft_charge_done
2.000000,5.000000,aircraft,,16.000000,19.411844,aircraft_depart
2.000000,5.000000,aircraft,,16.000000,19.493484,abu_detach
2.000000,5.000000,aircraft,,16.000000,19.659344,aircraft_arrive
2.000000,5.000000,aircraft,,16.000000,19.942644,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,16.000000,20.705967,aircraft_charge_done
2.000000,5.000000,aircraft,,17.000000,20.705967,aircraft_depart
2.000000,5.000000,aircraft,,17.000000,20.787607,abu_detach
2.000000,5.000000,aircraft,,17.000000,20.953467,aircraft_arrive
2.000000,5.000000,aircraft,,17.000000,21.236767,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,17.000000,22.000089,aircraft_charge_done
2.000000,5.000000,aircraft,,18.000000,22.000089,aircraft_depart
2.000000,5.000000,aircraft,,18.000000,22.081730,abu_detach
2.000000,5.000000,aircraft,,18.000000,22.247589,aircraft_arrive
2.000000,5.000000,aircraft,,18.000000,22.530889,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,18.000000,23.294212,aircraft_charge_done
2.000000,5.000000,aircraft,,19.000000,23.294212,aircraft_depart
2.000000,5.000000,aircraft,,19.000000,23.375853,abu_detach
2.000000,5.000000,aircraft,,19.000000,23.541712,aircraft_arrive
2.000000,5.000000,aircraft,,19.000000,23.825012,aircraft_ground_ops_done
2.000000,5.000000,aircraft,,19.000000,24.588335,aircraft_charge_done
2.000000,5.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,5.000000,abu,1.000000,1.000000,0.081641,abu_detach
2.000000,5.000000,abu,1.000000,1.000000,0.449500,abu_return_done
2.000000,5.000000,abu,1.000000,1.000000,0.449500,abu_charge_start
2.000000,5.000000,abu,1.000000,1.000000,0.726300,abu_charge_done
2.000000,5.000000,abu,1.000000,2.000000,1.294123,abu_attached
2.000000,5.000000,abu,1.000000,2.000000,1.375764,abu_detach
2.000000,5.000000,abu,1.000000,2.000000,1.743623,abu_return_done
2.000000,5.000000,abu,1.000000,2.000000,1.743623,abu_charge_start
2.000000,5.000000,abu,1.000000,2.000000,2.020423,abu_charge_done
2.000000,5.000000,abu,1.000000,3.000000,2.588246,abu_attached
2.000000,5.000000,abu,1.000000,3.000000,2.669887,abu_detach
2.000000,5.000000,abu,1.000000,3.000000,3.037746,abu_return_done
2.000000,5.000000,abu,1.000000,3.000000,3.037746,abu_charge_start
2.000000,5.000000,abu,1.000000,3.000000,3.314546,abu_charge_done
2.000000,5.000000,abu,1.000000,4.000000,3.882369,abu_attached
2.000000,5.000000,abu,1.000000,4.000000,3.964009,abu_detach
2.000000,5.000000,abu,1.000000,4.000000,4.331869,abu_return_done
2.000000,5.000000,abu,1.000000,4.000000,4.331869,abu_charge_start
2.000000,5.000000,abu,1.000000,4.000000,4.608669,abu_charge_done
2.000000,5.000000,abu,1.000000,5.000000,5.176492,abu_attached
2.000000,5.000000,abu,1.000000,5.000000,5.258132,abu_detach
2.000000,5.000000,abu,1.000000,5.000000,5.625992,abu_return_done
2.000000,5.000000,abu,1.000000,5.000000,5.625992,abu_charge_start
2.000000,5.000000,abu,1.000000,5.000000,5.902792,abu_charge_done
2.000000,5.000000,abu,1.000000,6.000000,6.470615,abu_attached
2.000000,5.000000,abu,1.000000,6.000000,6.552255,abu_detach
2.000000,5.000000,abu,1.000000,6.000000,6.920114,abu_return_done
2.000000,5.000000,abu,1.000000,6.000000,6.920114,abu_charge_start
2.000000,5.000000,abu,1.000000,6.000000,7.196914,abu_charge_done
2.000000,5.000000,abu,1.000000,7.000000,7.764737,abu_attached
2.000000,5.000000,abu,1.000000,7.000000,7.846378,abu_detach
2.000000,5.000000,abu,1.000000,7.000000,8.214237,abu_return_done
2.000000,5.000000,abu,1.000000,7.000000,8.214237,abu_charge_start
2.000000,5.000000,abu,1.000000,7.000000,8.491037,abu_charge_done
2.000000,5.000000,abu,1.000000,8.000000,9.058860,abu_attached
2.000000,5.000000,abu,1.000000,8.000000,9.140501,abu_detach
2.000000,5.000000,abu,1.000000,8.000000,9.508360,abu_return_done
2.000000,5.000000,abu,1.000000,8.000000,9.508360,abu_charge_start
2.000000,5.000000,abu,1.000000,8.000000,9.785160,abu_charge_done
2.000000,5.000000,abu,1.000000,9.000000,10.352983,abu_attached
2.000000,5.000000,abu,1.000000,9.000000,10.434624,abu_detach
2.000000,5.000000,abu,1.000000,9.000000,10.802483,abu_return_done
2.000000,5.000000,abu,1.000000,9.000000,10.802483,abu_charge_start
2.000000,5.000000,abu,1.000000,9.000000,11.079283,abu_charge_done
2.000000,5.000000,abu,1.000000,10.000000,11.647106,abu_attached
2.000000,5.000000,abu,1.000000,10.000000,11.728747,abu_detach
2.000000,5.000000,abu,1.000000,10.000000,12.096606,abu_return_done
2.000000,5.000000,abu,1.000000,10.000000,12.096606,abu_charge_start
2.000000,5.000000,abu,1.000000,10.000000,12.373406,abu_charge_done
2.000000,5.000000,abu,1.000000,11.000000,12.941229,abu_attached
2.000000,5.000000,abu,1.000000,11.000000,13.022870,abu_detach
2.000000,5.000000,abu,1.000000,11.000000,13.390729,abu_return_done
2.000000,5.000000,abu,1.000000,11.000000,13.390729,abu_charge_start
2.000000,5.000000,abu,1.000000,11.000000,13.667529,abu_charge_done
2.000000,5.000000,abu,1.000000,12.000000,14.235352,abu_attached
2.000000,5.000000,abu,1.000000,12.000000,14.316993,abu_detach
2.000000,5.000000,abu,1.000000,12.000000,14.684852,abu_return_done
2.000000,5.000000,abu,1.000000,12.000000,14.684852,abu_charge_start
2.000000,5.000000,abu,1.000000,12.000000,14.961652,abu_charge_done
2.000000,5.000000,abu,1.000000,13.000000,15.529475,abu_attached
2.000000,5.000000,abu,1.000000,13.000000,15.611116,abu_detach
2.000000,5.000000,abu,1.000000,13.000000,15.978975,abu_return_done
2.000000,5.000000,abu,1.000000,13.000000,15.978975,abu_charge_start
2.000000,5.000000,abu,1.000000,13.000000,16.255775,abu_charge_done
2.000000,5.000000,abu,1.000000,14.000000,16.823598,abu_attached
2.000000,5.000000,abu,1.000000,14.000000,16.905239,abu_detach
2.000000,5.000000,abu,1.000000,14.000000,17.273098,abu_return_done
2.000000,5.000000,abu,1.000000,14.000000,17.273098,abu_charge_start
2.000000,5.000000,abu,1.000000,14.000000,17.549898,abu_charge_done
2.000000,5.000000,abu,1.000000,15.000000,18.117721,abu_attached
2.000000,5.000000,abu,1.000000,15.000000,18.199361,abu_detach
2.000000,5.000000,abu,1.000000,15.000000,18.567221,abu_return_done
2.000000,5.000000,abu,1.000000,15.000000,18.567221,abu_charge_start
2.000000,5.000000,abu,1.000000,15.000000,18.844021,abu_charge_done
2.000000,5.000000,abu,1.000000,16.000000,19.411844,abu_attached
2.000000,5.000000,abu,1.000000,16.000000,19.493484,abu_detach
2.000000,5.000000,abu,1.000000,16.000000,19.861344,abu_return_done
2.000000,5.000000,abu,1.000000,16.000000,19.861344,abu_charge_start
2.000000,5.000000,abu,1.000000,16.000000,20.138144,abu_charge_done
2.000000,5.000000,abu,1.000000,17.000000,20.705967,abu_attached
2.000000,5.000000,abu,1.000000,17.000000,20.787607,abu_detach
2.000000,5.000000,abu,1.000000,17.000000,21.155466,abu_return_done
2.000000,5.000000,abu,1.000000,17.000000,21.155466,abu_charge_start
2.000000,5.000000,abu,1.000000,17.000000,21.432266,abu_charge_done
2.000000,5.000000,abu,1.000000,18.000000,22.000089,abu_attached
2.000000,5.000000,abu,1.000000,18.000000,22.081730,abu_detach
2.000000,5.000000,abu,1.000000,18.000000,22.449589,abu_return_done
2.000000,5.000000,abu,1.000000,18.000000,22.449589,abu_charge_start
2.000000,5.000000,abu,1.000000,18.000000,22.726389,abu_charge_done
2.000000,5.000000,abu,1.000000,19.000000,23.294212,abu_attached
2.000000,5.000000,abu,1.000000,19.000000,23.375853,abu_detach
2.000000,5.000000,abu,1.000000,19.000000,23.743712,abu_return_done
2.000000,5.000000,abu,1.000000,19.000000,23.743712,abu_charge_start
2.000000,5.000000,abu,1.000000,19.000000,24.020512,abu_charge_done
2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,10.000000,aircraft,,1.000000,0.097954,abu_detach
2.000000,10.000000,aircraft,,1.000000,0.247500,aircraft_arrive
2.000000,10.000000,aircraft,,1.000000,0.530800,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,1.000000,1.250969,aircraft_charge_done
2.000000,10.000000,aircraft,,2.000000,1.250969,aircraft_depart
2.000000,10.000000,aircraft,,2.000000,1.348923,abu_detach
2.000000,10.000000,aircraft,,2.000000,1.498469,aircraft_arrive
2.000000,10.000000,aircraft,,2.000000,1.781769,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,2.000000,2.501939,aircraft_charge_done
2.000000,10.000000,aircraft,,3.000000,2.501939,aircraft_depart
2.000000,10.000000,aircraft,,3.000000,2.599892,abu_detach
2.000000,10.000000,aircraft,,3.000000,2.749439,aircraft_arrive
2.000000,10.000000,aircraft,,3.000000,3.032739,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,3.000000,3.752908,aircraft_charge_done
2.000000,10.000000,aircraft,,4.000000,3.752908,aircraft_depart
2.000000,10.000000,aircraft,,4.000000,3.850862,abu_detach
2.000000,10.000000,aircraft,,4.000000,4.000408,aircraft_arrive
2.000000,10.000000,aircraft,,4.000000,4.283708,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,4.000000,5.003877,aircraft_charge_done
2.000000,10.000000,aircraft,,5.000000,5.003877,aircraft_depart
2.000000,10.000000,aircraft,,5.000000,5.101831,abu_detach
2.000000,10.000000,aircraft,,5.000000,5.251377,aircraft_arrive
