n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,45.000000,cruise_abu,1.000000,7.000000,7.688800,cruise_abu_return_done
1.000000,1.000000,45.000000,cruise_abu,1.000000,7.000000,7.688800,cruise_abu_charge_start
1.000000,1.000000,45.000000,cruise_abu,1.000000,7.000000,8.496869,cruise_abu_charge_done
1.000000,1.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,1.000000,0.734359,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,2.000000,1.249906,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,2.000000,1.583240,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,2.000000,1.866540,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,2.000000,1.984266,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,3.000000,2.499813,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,3.000000,2.833146,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,3.000000,3.116446,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,3.000000,3.234172,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,4.000000,3.749719,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,4.000000,4.083053,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,4.000000,4.366353,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,4.000000,4.484079,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,5.000000,4.999626,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,5.000000,5.332959,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,5.000000,5.616259,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,5.000000,5.733985,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,6.000000,6.249532,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,6.000000,6.582865,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,6.000000,6.866165,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,6.000000,6.983892,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,7.000000,7.499438,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,7.000000,7.832772,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,7.000000,8.116072,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,7.000000,8.233798,aircraft_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.249906,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.289073,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.364453,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.364453,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.624734,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.499813,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.538979,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.614359,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.614359,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,2.874641,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,3.749719,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,3.788886,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,3.864266,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,3.864266,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.124547,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,4.999626,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.038792,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.114172,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.114172,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,5.374453,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.249532,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.288699,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.364078,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.364078,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,6.000000,6.624360,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,7.499438,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,7.538605,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,7.613985,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,7.613985,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,7.000000,7.874266,takeoff_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.285895,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.379776,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.379776,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,1.249906,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.289073,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.535801,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.629683,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.629683,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.499813,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.538979,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.785707,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.879589,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,2.879589,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.749719,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,3.788886,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.035614,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.129495,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.129495,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.999626,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.038792,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.285520,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.379402,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,5.379402,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.249532,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,6.288699,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,6.535427,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,6.629308,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,6.629308,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,6.000000,7.499438,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,7.538605,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,7.785333,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,7.879215,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,7.879215,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,7.000000,8.749345,cruise_abu_charge_done
1.000000,2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,1.000000,1.248007,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,2.000000,1.248007,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,2.000000,1.581340,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,2.000000,1.864640,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,2.000000,2.496013,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,3.000000,2.496013,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,3.000000,2.829347,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,3.000000,3.112647,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,3.000000,3.744020,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,4.000000,3.744020,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,4.000000,4.077353,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,4.000000,4.360653,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,4.000000,4.992027,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,5.000000,4.992027,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,5.000000,5.325360,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,5.000000,5.608660,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,5.000000,6.240033,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,6.000000,6.240033,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,6.000000,6.573367,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,6.000000,6.856667,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,6.000000,7.488040,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,7.000000,7.488040,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,7.000000,7.821373,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,7.000000,8.104673,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,7.000000,8.736047,aircraft_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.248007,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.287173,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.362553,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.362553,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.622834,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,2.496013,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,2.535180,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,2.610560,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,2.610560,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,2.870841,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,3.744020,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,3.783187,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,3.858566,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,3.858566,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,4.118848,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,4.992027,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,5.031193,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,5.106573,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,5.106573,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,5.000000,5.366855,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,6.240033,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,6.279200,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,6.354580,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,6.354580,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,6.000000,6.614861,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,7.488040,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,7.527207,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,7.602587,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,7.602587,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,7.000000,7.862868,takeoff_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.067821,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.649461,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.649461,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.926261,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.287173,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.315827,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.897468,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,1.897468,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.174268,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,2.535180,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,2.563834,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.145474,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.145474,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,3.422274,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,3.783187,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,3.811841,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,4.393481,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,4.393481,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,4.670281,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,5.031193,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,5.059848,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,5.641488,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,5.641488,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,5.000000,5.918288,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,6.279200,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,6.307854,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,6.889494,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,6.889494,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,6.000000,7.166294,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,7.527207,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,7.555861,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,8.137501,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,8.137501,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,7.000000,8.414301,cruise_abu_charge_done
1.000000,2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,1.000000,0.333333,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,1.000000,1.206662,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,2.000000,1.206662,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,2.000000,1.539995,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,2.000000,1.823295,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,2.000000,2.413323,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,3.000000,2.413323,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,3.000000,2.746656,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,3.000000,3.029956,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,3.000000,3.619985,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,4.000000,3.619985,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,4.000000,3.953318,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,4.000000,4.236618,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,4.000000,4.826646,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,5.000000,4.826646,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,5.000000,5.159980,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,5.000000,5.443280,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,5.000000,6.033308,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,6.000000,6.033308,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,6.000000,6.366641,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,6.000000,6.649941,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,6.000000,7.239969,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,7.000000,7.239969,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,7.000000,7.573303,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,7.000000,7.856603,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,7.000000,8.446631,aircraft_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.039167,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.114546,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.374828,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.206662,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.245828,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.321208,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.321208,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.581489,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.413323,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.452490,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.527869,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.527869,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,2.788151,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.619985,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.659151,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.734531,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.734531,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,3.994812,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.826646,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.865813,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.941193,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,4.941193,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,5.000000,5.201474,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,6.033308,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,6.072474,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,6.147854,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,6.147854,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,6.000000,6.408135,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,7.239969,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,7.279136,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,7.354516,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,7.354516,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,7.000000,7.614797,takeoff_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.039167,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.095514,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.615214,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.615214,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.963392,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.245828,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.302175,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.821876,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,1.821876,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.170053,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.452490,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,2.508837,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.028537,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.028537,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.376715,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.659151,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,3.715498,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,4.235199,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,4.235199,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,4.583377,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.865813,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,4.922160,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,5.441860,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,5.441860,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,5.000000,5.790038,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,6.072474,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,6.128821,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,6.648522,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,6.648522,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,6.000000,6.996700,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,7.279136,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,7.335483,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,7.855183,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,7.855183,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,7.000000,8.203361,cruise_abu_charge_done
1.000000,2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
