n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.239217,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.437501,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.437501,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.182803,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,2.152626,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,2.391843,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,2.590127,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,2.590127,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,3.335429,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,4.305252,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,4.544469,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,4.742753,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,4.742753,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,5.488055,abu_charge_done
2.000000,40.000000,abu,1.000000,7.000000,6.457878,abu_attached
2.000000,40.000000,abu,1.000000,7.000000,6.697095,abu_detach
2.000000,40.000000,abu,1.000000,7.000000,6.895379,abu_return_done
2.000000,40.000000,abu,1.000000,7.000000,6.895379,abu_charge_start
2.000000,40.000000,abu,1.000000,7.000000,7.640681,abu_charge_done
2.000000,40.000000,abu,2.000000,2.000000,1.076313,abu_attached
2.000000,40.000000,abu,2.000000,2.000000,1.315530,abu_detach
2.000000,40.000000,abu,2.000000,2.000000,1.513814,abu_return_done
2.000000,40.000000,abu,2.000000,2.000000,1.513814,abu_charge_start
2.000000,40.000000,abu,2.000000,2.000000,2.259116,abu_charge_done
2.000000,40.000000,abu,2.000000,4.000000,3.228939,abu_attached
2.000000,40.000000,abu,2.000000,4.000000,3.468156,abu_detach
2.000000,40.000000,abu,2.000000,4.000000,3.666440,abu_return_done
2.000000,40.000000,abu,2.000000,4.000000,3.666440,abu_charge_start
2.000000,40.000000,abu,2.000000,4.000000,4.411742,abu_charge_done
2.000000,40.000000,abu,2.000000,6.000000,5.381565,abu_attached
2.000000,40.000000,abu,2.000000,6.000000,5.620782,abu_detach
2.000000,40.000000,abu,2.000000,6.000000,5.819066,abu_return_done
2.000000,40.000000,abu,2.000000,6.000000,5.819066,abu_charge_start
2.000000,40.000000,abu,2.000000,6.000000,6.564368,abu_charge_done
2.000000,40.000000,abu,2.000000,8.000000,7.534191,abu_attached
2.000000,40.000000,abu,2.000000,8.000000,7.773408,abu_detach
2.000000,40.000000,abu,2.000000,8.000000,7.971692,abu_return_done
2.000000,40.000000,abu,2.000000,8.000000,7.971692,abu_charge_start
2.000000,40.000000,abu,2.000000,8.000000,8.716994,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.260559,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.043835,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.043835,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.304395,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.377169,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,1.660469,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.087671,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.087671,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,2.348230,abu_detach
2.000000,45.000000,aircraft,,3.000000,2.421004,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,2.704304,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,3.131506,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,3.131506,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,3.392065,abu_detach
2.000000,45.000000,aircraft,,4.000000,3.464839,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,3.748139,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,4.175341,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,4.175341,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,4.435901,abu_detach
2.000000,45.000000,aircraft,,5.000000,4.508675,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,4.791975,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,5.219177,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,5.219177,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,5.479736,abu_detach
2.000000,45.000000,aircraft,,6.000000,5.552510,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,5.835810,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,6.263012,aircraft_charge_done
2.000000,45.000000,aircraft,,7.000000,6.263012,aircraft_depart
2.000000,45.000000,aircraft,,7.000000,6.523572,abu_detach
2.000000,45.000000,aircraft,,7.000000,6.596346,aircraft_arrive
2.000000,45.000000,aircraft,,7.000000,6.879646,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,7.000000,7.306848,aircraft_charge_done
2.000000,45.000000,aircraft,,8.000000,7.306848,aircraft_depart
2.000000,45.000000,aircraft,,8.000000,7.567407,abu_detach
2.000000,45.000000,aircraft,,8.000000,7.640181,aircraft_arrive
2.000000,45.000000,aircraft,,8.000000,7.923481,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,8.000000,8.350683,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.260559,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.411108,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.411108,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,1.219176,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,2.087671,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,2.348230,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,2.498778,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,2.498778,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,3.306847,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,4.175341,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,4.435901,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,4.586449,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,4.586449,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,5.394517,abu_charge_done
2.000000,45.000000,abu,1.000000,7.000000,6.263012,abu_attached
2.000000,45.000000,abu,1.000000,7.000000,6.523572,abu_detach
2.000000,45.000000,abu,1.000000,7.000000,6.674120,abu_return_done
2.000000,45.000000,abu,1.000000,7.000000,6.674120,abu_charge_start
2.000000,45.000000,abu,1.000000,7.000000,7.482188,abu_charge_done
2.000000,45.000000,abu,2.000000,2.000000,1.043835,abu_attached
2.000000,45.000000,abu,2.000000,2.000000,1.304395,abu_detach
2.000000,45.000000,abu,2.000000,2.000000,1.454943,abu_return_done
2.000000,45.000000,abu,2.000000,2.000000,1.454943,abu_charge_start
2.000000,45.000000,abu,2.000000,2.000000,2.263011,abu_charge_done
2.000000,45.000000,abu,2.000000,4.000000,3.131506,abu_attached
2.000000,45.000000,abu,2.000000,4.000000,3.392065,abu_detach
2.000000,45.000000,abu,2.000000,4.000000,3.542614,abu_return_done
2.000000,45.000000,abu,2.000000,4.000000,3.542614,abu_charge_start
2.000000,45.000000,abu,2.000000,4.000000,4.350682,abu_charge_done
2.000000,45.000000,abu,2.000000,6.000000,5.219177,abu_attached
2.000000,45.000000,abu,2.000000,6.000000,5.479736,abu_detach
2.000000,45.000000,abu,2.000000,6.000000,5.630284,abu_return_done
2.000000,45.000000,abu,2.000000,6.000000,5.630284,abu_charge_start
2.000000,45.000000,abu,2.000000,6.000000,6.438353,abu_charge_done
2.000000,45.000000,abu,2.000000,8.000000,7.306848,abu_attached
2.000000,45.000000,abu,2.000000,8.000000,7.567407,abu_detach
2.000000,45.000000,abu,2.000000,8.000000,7.717955,abu_return_done
2.000000,45.000000,abu,2.000000,8.000000,7.717955,abu_charge_start
2.000000,45.000000,abu,2.000000,8.000000,8.526024,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.281173,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,0.974215,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,0.974215,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.255388,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.307548,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,1.590848,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,1.948430,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,1.948430,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,2.229603,abu_detach
2.000000,50.000000,aircraft,,3.000000,2.281763,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,2.565063,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,2.922645,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,2.922645,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,3.203818,abu_detach
2.000000,50.000000,aircraft,,4.000000,3.255978,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,3.539278,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,3.896859,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,3.896859,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,4.178032,abu_detach
2.000000,50.000000,aircraft,,5.000000,4.230193,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,4.513493,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,4.871074,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,4.871074,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,5.152247,abu_detach
2.000000,50.000000,aircraft,,6.000000,5.204408,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,5.487708,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,5.845289,aircraft_charge_done
2.000000,50.000000,aircraft,,7.000000,5.845289,aircraft_depart
2.000000,50.000000,aircraft,,7.000000,6.126462,abu_detach
2.000000,50.000000,aircraft,,7.000000,6.178623,aircraft_arrive
2.000000,50.000000,aircraft,,7.000000,6.461923,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,7.000000,6.819504,aircraft_charge_done
2.000000,50.000000,aircraft,,8.000000,6.819504,aircraft_depart
2.000000,50.000000,aircraft,,8.000000,7.100677,abu_detach
2.000000,50.000000,aircraft,,8.000000,7.152837,aircraft_arrive
2.000000,50.000000,aircraft,,8.000000,7.436137,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,8.000000,7.793719,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.281173,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.385615,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.385615,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.255745,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,1.948430,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,2.229603,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,2.334045,abu_return_done
2.000000,50.000000,abu,1.000000,3.000000,2.334045,abu_charge_start
2.000000,50.000000,abu,1.000000,3.000000,3.204175,abu_charge_done
2.000000,50.000000,abu,1.000000,5.000000,3.896859,abu_attached
2.000000,50.000000,abu,1.000000,5.000000,4.178032,abu_detach
2.000000,50.000000,abu,1.000000,5.000000,4.282475,abu_return_done
2.000000,50.000000,abu,1.000000,5.000000,4.282475,abu_charge_start
2.000000,50.000000,abu,1.000000,5.000000,5.152605,abu_charge_done
2.000000,50.000000,abu,1.000000,7.000000,5.845289,abu_attached
2.000000,50.000000,abu,1.000000,7.000000,6.126462,abu_detach
2.000000,50.000000,abu,1.000000,7.000000,6.230904,abu_return_done
2.000000,50.000000,abu,1.000000,7.000000,6.230904,abu_charge_start
2.000000,50.000000,abu,1.000000,7.000000,7.101035,abu_charge_done
2.000000,50.000000,abu,2.000000,2.000000,0.974215,abu_attached
2.000000,50.000000,abu,2.000000,2.000000,1.255388,abu_detach
2.000000,50.000000,abu,2.000000,2.000000,1.359830,abu_return_done
2.000000,50.000000,abu,2.000000,2.000000,1.359830,abu_charge_start
2.000000,50.000000,abu,2.000000,2.000000,2.229960,abu_charge_done
2.000000,50.000000,abu,2.000000,4.000000,2.922645,abu_attached
2.000000,50.000000,abu,2.000000,4.000000,3.203818,abu_detach
2.000000,50.000000,abu,2.000000,4.000000,3.308260,abu_return_done
2.000000,50.000000,abu,2.000000,4.000000,3.308260,abu_charge_start
2.000000,50.000000,abu,2.000000,4.000000,4.178390,abu_charge_done
2.000000,50.000000,abu,2.000000,6.000000,4.871074,abu_attached
2.000000,50.000000,abu,2.000000,6.000000,5.152247,abu_detach
2.000000,50.000000,abu,2.000000,6.000000,5.256690,abu_return_done
2.000000,50.000000,abu,2.000000,6.000000,5.256690,abu_charge_start
2.000000,50.000000,abu,2.000000,6.000000,6.126820,abu_charge_done
2.000000,50.000000,abu,2.000000,8.000000,6.819504,abu_attached
2.000000,50.000000,abu,2.000000,8.000000,7.100677,abu_detach
2.000000,50.000000,abu,2.000000,8.000000,7.205119,abu_return_done
2.000000,50.000000,abu,2.000000,8.000000,7.205119,abu_charge_start
2.000000,50.000000,abu,2.000000,8.000000,8.075249,abu_charge_done
