n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,10.000000,aircraft,,18.000000,23.059302,aircraft_charge_done
2.000000,10.000000,aircraft,,19.000000,23.059302,aircraft_depart
2.000000,10.000000,aircraft,,19.000000,23.130782,abu_detach
2.000000,10.000000,aircraft,,19.000000,23.292635,aircraft_arrive
2.000000,10.000000,aircraft,,19.000000,23.575935,aircraft_ground_ops_done
2.000000,10.000000,aircraft,,19.000000,24.340374,aircraft_charge_done
2.000000,10.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,10.000000,abu,1.000000,1.000000,0.071480,abu_detach
2.000000,10.000000,abu,1.000000,1.000000,0.421269,abu_return_done
2.000000,10.000000,abu,1.000000,1.000000,0.421269,abu_charge_start
2.000000,10.000000,abu,1.000000,1.000000,0.769447,abu_charge_done
2.000000,10.000000,abu,1.000000,2.000000,1.281072,abu_attached
2.000000,10.000000,abu,1.000000,2.000000,1.352553,abu_detach
2.000000,10.000000,abu,1.000000,2.000000,1.702341,abu_return_done
2.000000,10.000000,abu,1.000000,2.000000,1.702341,abu_charge_start
2.000000,10.000000,abu,1.000000,2.000000,2.050519,abu_charge_done
2.000000,10.000000,abu,1.000000,3.000000,2.562145,abu_attached
2.000000,10.000000,abu,1.000000,3.000000,2.633625,abu_detach
2.000000,10.000000,abu,1.000000,3.000000,2.983413,abu_return_done
2.000000,10.000000,abu,1.000000,3.000000,2.983413,abu_charge_start
2.000000,10.000000,abu,1.000000,3.000000,3.331591,abu_charge_done
2.000000,10.000000,abu,1.000000,4.000000,3.843217,abu_attached
2.000000,10.000000,abu,1.000000,4.000000,3.914697,abu_detach
2.000000,10.000000,abu,1.000000,4.000000,4.264486,abu_return_done
2.000000,10.000000,abu,1.000000,4.000000,4.264486,abu_charge_start
2.000000,10.000000,abu,1.000000,4.000000,4.612664,abu_charge_done
2.000000,10.000000,abu,1.000000,5.000000,5.124289,abu_attached
2.000000,10.000000,abu,1.000000,5.000000,5.195770,abu_detach
2.000000,10.000000,abu,1.000000,5.000000,5.545558,abu_return_done
2.000000,10.000000,abu,1.000000,5.000000,5.545558,abu_charge_start
2.000000,10.000000,abu,1.000000,5.000000,5.893736,abu_charge_done
2.000000,10.000000,abu,1.000000,6.000000,6.405362,abu_attached
2.000000,10.000000,abu,1.000000,6.000000,6.476842,abu_detach
2.000000,10.000000,abu,1.000000,6.000000,6.826630,abu_return_done
2.000000,10.000000,abu,1.000000,6.000000,6.826630,abu_charge_start
2.000000,10.000000,abu,1.000000,6.000000,7.174808,abu_charge_done
2.000000,10.000000,abu,1.000000,7.000000,7.686434,abu_attached
2.000000,10.000000,abu,1.000000,7.000000,7.757914,abu_detach
2.000000,10.000000,abu,1.000000,7.000000,8.107703,abu_return_done
2.000000,10.000000,abu,1.000000,7.000000,8.107703,abu_charge_start
2.000000,10.000000,abu,1.000000,7.000000,8.455881,abu_charge_done
2.000000,10.000000,abu,1.000000,8.000000,8.967506,abu_attached
2.000000,10.000000,abu,1.000000,8.000000,9.038987,abu_detach
2.000000,10.000000,abu,1.000000,8.000000,9.388775,abu_return_done
2.000000,10.000000,abu,1.000000,8.000000,9.388775,abu_charge_start
2.000000,10.000000,abu,1.000000,8.000000,9.736953,abu_charge_done
2.000000,10.000000,abu,1.000000,9.000000,10.248579,abu_attached
2.000000,10.000000,abu,1.000000,9.000000,10.320059,abu_detach
2.000000,10.000000,abu,1.000000,9.000000,10.669847,abu_return_done
2.000000,10.000000,abu,1.000000,9.000000,10.669847,abu_charge_start
2.000000,10.000000,abu,1.000000,9.000000,11.018025,abu_charge_done
2.000000,10.000000,abu,1.000000,10.000000,11.529651,abu_attached
2.000000,10.000000,abu,1.000000,10.000000,11.601131,abu_detach
2.000000,10.000000,abu,1.000000,10.000000,11.950920,abu_return_done
2.000000,10.000000,abu,1.000000,10.000000,11.950920,abu_charge_start
2.000000,10.000000,abu,1.000000,10.000000,12.299098,abu_charge_done
2.000000,10.000000,abu,1.000000,11.000000,12.810723,abu_attached
2.000000,10.000000,abu,1.000000,11.000000,12.882204,abu_detach
2.000000,10.000000,abu,1.000000,11.000000,13.231992,abu_return_done
2.000000,10.000000,abu,1.000000,11.000000,13.231992,abu_charge_start
2.000000,10.000000,abu,1.000000,11.000000,13.580170,abu_charge_done
2.000000,10.000000,abu,1.000000,12.000000,14.091796,abu_attached
2.000000,10.000000,abu,1.000000,12.000000,14.163276,abu_detach
2.000000,10.000000,abu,1.000000,12.000000,14.513064,abu_return_done
2.000000,10.000000,abu,1.000000,12.000000,14.513064,abu_charge_start
2.000000,10.000000,abu,1.000000,12.000000,14.861242,abu_charge_done
2.000000,10.000000,abu,1.000000,13.000000,15.372868,abu_attached
2.000000,10.000000,abu,1.000000,13.000000,15.444348,abu_detach
2.000000,10.000000,abu,1.000000,13.000000,15.794137,abu_return_done
2.000000,10.000000,abu,1.000000,13.000000,15.794137,abu_charge_start
2.000000,10.000000,abu,1.000000,13.000000,16.142315,abu_charge_done
2.000000,10.000000,abu,1.000000,14.000000,16.653940,abu_attached
2.000000,10.000000,abu,1.000000,14.000000,16.725421,abu_detach
2.000000,10.000000,abu,1.000000,14.000000,17.075209,abu_return_done
2.000000,10.000000,abu,1.000000,14.000000,17.075209,abu_charge_start
2.000000,10.000000,abu,1.000000,14.000000,17.423387,abu_charge_done
2.000000,10.000000,abu,1.000000,15.000000,17.935013,abu_attached
2.000000,10.000000,abu,1.000000,15.000000,18.006493,abu_detach
2.000000,10.000000,abu,1.000000,15.000000,18.356281,abu_return_done
2.000000,10.000000,abu,1.000000,15.000000,18.356281,abu_charge_start
2.000000,10.000000,abu,1.000000,15.000000,18.704459,abu_charge_done
2.000000,10.000000,abu,1.000000,16.000000,19.216085,abu_attached
2.000000,10.000000,abu,1.000000,16.000000,19.287565,abu_detach
2.000000,10.000000,abu,1.000000,16.000000,19.637354,abu_return_done
2.000000,10.000000,abu,1.000000,16.000000,19.637354,abu_charge_start
2.000000,10.000000,abu,1.000000,16.000000,19.985532,abu_charge_done
2.000000,10.000000,abu,1.000000,17.000000,20.497157,abu_attached
2.000000,10.000000,abu,1.000000,17.000000,20.568638,abu_detach
2.000000,10.000000,abu,1.000000,17.000000,20.918426,abu_return_done
2.000000,10.000000,abu,1.000000,17.000000,20.918426,abu_charge_start
2.000000,10.000000,abu,1.000000,17.000000,21.266604,abu_charge_done
2.000000,10.000000,abu,1.000000,18.000000,21.778230,abu_attached
2.000000,10.000000,abu,1.000000,18.000000,21.849710,abu_detach
2.000000,10.000000,abu,1.000000,18.000000,22.199498,abu_return_done
2.000000,10.000000,abu,1.000000,18.000000,22.199498,abu_charge_start
2.000000,10.000000,abu,1.000000,18.000000,22.547676,abu_charge_done
2.000000,10.000000,abu,1.000000,19.000000,23.059302,abu_attached
2.000000,10.000000,abu,1.000000,19.000000,23.130782,abu_detach
2.000000,10.000000,abu,1.000000,19.000000,23.480571,abu_return_done
2.000000,10.000000,abu,1.000000,19.000000,23.480571,abu_charge_start
2.000000,10.000000,abu,1.000000,19.000000,23.828749,abu_charge_done
2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,15.000000,aircraft,,1.000000,0.087183,abu_detach
2.000000,15.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,15.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,1.000000,1.238634,aircraft_charge_done
2.000000,15.000000,aircraft,,2.000000,1.238634,aircraft_depart
2.000000,15.000000,aircraft,,2.000000,1.325818,abu_detach
2.000000,15.000000,aircraft,,2.000000,1.471968,aircraft_arrive
2.000000,15.000000,aircraft,,2.000000,1.755268,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,2.000000,2.477268,aircraft_charge_done
2.000000,15.000000,aircraft,,3.000000,2.477268,aircraft_depart
2.000000,15.000000,aircraft,,3.000000,2.564452,abu_detach
2.000000,15.000000,aircraft,,3.000000,2.710602,aircraft_arrive
2.000000,15.000000,aircraft,,3.000000,2.993902,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,3.000000,3.715903,aircraft_charge_done
2.000000,15.000000,aircraft,,4.000000,3.715903,aircraft_depart
2.000000,15.000000,aircraft,,4.000000,3.803086,abu_detach
2.000000,15.000000,aircraft,,4.000000,3.949236,aircraft_arrive
2.000000,15.000000,aircraft,,4.000000,4.232536,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,4.000000,4.954537,aircraft_charge_done
2.000000,15.000000,aircraft,,5.000000,4.954537,aircraft_depart
2.000000,15.000000,aircraft,,5.000000,5.041720,abu_detach
2.000000,15.000000,aircraft,,5.000000,5.187870,aircraft_arrive
2.000000,15.000000,aircraft,,5.000000,5.471170,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,5.000000,6.193171,aircraft_charge_done
2.000000,15.000000,aircraft,,6.000000,6.193171,aircraft_depart
2.000000,15.000000,aircraft,,6.000000,6.280354,abu_detach
2.000000,15.000000,aircraft,,6.000000,6.426504,aircraft_arrive
2.000000,15.000000,aircraft,,6.000000,6.709804,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,6.000000,7.431805,aircraft_charge_done
2.000000,15.000000,aircraft,,7.000000,7.431805,aircraft_depart
2.000000,15.000000,aircraft,,7.000000,7.518989,abu_detach
2.000000,15.000000,aircraft,,7.000000,7.665139,aircraft_arrive
2.000000,15.000000,aircraft,,7.000000,7.948439,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,7.000000,8.670440,aircraft_charge_done
2.000000,15.000000,aircraft,,8.000000,8.670440,aircraft_depart
2.000000,15.000000,aircraft,,8.000000,8.757623,abu_detach
2.000000,15.000000,aircraft,,8.000000,8.903773,aircraft_arrive
2.000000,15.000000,aircraft,,8.000000,9.187073,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,8.000000,9.909074,aircraft_charge_done
2.000000,15.000000,aircraft,,9.000000,9.909074,aircraft_depart
2.000000,15.000000,aircraft,,9.000000,9.996257,abu_detach
2.000000,15.000000,aircraft,,9.000000,10.142407,aircraft_arrive
2.000000,15.000000,aircraft,,9.000000,10.425707,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,9.000000,11.147708,aircraft_charge_done
2.000000,15.000000,aircraft,,10.000000,11.147708,aircraft_depart
2.000000,15.000000,aircraft,,10.000000,11.234891,abu_detach
2.000000,15.000000,aircraft,,10.000000,11.381041,aircraft_arrive
2.000000,15.000000,aircraft,,10.000000,11.664341,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,10.000000,12.386342,aircraft_charge_done
2.000000,15.000000,aircraft,,11.000000,12.386342,aircraft_depart
2.000000,15.000000,aircraft,,11.000000,12.473526,abu_detach
2.000000,15.000000,aircraft,,11.000000,12.619676,aircraft_arrive
2.000000,15.000000,aircraft,,11.000000,12.902976,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,11.000000,13.624976,aircraft_charge_done
2.000000,15.000000,aircraft,,12.000000,13.624976,aircraft_depart
2.000000,15.000000,aircraft,,12.000000,13.712160,abu_detach
2.000000,15.000000,aircraft,,12.000000,13.858310,aircraft_arrive
2.000000,15.000000,aircraft,,12.000000,14.141610,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,12.000000,14.863611,aircraft_charge_done
2.000000,15.000000,aircraft,,13.000000,14.863611,aircraft_depart
2.000000,15.000000,aircraft,,13.000000,14.950794,abu_detach
2.000000,15.000000,aircraft,,13.000000,15.096944,aircraft_arrive
2.000000,15.000000,aircraft,,13.000000,15.380244,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,13.000000,16.102245,aircraft_charge_done
2.000000,15.000000,aircraft,,14.000000,16.102245,aircraft_depart
2.000000,15.000000,aircraft,,14.000000,16.189428,abu_detach
2.000000,15.000000,aircraft,,14.000000,16.335578,aircraft_arrive
2.000000,15.000000,aircraft,,14.000000,16.618878,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,14.000000,17.340879,aircraft_charge_done
2.000000,15.000000,aircraft,,15.000000,17.340879,aircraft_depart
2.000000,15.000000,aircraft,,15.000000,17.428063,abu_detach
2.000000,15.000000,aircraft,,15.000000,17.574213,aircraft_arrive
2.000000,15.000000,aircraft,,15.000000,17.857513,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,15.000000,18.579513,aircraft_charge_done
2.000000,15.000000,aircraft,,16.000000,18.579513,aircraft_depart
2.000000,15.000000,aircraft,,16.000000,18.666697,abu_detach
2.000000,15.000000,aircraft,,16.000000,18.812847,aircraft_arrive
2.000000,15.000000,aircraft,,16.000000,19.096147,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,16.000000,19.818148,aircraft_charge_done
2.000000,15.000000,aircraft,,17.000000,19.818148,aircraft_depart
2.000000,15.000000,aircraft,,17.000000,19.905331,abu_detach
2.000000,15.000000,aircraft,,17.000000,20.051481,aircraft_arrive
2.000000,15.000000,aircraft,,17.000000,20.334781,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,17.000000,21.056782,aircraft_charge_done
2.000000,15.000000,aircraft,,18.000000,21.056782,aircraft_depart
2.000000,15.000000,aircraft,,18.000000,21.143965,abu_detach
2.000000,15.000000,aircraft,,18.000000,21.290115,aircraft_arrive
2.000000,15.000000,aircraft,,18.000000,21.573415,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,18.000000,22.295416,aircraft_charge_done
2.000000,15.000000,aircraft,,19.000000,22.295416,aircraft_depart
2.000000,15.000000,aircraft,,19.000000,22.382599,abu_detach
2.000000,15.000000,aircraft,,19.000000,22.528749,aircraft_arrive
2.000000,15.000000,aircraft,,19.000000,22.812049,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,19.000000,23.534050,aircraft_charge_done
2.000000,15.000000,aircraft,,20.000000,23.534050,aircraft_depart
2.000000,15.000000,aircraft,,20.000000,23.621234,abu_detach
2.000000,15.000000,aircraft,,20.000000,23.767384,aircraft_arrive
2.000000,15.000000,aircraft,,20.000000,24.050684,aircraft_ground_ops_done
2.000000,15.000000,aircraft,,20.000000,24.772685,aircraft_charge_done
2.000000,15.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,15.000000,abu,1.000000,1.000000,0.087183,abu_detach
2.000000,15.000000,abu,1.000000,1.000000,0.401849,abu_return_done
2.000000,15.000000,abu,1.000000,1.000000,0.401849,abu_charge_start
2.000000,15.000000,abu,1.000000,1.000000,0.819441,abu_charge_done
2.000000,15.000000,abu,1.000000,2.000000,1.238634,abu_attached
2.000000,15.000000,abu,1.000000,2.000000,1.325818,abu_detach
2.000000,15.000000,abu,1.000000,2.000000,1.640483,abu_return_done
2.000000,15.000000,abu,1.000000,2.000000,1.640483,abu_charge_start
2.000000,15.000000,abu,1.000000,2.000000,2.058075,abu_charge_done
2.000000,15.000000,abu,1.000000,3.000000,2.477268,abu_attached
2.000000,15.000000,abu,1.000000,3.000000,2.564452,abu_detach
2.000000,15.000000,abu,1.000000,3.000000,2.879118,abu_return_done
2.000000,15.000000,abu,1.000000,3.000000,2.879118,abu_charge_start
2.000000,15.000000,abu,1.000000,3.000000,3.296710,abu_charge_done
2.000000,15.000000,abu,1.000000,4.000000,3.715903,abu_attached
2.000000,15.000000,abu,1.000000,4.000000,3.803086,abu_detach
2.000000,15.000000,abu,1.000000,4.000000,4.117752,abu_return_done
2.000000,15.000000,abu,1.000000,4.000000,4.117752,abu_charge_start
2.000000,15.000000,abu,1.000000,4.000000,4.535344,abu_charge_done
2.000000,15.000000,abu,1.000000,5.000000,4.954537,abu_attached
2.000000,15.000000,abu,1.000000,5.000000,5.041720,abu_detach
2.000000,15.000000,abu,1.000000,5.000000,5.356386,abu_return_done
2.000000,15.000000,abu,1.000000,5.000000,5.356386,abu_charge_start
2.000000,15.000000,abu,1.000000,5.000000,5.773978,abu_charge_done
2.000000,15.000000,abu,1.000000,6.000000,6.193171,abu_attached
2.000000,15.000000,abu,1.000000,6.000000,6.280354,abu_detach
2.000000,15.000000,abu,1.000000,6.000000,6.595020,abu_return_done
2.000000,15.000000,abu,1.000000,6.000000,6.595020,abu_charge_start
2.000000,15.000000,abu,1.000000,6.000000,7.012612,abu_charge_done
2.000000,15.000000,abu,1.000000,7.000000,7.431805,abu_attached
2.000000,15.000000,abu,1.000000,7.000000,7.518989,abu_detach
2.000000,15.000000,abu,1.000000,7.000000,7.833654,abu_return_done
2.000000,15.000000,abu,1.000000,7.000000,7.833654,abu_charge_start
2.000000,15.000000,abu,1.000000,7.000000,8.251246,abu_charge_done
2.000000,15.000000,abu,1.000000,8.000000,8.670440,abu_attached
2.000000,15.000000,abu,1.000000,8.000000,8.757623,abu_detach
2.000000,15.000000,abu,1.000000,8.000000,9.072289,abu_return_done
2.000000,15.000000,abu,1.000000,8.000000,9.072289,abu_charge_start
2.000000,15.000000,abu,1.000000,8.000000,9.489881,abu_charge_done
2.000000,15.000000,abu,1.000000,9.000000,9.909074,abu_attached
2.000000,15.000000,abu,1.000000,9.000000,9.996257,abu_detach
2.000000,15.000000,abu,1.000000,9.000000,10.310923,abu_return_done
2.000000,15.000000,abu,1.000000,9.000000,10.310923,abu_charge_start
2.000000,15.000000,abu,1.000000,9.000000,10.728515,abu_charge_done
2.000000,15.000000,abu,1.000000,10.000000,11.147708,abu_attached
2.000000,15.000000,abu,1.000000,10.000000,11.234891,abu_detach
2.000000,15.000000,abu,1.000000,10.000000,11.549557,abu_return_done
2.000000,15.000000,abu,1.000000,10.000000,11.549557,abu_charge_start
2.000000,15.000000,abu,1.000000,10.000000,11.967149,abu_charge_done
2.000000,15.000000,abu,1.000000,11.000000,12.386342,abu_attached
2.000000,15.000000,abu,1.000000,11.000000,12.473526,abu_detach
2.000000,15.000000,abu,1.000000,11.000000,12.788191,abu_return_done
2.000000,15.000000,abu,1.000000,11.000000,12.788191,abu_charge_start
2.000000,15.000000,abu,1.000000,11.000000,13.205783,abu_charge_done
2.000000,15.000000,abu,1.000000,12.000000,13.624976,abu_attached
2.000000,15.000000,abu,1.000000,12.000000,13.712160,abu_detach
2.000000,15.000000,abu,1.000000,12.000000,14.026826,abu_return_done
2.000000,15.000000,abu,1.000000,12.000000,14.026826,abu_charge_start
2.000000,15.000000,abu,1.000000,12.000000,14.444418,abu_charge_done
2.000000,15.000000,abu,1.000000,13.000000,14.863611,abu_attached
2.000000,15.000000,abu,1.000000,13.000000,14.950794,abu_detach
2.000000,15.000000,abu,1.000000,13.000000,15.265460,abu_return_done
2.000000,15.000000,abu,1.000000,13.000000,15.265460,abu_charge_start
2.000000,15.000000,abu,1.000000,13.000000,15.683052,abu_charge_done
2.000000,15.000000,abu,1.000000,14.000000,16.102245,abu_attached
2.000000,15.000000,abu,1.000000,14.000000,16.189428,abu_detach
2.000000,15.000000,abu,1.000000,14.000000,16.504094,abu_return_done
2.000000,15.000000,abu,1.000000,14.000000,16.504094,abu_charge_start
2.000000,15.000000,abu,1.000000,14.000000,16.921686,abu_charge_done
2.000000,15.000000,abu,1.000000,15.000000,17.340879,abu_attached
2.000000,15.000000,abu,1.000000,15.000000,17.428063,abu_detach
2.000000,15.000000,abu,1.000000,15.000000,17.742728,abu_return_done
2.000000,15.000000,abu,1.000000,15.000000,17.742728,abu_charge_start
2.000000,15.000000,abu,1.000000,15.000000,18.160320,abu_charge_done
2.000000,15.000000,abu,1.000000,16.000000,18.579513,abu_attached
2.000000,15.000000,abu,1.000000,16.000000,18.666697,abu_detach
2.000000,15.000000,abu,1.000000,16.000000,18.981363,abu_return_done
2.000000,15.000000,abu,1.000000,16.000000,18.981363,abu_charge_start
2.000000,15.000000,abu,1.000000,16.000000,19.398955,abu_charge_done
2.000000,15.000000,abu,1.000000,17.000000,19.818148,abu_attached
2.000000,15.000000,abu,1.000000,17.000000,19.905331,abu_detach
2.000000,15.000000,abu,1.000000,17.000000,20.219997,abu_return_done
2.000000,15.000000,abu,1.000000,17.000000,20.219997,abu_charge_start
2.000000,15.000000,abu,1.000000,17.000000,20.637589,abu_charge_done
2.000000,15.000000,abu,1.000000,18.000000,21.056782,abu_attached
2.000000,15.000000,abu,1.000000,18.000000,21.143965,abu_detach
2.000000,15.000000,abu,1.000000,18.000000,21.458631,abu_return_done
2.000000,15.000000,abu,1.000000,18.000000,21.458631,abu_charge_start
2.000000,15.000000,abu,1.000000,18.000000,21.876223,abu_charge_done
2.000000,15.000000,abu,1.000000,19.000000,22.295416,abu_attached
2.000000,15.000000,abu,1.000000,19.000000,22.382599,abu_detach
2.000000,15.000000,abu,1.000000,19.000000,22.697265,abu_return_done
2.000000,15.000000,abu,1.000000,19.000000,22.697265,abu_charge_start
2.000000,15.000000,abu,1.000000,19.000000,23.114857,abu_charge_done
2.000000,15.000000,abu,1.000000,20.000000,23.534050,abu_attached
2.000000,15.000000,abu,1.000000,20.000000,23.621234,abu_detach
2.000000,15.000000,abu,1.000000,20.000000,23.935899,abu_return_done
2.000000,15.000000,abu,1.000000,20.000000,23.935899,abu_charge_start
2.000000,15.000000,abu,1.000000,20.000000,24.353491,abu_charge_done
2.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,20.000000,aircraft,,1.000000,0.102591,abu_detach
2.000000,20.000000,aircraft,,1.000000,0.233333,aircraft_arrive
2.000000,20.000000,aircraft,,1.000000,0.516633,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,1.000000,1.196995,aircraft_charge_done
2.000000,20.000000,aircraft,,2.000000,1.196995,aircraft_depart
2.000000,20.000000,aircraft,,2.000000,1.299586,abu_detach
2.000000,20.000000,aircraft,,2.000000,1.430328,aircraft_arrive
2.000000,20.000000,aircraft,,2.000000,1.713628,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,2.000000,2.393990,aircraft_charge_done
2.000000,20.000000,aircraft,,3.000000,2.393990,aircraft_depart
2.000000,20.000000,aircraft,,3.000000,2.496581,abu_detach
2.000000,20.000000,aircraft,,3.000000,2.627323,aircraft_arrive
2.000000,20.000000,aircraft,,3.000000,2.910623,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,3.000000,3.590984,aircraft_charge_done
2.000000,20.000000,aircraft,,4.000000,3.590984,aircraft_depart
2.000000,20.000000,aircraft,,4.000000,3.693575,abu_detach
2.000000,20.000000,aircraft,,4.000000,3.824318,aircraft_arrive
2.000000,20.000000,aircraft,,4.000000,4.107618,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,4.000000,4.787979,aircraft_charge_done
2.000000,20.000000,aircraft,,5.000000,4.787979,aircraft_depart
2.000000,20.000000,aircraft,,5.000000,4.890570,abu_detach
2.000000,20.000000,aircraft,,5.000000,5.021313,aircraft_arrive
2.000000,20.000000,aircraft,,5.000000,5.304613,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,5.000000,5.984974,aircraft_charge_done
2.000000,20.000000,aircraft,,6.000000,5.984974,aircraft_depart
2.000000,20.000000,aircraft,,6.000000,6.087565,abu_detach
2.000000,20.000000,aircraft,,6.000000,6.218307,aircraft_arrive
2.000000,20.000000,aircraft,,6.000000,6.501607,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,6.000000,7.181969,aircraft_charge_done
2.000000,20.000000,aircraft,,7.000000,7.181969,aircraft_depart
2.000000,20.000000,aircraft,,7.000000,7.284560,abu_detach
2.000000,20.000000,aircraft,,7.000000,7.415302,aircraft_arrive
2.000000,20.000000,aircraft,,7.000000,7.698602,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,7.000000,8.378964,aircraft_charge_done
2.000000,20.000000,aircraft,,8.000000,8.378964,aircraft_depart
2.000000,20.000000,aircraft,,8.000000,8.481555,abu_detach
2.000000,20.000000,aircraft,,8.000000,8.612297,aircraft_arrive
2.000000,20.000000,aircraft,,8.000000,8.895597,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,8.000000,9.575958,aircraft_charge_done
2.000000,20.000000,aircraft,,9.000000,9.575958,aircraft_depart
2.000000,20.000000,aircraft,,9.000000,9.678549,abu_detach
2.000000,20.000000,aircraft,,9.000000,9.809292,aircraft_arrive
2.000000,20.000000,aircraft,,9.000000,10.092592,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,9.000000,10.772953,aircraft_charge_done
2.000000,20.000000,aircraft,,10.000000,10.772953,aircraft_depart
2.000000,20.000000,aircraft,,10.000000,10.875544,abu_detach
2.000000,20.000000,aircraft,,10.000000,11.006286,aircraft_arrive
2.000000,20.000000,aircraft,,10.000000,11.289586,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,10.000000,11.969948,aircraft_charge_done
2.000000,20.000000,aircraft,,11.000000,11.969948,aircraft_depart
2.000000,20.000000,aircraft,,11.000000,12.072539,abu_detach
2.000000,20.000000,aircraft,,11.000000,12.203281,aircraft_arrive
2.000000,20.000000,aircraft,,11.000000,12.486581,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,11.000000,13.166943,aircraft_charge_done
2.000000,20.000000,aircraft,,12.000000,13.166943,aircraft_depart
2.000000,20.000000,aircraft,,12.000000,13.269534,abu_detach
2.000000,20.000000,aircraft,,12.000000,13.400276,aircraft_arrive
2.000000,20.000000,aircraft,,12.000000,13.683576,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,12.000000,14.363938,aircraft_charge_done
2.000000,20.000000,aircraft,,13.000000,14.363938,aircraft_depart
2.000000,20.000000,aircraft,,13.000000,14.466529,abu_detach
2.000000,20.000000,aircraft,,13.000000,14.597271,aircraft_arrive
2.000000,20.000000,aircraft,,13.000000,14.880571,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,13.000000,15.560932,aircraft_charge_done
2.000000,20.000000,aircraft,,14.000000,15.560932,aircraft_depart
2.000000,20.000000,aircraft,,14.000000,15.663523,abu_detach
2.000000,20.000000,aircraft,,14.000000,15.794266,aircraft_arrive
2.000000,20.000000,aircraft,,14.000000,16.077566,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,14.000000,16.757927,aircraft_charge_done
2.000000,20.000000,aircraft,,15.000000,16.757927,aircraft_depart
2.000000,20.000000,aircraft,,15.000000,16.860518,abu_detach
2.000000,20.000000,aircraft,,15.000000,16.991260,aircraft_arrive
2.000000,20.000000,aircraft,,15.000000,17.274560,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,15.000000,17.954922,aircraft_charge_done
2.000000,20.000000,aircraft,,16.000000,17.954922,aircraft_depart
2.000000,20.000000,aircraft,,16.000000,18.057513,abu_detach
2.000000,20.000000,aircraft,,16.000000,18.188255,aircraft_arrive
2.000000,20.000000,aircraft,,16.000000,18.471555,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,16.000000,19.151917,aircraft_charge_done
2.000000,20.000000,aircraft,,17.000000,19.151917,aircraft_depart
2.000000,20.000000,aircraft,,17.000000,19.254508,abu_detach
2.000000,20.000000,aircraft,,17.000000,19.385250,aircraft_arrive
2.000000,20.000000,aircraft,,17.000000,19.668550,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,17.000000,20.348912,aircraft_charge_done
2.000000,20.000000,aircraft,,18.000000,20.348912,aircraft_depart
2.000000,20.000000,aircraft,,18.000000,20.451502,abu_detach
2.000000,20.000000,aircraft,,18.000000,20.582245,aircraft_arrive
2.000000,20.000000,aircraft,,18.000000,20.865545,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,18.000000,21.545906,aircraft_charge_done
2.000000,20.000000,aircraft,,19.000000,21.545906,aircraft_depart
2.000000,20.000000,aircraft,,19.000000,21.648497,abu_detach
2.000000,20.000000,aircraft,,19.000000,21.779240,aircraft_arrive
2.000000,20.000000,aircraft,,19.000000,22.062540,aircraft_ground_ops_done
2.000000,20.000000,aircraft,,19.000000,22.742901,aircraft_charge_done
2.000000,20.000000,aircraft,,20.000000,22.742901,aircraft_depart
