n_takeoff_abu_pool,n_cruise_abu_pool,E_abu_mission_cruise_per_abu_kwh,timeline_type,abu_index,flight_index,t_hr,event
1.000000,1.000000,50.000000,aircraft,,2.000000,3.277195,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,3.000000,3.277195,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,3.000000,3.724695,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,3.000000,4.007995,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,3.000000,4.915792,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,4.000000,4.915792,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,4.000000,5.363292,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,4.000000,5.646592,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,4.000000,6.554390,aircraft_charge_done
1.000000,1.000000,50.000000,aircraft,,5.000000,6.554390,aircraft_depart
1.000000,1.000000,50.000000,aircraft,,5.000000,7.001890,aircraft_arrive
1.000000,1.000000,50.000000,aircraft,,5.000000,7.285190,aircraft_ground_ops_done
1.000000,1.000000,50.000000,aircraft,,5.000000,8.192987,aircraft_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.638597,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.703597,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.845868,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,1.845868,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,2.000000,2.165826,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.277195,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.342195,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.484465,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.484465,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,3.000000,3.804424,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.915792,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,4.980792,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,5.123063,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,5.123063,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,4.000000,5.443021,takeoff_abu_charge_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.554390,takeoff_abu_attached
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.619390,takeoff_abu_detach
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.761660,takeoff_abu_return_done
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,6.761660,takeoff_abu_charge_start
1.000000,1.000000,50.000000,takeoff_abu,1.000000,5.000000,7.081618,takeoff_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.220783,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.724761,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,0.724761,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,1.000000,1.594891,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.703597,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,1.859380,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.363358,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,2.363358,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,2.000000,3.233489,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.342195,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,3.497978,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,4.001956,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,4.001956,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,3.000000,4.872086,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,4.980792,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.136575,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.640553,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,5.640553,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,4.000000,6.510684,cruise_abu_charge_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.619390,cruise_abu_attached
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,6.775172,cruise_abu_detach
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,7.279151,cruise_abu_return_done
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,7.279151,cruise_abu_charge_start
1.000000,1.000000,50.000000,cruise_abu,1.000000,5.000000,8.149281,cruise_abu_charge_done
1.000000,2.000000,5.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,1.000000,1.998083,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,2.000000,1.998083,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,2.000000,2.445583,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,2.000000,2.728883,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,2.000000,3.996166,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,3.000000,3.996166,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,3.000000,4.443666,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,3.000000,4.726966,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,3.000000,5.994250,aircraft_charge_done
1.000000,2.000000,5.000000,aircraft,,4.000000,5.994250,aircraft_depart
1.000000,2.000000,5.000000,aircraft,,4.000000,6.441750,aircraft_arrive
1.000000,2.000000,5.000000,aircraft,,4.000000,6.725050,aircraft_ground_ops_done
1.000000,2.000000,5.000000,aircraft,,4.000000,7.992333,aircraft_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,1.998083,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.063083,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.205354,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.205354,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,2.000000,2.525312,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,3.996166,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.061166,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.203437,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.203437,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,3.000000,4.523395,takeoff_abu_charge_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,5.994250,takeoff_abu_attached
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,6.059250,takeoff_abu_detach
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,6.201520,takeoff_abu_return_done
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,6.201520,takeoff_abu_charge_start
1.000000,2.000000,5.000000,takeoff_abu,1.000000,4.000000,6.521478,takeoff_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.081993,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.896398,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,0.896398,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,1.000000,1.173198,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.063083,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.080076,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.894481,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,2.894481,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,2.000000,3.171281,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,4.061166,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,4.078159,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,4.892564,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,4.892564,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,3.000000,5.169364,cruise_abu_charge_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,6.059250,cruise_abu_attached
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,6.076242,cruise_abu_detach
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,6.890647,cruise_abu_return_done
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,6.890647,cruise_abu_charge_start
1.000000,2.000000,5.000000,cruise_abu,1.000000,4.000000,7.167447,cruise_abu_charge_done
1.000000,2.000000,10.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,1.000000,1.954922,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,2.000000,1.954922,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,2.000000,2.402422,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,2.000000,2.685722,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,2.000000,3.909844,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,3.000000,3.909844,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,3.000000,4.357344,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,3.000000,4.640644,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,3.000000,5.864766,aircraft_charge_done
1.000000,2.000000,10.000000,aircraft,,4.000000,5.864766,aircraft_depart
1.000000,2.000000,10.000000,aircraft,,4.000000,6.312266,aircraft_arrive
1.000000,2.000000,10.000000,aircraft,,4.000000,6.595566,aircraft_ground_ops_done
1.000000,2.000000,10.000000,aircraft,,4.000000,7.819688,aircraft_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,1.954922,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,2.019922,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,2.162193,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,2.162193,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,2.000000,2.482151,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.909844,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,3.974844,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,4.117115,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,4.117115,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,3.000000,4.437073,takeoff_abu_charge_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,5.864766,takeoff_abu_attached
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,5.929766,takeoff_abu_detach
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,6.072037,takeoff_abu_return_done
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,6.072037,takeoff_abu_charge_start
1.000000,2.000000,10.000000,takeoff_abu,1.000000,4.000000,6.391995,takeoff_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.098656,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.875791,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,0.875791,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,1.000000,1.223968,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.019922,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.053578,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.830713,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,2.830713,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,2.000000,3.178890,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,3.974844,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,4.008501,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,4.785635,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,4.785635,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,3.000000,5.133813,cruise_abu_charge_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,5.929766,cruise_abu_attached
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,5.963423,cruise_abu_detach
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,6.740557,cruise_abu_return_done
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,6.740557,cruise_abu_charge_start
1.000000,2.000000,10.000000,cruise_abu,1.000000,4.000000,7.088735,cruise_abu_charge_done
1.000000,2.000000,15.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,1.000000,1.912599,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,2.000000,1.912599,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,2.000000,2.360099,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,2.000000,2.643399,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,2.000000,3.825198,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,3.000000,3.825198,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,3.000000,4.272698,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,3.000000,4.555998,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,3.000000,5.737797,aircraft_charge_done
1.000000,2.000000,15.000000,aircraft,,4.000000,5.737797,aircraft_depart
1.000000,2.000000,15.000000,aircraft,,4.000000,6.185297,aircraft_arrive
1.000000,2.000000,15.000000,aircraft,,4.000000,6.468597,aircraft_ground_ops_done
1.000000,2.000000,15.000000,aircraft,,4.000000,7.650396,aircraft_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.912599,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,1.977599,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,2.119870,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,2.119870,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,2.000000,2.439828,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,3.825198,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,3.890198,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,4.032469,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,4.032469,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,3.000000,4.352427,takeoff_abu_charge_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,5.737797,takeoff_abu_attached
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,5.802797,takeoff_abu_detach
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,5.945068,takeoff_abu_return_done
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,5.945068,takeoff_abu_charge_start
1.000000,2.000000,15.000000,takeoff_abu,1.000000,4.000000,6.265026,takeoff_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.114996,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.855583,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,0.855583,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,1.000000,1.273175,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,1.977599,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,2.027595,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,2.768182,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,2.768182,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,2.000000,3.185774,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,3.890198,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,3.940194,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,4.680781,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,4.680781,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,3.000000,5.098373,cruise_abu_charge_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,5.802797,cruise_abu_attached
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,5.852793,cruise_abu_detach
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,6.593380,cruise_abu_return_done
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,6.593380,cruise_abu_charge_start
1.000000,2.000000,15.000000,cruise_abu,1.000000,4.000000,7.010972,cruise_abu_charge_done
1.000000,2.000000,20.000000,aircraft,,1.000000,0.000000,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,1.000000,0.447500,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,1.000000,0.730800,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,1.000000,1.871099,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,2.000000,1.871099,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,2.000000,2.318599,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,2.000000,2.601899,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,2.000000,3.742199,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,3.000000,3.742199,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,3.000000,4.189699,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,3.000000,4.472999,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,3.000000,5.613298,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,4.000000,5.613298,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,4.000000,6.060798,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,4.000000,6.344098,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,4.000000,7.484397,aircraft_charge_done
1.000000,2.000000,20.000000,aircraft,,5.000000,7.484397,aircraft_depart
1.000000,2.000000,20.000000,aircraft,,5.000000,7.931897,aircraft_arrive
1.000000,2.000000,20.000000,aircraft,,5.000000,8.215197,aircraft_ground_ops_done
1.000000,2.000000,20.000000,aircraft,,5.000000,9.355496,aircraft_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.000000,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.065000,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.207271,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,1.000000,0.527229,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,1.871099,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,1.936099,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,2.078370,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,2.078370,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,2.000000,2.398328,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,3.742199,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,3.807199,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,3.949469,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,3.949469,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,3.000000,4.269427,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,5.613298,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,5.678298,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,5.820568,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,5.820568,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,4.000000,6.140526,takeoff_abu_charge_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,7.484397,takeoff_abu_attached
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,7.549397,takeoff_abu_detach
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,7.691668,takeoff_abu_return_done
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,7.691668,takeoff_abu_charge_start
1.000000,2.000000,20.000000,takeoff_abu,1.000000,5.000000,8.011626,takeoff_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.065000,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.131019,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.835769,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,0.835769,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,1.000000,1.321197,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,1.936099,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,2.002118,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,2.706869,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,2.706869,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,2.000000,3.192297,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,3.807199,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,3.873217,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,4.577968,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,4.577968,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,3.000000,5.063396,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,5.678298,cruise_abu_attached
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,5.744316,cruise_abu_detach
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,6.449067,cruise_abu_return_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,6.449067,cruise_abu_charge_start
1.000000,2.000000,20.000000,cruise_abu,1.000000,4.000000,6.934495,cruise_abu_charge_done
1.000000,2.000000,20.000000,cruise_abu,1.000000,5.000000,7.549397,cruise_abu_attached
